"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","face","outcome","agenttype","agentswpt","agentcurrpshare","point_total","round"
"html-keyboard-response","141","599606","0.0-18.0-1.15","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","723","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.8,0.4","12","0.8","86","16"
"html-keyboard-response","142","599858","0.0-18.0-2.15","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.8,0.4","12","0.8","84","16"
"html-keyboard-response","143","600861","0.0-18.0-3.15","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.8,0.4","12","0.8","84","16"
"html-keyboard-response","144","602978","0.0-18.0-1.16","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","2114","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Daniel","trustrating_stim/white_mw089.bmp","Shared","0.6,0.2","10","0.6","89","17"
"html-keyboard-response","145","603230","0.0-18.0-2.16","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Daniel","trustrating_stim/white_mw089.bmp","Shared","0.6,0.2","10","0.6","88","17"
"html-keyboard-response","146","604233","0.0-18.0-3.16","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Daniel","trustrating_stim/white_mw089.bmp","Shared","0.6,0.2","10","0.6","90","17"
"html-keyboard-response","147","605224","0.0-18.0-1.17","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","989","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Caleb","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","12","0.8","95","18"
"html-keyboard-response","148","605476","0.0-18.0-2.17","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","Caleb","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","12","0.8","93","18"
"html-keyboard-response","149","606480","0.0-18.0-3.17","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Caleb","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","12","0.8","97","18"
"html-keyboard-response","150","607610","0.0-18.0-1.18","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","1128","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Lucas","trustrating_stim/white_mw099.bmp","Kept","0.2,0.6","15","0.2","102","19"
"html-keyboard-response","151","607862","0.0-18.0-2.18","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","Lucas","trustrating_stim/white_mw099.bmp","Kept","0.2,0.6","15","0.2","100","19"
"html-keyboard-response","152","608864","0.0-18.0-3.18","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Lucas","trustrating_stim/white_mw099.bmp","Kept","0.2,0.6","15","0.2","100","19"
"html-keyboard-response","153","609731","0.0-18.0-1.19","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","865","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","David","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","11","0.4","105","20"
"html-keyboard-response","154","609991","0.0-18.0-2.19","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","David","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","11","0.4","104","20"
"html-keyboard-response","155","610994","0.0-18.0-3.19","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","David","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","11","0.4","106","20"
"html-keyboard-response","156","612126","0.0-18.0-1.20","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","1129","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Daniel","trustrating_stim/white_mw089.bmp","Shared","0.6,0.2","10","0.6","111","21"
"html-keyboard-response","157","612379","0.0-18.0-2.20","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Daniel","trustrating_stim/white_mw089.bmp","Shared","0.6,0.2","10","0.6","110","21"
"html-keyboard-response","158","613382","0.0-18.0-3.20","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Daniel","trustrating_stim/white_mw089.bmp","Shared","0.6,0.2","10","0.6","112","21"
"html-keyboard-response","159","615384","0.0-18.0-1.21","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","2000","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","David","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","11","0.4","117","22"
"html-keyboard-response","160","615636","0.0-18.0-2.21","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","David","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","11","0.4","115","22"
"html-keyboard-response","161","616639","0.0-18.0-3.21","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","David","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","11","0.4","119","22"
"html-keyboard-response","162","617505","0.0-18.0-1.22","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","863","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","Caleb","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","12","0.8","124","23"
"html-keyboard-response","163","617757","0.0-18.0-2.22","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","Caleb","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","12","0.8","122","23"
"html-keyboard-response","164","618759","0.0-18.0-3.22","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Caleb","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","12","0.8","126","23"
"html-keyboard-response","165","620571","0.0-18.0-1.23","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","1810","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","Lucas","trustrating_stim/white_mw099.bmp","Shared","0.2,0.6","15","0.2","131","24"
"html-keyboard-response","166","620823","0.0-18.0-2.23","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","Lucas","trustrating_stim/white_mw099.bmp","Shared","0.2,0.6","15","0.2","126","24"
"html-keyboard-response","167","621826","0.0-18.0-3.23","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Lucas","trustrating_stim/white_mw099.bmp","Shared","0.2,0.6","15","0.2","136","24"
"html-keyboard-response","168","623756","0.0-18.0-1.24","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","1928","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","7","David","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","11","0.4","141","25"
"html-keyboard-response","169","624008","0.0-18.0-2.24","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","7","David","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","11","0.4","139","25"
"html-keyboard-response","170","625011","0.0-18.0-3.24","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","David","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","11","0.4","143","25"
"html-keyboard-response","171","626657","0.0-18.0-1.25","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","1643","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","7","Caleb","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","12","0.8","148","26"
"html-keyboard-response","172","626909","0.0-18.0-2.25","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","7","Caleb","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","12","0.8","146","26"
"html-keyboard-response","173","627912","0.0-18.0-3.25","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Caleb","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","12","0.8","150","26"
"html-keyboard-response","174","629207","0.0-18.0-1.26","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","1293","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","7","Lucas","trustrating_stim/white_mw099.bmp","Kept","0.2,0.6","15","0.2","155","27"
"html-keyboard-response","175","629460","0.0-18.0-2.26","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","7","Lucas","trustrating_stim/white_mw099.bmp","Kept","0.2,0.6","15","0.2","152","27"
"html-keyboard-response","176","630463","0.0-18.0-3.26","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Lucas","trustrating_stim/white_mw099.bmp","Kept","0.2,0.6","15","0.2","152","27"
"html-keyboard-response","177","631789","0.0-18.0-1.27","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","1323","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","7","Daniel","trustrating_stim/white_mw089.bmp","Shared","0.6,0.2","10","0.6","157","28"
"html-keyboard-response","178","632042","0.0-18.0-2.27","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","7","Daniel","trustrating_stim/white_mw089.bmp","Shared","0.6,0.2","10","0.6","152","28"
"html-keyboard-response","179","633045","0.0-18.0-3.27","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Daniel","trustrating_stim/white_mw089.bmp","Shared","0.6,0.2","10","0.6","162","28"
"html-keyboard-response","180","634204","0.0-18.0-1.28","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","1157","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","8","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.8,0.4","12","0.8","167","29"
"html-keyboard-response","181","634456","0.0-18.0-2.28","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","8","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.8,0.4","12","0.8","164","29"
"html-keyboard-response","182","635458","0.0-18.0-3.28","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.8,0.4","12","0.8","164","29"
"html-keyboard-response","183","636618","0.0-18.0-1.29","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","1157","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","8","Daniel","trustrating_stim/white_mw089.bmp","Kept","0.6,0.2","10","0.6","169","30"
"html-keyboard-response","184","636871","0.0-18.0-2.29","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","8","Daniel","trustrating_stim/white_mw089.bmp","Kept","0.6,0.2","10","0.6","167","30"
"html-keyboard-response","185","637873","0.0-18.0-3.29","SV_08OIJSgkXY2rA8e","bdp_trlrn","Tue Nov 09 2021 07:38:50 GMT-0500 (Eastern Standard Time)","869095","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Daniel","trustrating_stim/white_mw089.bmp","Kept","0.6,0.2","10","0.6","167","30"
