"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","176","265954","0.0-19.0-1.13","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decision","","","829","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Timothy","8","Kept","0.65,0.35","10","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","6","65","14"
"html-keyboard-response","177","266218","0.0-19.0-2.13","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Timothy","8","Kept","0.65,0.35","10","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","6","62","14"
"html-keyboard-response","178","267225","0.0-19.0-3.13","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Timothy","8","Kept","0.65,0.35","10","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","6","62","14"
"html-keyboard-response","179","268690","0.0-19.0-1.14","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decision","","","1465","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Sean","6","Kept","0.2,0.65","11","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","67","15"
"html-keyboard-response","180","268952","0.0-19.0-2.14","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Sean","6","Kept","0.2,0.65","11","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","64","15"
"html-keyboard-response","181","269959","0.0-19.0-3.14","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Sean","6","Kept","0.2,0.65","11","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","64","15"
"html-keyboard-response","182","270665","0.0-19.0-1.15","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decision","","","705","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Timothy","8","Kept","0.65,0.35","10","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","6","69","16"
"html-keyboard-response","183","270919","0.0-19.0-2.15","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Timothy","8","Kept","0.65,0.35","10","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","6","68","16"
"html-keyboard-response","184","271928","0.0-19.0-3.15","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Timothy","8","Kept","0.65,0.35","10","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","6","68","16"
"html-keyboard-response","185","272426","0.0-19.0-1.16","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decision","","","497","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Sean","6","Shared","0.2,0.65","11","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","73","17"
"html-keyboard-response","186","272683","0.0-19.0-2.16","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Sean","6","Shared","0.2,0.65","11","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","72","17"
"html-keyboard-response","187","273690","0.0-19.0-3.16","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Sean","6","Shared","0.2,0.65","11","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","74","17"
"html-keyboard-response","188","274938","0.0-19.0-1.17","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decision","","","1247","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","6","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","3.5","79","18"
"html-keyboard-response","189","275200","0.0-19.0-2.17","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","6","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","3.5","76","18"
"html-keyboard-response","190","276212","0.0-19.0-3.17","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","3.5","82","18"
"html-keyboard-response","191","276650","0.0-19.0-1.18","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decision","","","437","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","Timothy","8","Shared","0.65,0.35","10","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","6","87","19"
"html-keyboard-response","192","276907","0.0-19.0-2.18","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","Timothy","8","Shared","0.65,0.35","10","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","6","86","19"
"html-keyboard-response","193","277916","0.0-19.0-3.18","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Timothy","8","Shared","0.65,0.35","10","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","6","88","19"
"html-keyboard-response","194","278161","0.0-19.0-1.19","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decision","","","244","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","Sean","6","Kept","0.2,0.65","11","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","93","20"
"html-keyboard-response","195","278417","0.0-19.0-2.19","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","Sean","6","Kept","0.2,0.65","11","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","92","20"
"html-keyboard-response","196","279418","0.0-19.0-3.19","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Sean","6","Kept","0.2,0.65","11","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","92","20"
"html-keyboard-response","197","280210","0.0-19.0-1.20","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decision","","","790","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","7","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","3.5","97","21"
"html-keyboard-response","198","280472","0.0-19.0-2.20","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","7","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","3.5","94","21"
"html-keyboard-response","199","281482","0.0-19.0-3.20","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","3.5","100","21"
"html-keyboard-response","200","282041","0.0-19.0-1.21","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decision","","","558","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","8","Sean","6","Kept","0.2,0.65","11","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","105","22"
"html-keyboard-response","201","282301","0.0-19.0-2.21","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","8","Sean","6","Kept","0.2,0.65","11","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","104","22"
"html-keyboard-response","202","283307","0.0-19.0-3.21","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Sean","6","Kept","0.2,0.65","11","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","104","22"
"html-keyboard-response","203","283594","0.0-19.0-1.22","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decision","","","286","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","8","Timothy","8","Shared","0.65,0.35","10","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","6","109","23"
"html-keyboard-response","204","283854","0.0-19.0-2.22","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","8","Timothy","8","Shared","0.65,0.35","10","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","6","108","23"
"html-keyboard-response","205","284865","0.0-19.0-3.22","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Timothy","8","Shared","0.65,0.35","10","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","6","110","23"
"html-keyboard-response","206","285290","0.0-19.0-1.23","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decision","","","425","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","8","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","3.5","115","24"
"html-keyboard-response","207","285543","0.0-19.0-2.23","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","8","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","3.5","112","24"
"html-keyboard-response","208","286550","0.0-19.0-3.23","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","3.5","118","24"
"html-keyboard-response","209","287354","0.0-19.0-1.24","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decision","","","804","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","9","Sean","6","Kept","0.2,0.65","11","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","123","25"
"html-keyboard-response","210","287607","0.0-19.0-2.24","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","9","Sean","6","Kept","0.2,0.65","11","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","122","25"
"html-keyboard-response","211","288620","0.0-19.0-3.24","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Sean","6","Kept","0.2,0.65","11","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","122","25"
"html-keyboard-response","212","288897","0.0-19.0-1.25","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decision","","","276","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","9","Timothy","8","Shared","0.65,0.35","10","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","6","127","26"
"html-keyboard-response","213","289156","0.0-19.0-2.25","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","9","Timothy","8","Shared","0.65,0.35","10","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","6","126","26"
"html-keyboard-response","214","290162","0.0-19.0-3.25","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Timothy","8","Shared","0.65,0.35","10","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","6","128","26"
"html-keyboard-response","215","290795","0.0-19.0-1.26","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decision","","","633","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","9","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","3.5","133","27"
"html-keyboard-response","216","291058","0.0-19.0-2.26","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","9","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","3.5","129","27"
"html-keyboard-response","217","292071","0.0-19.0-3.26","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","3.5","137","27"
"html-keyboard-response","218","292818","0.0-19.0-1.27","610940bbdb7795c3be364375","bdp_trlrn","Wed Mar 15 2023 13:25:09 GMT-0500 (Central Daylight Time)","517054","Trustworthy,Untrustworthy","","","","decision","","","747","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Timothy","8","Kept","0.65,0.35","10","0.65","trustrating_stim/white_00519_940519_fb_edt.bmp","6","142","28"
