"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","149","254891","0.0-19.0-1.4","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","813","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Lucas","2","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","24","5"
"html-keyboard-response","150","255143","0.0-19.0-2.4","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Lucas","2","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","22","5"
"html-keyboard-response","151","256151","0.0-19.0-3.4","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Lucas","2","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","22","5"
"html-keyboard-response","152","257099","0.0-19.0-1.5","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","946","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","2","Anthony","4","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3.5","27","6"
"html-keyboard-response","153","257351","0.0-19.0-2.5","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","2","Anthony","4","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3.5","23","6"
"html-keyboard-response","154","258358","0.0-19.0-3.5","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Anthony","4","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3.5","23","6"
"html-keyboard-response","155","259189","0.0-19.0-1.6","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","828","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Alex","8","Shared","0.65,0.2","9","0.65","trustrating_stim/white_mw049.bmp","4.5","28","7"
"html-keyboard-response","156","259442","0.0-19.0-2.6","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Alex","8","Shared","0.65,0.2","9","0.65","trustrating_stim/white_mw049.bmp","4.5","23","7"
"html-keyboard-response","157","260449","0.0-19.0-3.6","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Alex","8","Shared","0.65,0.2","9","0.65","trustrating_stim/white_mw049.bmp","4.5","33","7"
"html-keyboard-response","158","261600","0.0-19.0-1.7","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","1148","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Anthony","4","Shared","0.2,0.65","9","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3.5","38","8"
"html-keyboard-response","159","261853","0.0-19.0-2.7","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Anthony","4","Shared","0.2,0.65","9","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3.5","35","8"
"html-keyboard-response","160","262861","0.0-19.0-3.7","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Anthony","4","Shared","0.2,0.65","9","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3.5","41","8"
"html-keyboard-response","161","263212","0.0-19.0-1.8","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","347","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Lucas","2","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","46","9"
"html-keyboard-response","162","263469","0.0-19.0-2.8","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Lucas","2","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","45","9"
"html-keyboard-response","163","264474","0.0-19.0-3.8","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Lucas","2","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","45","9"
"html-keyboard-response","164","266027","0.0-19.0-1.9","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","1550","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Alex","8","Shared","0.65,0.2","9","0.65","trustrating_stim/white_mw049.bmp","4.5","50","10"
"html-keyboard-response","165","266279","0.0-19.0-2.9","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Alex","8","Shared","0.65,0.2","9","0.65","trustrating_stim/white_mw049.bmp","4.5","47","10"
"html-keyboard-response","166","267287","0.0-19.0-3.9","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Alex","8","Shared","0.65,0.2","9","0.65","trustrating_stim/white_mw049.bmp","4.5","53","10"
"html-keyboard-response","167","268118","0.0-19.0-1.10","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","828","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Lucas","2","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","58","11"
"html-keyboard-response","168","268370","0.0-19.0-2.10","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Lucas","2","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","57","11"
"html-keyboard-response","169","269373","0.0-19.0-3.10","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Lucas","2","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","57","11"
"html-keyboard-response","170","270674","0.0-19.0-1.11","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","1297","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Anthony","4","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3.5","62","12"
"html-keyboard-response","171","270930","0.0-19.0-2.11","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Anthony","4","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3.5","57","12"
"html-keyboard-response","172","271933","0.0-19.0-3.11","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Anthony","4","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3.5","57","12"
"html-keyboard-response","173","272810","0.0-19.0-1.12","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","874","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Alex","8","Shared","0.65,0.2","9","0.65","trustrating_stim/white_mw049.bmp","4.5","62","13"
"html-keyboard-response","174","273064","0.0-19.0-2.12","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","5","Alex","8","Shared","0.65,0.2","9","0.65","trustrating_stim/white_mw049.bmp","4.5","57","13"
"html-keyboard-response","175","274072","0.0-19.0-3.12","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Alex","8","Shared","0.65,0.2","9","0.65","trustrating_stim/white_mw049.bmp","4.5","67","13"
"html-keyboard-response","176","274630","0.0-19.0-1.13","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","555","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Lucas","2","Shared","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","72","14"
"html-keyboard-response","177","274882","0.0-19.0-2.13","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Lucas","2","Shared","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","71","14"
"html-keyboard-response","178","275890","0.0-19.0-3.13","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Lucas","2","Shared","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","73","14"
"html-keyboard-response","179","276951","0.0-19.0-1.14","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","1057","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Anthony","4","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3.5","78","15"
"html-keyboard-response","180","277207","0.0-19.0-2.14","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","Anthony","4","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3.5","76","15"
"html-keyboard-response","181","278214","0.0-19.0-3.14","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Anthony","4","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3.5","76","15"
"html-keyboard-response","182","279355","0.0-19.0-1.15","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","1137","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Lucas","2","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","81","16"
"html-keyboard-response","183","279611","0.0-19.0-2.15","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Lucas","2","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","80","16"
"html-keyboard-response","184","280616","0.0-19.0-3.15","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Lucas","2","Kept","0.35,0.65","10","0.35","trustrating_stim/white_00785_941205_fb_edt.bmp","2.5","80","16"
"html-keyboard-response","185","280989","0.0-19.0-1.16","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","370","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","Alex","8","Shared","0.65,0.2","9","0.65","trustrating_stim/white_mw049.bmp","4.5","85","17"
"html-keyboard-response","186","281245","0.0-19.0-2.16","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","Alex","8","Shared","0.65,0.2","9","0.65","trustrating_stim/white_mw049.bmp","4.5","80","17"
"html-keyboard-response","187","282253","0.0-19.0-3.16","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Alex","8","Shared","0.65,0.2","9","0.65","trustrating_stim/white_mw049.bmp","4.5","90","17"
"html-keyboard-response","188","283541","0.0-19.0-1.17","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decision","","","1285","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","6","Anthony","4","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3.5","95","18"
"html-keyboard-response","189","283794","0.0-19.0-2.17","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","6","Anthony","4","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3.5","91","18"
"html-keyboard-response","190","284803","0.0-19.0-3.17","5f5691fb24d1090e6bcdf1ec","bdp_trlrn","Sun Mar 12 2023 15:58:16 GMT-0500 (Central Daylight Time)","533771","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Anthony","4","Kept","0.2,0.65","9","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3.5","91","18"
