"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"image-keyboard-response","33","111589","0.0-6.0-1.14","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","3087","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","34","111796","0.0-6.0-2.14","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","35","113820","0.0-6.0-1.15","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","1919","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","36","114028","0.0-6.0-2.15","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","37","117998","0.0-6.0-1.16","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","3865","","","","rating","","trustrating_stim/white_mw053.bmp","2","","","","","","","","","","",""
"image-keyboard-response","38","118204","0.0-6.0-2.16","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"image-keyboard-response","39","120460","0.0-6.0-1.17","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","2152","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","40","120667","0.0-6.0-2.17","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","41","123973","0.0-6.0-1.18","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","3200","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","42","124180","0.0-6.0-2.18","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","43","127079","0.0-6.0-1.19","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","2795","","","","rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","44","127284","0.0-6.0-2.19","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","45","130672","0.0-6.0-1.20","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","3283","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","46","130876","0.0-6.0-2.20","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","47","132640","0.0-6.0-1.21","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","1659","","","","rating","","trustrating_stim/white_mw097.bmp","6","","","","","","","","","","",""
"image-keyboard-response","48","132844","0.0-6.0-2.21","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"image-keyboard-response","49","134903","0.0-6.0-1.22","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","1954","","","","rating","","trustrating_stim/white_mw066.bmp","2","","","","","","","","","","",""
"image-keyboard-response","50","135108","0.0-6.0-2.22","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"image-keyboard-response","51","137562","0.0-6.0-1.23","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","2348","","","","rating","","trustrating_stim/white_mw099.bmp","3","","","","","","","","","","",""
"image-keyboard-response","52","137772","0.0-6.0-2.23","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"image-keyboard-response","53","144413","0.0-6.0-1.24","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","6536","","","","rating","","trustrating_stim/white_mw060.bmp","3","","","","","","","","","","",""
"image-keyboard-response","54","144620","0.0-6.0-2.24","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"image-keyboard-response","55","148579","0.0-6.0-1.25","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","3854","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","56","148788","0.0-6.0-2.25","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","57","151025","0.0-6.0-1.26","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","2133","","","","rating","","trustrating_stim/white_00602_940928_fb_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","58","151235","0.0-6.0-2.26","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","59","154311","0.0-6.0-1.27","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","2969","","","","rating","","trustrating_stim/white_mw089.bmp","1","","","","","","","","","","",""
"image-keyboard-response","60","154515","0.0-6.0-2.27","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"image-keyboard-response","61","156619","0.0-6.0-1.28","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","1998","","","","rating","","trustrating_stim/white_mw033.bmp","1","","","","","","","","","","",""
"image-keyboard-response","62","156827","0.0-6.0-2.28","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"image-keyboard-response","63","159375","0.0-6.0-1.29","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","2445","","","","rating","","trustrating_stim/white_mw056.bmp","2","","","","","","","","","","",""
"image-keyboard-response","64","159578","0.0-6.0-2.29","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","65","161297","0.0-6.0-1.30","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","1613","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","66","161511","0.0-6.0-2.30","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","67","164528","0.0-6.0-1.31","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","2908","","","","rating","","trustrating_stim/white_mw035.bmp","2","","","","","","","","","","",""
"image-keyboard-response","68","164742","0.0-6.0-2.31","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"image-keyboard-response","69","168043","0.0-6.0-1.32","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","3191","","","","rating","","trustrating_stim/white_mw049.bmp","3","","","","","","","","","","",""
"image-keyboard-response","70","168253","0.0-6.0-2.32","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"image-keyboard-response","71","171170","0.0-6.0-1.33","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","2806","","","","rating","","trustrating_stim/white_mw046.bmp","4","","","","","","","","","","",""
"image-keyboard-response","72","171379","0.0-6.0-2.33","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"image-keyboard-response","73","173198","0.0-6.0-1.34","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","1715","","","","rating","","trustrating_stim/white_mw053.bmp","2","","","","","","","","","","",""
"image-keyboard-response","74","173403","0.0-6.0-2.34","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"image-keyboard-response","75","174983","0.0-6.0-1.35","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","1475","","","","rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","76","175187","0.0-6.0-2.35","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","77","177736","0.0-6.0-1.36","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","2444","","","","rating","","trustrating_stim/white_mw089.bmp","2","","","","","","","","","","",""
"image-keyboard-response","78","177939","0.0-6.0-2.36","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"image-keyboard-response","79","179663","0.0-6.0-1.37","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","1619","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","80","179867","0.0-6.0-2.37","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","81","183043","0.0-6.0-1.38","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","3072","","","","rating","","trustrating_stim/white_mw056.bmp","2","","","","","","","","","","",""
"image-keyboard-response","82","183251","0.0-6.0-2.38","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","83","185375","0.0-6.0-1.39","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","2010","","","","rating","","trustrating_stim/white_mw048.bmp","3","","","","","","","","","","",""
"image-keyboard-response","84","185579","0.0-6.0-2.39","63d80cb1ba40ad04c1edd4db","bdp_trlrn","Mon Mar 13 2023 11:47:08 GMT-0700 (Pacific Daylight Time)","1016551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
