"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","face","outcome","agenttype","agentswpt","agentcurrpshare","point_total","round"
"html-keyboard-response","140","380582","0.0-18.0-3.14","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Devin","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.8,0.4","12","0.8","76","15"
"html-keyboard-response","141","382039","0.0-18.0-1.15","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","1456","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Joseph","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","13","0.6","81","16"
"html-keyboard-response","142","382294","0.0-18.0-2.15","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Joseph","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","13","0.6","78","16"
"html-keyboard-response","143","383298","0.0-18.0-3.15","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Joseph","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","13","0.6","84","16"
"html-keyboard-response","144","384493","0.0-18.0-1.16","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","1194","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Jason","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.2,0.6","11","0.2","89","17"
"html-keyboard-response","145","384744","0.0-18.0-2.16","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Jason","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.2,0.6","11","0.2","88","17"
"html-keyboard-response","146","385748","0.0-18.0-3.16","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Jason","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.2,0.6","11","0.2","90","17"
"html-keyboard-response","147","387781","0.0-18.0-1.17","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","2032","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Joseph","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","13","0.6","95","18"
"html-keyboard-response","148","388036","0.0-18.0-2.17","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Joseph","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","13","0.6","92","18"
"html-keyboard-response","149","389040","0.0-18.0-3.17","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Joseph","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","13","0.6","98","18"
"html-keyboard-response","150","390141","0.0-18.0-1.18","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","1100","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Anthony","trustrating_stim/white_mw071.bmp","Shared","0.4,0.8","14","0.4","103","19"
"html-keyboard-response","151","390395","0.0-18.0-2.18","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Anthony","trustrating_stim/white_mw071.bmp","Shared","0.4,0.8","14","0.4","102","19"
"html-keyboard-response","152","391401","0.0-18.0-3.18","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Anthony","trustrating_stim/white_mw071.bmp","Shared","0.4,0.8","14","0.4","104","19"
"html-keyboard-response","153","392489","0.0-18.0-1.19","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","1087","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Devin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.8,0.4","12","0.8","109","20"
"html-keyboard-response","154","392742","0.0-18.0-2.19","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Devin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.8,0.4","12","0.8","108","20"
"html-keyboard-response","155","393747","0.0-18.0-3.19","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Devin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.8,0.4","12","0.8","108","20"
"html-keyboard-response","156","395612","0.0-18.0-1.20","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","1864","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","Joseph","trustrating_stim/white_mw099.bmp","Kept","0.6,0.2","13","0.6","113","21"
"html-keyboard-response","157","395867","0.0-18.0-2.20","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","Joseph","trustrating_stim/white_mw099.bmp","Kept","0.6,0.2","13","0.6","108","21"
"html-keyboard-response","158","396870","0.0-18.0-3.20","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Joseph","trustrating_stim/white_mw099.bmp","Kept","0.6,0.2","13","0.6","108","21"
"html-keyboard-response","159","400573","0.0-18.0-1.21","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","3702","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","Anthony","trustrating_stim/white_mw071.bmp","Shared","0.4,0.8","14","0.4","113","22"
"html-keyboard-response","160","400828","0.0-18.0-2.21","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","Anthony","trustrating_stim/white_mw071.bmp","Shared","0.4,0.8","14","0.4","111","22"
"html-keyboard-response","161","401833","0.0-18.0-3.21","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Anthony","trustrating_stim/white_mw071.bmp","Shared","0.4,0.8","14","0.4","115","22"
"html-keyboard-response","162","406645","0.0-18.0-1.22","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","4811","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Devin","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.8,0.4","12","0.8","120","23"
"html-keyboard-response","163","406901","0.0-18.0-2.22","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Devin","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.8,0.4","12","0.8","119","23"
"html-keyboard-response","164","407905","0.0-18.0-3.22","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Devin","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.8,0.4","12","0.8","121","23"
"html-keyboard-response","165","411173","0.0-18.0-1.23","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","3266","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","Jason","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.2,0.6","11","0.2","126","24"
"html-keyboard-response","166","411428","0.0-18.0-2.23","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","Jason","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.2,0.6","11","0.2","124","24"
"html-keyboard-response","167","412433","0.0-18.0-3.23","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Jason","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.2,0.6","11","0.2","124","24"
"html-keyboard-response","168","414660","0.0-18.0-1.24","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","2226","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","7","Joseph","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","13","0.6","129","25"
"html-keyboard-response","169","414914","0.0-18.0-2.24","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","7","Joseph","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","13","0.6","124","25"
"html-keyboard-response","170","415918","0.0-18.0-3.24","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Joseph","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","13","0.6","134","25"
"html-keyboard-response","171","418412","0.0-18.0-1.25","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","2493","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","7","Devin","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.8,0.4","12","0.8","139","26"
"html-keyboard-response","172","418667","0.0-18.0-2.25","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","7","Devin","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.8,0.4","12","0.8","137","26"
"html-keyboard-response","173","419671","0.0-18.0-3.25","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Devin","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.8,0.4","12","0.8","141","26"
"html-keyboard-response","174","420724","0.0-18.0-1.26","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","1053","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","Jason","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.2,0.6","11","0.2","146","27"
"html-keyboard-response","175","420980","0.0-18.0-2.26","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","Jason","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.2,0.6","11","0.2","145","27"
"html-keyboard-response","176","421982","0.0-18.0-3.26","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Jason","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.2,0.6","11","0.2","147","27"
"html-keyboard-response","177","422732","0.0-18.0-1.27","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","749","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","7","Anthony","trustrating_stim/white_mw071.bmp","Kept","0.4,0.8","14","0.4","152","28"
"html-keyboard-response","178","422987","0.0-18.0-2.27","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","7","Anthony","trustrating_stim/white_mw071.bmp","Kept","0.4,0.8","14","0.4","150","28"
"html-keyboard-response","179","423991","0.0-18.0-3.27","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Anthony","trustrating_stim/white_mw071.bmp","Kept","0.4,0.8","14","0.4","150","28"
"html-keyboard-response","180","426004","0.0-18.0-1.28","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","2012","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","8","Devin","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.8,0.4","12","0.8","155","29"
"html-keyboard-response","181","426255","0.0-18.0-2.28","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","8","Devin","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.8,0.4","12","0.8","152","29"
"html-keyboard-response","182","427258","0.0-18.0-3.28","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Devin","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.8,0.4","12","0.8","158","29"
"html-keyboard-response","183","428685","0.0-18.0-1.29","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","1426","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","8","Joseph","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","13","0.6","163","30"
"html-keyboard-response","184","428939","0.0-18.0-2.29","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","8","Joseph","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","13","0.6","158","30"
"html-keyboard-response","185","429940","0.0-18.0-3.29","dstanley","bdp_trlrn","Tue Nov 09 2021 13:11:09 GMT-0500 (Eastern Standard Time)","730288","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Joseph","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","13","0.6","168","30"
