"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decision","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","287","2866922","0.0-19.0-1.50","","1370","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Jordan","5","Kept","0.65,0.35","14","0.65","trustrating_stim/white_mw049.bmp","4.5","266","51"
"","","","decisionFB","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","288","2867178","0.0-19.0-2.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Jordan","5","Kept","0.65,0.35","14","0.65","trustrating_stim/white_mw049.bmp","4.5","261","51"
"","","","feedback","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","289","2868186","0.0-19.0-3.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Jordan","5","Kept","0.65,0.35","14","0.65","trustrating_stim/white_mw049.bmp","4.5","261","51"
"","","","decision","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","290","2868520","0.0-19.0-1.51","","331","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","18","Daniel","8","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","8","266","52"
"","","","decisionFB","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","291","2868773","0.0-19.0-2.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","18","Daniel","8","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","8","265","52"
"","","","feedback","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","292","2869778","0.0-19.0-3.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Daniel","8","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","8","265","52"
"","","","decision","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","293","2870932","0.0-19.0-1.52","","1152","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Gavin","1","Shared","0.2,0.65","12","0.2","trustrating_stim/white_mw084.bmp","2.5","270","53"
"","","","decisionFB","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","294","2871197","0.0-19.0-2.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Gavin","1","Shared","0.2,0.65","12","0.2","trustrating_stim/white_mw084.bmp","2.5","265","53"
"","","","feedback","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","295","2872205","0.0-19.0-3.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Gavin","1","Shared","0.2,0.65","12","0.2","trustrating_stim/white_mw084.bmp","2.5","275","53"
"","","","decision","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","296","2873489","0.0-19.0-1.53","","1282","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","18","Jordan","5","Shared","0.65,0.35","14","0.65","trustrating_stim/white_mw049.bmp","4.5","280","54"
"","","","decisionFB","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","297","2873749","0.0-19.0-2.53","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","18","Jordan","5","Shared","0.65,0.35","14","0.65","trustrating_stim/white_mw049.bmp","4.5","279","54"
"","","","feedback","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","298","2874755","0.0-19.0-3.53","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Jordan","5","Shared","0.65,0.35","14","0.65","trustrating_stim/white_mw049.bmp","4.5","281","54"
"","","","decision","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","299","2875784","0.0-19.0-1.54","","1026","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","Gavin","1","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw084.bmp","2.5","286","55"
"","","","decisionFB","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","300","2876042","0.0-19.0-2.54","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","19","Gavin","1","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw084.bmp","2.5","281","55"
"","","","feedback","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","301","2877053","0.0-19.0-3.54","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Gavin","1","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw084.bmp","2.5","281","55"
"","","","decision","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","302","2877968","0.0-19.0-1.55","","913","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Jordan","5","Kept","0.65,0.35","14","0.65","trustrating_stim/white_mw049.bmp","4.5","286","56"
"","","","decisionFB","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","303","2878225","0.0-19.0-2.55","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Jordan","5","Kept","0.65,0.35","14","0.65","trustrating_stim/white_mw049.bmp","4.5","285","56"
"","","","feedback","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","304","2879237","0.0-19.0-3.55","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Jordan","5","Kept","0.65,0.35","14","0.65","trustrating_stim/white_mw049.bmp","4.5","285","56"
"","","","decision","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","305","2879887","0.0-19.0-1.56","","648","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Daniel","8","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","8","290","57"
"","","","decisionFB","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","306","2880149","0.0-19.0-2.56","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Daniel","8","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","8","289","57"
"","","","feedback","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","307","2881153","0.0-19.0-3.56","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Daniel","8","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","8","289","57"
"","","","decision","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","308","2882657","0.0-19.0-1.57","","1501","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Gavin","1","Shared","0.2,0.65","12","0.2","trustrating_stim/white_mw084.bmp","2.5","294","58"
"","","","decisionFB","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","309","2882917","0.0-19.0-2.57","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Gavin","1","Shared","0.2,0.65","12","0.2","trustrating_stim/white_mw084.bmp","2.5","289","58"
"","","","feedback","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","310","2883925","0.0-19.0-3.57","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Gavin","1","Shared","0.2,0.65","12","0.2","trustrating_stim/white_mw084.bmp","2.5","299","58"
"","","","decision","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","311","2884730","0.0-19.0-1.58","","803","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","20","Daniel","8","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","8","304","59"
"","","","decisionFB","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","312","2884987","0.0-19.0-2.58","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","20","Daniel","8","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","8","303","59"
"","","","feedback","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","313","2885994","0.0-19.0-3.58","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Daniel","8","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","8","303","59"
"","","","decision","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","314","2886496","0.0-19.0-1.59","","500","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","20","Jordan","5","Kept","0.65,0.35","14","0.65","trustrating_stim/white_mw049.bmp","4.5","308","60"
"","","","decisionFB","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","315","2886754","0.0-19.0-2.59","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","20","Jordan","5","Kept","0.65,0.35","14","0.65","trustrating_stim/white_mw049.bmp","4.5","307","60"
"","","","feedback","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","316","2887765","0.0-19.0-3.59","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Jordan","5","Kept","0.65,0.35","14","0.65","trustrating_stim/white_mw049.bmp","4.5","307","60"
"","","","decision","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","317","2888533","0.0-19.0-1.60","","766","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Gavin","1","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw084.bmp","2.5","312","61"
"","","","decisionFB","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","318","2888797","0.0-19.0-2.60","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Gavin","1","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw084.bmp","2.5","307","61"
"","","","feedback","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","319","2889801","0.0-19.0-3.60","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Gavin","1","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw084.bmp","2.5","307","61"
"","","","decision","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","320","2890458","0.0-19.0-1.61","","654","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","21","Daniel","8","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","8","312","62"
"","","","decisionFB","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","321","2890717","0.0-19.0-2.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","Daniel","8","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","8","311","62"
"","","","feedback","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","322","2891725","0.0-19.0-3.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Daniel","8","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","8","311","62"
"","","","decision","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","323","2891979","0.0-19.0-1.62","","251","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","21","Jordan","5","Kept","0.65,0.35","14","0.65","trustrating_stim/white_mw049.bmp","4.5","316","63"
"","","","decisionFB","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","324","2892235","0.0-19.0-2.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","Jordan","5","Kept","0.65,0.35","14","0.65","trustrating_stim/white_mw049.bmp","4.5","315","63"
"","","","feedback","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","325","2893242","0.0-19.0-3.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Jordan","5","Kept","0.65,0.35","14","0.65","trustrating_stim/white_mw049.bmp","4.5","315","63"
"","","","decision","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","326","2893850","0.0-19.0-1.63","","606","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Daniel","8","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","8","320","64"
"","","","decisionFB","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","327","2894104","0.0-19.0-2.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Daniel","8","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","8","319","64"
"","","","feedback","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","328","2895117","0.0-19.0-3.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Daniel","8","Kept","0.65,0.2","12","0.65","trustrating_stim/white_mw060.bmp","8","319","64"
"","","","decision","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","329","2895602","0.0-19.0-1.64","","483","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Gavin","1","Shared","0.2,0.65","12","0.2","trustrating_stim/white_mw084.bmp","2.5","324","65"
"","","","decisionFB","","63d7ddc0c07dd5787084df8e","bdp_trlrn","Sun Mar 12 2023 20:48:32 GMT-0700 (Pacific Daylight Time)","3073058","Trustworthy,Untrustworthy","html-keyboard-response","330","2895861","0.0-19.0-2.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Gavin","1","Shared","0.2,0.65","12","0.2","trustrating_stim/white_mw084.bmp","2.5","323","65"
