"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","162","198241","0.0-19.0-2.8","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","David","1","Kept","0.2,0.8","8","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","1","42","9"
"html-keyboard-response","163","199243","0.0-19.0-3.8","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","David","1","Kept","0.2,0.8","8","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","1","42","9"
"html-keyboard-response","164","199655","0.0-19.0-1.9","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decision","","","411","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Richard","10","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6","47","10"
"html-keyboard-response","165","199905","0.0-19.0-2.9","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Richard","10","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6","46","10"
"html-keyboard-response","166","200908","0.0-19.0-3.9","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Richard","10","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6","46","10"
"html-keyboard-response","167","201463","0.0-19.0-1.10","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decision","","","555","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Devin","6","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw033.bmp","3","51","11"
"html-keyboard-response","168","201716","0.0-19.0-2.10","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Devin","6","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw033.bmp","3","46","11"
"html-keyboard-response","169","202719","0.0-19.0-3.10","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Devin","6","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw033.bmp","3","56","11"
"html-keyboard-response","170","203118","0.0-19.0-1.11","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decision","","","399","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","David","1","Kept","0.2,0.8","8","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","1","61","12"
"html-keyboard-response","171","203370","0.0-19.0-2.11","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","David","1","Kept","0.2,0.8","8","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","1","60","12"
"html-keyboard-response","172","204372","0.0-19.0-3.11","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","David","1","Kept","0.2,0.8","8","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","1","60","12"
"html-keyboard-response","173","205023","0.0-19.0-1.12","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decision","","","650","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Devin","6","Kept","0.8,0.35","10","0.8","trustrating_stim/white_mw033.bmp","3","65","13"
"html-keyboard-response","174","205275","0.0-19.0-2.12","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","5","Devin","6","Kept","0.8,0.35","10","0.8","trustrating_stim/white_mw033.bmp","3","60","13"
"html-keyboard-response","175","206278","0.0-19.0-3.12","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Devin","6","Kept","0.8,0.35","10","0.8","trustrating_stim/white_mw033.bmp","3","60","13"
"html-keyboard-response","176","206982","0.0-19.0-1.13","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decision","","","703","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","David","1","Kept","0.2,0.8","8","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","1","65","14"
"html-keyboard-response","177","207236","0.0-19.0-2.13","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","David","1","Kept","0.2,0.8","8","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","1","63","14"
"html-keyboard-response","178","208237","0.0-19.0-3.13","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","David","1","Kept","0.2,0.8","8","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","1","63","14"
"html-keyboard-response","179","208614","0.0-19.0-1.14","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decision","","","376","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Richard","10","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6","68","15"
"html-keyboard-response","180","208866","0.0-19.0-2.14","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Richard","10","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6","67","15"
"html-keyboard-response","181","209868","0.0-19.0-3.14","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Richard","10","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6","67","15"
"html-keyboard-response","182","210343","0.0-19.0-1.15","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decision","","","474","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","Devin","6","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw033.bmp","3","72","16"
"html-keyboard-response","183","210595","0.0-19.0-2.15","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","Devin","6","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw033.bmp","3","67","16"
"html-keyboard-response","184","211599","0.0-19.0-3.15","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Devin","6","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw033.bmp","3","77","16"
"html-keyboard-response","185","211896","0.0-19.0-1.16","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decision","","","296","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Richard","10","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6","82","17"
"html-keyboard-response","186","212148","0.0-19.0-2.16","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Richard","10","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6","81","17"
"html-keyboard-response","187","213151","0.0-19.0-3.16","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Richard","10","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6","83","17"
"html-keyboard-response","188","213864","0.0-19.0-1.17","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decision","","","711","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","David","1","Shared","0.2,0.8","8","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","1","88","18"
"html-keyboard-response","189","214115","0.0-19.0-2.17","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","David","1","Shared","0.2,0.8","8","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","1","87","18"
"html-keyboard-response","190","215118","0.0-19.0-3.17","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","David","1","Shared","0.2,0.8","8","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","1","89","18"
"html-keyboard-response","191","215407","0.0-19.0-1.18","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decision","","","287","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","7","Richard","10","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6","94","19"
"html-keyboard-response","192","215658","0.0-19.0-2.18","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","7","Richard","10","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6","89","19"
"html-keyboard-response","193","216675","0.0-19.0-3.18","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Richard","10","Kept","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6","89","19"
"html-keyboard-response","194","217095","0.0-19.0-1.19","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decision","","","419","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","7","Devin","6","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw033.bmp","3","94","20"
"html-keyboard-response","195","217347","0.0-19.0-2.19","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","7","Devin","6","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw033.bmp","3","89","20"
"html-keyboard-response","196","218349","0.0-19.0-3.19","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Devin","6","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw033.bmp","3","99","20"
"html-keyboard-response","197","218806","0.0-19.0-1.20","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decision","","","456","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","David","1","Kept","0.2,0.8","8","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","1","104","21"
"html-keyboard-response","198","219058","0.0-19.0-2.20","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","David","1","Kept","0.2,0.8","8","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","1","103","21"
"html-keyboard-response","199","220074","0.0-19.0-3.20","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","David","1","Kept","0.2,0.8","8","0.2","trustrating_stim/white_00223_940128_fb_edt.bmp","1","103","21"
"html-keyboard-response","200","220294","0.0-19.0-1.21","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decision","","","218","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","8","Richard","10","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6","108","22"
"html-keyboard-response","201","220546","0.0-19.0-2.21","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","8","Richard","10","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6","107","22"
"html-keyboard-response","202","221550","0.0-19.0-3.21","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Richard","10","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6","109","22"
"html-keyboard-response","203","222367","0.0-19.0-1.22","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decision","","","816","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","8","Devin","6","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw033.bmp","3","114","23"
"html-keyboard-response","204","222620","0.0-19.0-2.22","63d13b44f511eff0aef876f2","bdp_trlrn","Sun Mar 12 2023 20:53:11 GMT-0700 (Pacific Daylight Time)","441265","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","8","Devin","6","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw033.bmp","3","109","23"
