"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","face","outcome","agenttype","agentswpt","agentcurrpshare","point_total","round"
"html-keyboard-response","133","277842","0.0-18.0-2.12","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Jordan","trustrating_stim/white_mw046.bmp","Kept","0.8,0.4","14","0.8","71","13"
"html-keyboard-response","134","278847","0.0-18.0-3.12","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Jordan","trustrating_stim/white_mw046.bmp","Kept","0.8,0.4","14","0.8","71","13"
"html-keyboard-response","135","281893","0.0-18.0-1.13","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","3043","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Sean","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.4,0.8","10","0.4","76","14"
"html-keyboard-response","136","282147","0.0-18.0-2.13","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Sean","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.4,0.8","10","0.4","71","14"
"html-keyboard-response","137","283150","0.0-18.0-3.13","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Sean","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.4,0.8","10","0.4","71","14"
"html-keyboard-response","138","284371","0.0-18.0-1.14","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","1219","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","15","0.2","76","15"
"html-keyboard-response","139","284624","0.0-18.0-2.14","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","15","0.2","73","15"
"html-keyboard-response","140","285629","0.0-18.0-3.14","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","15","0.2","73","15"
"html-keyboard-response","141","286124","0.0-18.0-1.15","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","492","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Chris","trustrating_stim/white_mw035.bmp","Kept","0.6,0.2","14","0.6","78","16"
"html-keyboard-response","142","286378","0.0-18.0-2.15","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Chris","trustrating_stim/white_mw035.bmp","Kept","0.6,0.2","14","0.6","75","16"
"html-keyboard-response","143","287382","0.0-18.0-3.15","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Chris","trustrating_stim/white_mw035.bmp","Kept","0.6,0.2","14","0.6","75","16"
"html-keyboard-response","144","287652","0.0-18.0-1.16","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","268","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Sean","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.4,0.8","10","0.4","80","17"
"html-keyboard-response","145","287906","0.0-18.0-2.16","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Sean","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.4,0.8","10","0.4","77","17"
"html-keyboard-response","146","288911","0.0-18.0-3.16","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Sean","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.4,0.8","10","0.4","83","17"
"html-keyboard-response","147","289172","0.0-18.0-1.17","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","257","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Chris","trustrating_stim/white_mw035.bmp","Shared","0.6,0.2","14","0.6","88","18"
"html-keyboard-response","148","289425","0.0-18.0-2.17","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Chris","trustrating_stim/white_mw035.bmp","Shared","0.6,0.2","14","0.6","85","18"
"html-keyboard-response","149","290429","0.0-18.0-3.17","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Chris","trustrating_stim/white_mw035.bmp","Shared","0.6,0.2","14","0.6","91","18"
"html-keyboard-response","150","290692","0.0-18.0-1.18","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","259","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","15","0.2","96","19"
"html-keyboard-response","151","290945","0.0-18.0-2.18","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","15","0.2","93","19"
"html-keyboard-response","152","291949","0.0-18.0-3.18","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","15","0.2","93","19"
"html-keyboard-response","153","292194","0.0-18.0-1.19","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","241","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Jordan","trustrating_stim/white_mw046.bmp","Shared","0.8,0.4","14","0.8","98","20"
"html-keyboard-response","154","292448","0.0-18.0-2.19","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Jordan","trustrating_stim/white_mw046.bmp","Shared","0.8,0.4","14","0.8","95","20"
"html-keyboard-response","155","293454","0.0-18.0-3.19","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Jordan","trustrating_stim/white_mw046.bmp","Shared","0.8,0.4","14","0.8","101","20"
"html-keyboard-response","156","293570","0.0-18.0-1.20","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","113","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","6","Chris","trustrating_stim/white_mw035.bmp","Kept","0.6,0.2","14","0.6","106","21"
"html-keyboard-response","157","293824","0.0-18.0-2.20","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","6","Chris","trustrating_stim/white_mw035.bmp","Kept","0.6,0.2","14","0.6","103","21"
"html-keyboard-response","158","294828","0.0-18.0-3.20","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Chris","trustrating_stim/white_mw035.bmp","Kept","0.6,0.2","14","0.6","103","21"
"html-keyboard-response","159","295395","0.0-18.0-1.21","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","564","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","6","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","15","0.2","108","22"
"html-keyboard-response","160","295649","0.0-18.0-2.21","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","6","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","15","0.2","105","22"
"html-keyboard-response","161","296656","0.0-18.0-3.21","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","15","0.2","105","22"
"html-keyboard-response","162","296881","0.0-18.0-1.22","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","223","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","6","Sean","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.4,0.8","10","0.4","110","23"
"html-keyboard-response","163","297134","0.0-18.0-2.22","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","6","Sean","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.4,0.8","10","0.4","107","23"
"html-keyboard-response","164","298138","0.0-18.0-3.22","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Sean","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.4,0.8","10","0.4","107","23"
"html-keyboard-response","165","298329","0.0-18.0-1.23","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","188","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","6","Jordan","trustrating_stim/white_mw046.bmp","Kept","0.8,0.4","14","0.8","112","24"
"html-keyboard-response","166","298582","0.0-18.0-2.23","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","6","Jordan","trustrating_stim/white_mw046.bmp","Kept","0.8,0.4","14","0.8","109","24"
"html-keyboard-response","167","299586","0.0-18.0-3.23","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Jordan","trustrating_stim/white_mw046.bmp","Kept","0.8,0.4","14","0.8","109","24"
"html-keyboard-response","168","299626","0.0-18.0-1.24","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","37","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","7","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","15","0.2","114","25"
"html-keyboard-response","169","299880","0.0-18.0-2.24","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","7","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","15","0.2","111","25"
"html-keyboard-response","170","300883","0.0-18.0-3.24","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Caleb","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","15","0.2","111","25"
"html-keyboard-response","171","300962","0.0-18.0-1.25","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","75","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","7","Sean","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.4,0.8","10","0.4","116","26"
"html-keyboard-response","172","301214","0.0-18.0-2.25","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","7","Sean","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.4,0.8","10","0.4","113","26"
"html-keyboard-response","173","302219","0.0-18.0-3.25","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Sean","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.4,0.8","10","0.4","119","26"
"html-keyboard-response","174","302452","0.0-18.0-1.26","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","230","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","7","Jordan","trustrating_stim/white_mw046.bmp","Shared","0.8,0.4","14","0.8","124","27"
"html-keyboard-response","175","302705","0.0-18.0-2.26","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","7","Jordan","trustrating_stim/white_mw046.bmp","Shared","0.8,0.4","14","0.8","121","27"
"html-keyboard-response","176","303710","0.0-18.0-3.26","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Jordan","trustrating_stim/white_mw046.bmp","Shared","0.8,0.4","14","0.8","127","27"
"html-keyboard-response","177","303794","0.0-18.0-1.27","5bf5ab78f35e0c000101b657","bdp_trlrn","Tue May 11 2021 14:42:54 GMT-0500 (Central Daylight Time)","447529","Untrustworthy,Trustworthy","","81","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","7","Chris","trustrating_stim/white_mw035.bmp","Shared","0.6,0.2","14","0.6","132","28"
