"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","face","outcome","agenttype","agentswpt","agentcurrpshare","point_total","round"
"html-keyboard-response","128","409347","0.0-18.0-3.10","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","David","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","13","0.6","43","11"
"html-keyboard-response","129","410636","0.0-18.0-1.11","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","1288","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Gavin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.4,0.8","12","0.4","48","12"
"html-keyboard-response","130","410887","0.0-18.0-2.11","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Gavin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.4,0.8","12","0.4","46","12"
"html-keyboard-response","131","411890","0.0-18.0-3.11","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Gavin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.4,0.8","12","0.4","46","12"
"html-keyboard-response","132","413717","0.0-18.0-1.12","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","1826","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","11","0.2","51","13"
"html-keyboard-response","133","413969","0.0-18.0-2.12","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","11","0.2","49","13"
"html-keyboard-response","134","414971","0.0-18.0-3.12","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","11","0.2","49","13"
"html-keyboard-response","135","416372","0.0-18.0-1.13","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","1400","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","David","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.6,0.2","13","0.6","54","14"
"html-keyboard-response","136","416623","0.0-18.0-2.13","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","David","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.6,0.2","13","0.6","52","14"
"html-keyboard-response","137","417626","0.0-18.0-3.13","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","David","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.6,0.2","13","0.6","56","14"
"html-keyboard-response","138","418692","0.0-18.0-1.14","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","1066","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Gavin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.4,0.8","12","0.4","61","15"
"html-keyboard-response","139","418943","0.0-18.0-2.14","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Gavin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.4,0.8","12","0.4","58","15"
"html-keyboard-response","140","419945","0.0-18.0-3.14","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Gavin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.4,0.8","12","0.4","58","15"
"html-keyboard-response","141","420604","0.0-18.0-1.15","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","658","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Chris","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","14","0.8","63","16"
"html-keyboard-response","142","420857","0.0-18.0-2.15","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Chris","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","14","0.8","62","16"
"html-keyboard-response","143","421859","0.0-18.0-3.15","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Chris","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","14","0.8","64","16"
"html-keyboard-response","144","423564","0.0-18.0-1.16","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","1704","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","David","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.6,0.2","13","0.6","69","17"
"html-keyboard-response","145","423816","0.0-18.0-2.16","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","David","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.6,0.2","13","0.6","66","17"
"html-keyboard-response","146","424819","0.0-18.0-3.16","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","David","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.6,0.2","13","0.6","72","17"
"html-keyboard-response","147","425620","0.0-18.0-1.17","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","801","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","11","0.2","77","18"
"html-keyboard-response","148","425872","0.0-18.0-2.17","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","11","0.2","75","18"
"html-keyboard-response","149","426873","0.0-18.0-3.17","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","11","0.2","75","18"
"html-keyboard-response","150","427580","0.0-18.0-1.18","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","706","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Gavin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.4,0.8","12","0.4","80","19"
"html-keyboard-response","151","427831","0.0-18.0-2.18","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Gavin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.4,0.8","12","0.4","79","19"
"html-keyboard-response","152","428847","0.0-18.0-3.18","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Gavin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.4,0.8","12","0.4","79","19"
"html-keyboard-response","153","429988","0.0-18.0-1.19","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","1140","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Chris","trustrating_stim/white_mw084.bmp","Kept","0.8,0.4","14","0.8","84","20"
"html-keyboard-response","154","430241","0.0-18.0-2.19","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Chris","trustrating_stim/white_mw084.bmp","Kept","0.8,0.4","14","0.8","83","20"
"html-keyboard-response","155","431257","0.0-18.0-3.19","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Chris","trustrating_stim/white_mw084.bmp","Kept","0.8,0.4","14","0.8","83","20"
"html-keyboard-response","156","432980","0.0-18.0-1.20","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","1723","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","6","David","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","13","0.6","88","21"
"html-keyboard-response","157","433231","0.0-18.0-2.20","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","6","David","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","13","0.6","85","21"
"html-keyboard-response","158","434233","0.0-18.0-3.20","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","David","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","13","0.6","85","21"
"html-keyboard-response","159","435028","0.0-18.0-1.21","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","794","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","11","0.2","90","22"
"html-keyboard-response","160","435280","0.0-18.0-2.21","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","11","0.2","88","22"
"html-keyboard-response","161","436281","0.0-18.0-3.21","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","11","0.2","88","22"
"html-keyboard-response","162","437164","0.0-18.0-1.22","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","882","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Chris","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","14","0.8","93","23"
"html-keyboard-response","163","437415","0.0-18.0-2.22","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Chris","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","14","0.8","92","23"
"html-keyboard-response","164","438417","0.0-18.0-3.22","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Chris","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","14","0.8","94","23"
"html-keyboard-response","165","440316","0.0-18.0-1.23","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","1899","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","6","Gavin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.4,0.8","12","0.4","99","24"
"html-keyboard-response","166","440568","0.0-18.0-2.23","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","6","Gavin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.4,0.8","12","0.4","96","24"
"html-keyboard-response","167","441577","0.0-18.0-3.23","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Gavin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.4,0.8","12","0.4","96","24"
"html-keyboard-response","168","443116","0.0-18.0-1.24","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","1538","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","11","0.2","101","25"
"html-keyboard-response","169","443368","0.0-18.0-2.24","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","11","0.2","100","25"
"html-keyboard-response","170","444370","0.0-18.0-3.24","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","11","0.2","100","25"
"html-keyboard-response","171","445908","0.0-18.0-1.25","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","1537","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","7","David","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","13","0.6","105","26"
"html-keyboard-response","172","446160","0.0-18.0-2.25","5bad8fc39c0cc900017a6a28","bdp_trlrn","Tue May 11 2021 21:48:16 GMT-0500 (Central Daylight Time)","666895","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","7","David","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","13","0.6","102","26"
