"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","186","485972","0.0-19.0-1.16","","1375","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","Devin","4","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","95","17"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","187","486237","0.0-19.0-2.16","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","Devin","4","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","93","17"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","188","487252","0.0-19.0-3.16","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Devin","4","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","97","17"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","189","489679","0.0-19.0-1.17","","2427","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","6","Jason","1","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","102","18"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","190","489937","0.0-19.0-2.17","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","6","Jason","1","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","99","18"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","191","490950","0.0-19.0-3.17","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Jason","1","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","99","18"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","192","491899","0.0-19.0-1.18","","949","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","7","Lucas","9","Shared","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","104","19"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","193","492154","0.0-19.0-2.18","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","7","Lucas","9","Shared","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","102","19"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","194","493156","0.0-19.0-3.18","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Lucas","9","Shared","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","106","19"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","195","493961","0.0-19.0-1.19","","803","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","7","Jason","1","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","111","20"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","196","494224","0.0-19.0-2.19","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","7","Jason","1","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","109","20"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","197","495229","0.0-19.0-3.19","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Jason","1","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","109","20"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","198","495674","0.0-19.0-1.20","","444","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","Devin","4","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","114","21"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","199","495935","0.0-19.0-2.20","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","Devin","4","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","113","21"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","200","496945","0.0-19.0-3.20","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Devin","4","Shared","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","115","21"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","201","497369","0.0-19.0-1.21","","424","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","8","Jason","1","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","120","22"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","202","497634","0.0-19.0-2.21","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","8","Jason","1","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","118","22"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","203","498647","0.0-19.0-3.21","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Jason","1","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","118","22"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","204","499186","0.0-19.0-1.22","","539","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","8","Lucas","9","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","123","23"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","205","499443","0.0-19.0-2.22","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","8","Lucas","9","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","120","23"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","206","500446","0.0-19.0-3.22","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Lucas","9","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","120","23"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","207","501400","0.0-19.0-1.23","","954","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","8","Devin","4","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","125","24"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","208","501663","0.0-19.0-2.23","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","8","Devin","4","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","121","24"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","209","502673","0.0-19.0-3.23","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Devin","4","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","121","24"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","210","503016","0.0-19.0-1.24","","341","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","9","Lucas","9","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","126","25"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","211","503279","0.0-19.0-2.24","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","9","Lucas","9","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","123","25"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","212","504292","0.0-19.0-3.24","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Lucas","9","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","123","25"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","213","505235","0.0-19.0-1.25","","943","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","9","Jason","1","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","128","26"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","214","505487","0.0-19.0-2.25","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","9","Jason","1","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","127","26"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","215","506494","0.0-19.0-3.25","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Jason","1","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","129","26"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","216","506909","0.0-19.0-1.26","","415","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","9","Devin","4","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","134","27"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","217","507166","0.0-19.0-2.26","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","9","Devin","4","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","133","27"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","218","508175","0.0-19.0-3.26","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Devin","4","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","133","27"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","219","508417","0.0-19.0-1.27","","241","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","10","Lucas","9","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","138","28"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","220","508671","0.0-19.0-2.27","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","10","Lucas","9","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","136","28"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","221","509683","0.0-19.0-3.27","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Lucas","9","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","136","28"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","222","510577","0.0-19.0-1.28","","894","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","10","Devin","4","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","141","29"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","223","510832","0.0-19.0-2.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","10","Devin","4","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","137","29"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","224","511841","0.0-19.0-3.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Devin","4","Kept","0.2,0.65","11","0.2","trustrating_stim/white_mw097.bmp","3","137","29"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","225","514099","0.0-19.0-1.29","","2256","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Jason","1","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","142","30"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","226","514354","0.0-19.0-2.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Jason","1","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","137","30"
"","","","feedback","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","227","515364","0.0-19.0-3.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Jason","1","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw084.bmp","1.5","147","30"
"","","","decision","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","228","518877","0.0-19.0-1.30","","3512","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","11","Lucas","9","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","152","31"
"","","","decisionFB","5e55e83cc65ccb5ed547cb04","bdp_trlrn","Fri Mar 10 2023 11:51:38 GMT-0800 (Pacific Standard Time)","849288","Untrustworthy,Trustworthy","html-keyboard-response","229","519131","0.0-19.0-2.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","11","Lucas","9","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","7","149","31"
