"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","172","305623","0.0-19.0-2.11","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Lucas","6","Kept","0.2,0.8","10","0.2","trustrating_stim/white_mw048.bmp","4","39","12"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","173","306634","0.0-19.0-3.11","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Lucas","6","Kept","0.2,0.8","10","0.2","trustrating_stim/white_mw048.bmp","4","39","12"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","174","307282","0.0-19.0-1.12","","647","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Alex","11","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw053.bmp","7.5","44","13"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","175","307540","0.0-19.0-2.12","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Alex","11","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw053.bmp","7.5","43","13"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","176","308543","0.0-19.0-3.12","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Alex","11","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw053.bmp","7.5","43","13"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","177","308942","0.0-19.0-1.13","","398","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Lucas","6","Shared","0.2,0.8","10","0.2","trustrating_stim/white_mw048.bmp","4","48","14"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","178","309194","0.0-19.0-2.13","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","Lucas","6","Shared","0.2,0.8","10","0.2","trustrating_stim/white_mw048.bmp","4","46","14"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","179","310206","0.0-19.0-3.13","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Lucas","6","Shared","0.2,0.8","10","0.2","trustrating_stim/white_mw048.bmp","4","50","14"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","180","310887","0.0-19.0-1.14","","680","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Devin","0","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","2.5","55","15"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","181","311139","0.0-19.0-2.14","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","Devin","0","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","2.5","53","15"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","182","312154","0.0-19.0-3.14","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Devin","0","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","2.5","53","15"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","183","312493","0.0-19.0-1.15","","337","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","Alex","11","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw053.bmp","7.5","58","16"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","184","312746","0.0-19.0-2.15","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","Alex","11","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw053.bmp","7.5","56","16"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","185","313761","0.0-19.0-3.15","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Alex","11","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw053.bmp","7.5","56","16"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","186","314120","0.0-19.0-1.16","","358","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","Lucas","6","Kept","0.2,0.8","10","0.2","trustrating_stim/white_mw048.bmp","4","61","17"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","187","314372","0.0-19.0-2.16","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","Lucas","6","Kept","0.2,0.8","10","0.2","trustrating_stim/white_mw048.bmp","4","59","17"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","188","315385","0.0-19.0-3.16","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Lucas","6","Kept","0.2,0.8","10","0.2","trustrating_stim/white_mw048.bmp","4","59","17"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","189","316203","0.0-19.0-1.17","","817","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","6","Devin","0","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","2.5","64","18"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","190","316458","0.0-19.0-2.17","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","6","Devin","0","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","2.5","61","18"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","191","317469","0.0-19.0-3.17","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Devin","0","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","2.5","61","18"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","192","317779","0.0-19.0-1.18","","309","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","7","Alex","11","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw053.bmp","7.5","66","19"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","193","318032","0.0-19.0-2.18","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","7","Alex","11","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw053.bmp","7.5","63","19"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","194","319041","0.0-19.0-3.18","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Alex","11","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw053.bmp","7.5","63","19"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","195","319823","0.0-19.0-1.19","","781","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","7","Devin","0","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","2.5","68","20"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","196","320083","0.0-19.0-2.19","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","7","Devin","0","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","2.5","66","20"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","197","321097","0.0-19.0-3.19","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Devin","0","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","2.5","66","20"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","198","321398","0.0-19.0-1.20","","301","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","Lucas","6","Kept","0.2,0.8","10","0.2","trustrating_stim/white_mw048.bmp","4","71","21"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","199","321658","0.0-19.0-2.20","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","Lucas","6","Kept","0.2,0.8","10","0.2","trustrating_stim/white_mw048.bmp","4","70","21"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","200","322673","0.0-19.0-3.20","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Lucas","6","Kept","0.2,0.8","10","0.2","trustrating_stim/white_mw048.bmp","4","70","21"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","201","323080","0.0-19.0-1.21","","406","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","8","Alex","11","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw053.bmp","7.5","75","22"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","202","323340","0.0-19.0-2.21","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","8","Alex","11","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw053.bmp","7.5","74","22"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","203","324353","0.0-19.0-3.21","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Alex","11","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw053.bmp","7.5","74","22"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","204","324670","0.0-19.0-1.22","","316","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","8","Lucas","6","Kept","0.2,0.8","10","0.2","trustrating_stim/white_mw048.bmp","4","79","23"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","205","324932","0.0-19.0-2.22","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","8","Lucas","6","Kept","0.2,0.8","10","0.2","trustrating_stim/white_mw048.bmp","4","78","23"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","206","325939","0.0-19.0-3.22","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Lucas","6","Kept","0.2,0.8","10","0.2","trustrating_stim/white_mw048.bmp","4","78","23"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","207","326316","0.0-19.0-1.23","","376","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","8","Devin","0","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","2.5","83","24"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","208","326580","0.0-19.0-2.23","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","8","Devin","0","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","2.5","82","24"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","209","327584","0.0-19.0-3.23","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Devin","0","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","2.5","84","24"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","210","328002","0.0-19.0-1.24","","416","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","9","Lucas","6","Kept","0.2,0.8","10","0.2","trustrating_stim/white_mw048.bmp","4","89","25"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","211","328266","0.0-19.0-2.24","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","9","Lucas","6","Kept","0.2,0.8","10","0.2","trustrating_stim/white_mw048.bmp","4","88","25"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","212","329275","0.0-19.0-3.24","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Lucas","6","Kept","0.2,0.8","10","0.2","trustrating_stim/white_mw048.bmp","4","88","25"
"","","","decision","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","213","329646","0.0-19.0-1.25","","370","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","9","Alex","11","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw053.bmp","7.5","93","26"
"","","","decisionFB","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","214","329904","0.0-19.0-2.25","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","9","Alex","11","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw053.bmp","7.5","92","26"
"","","","feedback","6092dea4efd6d61350f0fdbf","bdp_trlrn","Wed Mar 15 2023 14:34:48 GMT-0500 (Central Daylight Time)","624486","Trustworthy,Untrustworthy","html-keyboard-response","215","330920","0.0-19.0-3.25","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Alex","11","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw053.bmp","7.5","94","26"
