"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decisionFB","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","165","285301","0.0-19.0-2.9","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","James","7","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","5.5","41","10"
"","","","feedback","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","166","286303","0.0-19.0-3.9","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","James","7","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","5.5","41","10"
"","","","decision","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","167","286680","0.0-19.0-1.10","","376","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Richard","8","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","6.5","46","11"
"","","","decisionFB","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","168","286935","0.0-19.0-2.10","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Richard","8","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","6.5","43","11"
"","","","feedback","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","169","287937","0.0-19.0-3.10","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Richard","8","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","6.5","49","11"
"","","","decision","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","170","288519","0.0-19.0-1.11","","580","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Joseph","2","Shared","0.35,0.8","12","0.35","trustrating_stim/white_mw099.bmp","4","54","12"
"","","","decisionFB","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","171","288771","0.0-19.0-2.11","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Joseph","2","Shared","0.35,0.8","12","0.35","trustrating_stim/white_mw099.bmp","4","52","12"
"","","","feedback","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","172","289781","0.0-19.0-3.11","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Joseph","2","Shared","0.35,0.8","12","0.35","trustrating_stim/white_mw099.bmp","4","56","12"
"","","","decision","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","173","290548","0.0-19.0-1.12","","766","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","5","James","7","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","5.5","61","13"
"","","","decisionFB","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","174","290807","0.0-19.0-2.12","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","5","James","7","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","5.5","57","13"
"","","","feedback","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","175","291823","0.0-19.0-3.12","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","James","7","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","5.5","57","13"
"","","","decision","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","176","292554","0.0-19.0-1.13","","730","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Richard","8","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","6.5","62","14"
"","","","decisionFB","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","177","292810","0.0-19.0-2.13","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Richard","8","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","6.5","59","14"
"","","","feedback","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","178","293824","0.0-19.0-3.13","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Richard","8","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","6.5","65","14"
"","","","decision","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","179","294443","0.0-19.0-1.14","","618","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Joseph","2","Kept","0.35,0.8","12","0.35","trustrating_stim/white_mw099.bmp","4","70","15"
"","","","decisionFB","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","180","294695","0.0-19.0-2.14","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Joseph","2","Kept","0.35,0.8","12","0.35","trustrating_stim/white_mw099.bmp","4","67","15"
"","","","feedback","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","181","295697","0.0-19.0-3.14","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Joseph","2","Kept","0.35,0.8","12","0.35","trustrating_stim/white_mw099.bmp","4","67","15"
"","","","decision","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","182","295985","0.0-19.0-1.15","","287","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","James","7","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","5.5","72","16"
"","","","decisionFB","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","183","296244","0.0-19.0-2.15","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","James","7","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","5.5","70","16"
"","","","feedback","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","184","297246","0.0-19.0-3.15","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","James","7","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","5.5","70","16"
"","","","decision","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","185","298020","0.0-19.0-1.16","","773","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Richard","8","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","6.5","75","17"
"","","","decisionFB","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","186","298281","0.0-19.0-2.16","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Richard","8","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","6.5","74","17"
"","","","feedback","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","187","299282","0.0-19.0-3.16","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Richard","8","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","6.5","76","17"
"","","","decision","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","188","300426","0.0-19.0-1.17","","1142","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","Joseph","2","Kept","0.35,0.8","12","0.35","trustrating_stim/white_mw099.bmp","4","81","18"
"","","","decisionFB","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","189","300681","0.0-19.0-2.17","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","Joseph","2","Kept","0.35,0.8","12","0.35","trustrating_stim/white_mw099.bmp","4","79","18"
"","","","feedback","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","190","301685","0.0-19.0-3.17","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Joseph","2","Kept","0.35,0.8","12","0.35","trustrating_stim/white_mw099.bmp","4","79","18"
"","","","decision","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","191","302514","0.0-19.0-1.18","","829","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","7","Richard","8","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","6.5","84","19"
"","","","decisionFB","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","192","302770","0.0-19.0-2.18","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","7","Richard","8","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","6.5","81","19"
"","","","feedback","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","193","303785","0.0-19.0-3.18","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Richard","8","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","6.5","87","19"
"","","","decision","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","194","305497","0.0-19.0-1.19","","1711","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","7","James","7","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","5.5","92","20"
"","","","decisionFB","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","195","305756","0.0-19.0-2.19","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","7","James","7","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","5.5","89","20"
"","","","feedback","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","196","306757","0.0-19.0-3.19","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","James","7","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","5.5","89","20"
"","","","decision","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","197","307312","0.0-19.0-1.20","","554","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","7","Joseph","2","Kept","0.35,0.8","12","0.35","trustrating_stim/white_mw099.bmp","4","94","21"
"","","","decisionFB","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","198","307573","0.0-19.0-2.20","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","7","Joseph","2","Kept","0.35,0.8","12","0.35","trustrating_stim/white_mw099.bmp","4","92","21"
"","","","feedback","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","199","308574","0.0-19.0-3.20","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Joseph","2","Kept","0.35,0.8","12","0.35","trustrating_stim/white_mw099.bmp","4","92","21"
"","","","decision","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","200","308781","0.0-19.0-1.21","","205","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","8","Richard","8","Kept","0.8,0.35","8","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","6.5","97","22"
"","","","decisionFB","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","201","309041","0.0-19.0-2.21","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","8","Richard","8","Kept","0.8,0.35","8","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","6.5","96","22"
"","","","feedback","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","202","310043","0.0-19.0-3.21","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Richard","8","Kept","0.8,0.35","8","0.8","trustrating_stim/white_00340_940422_fa_edt.bmp","6.5","96","22"
"","","","decision","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","203","310323","0.0-19.0-1.22","","279","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","8","James","7","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","5.5","101","23"
"","","","decisionFB","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","204","310565","0.0-19.0-2.22","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","8","James","7","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","5.5","100","23"
"","","","feedback","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","205","311594","0.0-19.0-3.22","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","James","7","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00120_931230_fa_edt.bmp","5.5","100","23"
"","","","decision","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","206","311852","0.0-19.0-1.23","","257","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","8","Joseph","2","Kept","0.35,0.8","12","0.35","trustrating_stim/white_mw099.bmp","4","105","24"
"","","","decisionFB","63d7a8a2591096e22405d64a","bdp_trlrn","Wed Mar 15 2023 13:17:28 GMT-0600 (Mountain Daylight Time)","517250","Trustworthy,Untrustworthy","html-keyboard-response","207","312111","0.0-19.0-2.23","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","8","Joseph","2","Kept","0.35,0.8","12","0.35","trustrating_stim/white_mw099.bmp","4","104","24"
