"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decision","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","150","655912","0.0-19.0-1.4","","1308","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Jordan","7","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","14","5"
"","","","decisionFB","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","151","656175","0.0-19.0-2.4","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Jordan","7","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","9","5"
"","","","feedback","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","152","657179","0.0-19.0-3.4","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Jordan","7","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","19","5"
"","","","decision","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","153","658529","0.0-19.0-1.5","","1349","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Marcus","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw053.bmp","8","24","6"
"","","","decisionFB","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","154","658792","0.0-19.0-2.5","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Marcus","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw053.bmp","8","19","6"
"","","","feedback","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","155","659794","0.0-19.0-3.5","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Marcus","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw053.bmp","8","19","6"
"","","","decision","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","156","661649","0.0-19.0-1.6","","1853","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Jordan","7","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","24","7"
"","","","decisionFB","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","157","661901","0.0-19.0-2.6","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Jordan","7","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","19","7"
"","","","feedback","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","158","662906","0.0-19.0-3.6","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Jordan","7","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","19","7"
"","","","decision","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","159","663953","0.0-19.0-1.7","","1047","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Marcus","11","Shared","0.2,0.65","12","0.2","trustrating_stim/white_mw053.bmp","8","24","8"
"","","","decisionFB","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","160","664211","0.0-19.0-2.7","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Marcus","11","Shared","0.2,0.65","12","0.2","trustrating_stim/white_mw053.bmp","8","19","8"
"","","","feedback","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","161","665223","0.0-19.0-3.7","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Marcus","11","Shared","0.2,0.65","12","0.2","trustrating_stim/white_mw053.bmp","8","29","8"
"","","","decision","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","162","666169","0.0-19.0-1.8","","944","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Jonathan","2","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw060.bmp","4","34","9"
"","","","decisionFB","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","163","666420","0.0-19.0-2.8","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Jonathan","2","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw060.bmp","4","32","9"
"","","","feedback","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","164","667423","0.0-19.0-3.8","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Jonathan","2","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw060.bmp","4","32","9"
"","","","decision","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","165","668744","0.0-19.0-1.9","","1320","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Marcus","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw053.bmp","8","37","10"
"","","","decisionFB","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","166","669010","0.0-19.0-2.9","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Marcus","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw053.bmp","8","34","10"
"","","","feedback","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","167","670016","0.0-19.0-3.9","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Marcus","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw053.bmp","8","34","10"
"","","","decision","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","168","670976","0.0-19.0-1.10","","959","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Jordan","7","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","39","11"
"","","","decisionFB","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","169","671237","0.0-19.0-2.10","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Jordan","7","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","34","11"
"","","","feedback","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","170","672252","0.0-19.0-3.10","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Jordan","7","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","44","11"
"","","","decision","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","171","673504","0.0-19.0-1.11","","1251","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Jonathan","2","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw060.bmp","4","49","12"
"","","","decisionFB","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","172","673761","0.0-19.0-2.11","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Jonathan","2","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw060.bmp","4","47","12"
"","","","feedback","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","173","674764","0.0-19.0-3.11","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Jonathan","2","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw060.bmp","4","47","12"
"","","","decision","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","174","676160","0.0-19.0-1.12","","1394","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Jordan","7","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","52","13"
"","","","decisionFB","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","175","676419","0.0-19.0-2.12","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","Jordan","7","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","50","13"
"","","","feedback","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","176","677425","0.0-19.0-3.12","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Jordan","7","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","54","13"
"","","","decision","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","177","678465","0.0-19.0-1.13","","1038","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Marcus","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw053.bmp","8","59","14"
"","","","decisionFB","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","178","678729","0.0-19.0-2.13","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","5","Marcus","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw053.bmp","8","54","14"
"","","","feedback","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","179","679741","0.0-19.0-3.13","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Marcus","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw053.bmp","8","54","14"
"","","","decision","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","180","681280","0.0-19.0-1.14","","1538","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Jonathan","2","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw060.bmp","4","59","15"
"","","","decisionFB","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","181","681542","0.0-19.0-2.14","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Jonathan","2","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw060.bmp","4","56","15"
"","","","feedback","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","182","682547","0.0-19.0-3.14","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Jonathan","2","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw060.bmp","4","56","15"
"","","","decision","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","183","684288","0.0-19.0-1.15","","1741","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","Marcus","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw053.bmp","8","61","16"
"","","","decisionFB","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","184","684550","0.0-19.0-2.15","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","Marcus","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw053.bmp","8","56","16"
"","","","feedback","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","185","685552","0.0-19.0-3.15","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Marcus","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw053.bmp","8","56","16"
"","","","decision","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","186","686337","0.0-19.0-1.16","","783","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","Jordan","7","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","61","17"
"","","","decisionFB","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","187","686603","0.0-19.0-2.16","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","Jordan","7","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","56","17"
"","","","feedback","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","188","687607","0.0-19.0-3.16","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Jordan","7","Shared","0.65,0.2","11","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","5.5","66","17"
"","","","decision","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","189","689520","0.0-19.0-1.17","","1912","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","Jonathan","2","Shared","0.2,0.8","14","0.2","trustrating_stim/white_mw060.bmp","4","71","18"
"","","","decisionFB","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","190","689773","0.0-19.0-2.17","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","Jonathan","2","Shared","0.2,0.8","14","0.2","trustrating_stim/white_mw060.bmp","4","69","18"
"","","","feedback","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","191","690777","0.0-19.0-3.17","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Jonathan","2","Shared","0.2,0.8","14","0.2","trustrating_stim/white_mw060.bmp","4","73","18"
"","","","decision","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","192","692400","0.0-19.0-1.18","","1622","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","7","Marcus","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw053.bmp","8","78","19"
"","","","decisionFB","636570d91a49a6d6cbcbc854","bdp_trlrn","Mon Mar 13 2023 21:51:51 GMT-0500 (GMT-05:00)","1049825","Untrustworthy,Trustworthy","html-keyboard-response","193","692656","0.0-19.0-2.18","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","7","Marcus","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw053.bmp","8","75","19"
