"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","face","outcome","agenttype","agentswpt","agentcurrpshare","point_total","round"
"image-keyboard-response","21","61055","0.0-6.0-1.8","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1855","","","","rating","","trustrating_stim/white_mw084.bmp","5","","","","","","","","",""
"image-keyboard-response","22","61258","0.0-6.0-2.8","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw084.bmp","null","","","","","","","","",""
"image-keyboard-response","23","62810","0.0-6.0-1.9","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1450","","","","rating","","trustrating_stim/white_mw071.bmp","1","","","","","","","","",""
"image-keyboard-response","24","63013","0.0-6.0-2.9","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw071.bmp","null","","","","","","","","",""
"image-keyboard-response","25","64593","0.0-6.0-1.10","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1477","","","","rating","","trustrating_stim/white_00253_940128_fa_edt.bmp","2","","","","","","","","",""
"image-keyboard-response","26","64794","0.0-6.0-2.10","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00253_940128_fa_edt.bmp","null","","","","","","","","",""
"image-keyboard-response","27","66776","0.0-6.0-1.11","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1880","","","","rating","","trustrating_stim/white_mw019.bmp","5","","","","","","","","",""
"image-keyboard-response","28","66981","0.0-6.0-2.11","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw019.bmp","null","","","","","","","","",""
"image-keyboard-response","29","69485","0.0-6.0-1.12","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","2402","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","5","","","","","","","","",""
"image-keyboard-response","30","69690","0.0-6.0-2.12","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","",""
"image-keyboard-response","31","70867","0.0-6.0-1.13","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1074","","","","rating","","trustrating_stim/white_00602_940928_fb_edt.bmp","7","","","","","","","","",""
"image-keyboard-response","32","71071","0.0-6.0-2.13","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","",""
"image-keyboard-response","33","72343","0.0-6.0-1.14","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1166","","","","rating","","trustrating_stim/white_mw035.bmp","6","","","","","","","","",""
"image-keyboard-response","34","72544","0.0-6.0-2.14","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw035.bmp","null","","","","","","","","",""
"image-keyboard-response","35","74152","0.0-6.0-1.15","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1506","","","","rating","","trustrating_stim/white_00785_941205_fb_edt.bmp","2","","","","","","","","",""
"image-keyboard-response","36","74357","0.0-6.0-2.15","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","",""
"image-keyboard-response","37","76297","0.0-6.0-1.16","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1838","","","","rating","","trustrating_stim/white_mw013.bmp","4","","","","","","","","",""
"image-keyboard-response","38","76501","0.0-6.0-2.16","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw013.bmp","null","","","","","","","","",""
"image-keyboard-response","39","78758","0.0-6.0-1.17","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","2156","","","","rating","","trustrating_stim/white_mw022.bmp","8","","","","","","","","",""
"image-keyboard-response","40","78960","0.0-6.0-2.17","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw022.bmp","null","","","","","","","","",""
"image-keyboard-response","41","81935","0.0-6.0-1.18","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","2874","","","","rating","","trustrating_stim/white_mw097.bmp","6","","","","","","","","",""
"image-keyboard-response","42","82138","0.0-6.0-2.18","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","",""
"image-keyboard-response","43","85853","0.0-6.0-1.19","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","3613","","","","rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","6","","","","","","","","",""
"image-keyboard-response","44","86058","0.0-6.0-2.19","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","",""
"image-keyboard-response","45","89399","0.0-6.0-1.20","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","3239","","","","rating","","trustrating_stim/white_mw046.bmp","6","","","","","","","","",""
"image-keyboard-response","46","89605","0.0-6.0-2.20","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw046.bmp","null","","","","","","","","",""
"image-keyboard-response","47","90783","0.0-6.0-1.21","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1074","","","","rating","","trustrating_stim/white_00658_941121_fb_edt.bmp","4","","","","","","","","",""
"image-keyboard-response","48","90986","0.0-6.0-2.21","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00658_941121_fb_edt.bmp","null","","","","","","","","",""
"image-keyboard-response","49","92878","0.0-6.0-1.22","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1790","","","","rating","","trustrating_stim/white_mw057.bmp","8","","","","","","","","",""
"image-keyboard-response","50","93082","0.0-6.0-2.22","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw057.bmp","null","","","","","","","","",""
"image-keyboard-response","51","94887","0.0-6.0-1.23","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1703","","","","rating","","trustrating_stim/white_00897_960530_fb_edt.bmp","7","","","","","","","","",""
"image-keyboard-response","52","95093","0.0-6.0-2.23","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00897_960530_fb_edt.bmp","null","","","","","","","","",""
"image-keyboard-response","53","96661","0.0-6.0-1.24","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1463","","","","rating","","trustrating_stim/white_00761_941201_fb_edt.bmp","1","","","","","","","","",""
"image-keyboard-response","54","96864","0.0-6.0-2.24","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","",""
"image-keyboard-response","55","98115","0.0-6.0-1.25","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1149","","","","rating","","trustrating_stim/white_mw080.bmp","1","","","","","","","","",""
"image-keyboard-response","56","98320","0.0-6.0-2.25","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw080.bmp","null","","","","","","","","",""
"image-keyboard-response","57","99632","0.0-6.0-1.26","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1210","","","","rating","","trustrating_stim/white_mw072.bmp","3","","","","","","","","",""
"image-keyboard-response","58","99834","0.0-6.0-2.26","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw072.bmp","null","","","","","","","","",""
"image-keyboard-response","59","101964","0.0-6.0-1.27","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","2028","","","","rating","","trustrating_stim/white_mw082.bmp","7","","","","","","","","",""
"image-keyboard-response","60","102169","0.0-6.0-2.27","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw082.bmp","null","","","","","","","","",""
"image-keyboard-response","61","103755","0.0-6.0-1.28","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1483","","","","rating","","trustrating_stim/white_mw066.bmp","6","","","","","","","","",""
"image-keyboard-response","62","103959","0.0-6.0-2.28","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw066.bmp","null","","","","","","","","",""
"image-keyboard-response","63","105104","0.0-6.0-1.29","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1040","","","","rating","","trustrating_stim/white_mw006.bmp","2","","","","","","","","",""
"image-keyboard-response","64","105306","0.0-6.0-2.29","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw006.bmp","null","","","","","","","","",""
"image-keyboard-response","65","106474","0.0-6.0-1.30","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1066","","","","rating","","trustrating_stim/white_mw040.bmp","3","","","","","","","","",""
"image-keyboard-response","66","106677","0.0-6.0-2.30","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw040.bmp","null","","","","","","","","",""
"image-keyboard-response","67","108602","0.0-6.0-1.31","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1821","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","7","","","","","","","","",""
"image-keyboard-response","68","108805","0.0-6.0-2.31","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","",""
"image-keyboard-response","69","110135","0.0-6.0-1.32","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1222","","","","rating","","trustrating_stim/white_mw054.bmp","7","","","","","","","","",""
"image-keyboard-response","70","110341","0.0-6.0-2.32","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw054.bmp","null","","","","","","","","",""
"image-keyboard-response","71","111659","0.0-6.0-1.33","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1215","","","","rating","","trustrating_stim/white_00960_960627_fb_edt.bmp","3","","","","","","","","",""
"image-keyboard-response","72","111861","0.0-6.0-2.33","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00960_960627_fb_edt.bmp","null","","","","","","","","",""
"image-keyboard-response","73","113619","0.0-6.0-1.34","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1656","","","","rating","","trustrating_stim/white_mw058.bmp","1","","","","","","","","",""
"image-keyboard-response","74","113825","0.0-6.0-2.34","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw058.bmp","null","","","","","","","","",""
"image-keyboard-response","75","115843","0.0-6.0-1.35","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1913","","","","rating","","trustrating_stim/white_mw012.bmp","8","","","","","","","","",""
"image-keyboard-response","76","116046","0.0-6.0-2.35","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw012.bmp","null","","","","","","","","",""
"image-keyboard-response","77","117221","0.0-6.0-1.36","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1071","","","","rating","","trustrating_stim/white_mw004.bmp","8","","","","","","","","",""
"image-keyboard-response","78","117424","0.0-6.0-2.36","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw004.bmp","null","","","","","","","","",""
"image-keyboard-response","79","118601","0.0-6.0-1.37","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1075","","","","rating","","trustrating_stim/white_mw016.bmp","6","","","","","","","","",""
"image-keyboard-response","80","118805","0.0-6.0-2.37","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw016.bmp","null","","","","","","","","",""
"image-keyboard-response","81","120360","0.0-6.0-1.38","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1454","","","","rating","","trustrating_stim/white_mw025.bmp","3","","","","","","","","",""
"image-keyboard-response","82","120565","0.0-6.0-2.38","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw025.bmp","null","","","","","","","","",""
"image-keyboard-response","83","122286","0.0-6.0-1.39","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","1619","","","","rating","","trustrating_stim/white_mw043.bmp","2","","","","","","","","",""
"image-keyboard-response","84","122491","0.0-6.0-2.39","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw043.bmp","null","","","","","","","","",""
"instructions","85","124076","0.0-7.0","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":1484}]","1484","","","","","","","","","","","","","","","",""
"instructions","86","250315","0.0-8.0","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":74206},{""page_index"":1,""viewing_time"":10882},{""page_index"":2,""viewing_time"":6736},{""page_index"":3,""viewing_time"":7573},{""page_index"":4,""viewing_time"":11854},{""page_index"":5,""viewing_time"":5572},{""page_index"":6,""viewing_time"":9310}]","126133","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","256917","0.0-9.0","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","6601","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 4</small></div><div style='text-align:left; position: absolute; top: 10%; left: 20%; width: 60%'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","A","","","","","","","","",""
"html-keyboard-response","88","261721","0.0-10.0","603f2ea779e354025b981c15","bdp_trlrn","Tue May 11 2021 22:11:28 GMT-0500 (Central Daylight Time)","606302","Untrustworthy,Trustworthy","","4700","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 4</small></div><div style='text-align:left; position: absolute; top: 10%; left: 20%; width: 60%'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p style='color:#FF0000'>a) 0</p><p>b) 1</p><p>c) 5</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The minimum number of points you can choose to send to your partner is 1 point.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","",""
