"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","feedback","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","191","415254","0.0-19.0-3.17","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Joseph","11","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","7","101","18"
"","","","decision","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","192","416356","0.0-19.0-1.18","","1100","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","7","Devin","4","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw056.bmp","5","106","19"
"","","","decisionFB","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","193","416612","0.0-19.0-2.18","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","7","Devin","4","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw056.bmp","5","101","19"
"","","","feedback","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","194","417616","0.0-19.0-3.18","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Devin","4","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw056.bmp","5","111","19"
"","","","decision","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","195","419644","0.0-19.0-1.19","","2028","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","7","Brian","1","Shared","0.65,0.35","12","0.65","trustrating_stim/white_mw063.bmp","3.5","116","20"
"","","","decisionFB","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","196","419894","0.0-19.0-2.19","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","7","Brian","1","Shared","0.65,0.35","12","0.65","trustrating_stim/white_mw063.bmp","3.5","112","20"
"","","","feedback","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","197","420900","0.0-19.0-3.19","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Brian","1","Shared","0.65,0.35","12","0.65","trustrating_stim/white_mw063.bmp","3.5","120","20"
"","","","decision","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","198","424043","0.0-19.0-1.20","","3142","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","7","Joseph","11","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","7","125","21"
"","","","decisionFB","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","199","424294","0.0-19.0-2.20","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","7","Joseph","11","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","7","123","21"
"","","","feedback","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","200","425300","0.0-19.0-3.20","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Joseph","11","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","7","123","21"
"","","","decision","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","201","427289","0.0-19.0-1.21","","1988","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","8","Brian","1","Shared","0.65,0.35","12","0.65","trustrating_stim/white_mw063.bmp","3.5","128","22"
"","","","decisionFB","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","202","427542","0.0-19.0-2.21","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","8","Brian","1","Shared","0.65,0.35","12","0.65","trustrating_stim/white_mw063.bmp","3.5","123","22"
"","","","feedback","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","203","428547","0.0-19.0-3.21","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Brian","1","Shared","0.65,0.35","12","0.65","trustrating_stim/white_mw063.bmp","3.5","133","22"
"","","","decision","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","204","430061","0.0-19.0-1.22","","1512","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","8","Joseph","11","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","7","138","23"
"","","","decisionFB","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","205","430315","0.0-19.0-2.22","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","8","Joseph","11","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","7","137","23"
"","","","feedback","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","206","431320","0.0-19.0-3.22","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Joseph","11","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","7","139","23"
"","","","decision","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","207","432474","0.0-19.0-1.23","","1153","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","8","Devin","4","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw056.bmp","5","144","24"
"","","","decisionFB","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","208","432726","0.0-19.0-2.23","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","8","Devin","4","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw056.bmp","5","139","24"
"","","","feedback","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","209","433732","0.0-19.0-3.23","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Devin","4","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw056.bmp","5","149","24"
"","","","decision","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","210","434535","0.0-19.0-1.24","","802","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","9","Brian","1","Kept","0.65,0.35","12","0.65","trustrating_stim/white_mw063.bmp","3.5","154","25"
"","","","decisionFB","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","211","434785","0.0-19.0-2.24","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","9","Brian","1","Kept","0.65,0.35","12","0.65","trustrating_stim/white_mw063.bmp","3.5","149","25"
"","","","feedback","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","212","435788","0.0-19.0-3.24","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Brian","1","Kept","0.65,0.35","12","0.65","trustrating_stim/white_mw063.bmp","3.5","149","25"
"","","","decision","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","213","436606","0.0-19.0-1.25","","817","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","9","Devin","4","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw056.bmp","5","154","26"
"","","","decisionFB","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","214","436857","0.0-19.0-2.25","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","9","Devin","4","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw056.bmp","5","149","26"
"","","","feedback","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","215","437859","0.0-19.0-3.25","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Devin","4","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw056.bmp","5","159","26"
"","","","decision","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","216","440634","0.0-19.0-1.26","","2774","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","9","Joseph","11","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","7","164","27"
"","","","decisionFB","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","217","440890","0.0-19.0-2.26","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","9","Joseph","11","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","7","161","27"
"","","","feedback","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","218","441894","0.0-19.0-3.26","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Joseph","11","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","7","161","27"
"","","","decision","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","219","442672","0.0-19.0-1.27","","777","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Brian","1","Shared","0.65,0.35","12","0.65","trustrating_stim/white_mw063.bmp","3.5","166","28"
"","","","decisionFB","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","220","442925","0.0-19.0-2.27","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Brian","1","Shared","0.65,0.35","12","0.65","trustrating_stim/white_mw063.bmp","3.5","161","28"
"","","","feedback","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","221","443930","0.0-19.0-3.27","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Brian","1","Shared","0.65,0.35","12","0.65","trustrating_stim/white_mw063.bmp","3.5","171","28"
"","","","decision","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","222","446237","0.0-19.0-1.28","","2307","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Devin","4","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw056.bmp","5","176","29"
"","","","decisionFB","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","223","446490","0.0-19.0-2.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Devin","4","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw056.bmp","5","171","29"
"","","","feedback","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","224","447494","0.0-19.0-3.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Devin","4","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw056.bmp","5","181","29"
"","","","decision","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","225","448569","0.0-19.0-1.29","","1074","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","10","Joseph","11","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","7","186","30"
"","","","decisionFB","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","226","448824","0.0-19.0-2.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","10","Joseph","11","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","7","184","30"
"","","","feedback","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","227","449826","0.0-19.0-3.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Joseph","11","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","7","188","30"
"","","","decision","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","228","451371","0.0-19.0-1.30","","1545","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Brian","1","Kept","0.65,0.35","12","0.65","trustrating_stim/white_mw063.bmp","3.5","193","31"
"","","","decisionFB","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","229","451625","0.0-19.0-2.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Brian","1","Kept","0.65,0.35","12","0.65","trustrating_stim/white_mw063.bmp","3.5","188","31"
"","","","feedback","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","230","452630","0.0-19.0-3.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Brian","1","Kept","0.65,0.35","12","0.65","trustrating_stim/white_mw063.bmp","3.5","188","31"
"","","","decision","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","231","453804","0.0-19.0-1.31","","1173","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","11","Devin","4","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw056.bmp","5","193","32"
"","","","decisionFB","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","232","454061","0.0-19.0-2.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","11","Devin","4","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw056.bmp","5","191","32"
"","","","feedback","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","233","455067","0.0-19.0-3.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Devin","4","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw056.bmp","5","195","32"
"","","","decision","6310ceffa120ca2c1fbe1d92","bdp_trlrn","Mon Mar 13 2023 00:23:00 GMT-0500 (Central Daylight Time)","897203","Untrustworthy,Trustworthy","html-keyboard-response","234","456561","0.0-19.0-1.32","","1494","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Joseph","11","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","7","200","33"
