"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","180","370648","0.0-19.0-2.14","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","5","Ethan","3","Shared","0.8,0.2","8","0.8","trustrating_stim/white_mw099.bmp","3.5","70","15"
"html-keyboard-response","181","371655","0.0-19.0-3.14","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Ethan","3","Shared","0.8,0.2","8","0.8","trustrating_stim/white_mw099.bmp","3.5","80","15"
"html-keyboard-response","182","373079","0.0-19.0-1.15","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decision","","","1422","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","6","Jonathan","4","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw089.bmp","5","85","16"
"html-keyboard-response","183","373337","0.0-19.0-2.15","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","6","Jonathan","4","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw089.bmp","5","82","16"
"html-keyboard-response","184","374343","0.0-19.0-3.15","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Jonathan","4","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw089.bmp","5","82","16"
"html-keyboard-response","185","374914","0.0-19.0-1.16","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decision","","","569","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","Jacob","10","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","9","87","17"
"html-keyboard-response","186","375177","0.0-19.0-2.16","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","Jacob","10","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","9","85","17"
"html-keyboard-response","187","376187","0.0-19.0-3.16","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Jacob","10","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","9","89","17"
"html-keyboard-response","188","376697","0.0-19.0-1.17","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decision","","","509","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","Ethan","3","Shared","0.8,0.2","8","0.8","trustrating_stim/white_mw099.bmp","3.5","94","18"
"html-keyboard-response","189","376954","0.0-19.0-2.17","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","Ethan","3","Shared","0.8,0.2","8","0.8","trustrating_stim/white_mw099.bmp","3.5","89","18"
"html-keyboard-response","190","377958","0.0-19.0-3.17","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Ethan","3","Shared","0.8,0.2","8","0.8","trustrating_stim/white_mw099.bmp","3.5","99","18"
"html-keyboard-response","191","379729","0.0-19.0-1.18","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decision","","","1771","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","7","Jacob","10","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","9","104","19"
"html-keyboard-response","192","379984","0.0-19.0-2.18","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","7","Jacob","10","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","9","101","19"
"html-keyboard-response","193","380993","0.0-19.0-3.18","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Jacob","10","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","9","107","19"
"html-keyboard-response","194","381532","0.0-19.0-1.19","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decision","","","537","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","7","Jonathan","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw089.bmp","5","112","20"
"html-keyboard-response","195","381790","0.0-19.0-2.19","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","7","Jonathan","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw089.bmp","5","110","20"
"html-keyboard-response","196","382799","0.0-19.0-3.19","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Jonathan","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw089.bmp","5","114","20"
"html-keyboard-response","197","383344","0.0-19.0-1.20","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decision","","","543","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","7","Ethan","3","Shared","0.8,0.2","8","0.8","trustrating_stim/white_mw099.bmp","3.5","119","21"
"html-keyboard-response","198","383598","0.0-19.0-2.20","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","7","Ethan","3","Shared","0.8,0.2","8","0.8","trustrating_stim/white_mw099.bmp","3.5","114","21"
"html-keyboard-response","199","384605","0.0-19.0-3.20","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Ethan","3","Shared","0.8,0.2","8","0.8","trustrating_stim/white_mw099.bmp","3.5","124","21"
"html-keyboard-response","200","387362","0.0-19.0-1.21","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decision","","","2755","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","8","Jonathan","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw089.bmp","5","129","22"
"html-keyboard-response","201","387623","0.0-19.0-2.21","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","8","Jonathan","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw089.bmp","5","126","22"
"html-keyboard-response","202","388632","0.0-19.0-3.21","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Jonathan","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw089.bmp","5","132","22"
"html-keyboard-response","203","389186","0.0-19.0-1.22","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decision","","","552","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","8","Ethan","3","Kept","0.8,0.2","8","0.8","trustrating_stim/white_mw099.bmp","3.5","137","23"
"html-keyboard-response","204","389445","0.0-19.0-2.22","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","8","Ethan","3","Kept","0.8,0.2","8","0.8","trustrating_stim/white_mw099.bmp","3.5","132","23"
"html-keyboard-response","205","390455","0.0-19.0-3.22","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Ethan","3","Kept","0.8,0.2","8","0.8","trustrating_stim/white_mw099.bmp","3.5","132","23"
"html-keyboard-response","206","390905","0.0-19.0-1.23","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decision","","","447","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","8","Jacob","10","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","9","137","24"
"html-keyboard-response","207","391158","0.0-19.0-2.23","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","8","Jacob","10","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","9","135","24"
"html-keyboard-response","208","392168","0.0-19.0-3.23","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Jacob","10","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","9","135","24"
"html-keyboard-response","209","392628","0.0-19.0-1.24","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decision","","","459","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","9","Ethan","3","Kept","0.8,0.2","8","0.8","trustrating_stim/white_mw099.bmp","3.5","140","25"
"html-keyboard-response","210","392882","0.0-19.0-2.24","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","9","Ethan","3","Kept","0.8,0.2","8","0.8","trustrating_stim/white_mw099.bmp","3.5","135","25"
"html-keyboard-response","211","393886","0.0-19.0-3.24","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Ethan","3","Kept","0.8,0.2","8","0.8","trustrating_stim/white_mw099.bmp","3.5","135","25"
"html-keyboard-response","212","394306","0.0-19.0-1.25","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decision","","","418","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","9","Jacob","10","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","9","140","26"
"html-keyboard-response","213","394565","0.0-19.0-2.25","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","9","Jacob","10","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","9","138","26"
"html-keyboard-response","214","395575","0.0-19.0-3.25","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Jacob","10","Shared","0.65,0.2","13","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","9","142","26"
"html-keyboard-response","215","396603","0.0-19.0-1.26","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decision","","","1025","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","9","Jonathan","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw089.bmp","5","147","27"
"html-keyboard-response","216","396864","0.0-19.0-2.26","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","9","Jonathan","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw089.bmp","5","143","27"
"html-keyboard-response","217","397870","0.0-19.0-3.26","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Jonathan","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_mw089.bmp","5","151","27"
"html-keyboard-response","218","398050","0.0-19.0-1.27","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decision","","","178","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Jacob","10","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","9","156","28"
"html-keyboard-response","219","398309","0.0-19.0-2.27","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Jacob","10","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","9","151","28"
"html-keyboard-response","220","399319","0.0-19.0-3.27","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Jacob","10","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","9","151","28"
"html-keyboard-response","221","399342","0.0-19.0-1.28","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decision","","","20","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","10","Ethan","3","Kept","0.8,0.2","8","0.8","trustrating_stim/white_mw099.bmp","3.5","156","29"
"html-keyboard-response","222","399598","0.0-19.0-2.28","6108cd48a97ffccb0e7e518c","bdp_trlrn","Wed Mar 15 2023 14:58:47 GMT-0400 (Eastern Daylight Time)","667932","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","10","Ethan","3","Kept","0.8,0.2","8","0.8","trustrating_stim/white_mw099.bmp","3.5","153","29"
