"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","139","250939","0.0-19.0-3.0","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Benjamin","9","Shared","0.2,0.8","10","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","8.5","10","1"
"html-keyboard-response","140","251806","0.0-19.0-1.1","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","867","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Michael","3","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","15","2"
"html-keyboard-response","141","252058","0.0-19.0-2.1","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Michael","3","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","10","2"
"html-keyboard-response","142","253059","0.0-19.0-3.1","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Michael","3","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","10","2"
"html-keyboard-response","143","254800","0.0-19.0-1.2","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","1740","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Ryan","7","Shared","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","15","3"
"html-keyboard-response","144","255052","0.0-19.0-2.2","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Ryan","7","Shared","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","10","3"
"html-keyboard-response","145","256054","0.0-19.0-3.2","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Ryan","7","Shared","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","20","3"
"html-keyboard-response","146","257880","0.0-19.0-1.3","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","1826","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","25","4"
"html-keyboard-response","147","258132","0.0-19.0-2.3","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","24","4"
"html-keyboard-response","148","259133","0.0-19.0-3.3","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","26","4"
"html-keyboard-response","149","259839","0.0-19.0-1.4","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","705","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Benjamin","9","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","8.5","31","5"
"html-keyboard-response","150","260090","0.0-19.0-2.4","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Benjamin","9","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","8.5","26","5"
"html-keyboard-response","151","261091","0.0-19.0-3.4","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Benjamin","9","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","8.5","26","5"
"html-keyboard-response","152","262284","0.0-19.0-1.5","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","1192","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Ryan","7","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","31","6"
"html-keyboard-response","153","262535","0.0-19.0-2.5","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Ryan","7","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","26","6"
"html-keyboard-response","154","263537","0.0-19.0-3.5","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Ryan","7","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","26","6"
"html-keyboard-response","155","263752","0.0-19.0-1.6","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","214","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Benjamin","9","Shared","0.2,0.8","10","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","8.5","31","7"
"html-keyboard-response","156","264003","0.0-19.0-2.6","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Benjamin","9","Shared","0.2,0.8","10","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","8.5","26","7"
"html-keyboard-response","157","265005","0.0-19.0-3.6","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Benjamin","9","Shared","0.2,0.8","10","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","8.5","36","7"
"html-keyboard-response","158","266338","0.0-19.0-1.7","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","1332","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Ryan","7","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","41","8"
"html-keyboard-response","159","266594","0.0-19.0-2.7","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Ryan","7","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","36","8"
"html-keyboard-response","160","267596","0.0-19.0-3.7","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Ryan","7","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","36","8"
"html-keyboard-response","161","267730","0.0-19.0-1.8","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","132","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","41","9"
"html-keyboard-response","162","267992","0.0-19.0-2.8","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","36","9"
"html-keyboard-response","163","268994","0.0-19.0-3.8","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","46","9"
"html-keyboard-response","164","269432","0.0-19.0-1.9","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","437","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Benjamin","9","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","8.5","51","10"
"html-keyboard-response","165","269693","0.0-19.0-2.9","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Benjamin","9","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","8.5","46","10"
"html-keyboard-response","166","270695","0.0-19.0-3.9","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Benjamin","9","Kept","0.2,0.8","10","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","8.5","46","10"
"html-keyboard-response","167","270813","0.0-19.0-1.10","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","118","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Ryan","7","Shared","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","51","11"
"html-keyboard-response","168","271064","0.0-19.0-2.10","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Ryan","7","Shared","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","46","11"
"html-keyboard-response","169","272066","0.0-19.0-3.10","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Ryan","7","Shared","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","56","11"
"html-keyboard-response","170","272248","0.0-19.0-1.11","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","181","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","61","12"
"html-keyboard-response","171","272499","0.0-19.0-2.11","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","56","12"
"html-keyboard-response","172","273501","0.0-19.0-3.11","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","66","12"
"html-keyboard-response","173","273685","0.0-19.0-1.12","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","183","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Benjamin","9","Shared","0.2,0.8","10","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","8.5","71","13"
"html-keyboard-response","174","273937","0.0-19.0-2.12","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","5","Benjamin","9","Shared","0.2,0.8","10","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","8.5","66","13"
"html-keyboard-response","175","274940","0.0-19.0-3.12","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Benjamin","9","Shared","0.2,0.8","10","0.2","trustrating_stim/white_00761_941201_fb_edt.bmp","8.5","76","13"
"html-keyboard-response","176","274957","0.0-19.0-1.13","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","17","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","81","14"
"html-keyboard-response","177","275208","0.0-19.0-2.13","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","5","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","76","14"
"html-keyboard-response","178","276210","0.0-19.0-3.13","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Michael","3","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3","86","14"
"html-keyboard-response","179","276327","0.0-19.0-1.14","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decision","","","117","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Ryan","7","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","91","15"
"html-keyboard-response","180","276579","0.0-19.0-2.14","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","5","Ryan","7","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","86","15"
"html-keyboard-response","181","277581","0.0-19.0-3.14","63615888b5606b24a845f73e","bdp_trlrn","Tue Mar 14 2023 19:46:45 GMT-0400 (Eastern Daylight Time)","508463","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Ryan","7","Kept","0.2,0.65","12","0.2","trustrating_stim/white_00340_940422_fa_edt.bmp","6","86","15"
