"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","face","outcome","agenttype","agentswpt","agentcurrpshare","point_total","round"
"html-keyboard-response","130","325980","0.0-18.0-2.11","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Caleb","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.6,0.2","11","0.6","69","12"
"html-keyboard-response","131","326990","0.0-18.0-3.11","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Caleb","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.6,0.2","11","0.6","73","12"
"html-keyboard-response","132","328142","0.0-18.0-1.12","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","1150","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Timothy","trustrating_stim/white_mw099.bmp","Kept","0.4,0.8","10","0.4","78","13"
"html-keyboard-response","133","328408","0.0-18.0-2.12","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Timothy","trustrating_stim/white_mw099.bmp","Kept","0.4,0.8","10","0.4","75","13"
"html-keyboard-response","134","329415","0.0-18.0-3.12","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Timothy","trustrating_stim/white_mw099.bmp","Kept","0.4,0.8","10","0.4","75","13"
"html-keyboard-response","135","330179","0.0-18.0-1.13","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","762","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Caleb","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.6,0.2","11","0.6","80","14"
"html-keyboard-response","136","330444","0.0-18.0-2.13","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Caleb","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.6,0.2","11","0.6","78","14"
"html-keyboard-response","137","331446","0.0-18.0-3.13","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Caleb","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.6,0.2","11","0.6","78","14"
"html-keyboard-response","138","333014","0.0-18.0-1.14","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","1567","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Sean","trustrating_stim/white_mw089.bmp","Kept","0.2,0.6","15","0.2","83","15"
"html-keyboard-response","139","333266","0.0-18.0-2.14","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Sean","trustrating_stim/white_mw089.bmp","Kept","0.2,0.6","15","0.2","80","15"
"html-keyboard-response","140","334275","0.0-18.0-3.14","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Sean","trustrating_stim/white_mw089.bmp","Kept","0.2,0.6","15","0.2","80","15"
"html-keyboard-response","141","335158","0.0-18.0-1.15","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","882","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Richard","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","14","0.8","85","16"
"html-keyboard-response","142","335414","0.0-18.0-2.15","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Richard","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","14","0.8","81","16"
"html-keyboard-response","143","336417","0.0-18.0-3.15","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Richard","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","14","0.8","89","16"
"html-keyboard-response","144","337462","0.0-18.0-1.16","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","1044","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Caleb","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.6,0.2","11","0.6","94","17"
"html-keyboard-response","145","337715","0.0-18.0-2.16","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","Caleb","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.6,0.2","11","0.6","92","17"
"html-keyboard-response","146","338718","0.0-18.0-3.16","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Caleb","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.6,0.2","11","0.6","92","17"
"html-keyboard-response","147","340166","0.0-18.0-1.17","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","1447","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Timothy","trustrating_stim/white_mw099.bmp","Shared","0.4,0.8","10","0.4","97","18"
"html-keyboard-response","148","340425","0.0-18.0-2.17","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Timothy","trustrating_stim/white_mw099.bmp","Shared","0.4,0.8","10","0.4","94","18"
"html-keyboard-response","149","341434","0.0-18.0-3.17","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Timothy","trustrating_stim/white_mw099.bmp","Shared","0.4,0.8","10","0.4","100","18"
"html-keyboard-response","150","342637","0.0-18.0-1.18","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","1202","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Sean","trustrating_stim/white_mw089.bmp","Kept","0.2,0.6","15","0.2","105","19"
"html-keyboard-response","151","342896","0.0-18.0-2.18","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","Sean","trustrating_stim/white_mw089.bmp","Kept","0.2,0.6","15","0.2","103","19"
"html-keyboard-response","152","343902","0.0-18.0-3.18","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Sean","trustrating_stim/white_mw089.bmp","Kept","0.2,0.6","15","0.2","103","19"
"html-keyboard-response","153","344996","0.0-18.0-1.19","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","1093","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Richard","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","14","0.8","108","20"
"html-keyboard-response","154","345249","0.0-18.0-2.19","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Richard","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","14","0.8","107","20"
"html-keyboard-response","155","346254","0.0-18.0-3.19","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Richard","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","14","0.8","109","20"
"html-keyboard-response","156","347186","0.0-18.0-1.20","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","931","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Caleb","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.6,0.2","11","0.6","114","21"
"html-keyboard-response","157","347444","0.0-18.0-2.20","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Caleb","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.6,0.2","11","0.6","113","21"
"html-keyboard-response","158","348450","0.0-18.0-3.20","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Caleb","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.6,0.2","11","0.6","115","21"
"html-keyboard-response","159","349266","0.0-18.0-1.21","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","815","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","6","Sean","trustrating_stim/white_mw089.bmp","Shared","0.2,0.6","15","0.2","120","22"
"html-keyboard-response","160","349524","0.0-18.0-2.21","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","6","Sean","trustrating_stim/white_mw089.bmp","Shared","0.2,0.6","15","0.2","116","22"
"html-keyboard-response","161","350540","0.0-18.0-3.21","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Sean","trustrating_stim/white_mw089.bmp","Shared","0.2,0.6","15","0.2","124","22"
"html-keyboard-response","162","351324","0.0-18.0-1.22","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","782","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","6","Timothy","trustrating_stim/white_mw099.bmp","Shared","0.4,0.8","10","0.4","129","23"
"html-keyboard-response","163","351581","0.0-18.0-2.22","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","6","Timothy","trustrating_stim/white_mw099.bmp","Shared","0.4,0.8","10","0.4","125","23"
"html-keyboard-response","164","352587","0.0-18.0-3.22","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Timothy","trustrating_stim/white_mw099.bmp","Shared","0.4,0.8","10","0.4","133","23"
"html-keyboard-response","165","353407","0.0-18.0-1.23","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","819","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","6","Richard","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","14","0.8","138","24"
"html-keyboard-response","166","353660","0.0-18.0-2.23","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","6","Richard","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","14","0.8","134","24"
"html-keyboard-response","167","354665","0.0-18.0-3.23","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Richard","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","14","0.8","142","24"
"html-keyboard-response","168","355230","0.0-18.0-1.24","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","564","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","7","Timothy","trustrating_stim/white_mw099.bmp","Kept","0.4,0.8","10","0.4","147","25"
"html-keyboard-response","169","355482","0.0-18.0-2.24","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","7","Timothy","trustrating_stim/white_mw099.bmp","Kept","0.4,0.8","10","0.4","143","25"
"html-keyboard-response","170","356497","0.0-18.0-3.24","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Timothy","trustrating_stim/white_mw099.bmp","Kept","0.4,0.8","10","0.4","143","25"
"html-keyboard-response","171","357333","0.0-18.0-1.25","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","835","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","Caleb","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.6,0.2","11","0.6","148","26"
"html-keyboard-response","172","357586","0.0-18.0-2.25","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","Caleb","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.6,0.2","11","0.6","147","26"
"html-keyboard-response","173","358588","0.0-18.0-3.25","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Caleb","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.6,0.2","11","0.6","149","26"
"html-keyboard-response","174","359534","0.0-18.0-1.26","608745544b5e63f6a51e761e","bdp_trlrn","Tue May 11 2021 21:57:59 GMT-0500 (Central Daylight Time)","547681","Untrustworthy,Trustworthy","","945","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","7","Richard","trustrating_stim/white_mw084.bmp","Shared","0.8,0.4","14","0.8","154","27"
