"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","face","outcome","agenttype","agentswpt","agentcurrpshare","point_total","round"
"html-keyboard-response","129","507988","0.0-18.0-1.11","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","6982","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Ethan","trustrating_stim/white_mw099.bmp","Kept","0.6,0.2","15","0.6","68","12"
"html-keyboard-response","130","508243","0.0-18.0-2.11","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Ethan","trustrating_stim/white_mw099.bmp","Kept","0.6,0.2","15","0.6","65","12"
"html-keyboard-response","131","509245","0.0-18.0-3.11","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Ethan","trustrating_stim/white_mw099.bmp","Kept","0.6,0.2","15","0.6","65","12"
"html-keyboard-response","132","514090","0.0-18.0-1.12","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","4844","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Gavin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.2,0.6","14","0.2","70","13"
"html-keyboard-response","133","514347","0.0-18.0-2.12","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Gavin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.2,0.6","14","0.2","69","13"
"html-keyboard-response","134","515352","0.0-18.0-3.12","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Gavin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.2,0.6","14","0.2","69","13"
"html-keyboard-response","135","520721","0.0-18.0-1.13","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","5367","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Tyler","trustrating_stim/white_mw071.bmp","Shared","0.4,0.8","10","0.4","74","14"
"html-keyboard-response","136","520975","0.0-18.0-2.13","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Tyler","trustrating_stim/white_mw071.bmp","Shared","0.4,0.8","10","0.4","69","14"
"html-keyboard-response","137","521982","0.0-18.0-3.13","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Tyler","trustrating_stim/white_mw071.bmp","Shared","0.4,0.8","10","0.4","79","14"
"html-keyboard-response","138","526552","0.0-18.0-1.14","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","4568","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Ethan","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","15","0.6","84","15"
"html-keyboard-response","139","526808","0.0-18.0-2.14","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Ethan","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","15","0.6","82","15"
"html-keyboard-response","140","527811","0.0-18.0-3.14","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Ethan","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","15","0.6","86","15"
"html-keyboard-response","141","529562","0.0-18.0-1.15","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","1749","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Sean","trustrating_stim/white_mw089.bmp","Shared","0.8,0.4","14","0.8","91","16"
"html-keyboard-response","142","529814","0.0-18.0-2.15","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Sean","trustrating_stim/white_mw089.bmp","Shared","0.8,0.4","14","0.8","87","16"
"html-keyboard-response","143","530818","0.0-18.0-3.15","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Sean","trustrating_stim/white_mw089.bmp","Shared","0.8,0.4","14","0.8","95","16"
"html-keyboard-response","144","531768","0.0-18.0-1.16","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","949","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Ethan","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","15","0.6","100","17"
"html-keyboard-response","145","532024","0.0-18.0-2.16","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","Ethan","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","15","0.6","98","17"
"html-keyboard-response","146","533027","0.0-18.0-3.16","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Ethan","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","15","0.6","102","17"
"html-keyboard-response","147","533932","0.0-18.0-1.17","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","902","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Tyler","trustrating_stim/white_mw071.bmp","Kept","0.4,0.8","10","0.4","107","18"
"html-keyboard-response","148","534184","0.0-18.0-2.17","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","5","Tyler","trustrating_stim/white_mw071.bmp","Kept","0.4,0.8","10","0.4","102","18"
"html-keyboard-response","149","535188","0.0-18.0-3.17","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Tyler","trustrating_stim/white_mw071.bmp","Kept","0.4,0.8","10","0.4","102","18"
"html-keyboard-response","150","537746","0.0-18.0-1.18","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","2556","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","5","Sean","trustrating_stim/white_mw089.bmp","Shared","0.8,0.4","14","0.8","107","19"
"html-keyboard-response","151","538000","0.0-18.0-2.18","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","5","Sean","trustrating_stim/white_mw089.bmp","Shared","0.8,0.4","14","0.8","103","19"
"html-keyboard-response","152","539006","0.0-18.0-3.18","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Sean","trustrating_stim/white_mw089.bmp","Shared","0.8,0.4","14","0.8","111","19"
"html-keyboard-response","153","541056","0.0-18.0-1.19","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","2049","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Gavin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.2,0.6","14","0.2","116","20"
"html-keyboard-response","154","541310","0.0-18.0-2.19","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Gavin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.2,0.6","14","0.2","115","20"
"html-keyboard-response","155","542312","0.0-18.0-3.19","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Gavin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.2,0.6","14","0.2","115","20"
"html-keyboard-response","156","546517","0.0-18.0-1.20","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","4203","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","Sean","trustrating_stim/white_mw089.bmp","Shared","0.8,0.4","14","0.8","120","21"
"html-keyboard-response","157","546771","0.0-18.0-2.20","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","Sean","trustrating_stim/white_mw089.bmp","Shared","0.8,0.4","14","0.8","115","21"
"html-keyboard-response","158","547776","0.0-18.0-3.20","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Sean","trustrating_stim/white_mw089.bmp","Shared","0.8,0.4","14","0.8","125","21"
"html-keyboard-response","159","548774","0.0-18.0-1.21","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","996","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","Tyler","trustrating_stim/white_mw071.bmp","Kept","0.4,0.8","10","0.4","130","22"
"html-keyboard-response","160","549031","0.0-18.0-2.21","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","Tyler","trustrating_stim/white_mw071.bmp","Kept","0.4,0.8","10","0.4","125","22"
"html-keyboard-response","161","550037","0.0-18.0-3.21","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Tyler","trustrating_stim/white_mw071.bmp","Kept","0.4,0.8","10","0.4","125","22"
"html-keyboard-response","162","551340","0.0-18.0-1.22","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","1300","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","Ethan","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","15","0.6","130","23"
"html-keyboard-response","163","551592","0.0-18.0-2.22","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","Ethan","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","15","0.6","128","23"
"html-keyboard-response","164","552597","0.0-18.0-3.22","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Ethan","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","15","0.6","132","23"
"html-keyboard-response","165","556523","0.0-18.0-1.23","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","3924","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Gavin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.2,0.6","14","0.2","137","24"
"html-keyboard-response","166","556776","0.0-18.0-2.23","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Gavin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.2,0.6","14","0.2","136","24"
"html-keyboard-response","167","557779","0.0-18.0-3.23","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Gavin","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.2,0.6","14","0.2","136","24"
"html-keyboard-response","168","559885","0.0-18.0-1.24","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","2105","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","7","Sean","trustrating_stim/white_mw089.bmp","Shared","0.8,0.4","14","0.8","141","25"
"html-keyboard-response","169","560141","0.0-18.0-2.24","https://ccnypsych.az1.qualtrics.com/jfe/form/SV_3mEUjljOKOh42Vg?PID","bdp_trlrn","Tue Mar 01 2022 11:41:08 GMT-0500 (Eastern Standard Time)","802168","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","7","Sean","trustrating_stim/white_mw089.bmp","Shared","0.8,0.4","14","0.8","137","25"
