"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"image-keyboard-response","12","42419","0.0-6.0-2.3","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","45156","0.0-6.0-1.4","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","2628","","","","rating","","trustrating_stim/white_mw066.bmp","1","","","","","","","","","","",""
"image-keyboard-response","14","45371","0.0-6.0-2.4","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"image-keyboard-response","15","47456","0.0-6.0-1.5","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","1976","","","","rating","","trustrating_stim/white_mw084.bmp","2","","","","","","","","","","",""
"image-keyboard-response","16","47667","0.0-6.0-2.5","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"image-keyboard-response","17","49665","0.0-6.0-1.6","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","1891","","","","rating","","trustrating_stim/white_00577_940928_fa_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","18","49867","0.0-6.0-2.6","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","19","53015","0.0-6.0-1.7","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","3040","","","","rating","","trustrating_stim/white_mw033.bmp","2","","","","","","","","","","",""
"image-keyboard-response","20","53231","0.0-6.0-2.7","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"image-keyboard-response","21","55987","0.0-6.0-1.8","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","2647","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","22","56199","0.0-6.0-2.8","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","23","59250","0.0-6.0-1.9","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","2941","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","24","59460","0.0-6.0-2.9","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","25","61514","0.0-6.0-1.10","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","1946","","","","rating","","trustrating_stim/white_mw048.bmp","4","","","","","","","","","","",""
"image-keyboard-response","26","61721","0.0-6.0-2.10","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"image-keyboard-response","27","64098","0.0-6.0-1.11","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","2269","","","","rating","","trustrating_stim/white_mw049.bmp","4","","","","","","","","","","",""
"image-keyboard-response","28","64314","0.0-6.0-2.11","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"image-keyboard-response","29","66641","0.0-6.0-1.12","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","2219","","","","rating","","trustrating_stim/white_mw046.bmp","3","","","","","","","","","","",""
"image-keyboard-response","30","66853","0.0-6.0-2.12","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"image-keyboard-response","31","68941","0.0-6.0-1.13","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","1978","","","","rating","","trustrating_stim/white_00761_941201_fb_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","32","69154","0.0-6.0-2.13","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","33","72270","0.0-6.0-1.14","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","3004","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","34","72480","0.0-6.0-2.14","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","35","75102","0.0-6.0-1.15","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","2514","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","36","75308","0.0-6.0-2.15","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","37","78119","0.0-6.0-1.16","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","2702","","","","rating","","trustrating_stim/white_00659_941121_fa_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","38","78326","0.0-6.0-2.16","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","39","80089","0.0-6.0-1.17","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","1654","","","","rating","","trustrating_stim/white_mw089.bmp","2","","","","","","","","","","",""
"image-keyboard-response","40","80291","0.0-6.0-2.17","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"image-keyboard-response","41","83924","0.0-6.0-1.18","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","3527","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","42","84132","0.0-6.0-2.18","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","43","86561","0.0-6.0-1.19","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","2320","","","","rating","","trustrating_stim/white_00785_941205_fb_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","44","86774","0.0-6.0-2.19","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","45","89394","0.0-6.0-1.20","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","2511","","","","rating","","trustrating_stim/white_mw071.bmp","1","","","","","","","","","","",""
"image-keyboard-response","46","89603","0.0-6.0-2.20","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"image-keyboard-response","47","93705","0.0-6.0-1.21","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","3994","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","48","93919","0.0-6.0-2.21","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","49","96830","0.0-6.0-1.22","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","2798","","","","rating","","trustrating_stim/white_mw053.bmp","3","","","","","","","","","","",""
"image-keyboard-response","50","97047","0.0-6.0-2.22","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"image-keyboard-response","51","99214","0.0-6.0-1.23","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","2058","","","","rating","","trustrating_stim/white_mw035.bmp","2","","","","","","","","","","",""
"image-keyboard-response","52","99431","0.0-6.0-2.23","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"image-keyboard-response","53","101717","0.0-6.0-1.24","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","2177","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","54","101923","0.0-6.0-2.24","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","55","105215","0.0-6.0-1.25","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","3176","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","56","105421","0.0-6.0-2.25","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","57","107372","0.0-6.0-1.26","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","1842","","","","rating","","trustrating_stim/white_mw060.bmp","1","","","","","","","","","","",""
"image-keyboard-response","58","107574","0.0-6.0-2.26","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"image-keyboard-response","59","109723","0.0-6.0-1.27","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","2040","","","","rating","","trustrating_stim/white_00602_940928_fb_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","60","109938","0.0-6.0-2.27","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","61","112416","0.0-6.0-1.28","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","2367","","","","rating","","trustrating_stim/white_mw097.bmp","1","","","","","","","","","","",""
"image-keyboard-response","62","112620","0.0-6.0-2.28","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"image-keyboard-response","63","114898","0.0-6.0-1.29","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","2170","","","","rating","","trustrating_stim/white_mw063.bmp","1","","","","","","","","","","",""
"image-keyboard-response","64","115109","0.0-6.0-2.29","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"image-keyboard-response","65","118827","0.0-6.0-1.30","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","3609","","","","rating","","trustrating_stim/white_mw056.bmp","1","","","","","","","","","","",""
"image-keyboard-response","66","119039","0.0-6.0-2.30","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","67","121533","0.0-6.0-1.31","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","2386","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","68","121739","0.0-6.0-2.31","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","69","123682","0.0-6.0-1.32","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","1841","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","70","123893","0.0-6.0-2.32","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","71","126944","0.0-6.0-1.33","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","2942","","","","rating","","trustrating_stim/white_mw084.bmp","1","","","","","","","","","","",""
"image-keyboard-response","72","127146","0.0-6.0-2.33","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"image-keyboard-response","73","128474","0.0-6.0-1.34","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","1219","","","","rating","","trustrating_stim/white_00785_941205_fb_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","74","128677","0.0-6.0-2.34","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","75","130199","0.0-6.0-1.35","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","1420","","","","rating","","trustrating_stim/white_mw063.bmp","1","","","","","","","","","","",""
"image-keyboard-response","76","130410","0.0-6.0-2.35","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"image-keyboard-response","77","131739","0.0-6.0-1.36","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","1219","","","","rating","","trustrating_stim/white_mw097.bmp","2","","","","","","","","","","",""
"image-keyboard-response","78","131954","0.0-6.0-2.36","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"image-keyboard-response","79","133331","0.0-6.0-1.37","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","1268","","","","rating","","trustrating_stim/white_00659_941121_fa_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","80","133547","0.0-6.0-2.37","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","81","135472","0.0-6.0-1.38","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","1815","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","82","135686","0.0-6.0-2.38","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","83","140601","0.0-6.0-1.39","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","4806","","","","rating","","trustrating_stim/white_mw033.bmp","3","","","","","","","","","","",""
"image-keyboard-response","84","140805","0.0-6.0-2.39","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"image-keyboard-response","85","142624","0.0-6.0-1.40","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","1711","","","","rating","","trustrating_stim/white_00577_940928_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","86","142827","0.0-6.0-2.40","6340d2fa46f2d707e146b63b","bdp_trlrn","Wed Mar 15 2023 14:13:25 GMT-0400 (Eastern Daylight Time)","774862","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
