"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","face","outcome","agenttype","agentswpt","agentcurrpshare","point_total","round"
"html-keyboard-response","118","155132","0.0-18.0-2.7","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Ethan","trustrating_stim/white_mw046.bmp","Shared","0.8,0.4","11","0.8","35","8"
"html-keyboard-response","119","156135","0.0-18.0-3.7","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Ethan","trustrating_stim/white_mw046.bmp","Shared","0.8,0.4","11","0.8","37","8"
"html-keyboard-response","120","156155","0.0-18.0-1.8","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","19","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Timothy","trustrating_stim/white_mw071.bmp","Kept","0.2,0.6","14","0.2","42","9"
"html-keyboard-response","121","156410","0.0-18.0-2.8","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Timothy","trustrating_stim/white_mw071.bmp","Kept","0.2,0.6","14","0.2","38","9"
"html-keyboard-response","122","157414","0.0-18.0-3.8","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Timothy","trustrating_stim/white_mw071.bmp","Kept","0.2,0.6","14","0.2","38","9"
"html-keyboard-response","123","158572","0.0-18.0-1.9","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","1156","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Daniel","trustrating_stim/white_mw035.bmp","Kept","0.4,0.8","12","0.4","43","10"
"html-keyboard-response","124","158824","0.0-18.0-2.9","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Daniel","trustrating_stim/white_mw035.bmp","Kept","0.4,0.8","12","0.4","41","10"
"html-keyboard-response","125","159828","0.0-18.0-3.9","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Daniel","trustrating_stim/white_mw035.bmp","Kept","0.4,0.8","12","0.4","41","10"
"html-keyboard-response","126","160269","0.0-18.0-1.10","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","440","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Nathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.6,0.2","10","0.6","46","11"
"html-keyboard-response","127","160520","0.0-18.0-2.10","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Nathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.6,0.2","10","0.6","43","11"
"html-keyboard-response","128","161522","0.0-18.0-3.10","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Nathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.6,0.2","10","0.6","49","11"
"html-keyboard-response","129","161588","0.0-18.0-1.11","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","64","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Ethan","trustrating_stim/white_mw046.bmp","Kept","0.8,0.4","11","0.8","54","12"
"html-keyboard-response","130","161839","0.0-18.0-2.11","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Ethan","trustrating_stim/white_mw046.bmp","Kept","0.8,0.4","11","0.8","51","12"
"html-keyboard-response","131","162847","0.0-18.0-3.11","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Ethan","trustrating_stim/white_mw046.bmp","Kept","0.8,0.4","11","0.8","51","12"
"html-keyboard-response","132","163368","0.0-18.0-1.12","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","519","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Nathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.6,0.2","10","0.6","56","13"
"html-keyboard-response","133","163621","0.0-18.0-2.12","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Nathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.6,0.2","10","0.6","54","13"
"html-keyboard-response","134","164629","0.0-18.0-3.12","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Nathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.6,0.2","10","0.6","58","13"
"html-keyboard-response","135","165291","0.0-18.0-1.13","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","661","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Timothy","trustrating_stim/white_mw071.bmp","Kept","0.2,0.6","14","0.2","63","14"
"html-keyboard-response","136","165542","0.0-18.0-2.13","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Timothy","trustrating_stim/white_mw071.bmp","Kept","0.2,0.6","14","0.2","62","14"
"html-keyboard-response","137","166557","0.0-18.0-3.13","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Timothy","trustrating_stim/white_mw071.bmp","Kept","0.2,0.6","14","0.2","62","14"
"html-keyboard-response","138","166594","0.0-18.0-1.14","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","36","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Daniel","trustrating_stim/white_mw035.bmp","Kept","0.4,0.8","12","0.4","67","15"
"html-keyboard-response","139","166850","0.0-18.0-2.14","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Daniel","trustrating_stim/white_mw035.bmp","Kept","0.4,0.8","12","0.4","64","15"
"html-keyboard-response","140","167857","0.0-18.0-3.14","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Daniel","trustrating_stim/white_mw035.bmp","Kept","0.4,0.8","12","0.4","64","15"
"html-keyboard-response","141","167961","0.0-18.0-1.15","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","102","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Ethan","trustrating_stim/white_mw046.bmp","Shared","0.8,0.4","11","0.8","69","16"
"html-keyboard-response","142","168217","0.0-18.0-2.15","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Ethan","trustrating_stim/white_mw046.bmp","Shared","0.8,0.4","11","0.8","67","16"
"html-keyboard-response","143","169219","0.0-18.0-3.15","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Ethan","trustrating_stim/white_mw046.bmp","Shared","0.8,0.4","11","0.8","71","16"
"html-keyboard-response","144","169304","0.0-18.0-1.16","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","85","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","5","Daniel","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","12","0.4","76","17"
"html-keyboard-response","145","169559","0.0-18.0-2.16","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","5","Daniel","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","12","0.4","72","17"
"html-keyboard-response","146","170566","0.0-18.0-3.16","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Daniel","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","12","0.4","80","17"
"html-keyboard-response","147","170868","0.0-18.0-1.17","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","302","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Nathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","85","18"
"html-keyboard-response","148","171122","0.0-18.0-2.17","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Nathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","84","18"
"html-keyboard-response","149","172124","0.0-18.0-3.17","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Nathan","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","84","18"
"html-keyboard-response","150","172185","0.0-18.0-1.18","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","60","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Timothy","trustrating_stim/white_mw071.bmp","Kept","0.2,0.6","14","0.2","89","19"
"html-keyboard-response","151","172441","0.0-18.0-2.18","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","Timothy","trustrating_stim/white_mw071.bmp","Kept","0.2,0.6","14","0.2","87","19"
"html-keyboard-response","152","173447","0.0-18.0-3.18","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Timothy","trustrating_stim/white_mw071.bmp","Kept","0.2,0.6","14","0.2","87","19"
"html-keyboard-response","153","173454","0.0-18.0-1.19","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","6","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Ethan","trustrating_stim/white_mw046.bmp","Shared","0.8,0.4","11","0.8","92","20"
"html-keyboard-response","154","173709","0.0-18.0-2.19","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Ethan","trustrating_stim/white_mw046.bmp","Shared","0.8,0.4","11","0.8","91","20"
"html-keyboard-response","155","174716","0.0-18.0-3.19","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Ethan","trustrating_stim/white_mw046.bmp","Shared","0.8,0.4","11","0.8","93","20"
"html-keyboard-response","156","176532","0.0-18.0-1.20","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","1815","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Daniel","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","12","0.4","98","21"
"html-keyboard-response","157","176788","0.0-18.0-2.20","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Daniel","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","12","0.4","97","21"
"html-keyboard-response","158","177792","0.0-18.0-3.20","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Daniel","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","12","0.4","99","21"
"html-keyboard-response","159","178548","0.0-18.0-1.21","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","755","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Timothy","trustrating_stim/white_mw071.bmp","Kept","0.2,0.6","14","0.2","104","22"
"html-keyboard-response","160","178801","0.0-18.0-2.21","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Timothy","trustrating_stim/white_mw071.bmp","Kept","0.2,0.6","14","0.2","103","22"
"html-keyboard-response","161","179815","0.0-18.0-3.21","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Timothy","trustrating_stim/white_mw071.bmp","Kept","0.2,0.6","14","0.2","103","22"
"html-keyboard-response","162","181136","0.0-18.0-1.22","5f17474ef0276309f4e1a31d","bdp_trlrn","Tue May 11 2021 15:16:10 GMT-0400 (Eastern Daylight Time)","352335","Untrustworthy,Trustworthy","","1320","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Ethan","trustrating_stim/white_mw046.bmp","Kept","0.8,0.4","11","0.8","108","23"
