"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","feedback","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","140","572064","0.0-19.0-3.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Gavin","1","Shared","0.35,0.65","10","0.35","trustrating_stim/white_mw066.bmp","5","7","1"
"","","","decision","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","141","577093","0.0-19.0-1.1","","5028","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Brian","6","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw033.bmp","5","12","2"
"","","","decisionFB","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","142","577346","0.0-19.0-2.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Brian","6","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw033.bmp","5","10","2"
"","","","feedback","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","143","578349","0.0-19.0-3.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Brian","6","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw033.bmp","5","14","2"
"","","","decision","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","144","580245","0.0-19.0-1.2","","1894","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Joseph","8","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw053.bmp","5","19","3"
"","","","decisionFB","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","145","580510","0.0-19.0-2.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Joseph","8","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw053.bmp","5","17","3"
"","","","feedback","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","146","581514","0.0-19.0-3.2","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Joseph","8","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw053.bmp","5","21","3"
"","","","decision","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","147","587235","0.0-19.0-1.3","","5720","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Gavin","1","Kept","0.35,0.65","10","0.35","trustrating_stim/white_mw066.bmp","5","26","4"
"","","","decisionFB","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","148","587504","0.0-19.0-2.3","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Gavin","1","Kept","0.35,0.65","10","0.35","trustrating_stim/white_mw066.bmp","5","24","4"
"","","","feedback","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","149","588507","0.0-19.0-3.3","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Gavin","1","Kept","0.35,0.65","10","0.35","trustrating_stim/white_mw066.bmp","5","24","4"
"","","","decision","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","150","591904","0.0-19.0-1.4","","3395","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Joseph","8","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw053.bmp","5","29","5"
"","","","decisionFB","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","151","592166","0.0-19.0-2.4","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Joseph","8","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw053.bmp","5","27","5"
"","","","feedback","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","152","593170","0.0-19.0-3.4","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Joseph","8","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw053.bmp","5","31","5"
"","","","decision","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","153","596266","0.0-19.0-1.5","","3093","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Brian","6","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw033.bmp","5","36","6"
"","","","decisionFB","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","154","596535","0.0-19.0-2.5","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Brian","6","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw033.bmp","5","34","6"
"","","","feedback","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","155","597538","0.0-19.0-3.5","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Brian","6","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw033.bmp","5","38","6"
"","","","decision","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","156","599645","0.0-19.0-1.6","","2106","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Gavin","1","Kept","0.35,0.65","10","0.35","trustrating_stim/white_mw066.bmp","5","43","7"
"","","","decisionFB","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","157","599908","0.0-19.0-2.6","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Gavin","1","Kept","0.35,0.65","10","0.35","trustrating_stim/white_mw066.bmp","5","41","7"
"","","","feedback","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","158","600911","0.0-19.0-3.6","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Gavin","1","Kept","0.35,0.65","10","0.35","trustrating_stim/white_mw066.bmp","5","41","7"
"","","","decision","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","159","604575","0.0-19.0-1.7","","3661","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Joseph","8","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw053.bmp","5","46","8"
"","","","decisionFB","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","160","604841","0.0-19.0-2.7","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Joseph","8","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw053.bmp","5","44","8"
"","","","feedback","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","161","605844","0.0-19.0-3.7","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Joseph","8","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw053.bmp","5","48","8"
"","","","decision","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","162","607365","0.0-19.0-1.8","","1519","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Brian","6","Kept","0.35,0.8","8","0.35","trustrating_stim/white_mw033.bmp","5","53","9"
"","","","decisionFB","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","163","607620","0.0-19.0-2.8","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Brian","6","Kept","0.35,0.8","8","0.35","trustrating_stim/white_mw033.bmp","5","51","9"
"","","","feedback","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","164","608623","0.0-19.0-3.8","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Brian","6","Kept","0.35,0.8","8","0.35","trustrating_stim/white_mw033.bmp","5","51","9"
"","","","decision","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","165","609985","0.0-19.0-1.9","","1361","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Joseph","8","Kept","0.8,0.35","11","0.8","trustrating_stim/white_mw053.bmp","5","56","10"
"","","","decisionFB","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","166","610245","0.0-19.0-2.9","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Joseph","8","Kept","0.8,0.35","11","0.8","trustrating_stim/white_mw053.bmp","5","54","10"
"","","","feedback","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","167","611248","0.0-19.0-3.9","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Joseph","8","Kept","0.8,0.35","11","0.8","trustrating_stim/white_mw053.bmp","5","54","10"
"","","","decision","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","168","612935","0.0-19.0-1.10","","1686","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Brian","6","Kept","0.35,0.8","8","0.35","trustrating_stim/white_mw033.bmp","5","59","11"
"","","","decisionFB","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","169","613192","0.0-19.0-2.10","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Brian","6","Kept","0.35,0.8","8","0.35","trustrating_stim/white_mw033.bmp","5","58","11"
"","","","feedback","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","170","614196","0.0-19.0-3.10","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Brian","6","Kept","0.35,0.8","8","0.35","trustrating_stim/white_mw033.bmp","5","58","11"
"","","","decision","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","171","617254","0.0-19.0-1.11","","3057","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Gavin","1","Shared","0.35,0.65","10","0.35","trustrating_stim/white_mw066.bmp","5","63","12"
"","","","decisionFB","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","172","617509","0.0-19.0-2.11","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Gavin","1","Shared","0.35,0.65","10","0.35","trustrating_stim/white_mw066.bmp","5","61","12"
"","","","feedback","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","173","618513","0.0-19.0-3.11","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Gavin","1","Shared","0.35,0.65","10","0.35","trustrating_stim/white_mw066.bmp","5","65","12"
"","","","decision","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","174","619733","0.0-19.0-1.12","","1219","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Brian","6","Kept","0.35,0.8","8","0.35","trustrating_stim/white_mw033.bmp","5","70","13"
"","","","decisionFB","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","175","619994","0.0-19.0-2.12","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Brian","6","Kept","0.35,0.8","8","0.35","trustrating_stim/white_mw033.bmp","5","69","13"
"","","","feedback","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","176","620999","0.0-19.0-3.12","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Brian","6","Kept","0.35,0.8","8","0.35","trustrating_stim/white_mw033.bmp","5","69","13"
"","","","decision","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","177","621905","0.0-19.0-1.13","","905","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Joseph","8","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw053.bmp","5","74","14"
"","","","decisionFB","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","178","622171","0.0-19.0-2.13","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Joseph","8","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw053.bmp","5","73","14"
"","","","feedback","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","179","623174","0.0-19.0-3.13","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Joseph","8","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw053.bmp","5","75","14"
"","","","decision","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","180","624673","0.0-19.0-1.14","","1497","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Gavin","1","Kept","0.35,0.65","10","0.35","trustrating_stim/white_mw066.bmp","5","80","15"
"","","","decisionFB","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","181","624934","0.0-19.0-2.14","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","Gavin","1","Kept","0.35,0.65","10","0.35","trustrating_stim/white_mw066.bmp","5","78","15"
"","","","feedback","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","182","625938","0.0-19.0-3.14","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Gavin","1","Kept","0.35,0.65","10","0.35","trustrating_stim/white_mw066.bmp","5","78","15"
"","","","decision","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","183","627056","0.0-19.0-1.15","","1115","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Joseph","8","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw053.bmp","5","83","16"
"","","","decisionFB","6401094035971e9972e06328","bdp_trlrn","Wed Mar 15 2023 23:14:55 GMT-0400 (Eastern Daylight Time)","996163","Trustworthy,Untrustworthy","html-keyboard-response","184","627320","0.0-19.0-2.15","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Joseph","8","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw053.bmp","5","82","16"
