"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","face","outcome","agenttype","agentswpt","agentcurrpshare","point_total","round"
"html-keyboard-response","243","270026","0.0-18.0-1.49","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","445","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Jason","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.8,0.4","15","0.8","348","50"
"html-keyboard-response","244","270277","0.0-18.0-2.49","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Jason","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.8,0.4","15","0.8","343","50"
"html-keyboard-response","245","271279","0.0-18.0-3.49","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Jason","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.8,0.4","15","0.8","343","50"
"html-keyboard-response","246","272158","0.0-18.0-1.50","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","879","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Anthony","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","14","0.2","348","51"
"html-keyboard-response","247","272409","0.0-18.0-2.50","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Anthony","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","14","0.2","343","51"
"html-keyboard-response","248","273414","0.0-18.0-3.50","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Anthony","trustrating_stim/white_mw084.bmp","Kept","0.2,0.6","14","0.2","343","51"
"html-keyboard-response","249","273769","0.0-18.0-1.51","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","355","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","David","trustrating_stim/white_mw089.bmp","Shared","0.4,0.8","11","0.4","348","52"
"html-keyboard-response","250","274020","0.0-18.0-2.51","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","David","trustrating_stim/white_mw089.bmp","Shared","0.4,0.8","11","0.4","343","52"
"html-keyboard-response","251","275021","0.0-18.0-3.51","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","David","trustrating_stim/white_mw089.bmp","Shared","0.4,0.8","11","0.4","353","52"
"html-keyboard-response","252","275459","0.0-18.0-1.52","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","438","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Anthony","trustrating_stim/white_mw084.bmp","Shared","0.2,0.6","14","0.2","358","53"
"html-keyboard-response","253","275710","0.0-18.0-2.52","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Anthony","trustrating_stim/white_mw084.bmp","Shared","0.2,0.6","14","0.2","353","53"
"html-keyboard-response","254","276712","0.0-18.0-3.52","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Anthony","trustrating_stim/white_mw084.bmp","Shared","0.2,0.6","14","0.2","363","53"
"html-keyboard-response","255","277142","0.0-18.0-1.53","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","430","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Jason","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.8,0.4","15","0.8","368","54"
"html-keyboard-response","256","277394","0.0-18.0-2.53","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Jason","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.8,0.4","15","0.8","363","54"
"html-keyboard-response","257","278395","0.0-18.0-3.53","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Jason","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.8,0.4","15","0.8","373","54"
"html-keyboard-response","258","278751","0.0-18.0-1.54","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","356","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Timothy","trustrating_stim/white_mw046.bmp","Kept","0.6,0.2","14","0.6","378","55"
"html-keyboard-response","259","279002","0.0-18.0-2.54","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Timothy","trustrating_stim/white_mw046.bmp","Kept","0.6,0.2","14","0.6","373","55"
"html-keyboard-response","260","280008","0.0-18.0-3.54","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Timothy","trustrating_stim/white_mw046.bmp","Kept","0.6,0.2","14","0.6","373","55"
"html-keyboard-response","261","280324","0.0-18.0-1.55","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","316","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","David","trustrating_stim/white_mw089.bmp","Shared","0.4,0.8","11","0.4","378","56"
"html-keyboard-response","262","280575","0.0-18.0-2.55","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","David","trustrating_stim/white_mw089.bmp","Shared","0.4,0.8","11","0.4","373","56"
"html-keyboard-response","263","281577","0.0-18.0-3.55","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","David","trustrating_stim/white_mw089.bmp","Shared","0.4,0.8","11","0.4","383","56"
"html-keyboard-response","264","281953","0.0-18.0-1.56","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","376","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Jason","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.8,0.4","15","0.8","388","57"
"html-keyboard-response","265","282204","0.0-18.0-2.56","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Jason","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.8,0.4","15","0.8","383","57"
"html-keyboard-response","266","283206","0.0-18.0-3.56","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Jason","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.8,0.4","15","0.8","393","57"
"html-keyboard-response","267","283668","0.0-18.0-1.57","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","462","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Timothy","trustrating_stim/white_mw046.bmp","Kept","0.6,0.2","14","0.6","398","58"
"html-keyboard-response","268","283919","0.0-18.0-2.57","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Timothy","trustrating_stim/white_mw046.bmp","Kept","0.6,0.2","14","0.6","393","58"
"html-keyboard-response","269","284920","0.0-18.0-3.57","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Timothy","trustrating_stim/white_mw046.bmp","Kept","0.6,0.2","14","0.6","393","58"
"html-keyboard-response","270","285271","0.0-18.0-1.58","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","350","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Anthony","trustrating_stim/white_mw084.bmp","Shared","0.2,0.6","14","0.2","398","59"
"html-keyboard-response","271","285523","0.0-18.0-2.58","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Anthony","trustrating_stim/white_mw084.bmp","Shared","0.2,0.6","14","0.2","397","59"
"html-keyboard-response","272","286524","0.0-18.0-3.58","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Anthony","trustrating_stim/white_mw084.bmp","Shared","0.2,0.6","14","0.2","399","59"
"html-keyboard-response","273","286771","0.0-18.0-1.59","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","247","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","15","David","trustrating_stim/white_mw089.bmp","Shared","0.4,0.8","11","0.4","404","60"
"html-keyboard-response","274","287023","0.0-18.0-2.59","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","15","David","trustrating_stim/white_mw089.bmp","Shared","0.4,0.8","11","0.4","402","60"
"html-keyboard-response","275","288024","0.0-18.0-3.59","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","David","trustrating_stim/white_mw089.bmp","Shared","0.4,0.8","11","0.4","406","60"
"html-keyboard-response","276","288282","0.0-18.0-1.60","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","258","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Jason","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.8,0.4","15","0.8","411","61"
"html-keyboard-response","277","288533","0.0-18.0-2.60","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Jason","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.8,0.4","15","0.8","408","61"
"html-keyboard-response","278","289535","0.0-18.0-3.60","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Jason","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.8,0.4","15","0.8","414","61"
"html-keyboard-response","279","290119","0.0-18.0-1.61","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","584","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","16","David","trustrating_stim/white_mw089.bmp","Shared","0.4,0.8","11","0.4","419","62"
"html-keyboard-response","280","290371","0.0-18.0-2.61","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","16","David","trustrating_stim/white_mw089.bmp","Shared","0.4,0.8","11","0.4","415","62"
"html-keyboard-response","281","291372","0.0-18.0-3.61","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","David","trustrating_stim/white_mw089.bmp","Shared","0.4,0.8","11","0.4","423","62"
"html-keyboard-response","282","291693","0.0-18.0-1.62","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","321","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Anthony","trustrating_stim/white_mw084.bmp","Shared","0.2,0.6","14","0.2","428","63"
"html-keyboard-response","283","291945","0.0-18.0-2.62","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Anthony","trustrating_stim/white_mw084.bmp","Shared","0.2,0.6","14","0.2","427","63"
"html-keyboard-response","284","292947","0.0-18.0-3.62","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Anthony","trustrating_stim/white_mw084.bmp","Shared","0.2,0.6","14","0.2","429","63"
"html-keyboard-response","285","293051","0.0-18.0-1.63","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","104","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Timothy","trustrating_stim/white_mw046.bmp","Kept","0.6,0.2","14","0.6","434","64"
"html-keyboard-response","286","293302","0.0-18.0-2.63","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Timothy","trustrating_stim/white_mw046.bmp","Kept","0.6,0.2","14","0.6","432","64"
"html-keyboard-response","287","294302","0.0-18.0-3.63","5706cba83409da00081a0b5d","bdp_trlrn","Tue May 11 2021 14:59:52 GMT-0400 (Eastern Daylight Time)","384873","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Timothy","trustrating_stim/white_mw046.bmp","Kept","0.6,0.2","14","0.6","432","64"
