"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","284","451537","0.0-19.0-1.49","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decision","","398","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","James","6","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","248","50"
"html-keyboard-response","285","451800","0.0-19.0-2.49","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","James","6","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","247","50"
"html-keyboard-response","286","452814","0.0-19.0-3.49","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","James","6","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","247","50"
"html-keyboard-response","287","453276","0.0-19.0-1.50","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decision","","462","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Daniel","2","Shared","0.35,0.8","11","0.35","trustrating_stim/white_mw056.bmp","5","252","51"
"html-keyboard-response","288","453531","0.0-19.0-2.50","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Daniel","2","Shared","0.35,0.8","11","0.35","trustrating_stim/white_mw056.bmp","5","251","51"
"html-keyboard-response","289","454540","0.0-19.0-3.50","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Daniel","2","Shared","0.35,0.8","11","0.35","trustrating_stim/white_mw056.bmp","5","253","51"
"html-keyboard-response","290","454792","0.0-19.0-1.51","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decision","","250","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","James","6","Shared","0.65,0.2","9","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","258","52"
"html-keyboard-response","291","455048","0.0-19.0-2.51","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","James","6","Shared","0.65,0.2","9","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","253","52"
"html-keyboard-response","292","456058","0.0-19.0-3.51","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","James","6","Shared","0.65,0.2","9","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","263","52"
"html-keyboard-response","293","456871","0.0-19.0-1.52","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decision","","813","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","David","10","Shared","0.35,0.65","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","7.5","268","53"
"html-keyboard-response","294","457133","0.0-19.0-2.52","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","David","10","Shared","0.35,0.65","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","7.5","263","53"
"html-keyboard-response","295","458143","0.0-19.0-3.52","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","David","10","Shared","0.35,0.65","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","7.5","273","53"
"html-keyboard-response","296","458756","0.0-19.0-1.53","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decision","","611","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Daniel","2","Shared","0.35,0.8","11","0.35","trustrating_stim/white_mw056.bmp","5","278","54"
"html-keyboard-response","297","459017","0.0-19.0-2.53","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Daniel","2","Shared","0.35,0.8","11","0.35","trustrating_stim/white_mw056.bmp","5","273","54"
"html-keyboard-response","298","460027","0.0-19.0-3.53","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Daniel","2","Shared","0.35,0.8","11","0.35","trustrating_stim/white_mw056.bmp","5","283","54"
"html-keyboard-response","299","460516","0.0-19.0-1.54","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decision","","487","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","James","6","Shared","0.65,0.2","9","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","288","55"
"html-keyboard-response","300","460772","0.0-19.0-2.54","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","19","James","6","Shared","0.65,0.2","9","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","283","55"
"html-keyboard-response","301","461786","0.0-19.0-3.54","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","James","6","Shared","0.65,0.2","9","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","293","55"
"html-keyboard-response","302","462284","0.0-19.0-1.55","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decision","","497","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","David","10","Kept","0.35,0.65","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","7.5","298","56"
"html-keyboard-response","303","462546","0.0-19.0-2.55","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","19","David","10","Kept","0.35,0.65","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","7.5","293","56"
"html-keyboard-response","304","463560","0.0-19.0-3.55","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","David","10","Kept","0.35,0.65","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","7.5","293","56"
"html-keyboard-response","305","463743","0.0-19.0-1.56","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decision","","182","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Daniel","2","Kept","0.35,0.8","11","0.35","trustrating_stim/white_mw056.bmp","5","298","57"
"html-keyboard-response","306","464004","0.0-19.0-2.56","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Daniel","2","Kept","0.35,0.8","11","0.35","trustrating_stim/white_mw056.bmp","5","297","57"
"html-keyboard-response","307","465018","0.0-19.0-3.56","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Daniel","2","Kept","0.35,0.8","11","0.35","trustrating_stim/white_mw056.bmp","5","297","57"
"html-keyboard-response","308","465387","0.0-19.0-1.57","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decision","","368","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","20","David","10","Shared","0.35,0.65","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","7.5","302","58"
"html-keyboard-response","309","465641","0.0-19.0-2.57","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","20","David","10","Shared","0.35,0.65","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","7.5","301","58"
"html-keyboard-response","310","466653","0.0-19.0-3.57","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","David","10","Shared","0.35,0.65","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","7.5","303","58"
"html-keyboard-response","311","466840","0.0-19.0-1.58","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decision","","187","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","20","Daniel","2","Shared","0.35,0.8","11","0.35","trustrating_stim/white_mw056.bmp","5","308","59"
"html-keyboard-response","312","467104","0.0-19.0-2.58","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","20","Daniel","2","Shared","0.35,0.8","11","0.35","trustrating_stim/white_mw056.bmp","5","307","59"
"html-keyboard-response","313","468119","0.0-19.0-3.58","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Daniel","2","Shared","0.35,0.8","11","0.35","trustrating_stim/white_mw056.bmp","5","309","59"
"html-keyboard-response","314","468336","0.0-19.0-1.59","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decision","","215","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","James","6","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","314","60"
"html-keyboard-response","315","468590","0.0-19.0-2.59","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","James","6","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","309","60"
"html-keyboard-response","316","469603","0.0-19.0-3.59","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","James","6","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","309","60"
"html-keyboard-response","317","469988","0.0-19.0-1.60","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decision","","385","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","21","David","10","Shared","0.35,0.65","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","7.5","314","61"
"html-keyboard-response","318","470243","0.0-19.0-2.60","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","David","10","Shared","0.35,0.65","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","7.5","313","61"
"html-keyboard-response","319","471257","0.0-19.0-3.60","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","David","10","Shared","0.35,0.65","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","7.5","315","61"
"html-keyboard-response","320","471512","0.0-19.0-1.61","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decision","","254","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Daniel","2","Kept","0.35,0.8","11","0.35","trustrating_stim/white_mw056.bmp","5","320","62"
"html-keyboard-response","321","471770","0.0-19.0-2.61","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Daniel","2","Kept","0.35,0.8","11","0.35","trustrating_stim/white_mw056.bmp","5","315","62"
"html-keyboard-response","322","472780","0.0-19.0-3.61","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Daniel","2","Kept","0.35,0.8","11","0.35","trustrating_stim/white_mw056.bmp","5","315","62"
"html-keyboard-response","323","473248","0.0-19.0-1.62","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decision","","468","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","21","James","6","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","320","63"
"html-keyboard-response","324","473509","0.0-19.0-2.62","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","21","James","6","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","318","63"
"html-keyboard-response","325","474520","0.0-19.0-3.62","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","James","6","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00761_941201_fb_edt.bmp","6.5","318","63"
"html-keyboard-response","326","474892","0.0-19.0-1.63","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decision","","372","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","David","10","Kept","0.35,0.65","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","7.5","323","64"
"html-keyboard-response","327","475159","0.0-19.0-2.63","63ecff07b619306f41db42fa","bdp_trlrn","Wed Mar 15 2023 20:30:30 GMT-0700 (Pacific Daylight Time)","642286","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","David","10","Kept","0.35,0.65","8","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","7.5","322","64"
