"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","151","375639","0.0-19.0-3.4","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Aaron","9","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw084.bmp","5.5","27","5"
"html-keyboard-response","152","376120","0.0-19.0-1.5","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decision","","","478","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Evan","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw099.bmp","4","32","6"
"html-keyboard-response","153","376377","0.0-19.0-2.5","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Evan","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw099.bmp","4","30","6"
"html-keyboard-response","154","377388","0.0-19.0-3.5","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Evan","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw099.bmp","4","30","6"
"html-keyboard-response","155","378416","0.0-19.0-1.6","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decision","","","1026","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Daniel","4","Shared","0.65,0.2","8","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","5","35","7"
"html-keyboard-response","156","378672","0.0-19.0-2.6","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Daniel","4","Shared","0.65,0.2","8","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","5","33","7"
"html-keyboard-response","157","379688","0.0-19.0-3.6","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Daniel","4","Shared","0.65,0.2","8","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","5","37","7"
"html-keyboard-response","158","381488","0.0-19.0-1.7","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decision","","","1798","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Aaron","9","Kept","0.35,0.8","10","0.35","trustrating_stim/white_mw084.bmp","5.5","42","8"
"html-keyboard-response","159","381749","0.0-19.0-2.7","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Aaron","9","Kept","0.35,0.8","10","0.35","trustrating_stim/white_mw084.bmp","5.5","38","8"
"html-keyboard-response","160","382765","0.0-19.0-3.7","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Aaron","9","Kept","0.35,0.8","10","0.35","trustrating_stim/white_mw084.bmp","5.5","38","8"
"html-keyboard-response","161","383480","0.0-19.0-1.8","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decision","","","713","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Evan","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw099.bmp","4","43","9"
"html-keyboard-response","162","383737","0.0-19.0-2.8","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Evan","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw099.bmp","4","41","9"
"html-keyboard-response","163","384739","0.0-19.0-3.8","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Evan","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw099.bmp","4","41","9"
"html-keyboard-response","164","386912","0.0-19.0-1.9","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decision","","","2171","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Aaron","9","Kept","0.35,0.8","10","0.35","trustrating_stim/white_mw084.bmp","5.5","46","10"
"html-keyboard-response","165","387168","0.0-19.0-2.9","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Aaron","9","Kept","0.35,0.8","10","0.35","trustrating_stim/white_mw084.bmp","5.5","43","10"
"html-keyboard-response","166","388183","0.0-19.0-3.9","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Aaron","9","Kept","0.35,0.8","10","0.35","trustrating_stim/white_mw084.bmp","5.5","43","10"
"html-keyboard-response","167","390688","0.0-19.0-1.10","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decision","","","2503","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Evan","3","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw099.bmp","4","48","11"
"html-keyboard-response","168","390947","0.0-19.0-2.10","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Evan","3","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw099.bmp","4","45","11"
"html-keyboard-response","169","391956","0.0-19.0-3.10","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Evan","3","Shared","0.35,0.65","14","0.35","trustrating_stim/white_mw099.bmp","4","51","11"
"html-keyboard-response","170","392528","0.0-19.0-1.11","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decision","","","570","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Daniel","4","Shared","0.65,0.2","8","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","5","56","12"
"html-keyboard-response","171","392785","0.0-19.0-2.11","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Daniel","4","Shared","0.65,0.2","8","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","5","53","12"
"html-keyboard-response","172","393787","0.0-19.0-3.11","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Daniel","4","Shared","0.65,0.2","8","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","5","59","12"
"html-keyboard-response","173","394392","0.0-19.0-1.12","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decision","","","603","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Aaron","9","Kept","0.35,0.8","10","0.35","trustrating_stim/white_mw084.bmp","5.5","64","13"
"html-keyboard-response","174","394659","0.0-19.0-2.12","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Aaron","9","Kept","0.35,0.8","10","0.35","trustrating_stim/white_mw084.bmp","5.5","61","13"
"html-keyboard-response","175","395676","0.0-19.0-3.12","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Aaron","9","Kept","0.35,0.8","10","0.35","trustrating_stim/white_mw084.bmp","5.5","61","13"
"html-keyboard-response","176","396272","0.0-19.0-1.13","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decision","","","594","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Daniel","4","Shared","0.65,0.2","8","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","5","66","14"
"html-keyboard-response","177","396532","0.0-19.0-2.13","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Daniel","4","Shared","0.65,0.2","8","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","5","63","14"
"html-keyboard-response","178","397549","0.0-19.0-3.13","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Daniel","4","Shared","0.65,0.2","8","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","5","69","14"
"html-keyboard-response","179","399624","0.0-19.0-1.14","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decision","","","2073","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Evan","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw099.bmp","4","74","15"
"html-keyboard-response","180","399879","0.0-19.0-2.14","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Evan","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw099.bmp","4","71","15"
"html-keyboard-response","181","400896","0.0-19.0-3.14","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Evan","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw099.bmp","4","71","15"
"html-keyboard-response","182","402240","0.0-19.0-1.15","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decision","","","1342","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","6","Aaron","9","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw084.bmp","5.5","76","16"
"html-keyboard-response","183","402503","0.0-19.0-2.15","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","6","Aaron","9","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw084.bmp","5.5","72","16"
"html-keyboard-response","184","403520","0.0-19.0-3.15","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Aaron","9","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw084.bmp","5.5","80","16"
"html-keyboard-response","185","404440","0.0-19.0-1.16","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decision","","","918","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Evan","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw099.bmp","4","85","17"
"html-keyboard-response","186","404697","0.0-19.0-2.16","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Evan","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw099.bmp","4","84","17"
"html-keyboard-response","187","405711","0.0-19.0-3.16","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Evan","3","Kept","0.35,0.65","14","0.35","trustrating_stim/white_mw099.bmp","4","84","17"
"html-keyboard-response","188","406432","0.0-19.0-1.17","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decision","","","719","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","Daniel","4","Shared","0.65,0.2","8","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","5","89","18"
"html-keyboard-response","189","406685","0.0-19.0-2.17","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","Daniel","4","Shared","0.65,0.2","8","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","5","87","18"
"html-keyboard-response","190","407701","0.0-19.0-3.17","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Daniel","4","Shared","0.65,0.2","8","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","5","91","18"
"html-keyboard-response","191","409136","0.0-19.0-1.18","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decision","","","1433","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","7","Aaron","9","Kept","0.35,0.8","10","0.35","trustrating_stim/white_mw084.bmp","5.5","96","19"
"html-keyboard-response","192","409393","0.0-19.0-2.18","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","7","Aaron","9","Kept","0.35,0.8","10","0.35","trustrating_stim/white_mw084.bmp","5.5","92","19"
"html-keyboard-response","193","410395","0.0-19.0-3.18","63b6e5e23b31a38790ff1ce2","bdp_trlrn","Wed Mar 15 2023 23:56:13 GMT-0400 (Eastern Daylight Time)","715741","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Aaron","9","Kept","0.35,0.8","10","0.35","trustrating_stim/white_mw084.bmp","5.5","92","19"
