"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","face","outcome","agenttype","agentswpt","agentcurrpshare","point_total","round"
"html-keyboard-response","130","354469","0.0-18.0-2.11","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","10","0.2","69","12"
"html-keyboard-response","131","355471","0.0-18.0-3.11","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","10","0.2","69","12"
"html-keyboard-response","132","356944","0.0-18.0-1.12","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","1472","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","James","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","13","0.6","74","13"
"html-keyboard-response","133","357201","0.0-18.0-2.12","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","James","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","13","0.6","71","13"
"html-keyboard-response","134","358204","0.0-18.0-3.12","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","James","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","13","0.6","77","13"
"html-keyboard-response","135","360584","0.0-18.0-1.13","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","2380","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Sean","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.8,0.4","12","0.8","82","14"
"html-keyboard-response","136","360836","0.0-18.0-2.13","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Sean","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.8,0.4","12","0.8","77","14"
"html-keyboard-response","137","361838","0.0-18.0-3.13","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Sean","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.8,0.4","12","0.8","87","14"
"html-keyboard-response","138","365537","0.0-18.0-1.14","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","3697","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Richard","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","10","0.4","92","15"
"html-keyboard-response","139","365789","0.0-18.0-2.14","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Richard","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","10","0.4","88","15"
"html-keyboard-response","140","366795","0.0-18.0-3.14","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Richard","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","10","0.4","96","15"
"html-keyboard-response","141","368921","0.0-18.0-1.15","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","2125","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","10","0.2","101","16"
"html-keyboard-response","142","369174","0.0-18.0-2.15","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","10","0.2","96","16"
"html-keyboard-response","143","370178","0.0-18.0-3.15","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","10","0.2","96","16"
"html-keyboard-response","144","371569","0.0-18.0-1.16","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","1391","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","James","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","13","0.6","101","17"
"html-keyboard-response","145","371821","0.0-18.0-2.16","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","5","James","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","13","0.6","96","17"
"html-keyboard-response","146","372823","0.0-18.0-3.16","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","James","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","13","0.6","106","17"
"html-keyboard-response","147","375033","0.0-18.0-1.17","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","2209","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Sean","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.8,0.4","12","0.8","111","18"
"html-keyboard-response","148","375300","0.0-18.0-2.17","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","5","Sean","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.8,0.4","12","0.8","106","18"
"html-keyboard-response","149","376302","0.0-18.0-3.17","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Sean","trustrating_stim/white_00761_941201_fb_edt.bmp","Shared","0.8,0.4","12","0.8","116","18"
"html-keyboard-response","150","378633","0.0-18.0-1.18","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","2330","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","10","0.2","121","19"
"html-keyboard-response","151","378884","0.0-18.0-2.18","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","10","0.2","118","19"
"html-keyboard-response","152","379886","0.0-18.0-3.18","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","10","0.2","118","19"
"html-keyboard-response","153","383057","0.0-18.0-1.19","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","3170","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Richard","trustrating_stim/white_mw035.bmp","Kept","0.4,0.8","10","0.4","123","20"
"html-keyboard-response","154","383309","0.0-18.0-2.19","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Richard","trustrating_stim/white_mw035.bmp","Kept","0.4,0.8","10","0.4","120","20"
"html-keyboard-response","155","384312","0.0-18.0-3.19","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Richard","trustrating_stim/white_mw035.bmp","Kept","0.4,0.8","10","0.4","120","20"
"html-keyboard-response","156","385938","0.0-18.0-1.20","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","1624","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","James","trustrating_stim/white_mw099.bmp","Kept","0.6,0.2","13","0.6","125","21"
"html-keyboard-response","157","386189","0.0-18.0-2.20","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","James","trustrating_stim/white_mw099.bmp","Kept","0.6,0.2","13","0.6","120","21"
"html-keyboard-response","158","387192","0.0-18.0-3.20","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","James","trustrating_stim/white_mw099.bmp","Kept","0.6,0.2","13","0.6","120","21"
"html-keyboard-response","159","388113","0.0-18.0-1.21","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","921","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","Sean","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.8,0.4","12","0.8","125","22"
"html-keyboard-response","160","388364","0.0-18.0-2.21","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","Sean","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.8,0.4","12","0.8","120","22"
"html-keyboard-response","161","389372","0.0-18.0-3.21","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Sean","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.8,0.4","12","0.8","120","22"
"html-keyboard-response","162","391338","0.0-18.0-1.22","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","1964","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","10","0.2","125","23"
"html-keyboard-response","163","391589","0.0-18.0-2.22","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","10","0.2","123","23"
"html-keyboard-response","164","392591","0.0-18.0-3.22","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","10","0.2","123","23"
"html-keyboard-response","165","394001","0.0-18.0-1.23","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","1410","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","6","Richard","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","10","0.4","128","24"
"html-keyboard-response","166","394254","0.0-18.0-2.23","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","6","Richard","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","10","0.4","125","24"
"html-keyboard-response","167","395256","0.0-18.0-3.23","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Richard","trustrating_stim/white_mw035.bmp","Shared","0.4,0.8","10","0.4","131","24"
"html-keyboard-response","168","396610","0.0-18.0-1.24","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","1353","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","7","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","10","0.2","136","25"
"html-keyboard-response","169","396861","0.0-18.0-2.24","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","7","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","10","0.2","131","25"
"html-keyboard-response","170","397862","0.0-18.0-3.24","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Alex","trustrating_stim/white_mw046.bmp","Kept","0.2,0.6","10","0.2","131","25"
"html-keyboard-response","171","401746","0.0-18.0-1.25","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","3882","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","7","James","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","13","0.6","136","26"
"html-keyboard-response","172","401998","0.0-18.0-2.25","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","7","James","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","13","0.6","132","26"
"html-keyboard-response","173","403000","0.0-18.0-3.25","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","James","trustrating_stim/white_mw099.bmp","Shared","0.6,0.2","13","0.6","140","26"
"html-keyboard-response","174","405370","0.0-18.0-1.26","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","2368","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","7","Richard","trustrating_stim/white_mw035.bmp","Kept","0.4,0.8","10","0.4","145","27"
"html-keyboard-response","175","405621","0.0-18.0-2.26","5ee653288976fc3af8448ae6","bdp_trlrn","Tue May 11 2021 14:16:35 GMT-0500 (Central Daylight Time)","694939","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","7","Richard","trustrating_stim/white_mw035.bmp","Kept","0.4,0.8","10","0.4","142","27"
