PROLIFIC_PID,totalTime,rat_mean,rat_std,rat_r1r2_corr_r,rat_r1r2_corr_p,frat_r1r2_corr_r,frat_r1r2_corr_p,subj2LR_pre,subj2LR_post,subj2p0_4prm,subj2D_4prm,subj2NLL_biasedOC,subj2LRTp_biasedOC,qa:rat_%rt<300,qa:rat_%rt>10000,qa:rat_%Conseqs,qa:rat_instruxDur,qa:rat_blurEv,qa:dec_%rt<300,qa:dec_%rt>10000,qa:dec_%Conseqs,qa:dec_instruxDur,qa:dec_blurEv,qa:frat_%rt<300,qa:frat_%rt>10000,qa:frat_%Conseqs,qa:frat_instruxDur
611401411bf1ede5a4d85bdc,692.015,5.416666666666667,1.0623234316564465,0.5687992989842638,0.0010388120350646,0.6401171596820684,0.0249573204250591,0.4716693897121491,0.0072653363041953,0.0344988586805157,0.0765174471420143,183.41600800740864,2.5429636859584782e-14,0.0,0.0166666666666666,0.3,28.64,0.0,0.0075757575757575,0.0,0.4166666666666667,87.32,0.0,0.0,0.0,0.3333333333333333,20.06
636182d3f52ff78fc3f7de50,451.434,5.116666666666666,1.090664028286837,0.0616255524579009,0.746314923350675,0.2175887457202548,0.4969220165492315,0.0707019097300615,0.0379088338079166,-0.1354865468088127,0.9999546021312976,200.7462746090829,1.3164287218995387e-06,0.1333333333333333,0.0,0.15,11.34,0.0,0.7424242424242424,0.0,0.0909090909090909,106.79,0.0,0.0833333333333333,0.0,0.1666666666666666,14.82
63d7a0c6fe36d852418ac97a,458.958,2.6666666666666665,2.0308357356789672,0.3527499072896601,0.0558802914948197,-0.2986715407687648,0.3456843865004202,0.2362242832475022,0.1849864694456548,-0.8491599922096751,0.7189418906789082,185.60420749597137,2.355697791164241e-13,0.0,0.0,0.3,9.82,0.0,0.5151515151515151,0.0,0.3484848484848485,61.87,0.0,0.0,0.0,0.0833333333333333,8.53
63d12f8c48b235842187c959,702.889,2.1,1.6539628836037958,0.0919217280472247,0.6290193696007755,-0.3154401489382559,0.3179160255047916,4.53978687024344e-05,0.0395793990523863,-0.0374275671711049,0.9999546021312976,210.88371979205863,0.0771391782088666,0.0333333333333333,0.0,0.2666666666666666,9.08,0.0,0.696969696969697,0.0227272727272727,0.25,32.2,0.0,0.5833333333333334,0.0,0.0,7.82
5d1ce77cbac9bf001a4954f7,627.341,5.466666666666667,2.580675687809244,0.2071262286532347,0.2721020409355273,0.4281520757991366,0.1649660151868695,0.3366237009353094,0.7233636148754266,-0.9999092042625952,0.9999546021312976,169.06465522780803,1.223804066423182e-20,0.0,0.0,0.15,54.12,0.0,0.2045454545454545,0.0,0.4015151515151515,96.38,0.0,0.0,0.0,0.5,20.31
5ec0aeb3d216ee36d856ead2,756.367,5.933333333333334,2.8455535737783846,0.7957772633058913,1.4677334245619957e-07,0.726614080820297,0.0074351739274308,0.2371616614031503,0.1155593594157014,-0.7426554003757582,0.8056335428921202,193.43102808603987,6.968114559040809e-10,0.0,0.0166666666666666,0.1833333333333333,22.91,0.0,0.0606060606060606,0.0,0.4545454545454545,65.24,0.0,0.0,0.0,0.25,16.67
640377e3d569a80850182891,488.241,5.0,0.4509876168016973,,,0.4854680364376409,0.1096126520389064,0.1215602349666972,0.2015442478280892,0.2266442161012514,0.9999546021312976,195.38237727422623,5.163375489527152e-09,0.25,0.0,0.8833333333333333,12.68,7.0,0.3560606060606061,0.0,0.6590909090909091,67.34,0.0,0.0,0.0,0.3333333333333333,18.62
611d4519393cabb9a4a46ebd,819.858,4.316666666666666,1.5567422161949669,0.6159788309709759,0.0002902436581643,0.4022043934362884,0.1949277679352302,0.5238457664618456,0.4507491812266838,0.0075735842873989,0.73327580690512,191.90292511406165,1.4569406212812758e-10,0.0,0.0,0.25,18.47,1.0,0.0,0.0,0.2196969696969697,130.22,0.0,0.0,0.0,0.1666666666666666,13.98
5a983a931ade740001b8ea50,523.689,3.816666666666667,2.021005511332455,0.7386108143113128,3.1591035657490423e-06,0.8787404403302655,0.0001678716053673,0.3753131777796188,0.5786714523132234,0.9999092042625952,0.1585219237599109,173.23611850985014,8.333096255197365e-19,0.0,0.0,0.2166666666666666,11.52,0.0,0.0075757575757575,0.0,0.5151515151515151,53.71,0.0,0.0,0.0,0.0,9.16
64015b86a1764cf737326eb7,521.273,4.75,1.6221454719609427,0.7640796534459247,8.943597475167977e-07,0.5443193874233061,0.0672945686590867,4.53978687024344e-05,0.1210269422444111,0.1797467590289165,0.2768407044593693,207.3757206504284,0.0014507297394376,0.0,0.0,0.3166666666666666,12.46,0.0,0.3787878787878788,0.0,0.0606060606060606,59.5,0.0,0.0,0.0,0.0,12.14
60ce8efd3dc93c8607362691,831.363,5.55,1.407305394921895,0.6166404499461224,0.0002846868470869,0.706020808138506,0.0102876204599466,4.53978687024344e-05,0.0386811380172796,0.1674089009091641,0.9999546021312976,209.8227033789409,0.0219947265780503,0.0,0.0,0.2833333333333333,42.89,0.0,0.1136363636363636,0.0,0.5075757575757576,161.24,0.0,0.0,0.0,0.1666666666666666,27.38
62715bfe8dcc19e21152dce0,552.761,6.3,1.3314959090933036,0.3021034346579588,0.1046862466085494,-0.0977951264817461,0.7623749680523558,0.0170282856333904,4.53978687024344e-05,0.9999092042625952,0.9999546021312976,145.06974986356738,3.7407471973234487e-31,0.0,0.0,0.1833333333333333,17.64,1.0,0.7651515151515151,0.0,0.7196969696969697,112.2,0.0,0.0,0.0,0.25,4.67
63f807017a338dfff169fea8,745.35,5.5,1.0656421633639424,0.5254596639597937,0.0028651500056871,-0.5348224235172847,0.0731960652002343,0.4136252529598679,0.1887298435106005,-0.3161161920567382,4.53978687024344e-05,162.65216017420985,1.877053429617957e-23,0.0,0.0,0.2,10.94,0.0,0.0757575757575757,0.0075757575757575,0.4924242424242424,82.14,0.0,0.0,0.0,0.0,12.1
63d89eb9781fd5479e5c175a,1243.476,5.483333333333333,1.7122852869644134,0.8226214011495132,2.4376676224623473e-08,0.8892962522569328,0.0001084427179888,0.2713198234710221,0.0262667489311093,0.9999092042625952,0.6398849677349905,192.9060479525337,4.068914288824824e-10,0.0,0.0166666666666666,0.1166666666666666,46.34,0.0,0.0151515151515151,0.0151515151515151,0.4090909090909091,227.81,0.0,0.0,0.0,0.25,12.74
5bf0cb0411439b000168edda,798.962,5.35,2.4758152226992123,0.4961300874285896,0.0052977876473841,0.3858874766310555,0.2153738701046645,0.5764386096253913,0.3655659028281137,0.5848202326749825,0.6424258053188346,189.7488766611792,1.6113911157362448e-11,0.0,0.0166666666666666,0.3166666666666666,24.4,0.0,0.0,0.0,0.3636363636363636,67.2,0.0,0.0,0.0,0.25,10.74
64077ddd11208afe2bec171a,596.661,5.2,2.8031459324559016,0.8108776172108209,5.535022257046221e-08,-0.0060686732658255,0.9850661077262662,0.9999546021312976,0.9999546021312976,0.1687140836792244,0.3094769567087291,156.83140901944716,5.272128537926621e-26,0.0,0.0,0.05,9.86,0.0,0.0833333333333333,0.0075757575757575,0.3257575757575757,80.73,0.0,0.0,0.0,0.0833333333333333,12.68
5c9bfbfa325c3d001ad360a8,1141.753,4.566666666666666,3.321050817297659,-0.8565236358734121,1.5608478331653298e-09,0.7017311550801789,0.0109718393141408,4.53978687024344e-05,4.53978687024344e-05,-0.9999092042625952,0.9999546021312976,61.67583251205864,1.5215011530868447e-67,0.0,0.1166666666666666,0.3833333333333333,23.94,0.0,0.2424242424242424,0.0303030303030303,0.9848484848484848,159.5,0.0,0.0,0.1666666666666666,0.0,20.43
6400f8f41e203f131c68b79f,601.433,5.233333333333333,1.394500902961909,0.6680196780224479,5.490238915425861e-05,0.6959623450772832,0.0119445828796569,0.0680729748068209,0.0040650729681236,-0.0740791550865784,4.53978687024344e-05,208.64174660177872,0.0058106173417088,0.0,0.0,0.2833333333333333,12.8,0.0,0.2045454545454545,0.0,0.1818181818181818,68.35,0.0,0.0,0.0,0.25,15.01
6401094035971e9972e06328,996.163,5.0,0.0,,,,,0.7091769822992988,0.0587776029649479,-0.0230272855074189,0.7683219198512543,199.5933365432312,3.9780832340037817e-07,0.0,0.0,0.9833333333333332,104.17,0.0,0.0,0.0,0.5681818181818182,233.57,0.0,0.0,0.0,0.6666666666666666,32.71
63ecff07b619306f41db42fa,642.286,6.433333333333334,1.063519368101814,0.1944175909532761,0.3032513394256428,0.3674521697397002,0.2399742763365339,0.6099569401929751,0.8659850152055912,-0.652280902105943,0.533026618142551,188.40897945055272,4.105062310051096e-12,0.0,0.0,0.2833333333333333,30.4,0.0,0.1969696969696969,0.0,0.4242424242424242,116.14,0.0,0.0,0.0,0.4166666666666667,17.24
604945573fc8844cdd15b9bf,557.257,3.983333333333333,2.4803749488747964,0.5396236121549792,0.002087179390831,0.4588987017122403,0.1334553850114449,0.4881331132556379,0.4444888864396707,-0.213075097874571,0.2487167762931396,175.39118222752853,7.391139167417893e-18,0.0,0.0,0.2166666666666666,7.72,0.0,0.0833333333333333,0.0,0.5227272727272727,64.5,0.0,0.0,0.0,0.0,9.52
580777dd827ca10001db494b,733.4,3.95,1.4892268498014305,0.7304232545870496,4.599392282845938e-06,0.6750563521532366,0.0160112830068119,0.5175698810512857,0.7898978750598205,0.1190287290941647,0.7374349358871184,173.5460967627329,1.1405391850834845e-18,0.0,0.0,0.1833333333333333,30.73,0.0,0.0,0.0,0.1969696969696969,108.23,0.0,0.0,0.0,0.25,15.48
5ede9b80b8a141131edabbe1,559.323,3.0,0.0,,,,,4.53978687024344e-05,0.0170829236339907,-0.8941109338569551,0.9999546021312976,143.8473347566626,1.0919964468838071e-31,0.0166666666666666,0.0,0.9833333333333332,8.29,0.0,0.106060606060606,0.0075757575757575,0.2727272727272727,82.49,0.0,0.0,0.0,0.6666666666666666,15.04
6110ac49fa97e0c2c87223a2,1102.588,4.6,1.2378220347976154,0.3029053018223744,0.1037226083811403,-0.1518144040630873,0.6376396555250597,0.1454803918331508,0.0168585120122238,-0.1143104996744875,0.7767895589781056,200.33713223390305,8.605381541698194e-07,0.0,0.0833333333333333,0.2666666666666666,65.53,0.0,0.0,0.0,0.1515151515151515,147.06,0.0,0.0,0.0,0.0833333333333333,15.82
63bc9e8cd8106f8d94c636d4,557.618,5.333333333333333,1.70409941090885,-0.3717530791042627,0.0430932833743759,0.6872081327440496,0.0135409380516444,0.1410231207533803,0.0653330444081211,0.3919621297480187,0.2591523744931022,201.2214608907545,2.1583296924828984e-06,0.15,0.0,0.4,28.77,0.0,0.106060606060606,0.0075757575757575,0.5,62.55,0.0,0.0,0.0,0.4166666666666667,19.11
63fac97f0d4e8f6bfd753d90,529.394,3.25,2.0553774035895307,0.600232315373034,0.0004541254899066,0.7881714667218106,0.0023246606466112,4.53978687024344e-05,0.0239423947140607,-0.9999092042625952,4.53978687024344e-05,104.72886718446892,8.962281401853786e-49,0.0,0.0,0.2666666666666666,33.81,0.0,0.6818181818181818,0.0,0.8484848484848485,94.86,0.0,0.0,0.0,0.0833333333333333,13.03
6400e07f37c248e81cbc9d41,592.864,5.133333333333334,1.3079504819666674,0.7263420208277556,5.519071032337829e-06,0.5642993295967007,0.0559675071499494,0.5731072274466058,0.6354714134997043,-0.6785073863463909,0.9999546021312976,149.50509222029342,3.264158047424055e-29,0.0,0.0,0.15,8.04,0.0,0.0,0.0,0.3863636363636363,64.87,0.0,0.0,0.0,0.1666666666666666,9.73
63df609cf58947e964792bb6,667.457,8.583333333333334,0.6186827632817331,0.6135079316379112,0.000311853774508,0.9272523786757392,1.4188829188166726e-05,4.53978687024344e-05,0.0313732574240947,-0.9604101235485965,0.9999546021312976,139.05860640127327,8.791229483911954e-34,0.0,0.0,0.5,31.38,0.0,0.4924242424242424,0.0,0.5378787878787878,124.64,0.0,0.0,0.0,0.0833333333333333,18.24
6156a0460b95fa57be8312c4,710.74,3.716666666666667,1.6477171333127631,0.5714639135179413,0.0009715361634707,-0.4182076219206463,0.1760804593332706,0.0393079708203314,0.5117530027684609,-0.1721476313782431,0.5420599015830317,207.5453072309646,0.0017441752791964,0.0,0.0,0.3333333333333333,5.66,0.0,0.1742424242424242,0.0,0.1287878787878787,101.78,0.0,0.0,0.0,0.4166666666666667,20.03
63b6e5e23b31a38790ff1ce2,715.741,4.966666666666667,1.0245572283305082,-0.4203990135508498,0.0207152657730448,-0.6229493466672431,0.0304781449965247,0.0880410696791189,0.2644865959840408,0.0594206070661784,0.9745060221909014,189.7418846866825,1.599927013174182e-11,0.0,0.0,0.3166666666666666,33.39,1.0,0.0606060606060606,0.0,0.3484848484848485,95.67,1.0,0.0,0.0,0.0833333333333333,21.03
60fc9ce95a59b3400b38e2a7,594.693,2.95,1.711625255991846,0.4671484927220776,0.0092499786008694,0.491234086641076,0.1048407184038299,0.2711840642875158,0.3138875214707031,-0.9999092042625952,0.9999546021312976,135.99269348298444,4.015762391591e-35,0.0,0.0,0.2333333333333333,6.95,0.0,0.0,0.0,0.4924242424242424,71.56,0.0,0.0,0.0,0.0833333333333333,11.16
6276b88b3b4036b3f0ca289b,733.193,3.45,1.7016940711727258,0.4955553630641039,0.0053591608689648,0.816729046064208,0.0011864201570669,4.53978687024344e-05,4.53978687024344e-05,0.9999092042625952,4.53978687024344e-05,59.676112196106175,2.0462663464891963e-68,0.0,0.0,0.3166666666666666,50.83,0.0,0.8333333333333334,0.0,0.9924242424242424,138.5,0.0,0.0,0.0,0.0833333333333333,23.49
63034df51d918e1e3b97e5ce,821.024,4.016666666666667,1.534812600128799,0.710562940900109,1.084768178462686e-05,0.8386714335602934,0.000652099130761,0.195296371867035,4.53978687024344e-05,0.0099039783614538,0.2164166056698923,199.5586175613296,3.8374997597464957e-07,0.0,0.0,0.1666666666666666,10.54,0.0,0.0227272727272727,0.0,0.1742424242424242,124.09,0.0,0.0,0.0,0.25,15.05
63fffd232a889b722046523c,1087.431,4.633333333333334,2.0165977949672227,0.8575026315353422,1.4271948441001715e-09,0.8524946860107473,0.0004269932320824,0.0975179148705774,0.0595656342478925,0.2750402987831795,0.1457645541385196,198.62499783146097,1.460037228431504e-07,0.0,0.0,0.1166666666666666,67.76,0.0,0.0227272727272727,0.0,0.0606060606060606,236.94,0.0,0.0,0.0,0.1666666666666666,34.04
63d1834e69a637cd32f16634,3050.074,3.933333333333333,1.725842134566869,0.8145737022934352,4.30253189941819e-08,0.802819570982594,0.001668182918019,0.4331087566435083,0.086011419095685,-0.0185358142581951,0.0731606155085548,186.57481964484612,6.329517637098182e-13,0.0,0.0166666666666666,0.1,14.48,3.0,0.6136363636363636,0.0075757575757575,0.2575757575757575,159.49,11.0,0.0,0.0,0.1666666666666666,217.05
63d420b1d5b7dc6a3a4c50aa,742.062,3.55,1.4192979883241632,0.8351429235284693,9.495695459254294e-09,0.872759367685519,0.0002113409036489,0.1258075722268021,0.0878755203433815,-0.0413527642156742,0.3324260746307075,210.3780326323292,0.0419915781841158,0.0,0.0,0.2,12.94,0.0,0.0833333333333333,0.0,0.2045454545454545,82.14,0.0,0.0,0.0,0.1666666666666666,18.24
63e316f79fdeba5ba50385e1,1123.442,4.566666666666666,1.369976699871969,0.5381907808620846,0.0021564995272191,0.3692295475178537,0.2375331591819909,4.53978687024344e-05,0.025076967154303,-0.2603747294677504,0.7825257095209195,203.6924943851239,2.8630901879683123e-05,0.0,0.0,0.1333333333333333,87.35,0.0,0.3409090909090909,0.0075757575757575,0.2348484848484848,363.32,0.0,0.0,0.0,0.0833333333333333,47.95
5f19fbbb7767270c32464eb5,1096.396,1.0,0.0,,,,,0.4484221137022203,0.4914157170804163,-0.9999092042625952,0.6343551607640453,193.08241897165027,4.874770940547665e-10,0.0,0.0333333333333333,0.9833333333333332,11.18,0.0,0.2424242424242424,0.0303030303030303,0.6212121212121212,360.37,0.0,0.0,0.0,0.9166666666666666,14.1
63d3fb1c82d319ac2f752d80,866.298,6.083333333333333,1.3566117647381608,0.8093144221837342,6.147188208570318e-08,0.3750351720183018,0.2296625970046447,0.6282473769619017,0.010305449237692,0.0931068667542123,0.5298763100638396,193.24158628068204,5.73837946188742e-10,0.0,0.0333333333333333,0.25,14.24,0.0,0.0681818181818181,0.0,0.3560606060606061,81.28,0.0,0.0,0.0,0.3333333333333333,105.6
611343092396f1d9ed7018ad,695.749,4.633333333333334,1.5066706664613672,0.6273223759491977,0.000207098555973,0.5853430464510825,0.0455533974245754,0.500704285360949,0.0988063211352886,-0.147036926678897,0.6704916156340688,194.9862238266797,3.4368192609438252e-09,0.0,0.0,0.1333333333333333,10.73,0.0,0.0,0.0,0.25,93.06,0.0,0.0,0.0,0.0,14.34
60fcd9368e8d2b8740cf9251,1122.829,4.0,1.3276715950892295,0.7267024480987115,5.431635524269888e-06,0.8432424924029718,0.0005694020942743,0.3664367112739555,0.0776411530201966,0.2061164530046184,0.7546109224197335,197.7202827985875,5.734716016451999e-08,0.0,0.0,0.2,19.92,0.0,0.0075757575757575,0.0,0.1893939393939394,118.77,0.0,0.0,0.0,0.4166666666666667,8.31
641ec1a9d9fe8a0941e39862,803.781,5.733333333333333,1.117907650087561,0.6341533881717804,0.0001679230494662,0.6216564907513711,0.0309266364040224,0.141528855797359,4.53978687024344e-05,-0.1130571114291764,0.6909410494655774,203.70866893821557,2.912223409482137e-05,0.0,0.0,0.1666666666666666,14.94,0.0,0.0681818181818181,0.0151515151515151,0.25,60.78,0.0,0.0,0.0,0.3333333333333333,8.88
5b608617208f1c000100bdeb,818.336,4.7,2.010986771863547,0.6790061005460087,3.70416746040586e-05,0.8595331175567669,0.0003385635454146,0.7227373654122671,0.5432236207828953,0.8041044933108883,0.4893536215981172,170.02925435252772,3.2464379795703933e-20,0.0,0.0,0.2666666666666666,15.18,0.0,0.0,0.0,0.2272727272727272,55.89,0.0,0.0,0.0,0.3333333333333333,15.92
63f78c9346da47f7f8f3aef9,449.504,4.933333333333334,0.4824607357929983,0.0303476510233937,0.8735157620231218,0.4600671772471658,0.1323417212817222,0.6637179505835324,0.4774552344786236,0.9999092042625952,0.9999546021312976,136.05074693734767,4.2573873167557663e-35,0.0,0.0,0.6166666666666667,8.45,0.0,0.2954545454545454,0.0,0.5378787878787878,44.8,0.0,0.0,0.0,0.4166666666666667,7.06
6320e37620d067c7d322246a,724.1,3.816666666666667,1.6620557687788555,0.6264139977044694,0.0002128756399329,0.7113618015348383,0.0094806961813006,0.3901826461472355,0.1877136883251973,0.1601378173659049,0.9999546021312976,162.57669208169025,1.7393167794720205e-23,0.0,0.0,0.2333333333333333,17.17,1.0,0.3863636363636363,0.0,0.5909090909090909,109.77,0.0,0.0,0.0,0.1666666666666666,13.71
63dd3dd2593c92be97d8dbde,494.719,3.8333333333333335,2.2106572890698177,0.2120983306546013,0.2605007483393193,0.0190370199752787,0.9531737141763086,4.53978687024344e-05,4.53978687024344e-05,0.9999092042625952,4.53978687024344e-05,59.674645052207765,2.043256632411057e-68,0.0,0.0,0.1333333333333333,6.0,1.0,0.7348484848484849,0.0,0.9924242424242424,100.18,0.0,0.0,0.0,0.0,10.38
5bfb5784a66aa500019dabef,551.691,5.35,1.6346357081334928,0.7579088741727671,1.2312631589812683e-06,0.8841543986279325,0.0001348645881268,0.9475446242927432,0.9999546021312976,0.0590063809446597,0.0454634443842853,176.20276843106697,1.682149625123091e-17,0.0,0.0,0.1166666666666666,14.07,0.0,0.0606060606060606,0.0,0.6818181818181818,109.94,0.0,0.0,0.0,0.0833333333333333,6.92
6400caf68d8b75041e36f702,1290.337,5.416666666666667,0.7199733202840951,-0.153392997769474,0.418357490614164,0.099258333397093,0.7589119084570793,0.0468221314374853,4.53978687024344e-05,0.5504926391575105,0.686983620472902,197.3547666364823,3.9332786619959736e-08,0.3666666666666666,0.0833333333333333,0.4,50.27,0.0,0.0909090909090909,0.0303030303030303,0.3333333333333333,193.64,0.0,0.0833333333333333,0.0,0.3333333333333333,31.89
610c736500a4b33398fef94f,493.383,5.066666666666666,1.0061954971729272,0.5754585786309994,0.0008778162007401,0.6549305384178421,0.0208098554885765,0.313449385473009,0.3708202153852887,-0.2315467386088026,0.4947666795548849,194.99933417210977,3.483415889136341e-09,0.0,0.0,0.15,8.4,0.0,0.1439393939393939,0.0,0.2727272727272727,48.44,0.0,0.0,0.0,0.25,11.3
63174f52c207f299e8f8dc08,719.01,5.066666666666666,0.9892072954878204,0.537333908439321,0.0021989001039504,0.1671738497259735,0.6035451972740733,0.4510588059563217,0.5233977352198588,-0.4065944504662253,0.7419784985721688,182.7083508934147,1.2386345507781284e-14,0.0,0.0166666666666666,0.25,11.19,0.0,0.0,0.0075757575757575,0.1969696969696969,71.9,0.0,0.0,0.0,0.1666666666666666,13.25
631ce86c7a3ce20f628bae05,556.663,4.4,1.2914319998240296,0.7865223645740067,2.5662014084205976e-07,0.5638247226739158,0.0562199420700709,0.3434389250683282,0.3399152990672228,-0.5282782744913141,0.5067547210695762,190.13848913222108,2.398923114029853e-11,0.0,0.0,0.2,8.49,0.0,0.0606060606060606,0.0,0.3560606060606061,39.64,0.0,0.0,0.0,0.25,12.02
63f7b890b9c9e7b19a2e9281,707.536,4.8,1.8114513331037605,0.6545994416256196,8.691719311798423e-05,0.6926752914801463,0.0125266546910946,0.168114819182214,0.2385241659314643,0.198821747864329,0.6805377673886551,201.02404004171512,1.757400340755918e-06,0.0,0.0,0.0833333333333333,29.21,0.0,0.0606060606060606,0.0,0.0984848484848484,114.05,0.0,0.0,0.0,0.0,24.36
5f507fb3e29c991f68f5879a,743.099,4.866666666666666,1.81767841002194,0.6975533526214025,1.833701915778915e-05,0.7348430120965295,0.0064796432097433,4.53978687024344e-05,0.0454177442082621,0.3467950420946455,4.53978687024344e-05,195.2084086592615,4.31807626148708e-09,0.0166666666666666,0.0,0.2,36.67,0.0,0.0606060606060606,0.0,0.3106060606060606,106.19,0.0,0.0,0.0,0.0833333333333333,22.03
5d69d7e23aed95001b1aa05c,748.052,4.6,2.051869755010153,-0.6494002891700797,0.0001032329653031,0.3469834011100932,0.269151056716159,0.3064419264362693,0.4512302666119545,0.0410470692138296,0.8449574732963995,185.3004063662341,1.729098061330166e-13,0.0,0.0166666666666666,0.0833333333333333,12.69,0.0,0.0,0.0,0.2348484848484848,66.19,0.0,0.0,0.0,0.1666666666666666,9.8
5766d2f7fdff7a0001c1285b,696.521,7.05,2.4799193535274493,0.6955457411628168,1.9836386174848892e-05,0.4806231513056029,0.1137318693794946,0.3922718276079359,0.6352450818290551,0.9999092042625952,0.2530922016136451,188.81419875251748,6.206623808717915e-12,0.0,0.0,0.4166666666666667,18.51,0.0,0.1136363636363636,0.0,0.5833333333333334,130.48,0.0,0.0,0.0,0.1666666666666666,12.55
6127e94c6abf253c484b38b7,578.553,4.866666666666666,2.473360896491611,0.6515390537163107,9.621730493254444e-05,0.4364260846392107,0.15606472626337,0.5565479428902289,0.5343581533521126,-0.35557620005877,0.6025343083331269,181.6140919248463,4.074793952825994e-15,0.0,0.0,0.0833333333333333,14.68,0.0,0.0833333333333333,0.0,0.1818181818181818,92.14,0.0,0.0,0.0,0.0,15.98
6400dc45648545e7ca8f35a6,467.976,5.0,0.0,,,,,4.53978687024344e-05,4.53978687024344e-05,-0.9999092042625952,0.9999546021312976,86.67112514267818,1.1930801627149626e-56,0.6333333333333333,0.0,0.9833333333333332,6.71,0.0,0.6363636363636364,0.0075757575757575,0.8863636363636364,76.2,0.0,0.8333333333333334,0.0,0.9166666666666666,11.67
631e8c52a408a788b7e62e11,701.58,4.916666666666667,1.8438322901295268,0.4957221510353781,0.0053412879067881,0.4142426039976418,0.1806393297282287,0.0461655530352208,4.53978687024344e-05,0.9484168523655372,4.53978687024344e-05,148.5718481055236,1.274444288024962e-29,0.0,0.0166666666666666,0.15,8.57,0.0,0.5227272727272727,0.0075757575757575,0.7348484848484849,92.81,0.0,0.0,0.0,0.1666666666666666,11.2
5f721a81ee2a860fe028a8a4,685.836,4.9,1.0688184510738636,0.7156505406734649,8.766512322943962e-06,0.938024551678194,6.485638617112114e-06,4.53978687024344e-05,4.53978687024344e-05,0.9999092042625952,4.53978687024344e-05,59.67895058719858,2.052101642150454e-68,0.0,0.0166666666666666,0.2333333333333333,16.57,1.0,0.6439393939393939,0.0,0.9924242424242424,161.36,0.0,0.0,0.0,0.25,9.18
63ea5b93d1c6d38e1f57dcfa,435.263,5.0,0.0,,,,,0.417317243050381,0.465314450681922,0.9999092042625952,0.602896913289034,162.73296403526484,2.036644443557856e-23,0.0333333333333333,0.0,0.9833333333333332,7.19,0.0,0.3484848484848485,0.0,0.6060606060606061,38.71,0.0,0.0,0.0,0.5,6.29
6400d9235287137e7b62fd29,1277.717,3.9,1.230956635015278,0.6897489428726737,2.480365056532956e-05,0.6625229799174428,0.0188909948106677,0.0161600038286347,4.53978687024344e-05,0.0430717971956045,0.4346938201725389,211.98611237847743,0.3376367327298184,0.0,0.0,0.5,7.82,2.0,0.0227272727272727,0.0227272727272727,0.3181818181818182,65.92,0.0,0.0,0.0,0.4166666666666667,13.98
63ee5e103b44d07673cc8bd6,419.593,3.8333333333333335,1.9929253404052496,0.0894234313622308,0.6384095681862568,-0.1186273841185328,0.7134741587216179,0.3196303018401308,4.53978687024344e-05,-0.5277430541762194,0.9550770466486048,178.7582226753739,2.2445881680976413e-16,0.1833333333333333,0.0,0.2333333333333333,5.81,0.0,0.4318181818181818,0.0,0.4848484848484848,46.55,0.0,0.0,0.0,0.1666666666666666,4.34
64141beda1cef49212be9b6c,414.162,3.183333333333333,2.2054759789635683,-0.2303247094837659,0.2207709319953175,-0.060405595943664,0.8520664535216026,0.0734317241652712,4.53978687024344e-05,0.0388693565412203,0.0829635249163626,206.19852549780168,0.0004081392079249,0.5166666666666667,0.0,0.25,21.78,0.0,0.946969696969697,0.0,0.1363636363636363,35.85,0.0,0.9166666666666666,0.0,0.1666666666666666,17.83
63210b26bd58960c97b47ddc,805.402,4.883333333333334,1.7378309748577798,0.8826358661477542,1.1089381112801124e-10,0.5722733432920618,0.0518438031336805,0.2615897387386345,4.53978687024344e-05,0.6981500691704285,0.6711767972871585,199.98192442652453,5.951918214710696e-07,0.0,0.0,0.0666666666666666,89.32,2.0,0.2651515151515151,0.0,0.4166666666666667,119.55,0.0,0.0,0.0,0.25,16.26
6414cd5e294152ef610c1272,702.787,4.016666666666667,2.4940041092939564,0.543531351813691,0.001907844047442,0.1153217835520069,0.7211728245484603,0.0876317279823448,4.53978687024344e-05,0.4335051118377859,0.9483081961776068,205.41592610585028,0.0001770927029128,0.0,0.0166666666666666,0.1166666666666666,11.14,0.0,0.0757575757575757,0.0,0.1590909090909091,92.38,0.0,0.0,0.0,0.0833333333333333,11.39
62acc04d0a7788636b0e9915,839.764,2.183333333333333,1.78022724379446,0.7651876176974703,8.436139613615661e-07,0.5223089456034187,0.0815011011495218,4.53978687024344e-05,4.53978687024344e-05,-0.9999092042625952,0.9999546021312976,103.66163502218252,3.067637375439191e-49,0.0,0.0,0.45,31.99,0.0,0.2196969696969697,0.0,0.5833333333333334,161.75,0.0,0.0,0.0,0.25,39.81
61010ed79b9d528dcd376bc7,488.506,1.15,0.4809947319913082,0.8396600583210164,6.628553585528619e-09,0.4539899450747863,0.1382002769727471,0.4561364344189001,0.1843347014996757,-0.5175181050963089,0.9999546021312976,167.89191043982632,3.738762067880005e-21,0.0,0.0,0.7833333333333333,69.83,0.0,0.4015151515151515,0.0,0.3560606060606061,36.63,0.0,0.0,0.0,0.4166666666666667,5.13
63e885e4e1fc973179d56f63,646.275,5.2,1.6753446394748004,0.6038934136396552,0.0004100901824057,0.8738433599480206,0.0002028752942846,0.3103008310948994,0.4033225784026673,0.9458208638878408,0.9999546021312976,172.19998873011752,2.9193866662668643e-19,0.0166666666666666,0.0,0.3666666666666666,9.15,0.0,0.1136363636363636,0.0075757575757575,0.4393939393939394,49.38,1.0,0.0,0.0,0.1666666666666666,10.44
