PROLIFIC_PID,totalTime,rat_mean,rat_std,rat_r1r2_corr_r,rat_r1r2_corr_p,frat_r1r2_corr_r,frat_r1r2_corr_p,subj2LR_posOC,subj2LR_negOC,subj2p0_3prm,subj2NLL_biasedOC,subj2LR_biasedOC,subj2LRTp_biasedOC,qa:rat_%rt<300,qa:rat_%rt>10000,qa:rat_%Conseqs,qa:rat_instruxDur,qa:rat_blurEv,qa:dec_%rt<300,qa:dec_%rt>10000,qa:dec_%Conseqs,qa:dec_instruxDur,qa:dec_blurEv,qa:frat_%rt<300,qa:frat_%rt>10000,qa:frat_%Conseqs,qa:frat_instruxDur
5efc1d4ee23e2a011ded073e,553.087,4.0,1.02510851017203,0.5718117474286206,0.0009630415880497,0.41480596369222,0.1799871556298916,0.0670787676263319,0.9334914685518046,0.0906442089134772,211.1729177687518,-0.8664127009254727,0.4670755798669712,0.0,0.0,0.3833333333333333,12.97,2.0,0.4090909090909091,0.0,0.3181818181818182,124.95,0.0,0.0,0.0,0.0833333333333333,13.94
641bb28bd1adb042a01a9d5f,495.396,4.333333333333333,1.5367439347217071,0.8285197367162959,1.5782680221955743e-08,0.4058670475957385,0.1905091094042275,0.023116177159675,0.9999546021312976,0.0347994033159519,212.15267432659948,-0.9768384249716224,0.8995704497476424,0.0,0.0,0.3,14.69,0.0,0.2348484848484848,0.0,0.1666666666666666,42.56,0.0,0.0,0.0,0.25,15.57
60fcf7102d7c9907d95a0920,599.748,6.5,1.9701157154348548,0.738751141508971,3.1384561005802604e-06,0.2092703295180413,0.5139100271922917,4.53978687024344e-05,0.9999546021312976,4.53978687024344e-05,212.4488931879888,-0.9999092042625952,1.0,0.0,0.0,0.15,10.98,0.0,0.1515151515151515,0.0,0.303030303030303,72.61,1.0,0.0,0.0,0.1666666666666666,16.7
63eeaedb26e599e86e8f7929,985.514,4.283333333333333,1.6983707713088327,0.5921775548696785,0.0005659455223409,0.4953504323372465,0.1015200550596756,4.53978687024344e-05,0.9999546021312976,4.53978687024344e-05,212.44807537337425,-0.9999092042625952,1.0,0.0,0.0,0.1,28.17,0.0,0.0303030303030303,0.0151515151515151,0.4848484848484848,198.81,0.0,0.0,0.0,0.0833333333333333,57.49
62b33e2a447824fbd0770025,624.284,4.216666666666667,0.9583118396017574,0.207185845546532,0.2719609898744886,0.8697428246512949,0.0002363564749898,4.53978687024344e-05,0.9999546021312976,4.53978687024344e-05,212.44657720456243,-0.9999092042625952,1.0,0.0,0.0,0.2166666666666666,6.53,1.0,0.0303030303030303,0.0,0.0833333333333333,85.68,0.0,0.0,0.0,0.25,6.12
63b6cc23f13731158517f900,714.577,2.9,1.6944575653222973,0.5199989350432714,0.0032257992056249,0.3002221399786053,0.3430638003554265,0.2585570335112118,0.9569629201422976,0.9999546021312976,186.84644419734536,-0.6984058866310857,4.437676504151903e-11,0.0,0.0166666666666666,0.4833333333333333,6.76,0.0,0.0,0.0,0.3636363636363636,64.34,0.0,0.0,0.0,0.3333333333333333,10.59
63ced96b01986b01ef133497,574.174,5.383333333333334,1.6681631699512849,0.3910124723521067,0.0326344597172543,0.2375776687486571,0.4571608098799248,4.53978687024344e-05,4.53978687024344e-05,0.3418825990533792,198.09958810989627,0.0,2.598694994436038e-06,0.0,0.0,0.0833333333333333,11.64,0.0,0.4696969696969697,0.0,0.5303030303030303,69.36,0.0,0.0,0.0,0.0,6.89
63f0fb9941434d10e8e4909b,1210.128,5.266666666666667,1.3512914935590212,0.7930082339617265,1.739870968614965e-07,0.8869968088502789,0.0001197027990028,4.53978687024344e-05,0.9999546021312976,0.6423840906667523,209.18862515961615,-0.9999092042625952,0.0890979544742498,0.0,0.0,0.2333333333333333,10.45,0.0,0.0,0.0303030303030303,0.3484848484848485,200.16,1.0,0.0,0.0833333333333333,0.0833333333333333,10.83
5cd10012174fc60016c10ffd,662.909,4.933333333333334,2.886947051269932,0.6739073070507396,4.4553842696322674e-05,0.628208449535425,0.0287018932029391,4.53978687024344e-05,0.7417924147278669,0.9999546021312976,191.2677986718526,-0.7417470168591646,3.371470052154631e-09,0.0,0.0,0.1,7.83,0.0,0.0,0.0,0.0909090909090909,85.05,0.0,0.0,0.0,0.0833333333333333,15.5
641359eb0e2dc93999637e35,912.944,5.316666666666666,1.8085640588052887,0.6911109078604334,2.3545673045262263e-05,0.8176136707249142,0.0011598970829133,4.53978687024344e-05,4.53978687024344e-05,0.3506693346376472,197.4071733108541,0.0,1.329365331717689e-06,0.0,0.0,0.1333333333333333,25.24,0.0,0.0,0.0,0.0757575757575757,165.21,0.0,0.0,0.0,0.0833333333333333,20.75
63d2bc12a843f8466a8f83e0,617.354,4.1,2.3120905501005806,0.7787393052727416,4.021243478865362e-07,0.7246994537973482,0.0076718671436546,0.0074636751622795,0.9999546021312976,0.927733080082508,204.02912027549652,-0.992490926969018,0.0007647552490849,0.0,0.0,0.1,14.74,0.0,0.053030303030303,0.0,0.3333333333333333,89.63,0.0,0.0,0.0,0.0833333333333333,14.71
