P1,P2,P3,P4,P5
1e-12,1e-12,1.0841941455730364e-08,0.9999999891580055,1e-12
1e-12,1e-12,2.8672229035464625e-09,0.9999999971327713,1e-12
1e-12,1e-12,7.340994478965968e-11,0.99999999992659,1e-12
1e-12,1e-12,2.3593127451704277e-10,0.9999999997640686,1e-12
1e-12,1e-12,1.7063477142365002e-07,0.9999998293599791,5.249436435897736e-12
1e-12,1e-12,5.663152169432806e-10,0.9999999994336844,1e-12
1e-12,1e-12,3.2625235846239775e-11,0.9999999999673748,1e-12
1e-12,1e-12,3.1591351756787844e-09,0.999999996840858,1e-12
1e-12,1e-12,1.5477188419765753e-09,0.999999998452279,1e-12
1e-12,1e-12,2.1758923107739747e-08,0.9999999782409073,1e-12
1e-12,1e-12,8.158495035104352e-08,0.999999918413515,1.5346764043600923e-12
1e-12,1e-12,3.915880952831685e-10,0.9999999996084117,1e-12
1e-12,1e-12,5.449074524932485e-10,0.9999999994550922,1e-12
1e-12,1e-12,6.427902654593254e-10,0.9999999993572093,1e-12
