"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decisionFB","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","108","271730","0.0-11.0-2.32","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","191","33","",""
"","","","feedback","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","109","272735","0.0-11.0-3.32","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","11","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","193","33","",""
"","","","decision","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","110","274410","0.0-11.0-1.33","","1673","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","10","0.2","198","34","",""
"","","","decisionFB","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","111","274672","0.0-11.0-2.33","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","10","0.2","196","34","",""
"","","","feedback","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","112","275682","0.0-11.0-3.33","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","12","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","10","0.2","200","34","",""
"","","","decision","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","113","276819","0.0-11.0-1.34","","1136","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","205","35","",""
"","","","decisionFB","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","114","277072","0.0-11.0-2.34","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","203","35","",""
"","","","feedback","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","115","278075","0.0-11.0-3.34","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","12","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","207","35","",""
"","","","decision","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","116","278850","0.0-11.0-1.35","","773","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","13","0.8","212","36","",""
"","","","decisionFB","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","117","279109","0.0-11.0-2.35","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","13","0.8","207","36","",""
"","","","feedback","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","118","280113","0.0-11.0-3.35","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","12","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","13","0.8","217","36","",""
"","","","decision","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","119","280939","0.0-11.0-1.36","","825","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","13","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","10","0.2","222","37","",""
"","","","decisionFB","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","120","281200","0.0-11.0-2.36","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","13","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","10","0.2","219","37","",""
"","","","feedback","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","121","282205","0.0-11.0-3.36","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","13","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","10","0.2","225","37","",""
"","","","decision","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","122","283190","0.0-11.0-1.37","","983","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Papaya Payday","Fruit/papayas.png","Lost","0.8,0.35","13","0.8","230","38","",""
"","","","decisionFB","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","123","283455","0.0-11.0-2.37","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Papaya Payday","Fruit/papayas.png","Lost","0.8,0.35","13","0.8","225","38","",""
"","","","feedback","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","124","284460","0.0-11.0-3.37","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Papaya Payday","Fruit/papayas.png","Lost","0.8,0.35","13","0.8","225","38","",""
"","","","decision","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","125","285938","0.0-11.0-1.38","","1477","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","13","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","230","39","",""
"","","","decisionFB","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","126","286204","0.0-11.0-2.38","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","13","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","227","39","",""
"","","","feedback","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","127","287208","0.0-11.0-3.38","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","13","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","233","39","",""
"","","","decision","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","128","288130","0.0-11.0-1.39","","920","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","10","0.2","238","40","",""
"","","","decisionFB","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","129","288389","0.0-11.0-2.39","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","10","0.2","235","40","",""
"","","","feedback","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","130","289392","0.0-11.0-3.39","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","14","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","10","0.2","241","40","",""
"","","","decision","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","131","290979","0.0-11.0-1.40","","1586","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","13","0.8","246","41","",""
"","","","decisionFB","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","132","291236","0.0-11.0-2.40","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","13","0.8","243","41","",""
"","","","feedback","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","133","292240","0.0-11.0-3.40","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","14","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","13","0.8","249","41","",""
"","","","decision","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","134","293300","0.0-11.0-1.41","","1058","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","254","42","",""
"","","","decisionFB","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","135","293560","0.0-11.0-2.41","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","251","42","",""
"","","","feedback","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","136","294563","0.0-11.0-3.41","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","14","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","257","42","",""
"","","","decision","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","137","295420","0.0-11.0-1.42","","855","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","15","Papaya Payday","Fruit/papayas.png","Lost","0.8,0.35","13","0.8","262","43","",""
"","","","decisionFB","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","138","295682","0.0-11.0-2.42","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","15","Papaya Payday","Fruit/papayas.png","Lost","0.8,0.35","13","0.8","259","43","",""
"","","","feedback","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","139","296686","0.0-11.0-3.42","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Papaya Payday","Fruit/papayas.png","Lost","0.8,0.35","13","0.8","259","43","",""
"","","","decision","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","140","297300","0.0-11.0-1.43","","611","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","15","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","264","44","",""
"","","","decisionFB","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","141","297558","0.0-11.0-2.43","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","15","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","261","44","",""
"","","","feedback","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","142","298561","0.0-11.0-3.43","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","15","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","267","44","",""
"","","","decision","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","143","299320","0.0-11.0-1.44","","758","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","15","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","10","0.2","272","45","",""
"","","","decisionFB","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","144","299580","0.0-11.0-2.44","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","15","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","10","0.2","269","45","",""
"","","","feedback","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","145","300583","0.0-11.0-3.44","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","15","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","10","0.2","275","45","",""
"","","","decision","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","146","301500","0.0-11.0-1.45","","914","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","280","46","",""
"","","","decisionFB","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","147","301757","0.0-11.0-2.45","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","277","46","",""
"","","","feedback","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","148","302759","0.0-11.0-3.45","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","16","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","283","46","",""
"","","","decision","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","149","303818","0.0-11.0-1.46","","1057","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","13","0.8","288","47","",""
"","","","decisionFB","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","150","304079","0.0-11.0-2.46","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","13","0.8","285","47","",""
"","","","feedback","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","151","305083","0.0-11.0-3.46","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","16","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","13","0.8","291","47","",""
"","","","decision","6401094035971e9972e06328","bdp_rwlrn","Wed Mar 15 2023 23:31:51 GMT-0400 (Eastern Daylight Time)","588639","Untrustworthy,Trustworthy","html-keyboard-response","152","306560","0.0-11.0-1.47","","1475","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","10","0.2","296","48","",""
