"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decision","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","110","187629","0.0-11.0-1.33","","2924","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","12","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","8","0.2","180","34","",""
"","","","decisionFB","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","111","187892","0.0-11.0-2.33","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","12","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","8","0.2","176","34","",""
"","","","feedback","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","112","188906","0.0-11.0-3.33","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","12","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","8","0.2","184","34","",""
"","","","decision","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","113","189086","0.0-11.0-1.34","","179","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.2","9","0.65","189","35","",""
"","","","decisionFB","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","114","189339","0.0-11.0-2.34","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.2","9","0.65","186","35","",""
"","","","feedback","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","115","190352","0.0-11.0-3.34","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.2","9","0.65","186","35","",""
"","","","decision","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","116","190821","0.0-11.0-1.35","","469","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Great Grapes","Fruit/grapes.png","Lost","0.8,0.2","10","0.8","191","36","",""
"","","","decisionFB","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","117","191085","0.0-11.0-2.35","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Great Grapes","Fruit/grapes.png","Lost","0.8,0.2","10","0.8","189","36","",""
"","","","feedback","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","118","192098","0.0-11.0-3.35","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Great Grapes","Fruit/grapes.png","Lost","0.8,0.2","10","0.8","189","36","",""
"","","","decision","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","119","192836","0.0-11.0-1.36","","737","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","9","0.65","194","37","",""
"","","","decisionFB","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","120","193093","0.0-11.0-2.36","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","9","0.65","189","37","",""
"","","","feedback","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","121","194107","0.0-11.0-3.36","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","13","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","9","0.65","199","37","",""
"","","","decision","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","122","202253","0.0-11.0-1.37","","8145","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Great Grapes","Fruit/grapes.png","Lost","0.8,0.2","10","0.8","204","38","",""
"","","","decisionFB","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","123","202505","0.0-11.0-2.37","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Great Grapes","Fruit/grapes.png","Lost","0.8,0.2","10","0.8","199","38","",""
"","","","feedback","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","124","203515","0.0-11.0-3.37","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Great Grapes","Fruit/grapes.png","Lost","0.8,0.2","10","0.8","199","38","",""
"","","","decision","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","125","206565","0.0-11.0-1.38","","3048","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.65","8","0.2","204","39","",""
"","","","decisionFB","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","126","206826","0.0-11.0-2.38","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.65","8","0.2","202","39","",""
"","","","feedback","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","127","207835","0.0-11.0-3.38","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.65","8","0.2","202","39","",""
"","","","decision","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","128","207965","0.0-11.0-1.39","","129","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","14","Great Grapes","Fruit/grapes.png","Lost","0.8,0.2","10","0.8","207","40","",""
"","","","decisionFB","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","129","208224","0.0-11.0-2.39","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","14","Great Grapes","Fruit/grapes.png","Lost","0.8,0.2","10","0.8","203","40","",""
"","","","feedback","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","130","209238","0.0-11.0-3.39","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Great Grapes","Fruit/grapes.png","Lost","0.8,0.2","10","0.8","203","40","",""
"","","","decision","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","131","209469","0.0-11.0-1.40","","231","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","14","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.65","8","0.2","208","41","",""
"","","","decisionFB","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","132","209722","0.0-11.0-2.40","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.65","8","0.2","206","41","",""
"","","","feedback","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","133","210735","0.0-11.0-3.40","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.65","8","0.2","206","41","",""
"","","","decision","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","134","211086","0.0-11.0-1.41","","351","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","14","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.2","9","0.65","211","42","",""
"","","","decisionFB","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","135","211343","0.0-11.0-2.41","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","14","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.2","9","0.65","207","42","",""
"","","","feedback","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","136","212349","0.0-11.0-3.41","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.2","9","0.65","207","42","",""
"","","","decision","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","137","213046","0.0-11.0-1.42","","695","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","10","0.8","212","43","",""
"","","","decisionFB","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","138","213303","0.0-11.0-2.42","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","10","0.8","207","43","",""
"","","","feedback","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","139","214316","0.0-11.0-3.42","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","15","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","10","0.8","217","43","",""
"","","","decision","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","140","215149","0.0-11.0-1.43","","832","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","8","0.2","222","44","",""
"","","","decisionFB","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","141","215403","0.0-11.0-2.43","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","8","0.2","217","44","",""
"","","","feedback","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","142","216418","0.0-11.0-3.43","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","15","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","8","0.2","227","44","",""
"","","","decision","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","143","216933","0.0-11.0-1.44","","514","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","9","0.65","232","45","",""
"","","","decisionFB","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","144","217196","0.0-11.0-2.44","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","9","0.65","227","45","",""
"","","","feedback","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","145","218202","0.0-11.0-3.44","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","15","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","9","0.65","237","45","",""
"","","","decision","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","146","218909","0.0-11.0-1.45","","705","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","8","0.2","242","46","",""
"","","","decisionFB","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","147","219171","0.0-11.0-2.45","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","8","0.2","237","46","",""
"","","","feedback","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","148","220185","0.0-11.0-3.45","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","16","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","8","0.2","247","46","",""
"","","","decision","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","149","220709","0.0-11.0-1.46","","524","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Great Grapes","Fruit/grapes.png","Lost","0.8,0.2","10","0.8","252","47","",""
"","","","decisionFB","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","150","220966","0.0-11.0-2.46","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Great Grapes","Fruit/grapes.png","Lost","0.8,0.2","10","0.8","247","47","",""
"","","","feedback","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","151","221979","0.0-11.0-3.46","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Great Grapes","Fruit/grapes.png","Lost","0.8,0.2","10","0.8","247","47","",""
"","","","decision","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","152","222349","0.0-11.0-1.47","","370","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.2","9","0.65","252","48","",""
"","","","decisionFB","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","153","222600","0.0-11.0-2.47","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.2","9","0.65","247","48","",""
"","","","feedback","636598a7a571403968d03bf2","bdp_rwlrn","Tue Mar 14 2023 21:11:10 GMT-0400 (Eastern Daylight Time)","457806","Untrustworthy,Trustworthy","html-keyboard-response","154","223612","0.0-11.0-3.47","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.2","9","0.65","247","48","",""
