"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","feedback","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","190","224104","0.0-11.0-3.59","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","20","Odds are Orange","Fruit/orange.png","Lost","0.8,0.35","8","0.8","314","60","",""
"","","","decision","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","191","224184","0.0-11.0-1.60","","77","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","21","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","10","0.2","319","61","",""
"","","","decisionFB","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","192","224444","0.0-11.0-2.60","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","21","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","10","0.2","315","61","",""
"","","","feedback","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","193","225456","0.0-11.0-3.60","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","21","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","10","0.2","323","61","",""
"","","","decision","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","194","226655","0.0-11.0-1.61","","1198","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","8","0.8","328","62","",""
"","","","decisionFB","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","195","226915","0.0-11.0-2.61","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","8","0.8","323","62","",""
"","","","feedback","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","196","227926","0.0-11.0-3.61","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","21","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","8","0.8","333","62","",""
"","","","decision","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","197","228697","0.0-11.0-1.62","","769","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","21","Awesome Apples","Fruit/apple.png","Lost","0.35,0.65","13","0.35","338","63","",""
"","","","decisionFB","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","198","228956","0.0-11.0-2.62","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","Awesome Apples","Fruit/apple.png","Lost","0.35,0.65","13","0.35","337","63","",""
"","","","feedback","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","199","229966","0.0-11.0-3.62","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","21","Awesome Apples","Fruit/apple.png","Lost","0.35,0.65","13","0.35","337","63","",""
"","","","decision","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","200","230309","0.0-11.0-1.63","","341","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","22","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","10","0.2","342","64","",""
"","","","decisionFB","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","201","230565","0.0-11.0-2.63","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","22","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","10","0.2","339","64","",""
"","","","feedback","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","202","231575","0.0-11.0-3.63","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","22","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","10","0.2","345","64","",""
"","","","decision","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","203","232183","0.0-11.0-1.64","","606","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","8","0.8","350","65","",""
"","","","decisionFB","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","204","232436","0.0-11.0-2.64","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","8","0.8","348","65","",""
"","","","feedback","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","205","233447","0.0-11.0-3.64","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","22","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","8","0.8","352","65","",""
"","","","decision","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","206","233909","0.0-11.0-1.65","","460","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Awesome Apples","Fruit/apple.png","Lost","0.35,0.65","13","0.35","357","66","",""
"","","","decisionFB","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","207","234167","0.0-11.0-2.65","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Awesome Apples","Fruit/apple.png","Lost","0.35,0.65","13","0.35","356","66","",""
"","","","feedback","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","208","235176","0.0-11.0-3.65","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","22","Awesome Apples","Fruit/apple.png","Lost","0.35,0.65","13","0.35","356","66","",""
"","","","","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","209","240187","0.0-12.0","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/Kiwi.png'><br><strong>Kiwi Kash</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/pineapple.png'><br><strong>Primo Pineapple</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/mixed-berries2.png'><br><strong>Berry Bla$t</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"","","","","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","instructions","210","244980","0.0-13.0","[{""page_index"":0,""viewing_time"":2814},{""page_index"":1,""viewing_time"":1978}]","4792","","","","","","","","","","","","","",""
"","","","decision","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","211","246360","0.0-14.0-1.0","","1271","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","11","0.65","361","67","",""
"","","","decisionFB","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","212","246618","0.0-14.0-2.0","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","11","0.65","358","67","",""
"","","","feedback","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","213","247628","0.0-14.0-3.0","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","11","0.65","364","67","",""
"","","","decision","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","214","248340","0.0-14.0-1.1","","709","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Kiwi Kash","Fruit/Kiwi.png","Lost","0.35,0.8","13","0.35","369","68","",""
"","","","decisionFB","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","215","248598","0.0-14.0-2.1","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Kiwi Kash","Fruit/Kiwi.png","Lost","0.35,0.8","13","0.35","368","68","",""
"","","","feedback","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","216","249609","0.0-14.0-3.1","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Kiwi Kash","Fruit/Kiwi.png","Lost","0.35,0.8","13","0.35","368","68","",""
"","","","decision","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","217","250043","0.0-14.0-1.2","","431","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.8","14","0.2","373","69","",""
"","","","decisionFB","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","218","250299","0.0-14.0-2.2","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","1","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.8","14","0.2","369","69","",""
"","","","feedback","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","219","251309","0.0-14.0-3.2","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.8","14","0.2","369","69","",""
"","","","decision","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","220","251872","0.0-14.0-1.3","","561","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","11","0.65","374","70","",""
"","","","decisionFB","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","221","252129","0.0-14.0-2.3","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","11","0.65","369","70","",""
"","","","feedback","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","222","253139","0.0-14.0-3.3","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","11","0.65","379","70","",""
"","","","decision","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","223","253624","0.0-14.0-1.4","","483","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.8","14","0.2","384","71","",""
"","","","decisionFB","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","224","253880","0.0-14.0-2.4","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.8","14","0.2","379","71","",""
"","","","feedback","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","225","254889","0.0-14.0-3.4","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.8","14","0.2","379","71","",""
"","","","decision","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","226","255232","0.0-14.0-1.5","","341","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Kiwi Kash","Fruit/Kiwi.png","Won","0.35,0.8","13","0.35","384","72","",""
"","","","decisionFB","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","227","255490","0.0-14.0-2.5","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Kiwi Kash","Fruit/Kiwi.png","Won","0.35,0.8","13","0.35","382","72","",""
"","","","feedback","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","228","256500","0.0-14.0-3.5","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","2","Kiwi Kash","Fruit/Kiwi.png","Won","0.35,0.8","13","0.35","386","72","",""
"","","","decision","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","229","257458","0.0-14.0-1.6","","957","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.2","11","0.65","391","73","",""
"","","","decisionFB","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","230","257710","0.0-14.0-2.6","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.2","11","0.65","390","73","",""
"","","","feedback","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","231","258721","0.0-14.0-3.6","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.2","11","0.65","390","73","",""
"","","","decision","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","232","259059","0.0-14.0-1.7","","337","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.8","14","0.2","395","74","",""
"","","","decisionFB","63ea4301f63c1d26f0ff83e9","bdp_rwlrn","Wed Mar 15 2023 15:36:35 GMT-0400 (Eastern Daylight Time)","391848","Trustworthy,Untrustworthy","html-keyboard-response","233","259320","0.0-14.0-2.7","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.8","14","0.2","392","74","",""
