"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","78","110094","0.0-11.0-2.22","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","8","Great Grapes","Fruit/grapes.png","Lost","0.2,0.65","12","0.2","116","23","",""
"","","","feedback","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","79","111096","0.0-11.0-3.22","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","8","Great Grapes","Fruit/grapes.png","Lost","0.2,0.65","12","0.2","116","23","",""
"","","","decision","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","80","111360","0.0-11.0-1.23","","264","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","8","Limin' Large","Fruit/lime.png","Won","0.65,0.35","12","0.65","121","24","",""
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","81","111616","0.0-11.0-2.23","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","8","Limin' Large","Fruit/lime.png","Won","0.65,0.35","12","0.65","116","24","",""
"","","","feedback","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","82","112632","0.0-11.0-3.23","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","8","Limin' Large","Fruit/lime.png","Won","0.65,0.35","12","0.65","126","24","",""
"","","","decision","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","83","112652","0.0-11.0-1.24","","19","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","9","Great Grapes","Fruit/grapes.png","Lost","0.2,0.65","12","0.2","131","25","",""
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","84","112913","0.0-11.0-2.24","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","9","Great Grapes","Fruit/grapes.png","Lost","0.2,0.65","12","0.2","130","25","",""
"","","","feedback","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","85","113926","0.0-11.0-3.24","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","9","Great Grapes","Fruit/grapes.png","Lost","0.2,0.65","12","0.2","130","25","",""
"","","","decision","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","86","114062","0.0-11.0-1.25","","134","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","9","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","9","0.65","135","26","",""
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","87","114321","0.0-11.0-2.25","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","9","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","9","0.65","130","26","",""
"","","","feedback","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","88","115335","0.0-11.0-3.25","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","9","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","9","0.65","130","26","",""
"","","","decision","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","89","115574","0.0-11.0-1.26","","238","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","9","Limin' Large","Fruit/lime.png","Won","0.65,0.35","12","0.65","135","27","",""
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","90","115836","0.0-11.0-2.26","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","9","Limin' Large","Fruit/lime.png","Won","0.65,0.35","12","0.65","134","27","",""
"","","","feedback","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","91","116848","0.0-11.0-3.26","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","9","Limin' Large","Fruit/lime.png","Won","0.65,0.35","12","0.65","136","27","",""
"","","","decision","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","92","117046","0.0-11.0-1.27","","197","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Great Grapes","Fruit/grapes.png","Lost","0.2,0.65","12","0.2","141","28","",""
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","93","117306","0.0-11.0-2.27","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Great Grapes","Fruit/grapes.png","Lost","0.2,0.65","12","0.2","136","28","",""
"","","","feedback","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","94","118317","0.0-11.0-3.27","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","10","Great Grapes","Fruit/grapes.png","Lost","0.2,0.65","12","0.2","136","28","",""
"","","","decision","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","95","118363","0.0-11.0-1.28","","45","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","9","0.65","141","29","",""
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","96","118628","0.0-11.0-2.28","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","9","0.65","136","29","",""
"","","","feedback","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","97","119631","0.0-11.0-3.28","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","10","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","9","0.65","146","29","",""
"","","","decision","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","98","119966","0.0-11.0-1.29","","334","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Limin' Large","Fruit/lime.png","Lost","0.65,0.35","12","0.65","151","30","",""
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","99","120223","0.0-11.0-2.29","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Limin' Large","Fruit/lime.png","Lost","0.65,0.35","12","0.65","146","30","",""
"","","","feedback","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","100","121239","0.0-11.0-3.29","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","10","Limin' Large","Fruit/lime.png","Lost","0.65,0.35","12","0.65","146","30","",""
"","","","decision","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","101","121523","0.0-11.0-1.30","","283","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","9","0.65","151","31","",""
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","102","121785","0.0-11.0-2.30","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","9","0.65","150","31","",""
"","","","feedback","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","103","122800","0.0-11.0-3.30","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","11","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","9","0.65","152","31","",""
"","","","decision","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","104","123330","0.0-11.0-1.31","","529","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Limin' Large","Fruit/lime.png","Won","0.65,0.35","12","0.65","157","32","",""
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","105","123581","0.0-11.0-2.31","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Limin' Large","Fruit/lime.png","Won","0.65,0.35","12","0.65","152","32","",""
"","","","feedback","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","106","124596","0.0-11.0-3.31","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","11","Limin' Large","Fruit/lime.png","Won","0.65,0.35","12","0.65","162","32","",""
"","","","decision","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","107","124913","0.0-11.0-1.32","","316","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Great Grapes","Fruit/grapes.png","Lost","0.2,0.65","12","0.2","167","33","",""
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","108","125177","0.0-11.0-2.32","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Great Grapes","Fruit/grapes.png","Lost","0.2,0.65","12","0.2","166","33","",""
"","","","feedback","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","109","126191","0.0-11.0-3.32","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","11","Great Grapes","Fruit/grapes.png","Lost","0.2,0.65","12","0.2","166","33","",""
"","","","decision","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","110","126255","0.0-11.0-1.33","","64","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","9","0.65","171","34","",""
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","111","126518","0.0-11.0-2.33","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","9","0.65","166","34","",""
"","","","feedback","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","112","127532","0.0-11.0-3.33","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","9","0.65","166","34","",""
"","","","decision","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","113","127797","0.0-11.0-1.34","","265","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Great Grapes","Fruit/grapes.png","Won","0.2,0.65","12","0.2","171","35","",""
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","114","128062","0.0-11.0-2.34","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Great Grapes","Fruit/grapes.png","Won","0.2,0.65","12","0.2","170","35","",""
"","","","feedback","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","115","129065","0.0-11.0-3.34","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","12","Great Grapes","Fruit/grapes.png","Won","0.2,0.65","12","0.2","172","35","",""
"","","","decision","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","116","129202","0.0-11.0-1.35","","136","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Limin' Large","Fruit/lime.png","Lost","0.65,0.35","12","0.65","177","36","",""
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","117","129459","0.0-11.0-2.35","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Limin' Large","Fruit/lime.png","Lost","0.65,0.35","12","0.65","172","36","",""
"","","","feedback","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","118","130461","0.0-11.0-3.35","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Limin' Large","Fruit/lime.png","Lost","0.65,0.35","12","0.65","172","36","",""
"","","","decision","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","119","130663","0.0-11.0-1.36","","201","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Great Grapes","Fruit/grapes.png","Lost","0.2,0.65","12","0.2","177","37","",""
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","120","130928","0.0-11.0-2.36","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Great Grapes","Fruit/grapes.png","Lost","0.2,0.65","12","0.2","172","37","",""
"","","","feedback","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","121","131943","0.0-11.0-3.36","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Great Grapes","Fruit/grapes.png","Lost","0.2,0.65","12","0.2","172","37","",""
"","","","decision","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","122","132042","0.0-11.0-1.37","","98","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Limin' Large","Fruit/lime.png","Won","0.65,0.35","12","0.65","177","38","",""
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_rwlrn","Tue Mar 14 2023 00:33:08 GMT-0500 (Central Daylight Time)","316599","Trustworthy,Untrustworthy","html-keyboard-response","123","132303","0.0-11.0-2.37","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Limin' Large","Fruit/lime.png","Won","0.65,0.35","12","0.65","176","38","",""
