"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","35","260452","0.0-11.0-2.8","60fd9e6a8312b735fef884d4","bdp_rwlrn","Sun Mar 12 2023 20:58:12 GMT-0700 (Pacific Daylight Time)","729271","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","9","0.8","57","9","",""
"html-keyboard-response","36","261455","0.0-11.0-3.8","60fd9e6a8312b735fef884d4","bdp_rwlrn","Sun Mar 12 2023 20:58:12 GMT-0700 (Pacific Daylight Time)","729271","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","3","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","9","0.8","63","9","",""
"html-keyboard-response","37","264371","0.0-11.0-1.9","60fd9e6a8312b735fef884d4","bdp_rwlrn","Sun Mar 12 2023 20:58:12 GMT-0700 (Pacific Daylight Time)","729271","Trustworthy,Untrustworthy","","2914","","","","decision","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.65","13","0.2","68","10","",""
"html-keyboard-response","38","264624","0.0-11.0-2.9","60fd9e6a8312b735fef884d4","bdp_rwlrn","Sun Mar 12 2023 20:58:12 GMT-0700 (Pacific Daylight Time)","729271","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.65","13","0.2","64","10","",""
"html-keyboard-response","39","265627","0.0-11.0-3.9","60fd9e6a8312b735fef884d4","bdp_rwlrn","Sun Mar 12 2023 20:58:12 GMT-0700 (Pacific Daylight Time)","729271","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.65","13","0.2","64","10","",""
"html-keyboard-response","40","267802","0.0-11.0-1.10","60fd9e6a8312b735fef884d4","bdp_rwlrn","Sun Mar 12 2023 20:58:12 GMT-0700 (Pacific Daylight Time)","729271","Trustworthy,Untrustworthy","","2174","","","","decision","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","9","0.8","69","11","",""
"html-keyboard-response","41","268055","0.0-11.0-2.10","60fd9e6a8312b735fef884d4","bdp_rwlrn","Sun Mar 12 2023 20:58:12 GMT-0700 (Pacific Daylight Time)","729271","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","9","0.8","68","11","",""
"html-keyboard-response","42","269058","0.0-11.0-3.10","60fd9e6a8312b735fef884d4","bdp_rwlrn","Sun Mar 12 2023 20:58:12 GMT-0700 (Pacific Daylight Time)","729271","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","4","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","9","0.8","70","11","",""
"html-keyboard-response","43","271769","0.0-11.0-1.11","60fd9e6a8312b735fef884d4","bdp_rwlrn","Sun Mar 12 2023 20:58:12 GMT-0700 (Pacific Daylight Time)","729271","Trustworthy,Untrustworthy","","2708","","","","decision","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Mega Mangos","Fruit/mango.png","Won","0.65,0.35","14","0.65","75","12","",""
"html-keyboard-response","44","272022","0.0-11.0-2.11","60fd9e6a8312b735fef884d4","bdp_rwlrn","Sun Mar 12 2023 20:58:12 GMT-0700 (Pacific Daylight Time)","729271","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Mega Mangos","Fruit/mango.png","Won","0.65,0.35","14","0.65","72","12","",""
"html-keyboard-response","45","273025","0.0-11.0-3.11","60fd9e6a8312b735fef884d4","bdp_rwlrn","Sun Mar 12 2023 20:58:12 GMT-0700 (Pacific Daylight Time)","729271","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","4","Mega Mangos","Fruit/mango.png","Won","0.65,0.35","14","0.65","78","12","",""
