"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","83","210929","0.0-11.0-1.24","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decision","","","2460","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","9","Odds are Orange","Fruit/orange.png","Won","0.35,0.65","9","0.35","120","25","",""
"html-keyboard-response","84","211183","0.0-11.0-2.24","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","9","Odds are Orange","Fruit/orange.png","Won","0.35,0.65","9","0.35","117","25","",""
"html-keyboard-response","85","212186","0.0-11.0-3.24","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","9","Odds are Orange","Fruit/orange.png","Won","0.35,0.65","9","0.35","123","25","",""
"html-keyboard-response","86","213326","0.0-11.0-1.25","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decision","","","1137","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","9","Mega Mangos","Fruit/mango.png","Won","0.65,0.2","13","0.65","128","26","",""
"html-keyboard-response","87","213578","0.0-11.0-2.25","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","9","Mega Mangos","Fruit/mango.png","Won","0.65,0.2","13","0.65","124","26","",""
"html-keyboard-response","88","214583","0.0-11.0-3.25","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","9","Mega Mangos","Fruit/mango.png","Won","0.65,0.2","13","0.65","132","26","",""
"html-keyboard-response","89","215632","0.0-11.0-1.26","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decision","","","1046","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","9","Kiwi Kash","Fruit/Kiwi.png","Lost","0.35,0.8","13","0.35","137","27","",""
"html-keyboard-response","90","215887","0.0-11.0-2.26","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","9","Kiwi Kash","Fruit/Kiwi.png","Lost","0.35,0.8","13","0.35","132","27","",""
"html-keyboard-response","91","216890","0.0-11.0-3.26","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","9","Kiwi Kash","Fruit/Kiwi.png","Lost","0.35,0.8","13","0.35","132","27","",""
"html-keyboard-response","92","217586","0.0-11.0-1.27","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decision","","","692","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Odds are Orange","Fruit/orange.png","Won","0.35,0.65","9","0.35","137","28","",""
"html-keyboard-response","93","217840","0.0-11.0-2.27","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Odds are Orange","Fruit/orange.png","Won","0.35,0.65","9","0.35","136","28","",""
"html-keyboard-response","94","218843","0.0-11.0-3.27","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","10","Odds are Orange","Fruit/orange.png","Won","0.35,0.65","9","0.35","138","28","",""
"html-keyboard-response","95","219614","0.0-11.0-1.28","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decision","","","769","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","10","Mega Mangos","Fruit/mango.png","Won","0.65,0.2","13","0.65","143","29","",""
"html-keyboard-response","96","219866","0.0-11.0-2.28","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","10","Mega Mangos","Fruit/mango.png","Won","0.65,0.2","13","0.65","140","29","",""
"html-keyboard-response","97","220872","0.0-11.0-3.28","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","10","Mega Mangos","Fruit/mango.png","Won","0.65,0.2","13","0.65","146","29","",""
"html-keyboard-response","98","222162","0.0-11.0-1.29","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decision","","","1287","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Kiwi Kash","Fruit/Kiwi.png","Won","0.35,0.8","13","0.35","151","30","",""
"html-keyboard-response","99","222416","0.0-11.0-2.29","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Kiwi Kash","Fruit/Kiwi.png","Won","0.35,0.8","13","0.35","146","30","",""
"html-keyboard-response","100","223420","0.0-11.0-3.29","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","10","Kiwi Kash","Fruit/Kiwi.png","Won","0.35,0.8","13","0.35","156","30","",""
"html-keyboard-response","101","224830","0.0-11.0-1.30","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decision","","","1408","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","11","Odds are Orange","Fruit/orange.png","Lost","0.35,0.65","9","0.35","161","31","",""
"html-keyboard-response","102","225083","0.0-11.0-2.30","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","11","Odds are Orange","Fruit/orange.png","Lost","0.35,0.65","9","0.35","159","31","",""
"html-keyboard-response","103","226087","0.0-11.0-3.30","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","11","Odds are Orange","Fruit/orange.png","Lost","0.35,0.65","9","0.35","159","31","",""
"html-keyboard-response","104","229758","0.0-11.0-1.31","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decision","","","3669","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Kiwi Kash","Fruit/Kiwi.png","Lost","0.35,0.8","13","0.35","164","32","",""
"html-keyboard-response","105","230010","0.0-11.0-2.31","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Kiwi Kash","Fruit/Kiwi.png","Lost","0.35,0.8","13","0.35","159","32","",""
"html-keyboard-response","106","231014","0.0-11.0-3.31","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","11","Kiwi Kash","Fruit/Kiwi.png","Lost","0.35,0.8","13","0.35","159","32","",""
"html-keyboard-response","107","231399","0.0-11.0-1.32","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decision","","","382","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Mega Mangos","Fruit/mango.png","Won","0.65,0.2","13","0.65","164","33","",""
"html-keyboard-response","108","231653","0.0-11.0-2.32","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Mega Mangos","Fruit/mango.png","Won","0.65,0.2","13","0.65","163","33","",""
"html-keyboard-response","109","232667","0.0-11.0-3.32","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","11","Mega Mangos","Fruit/mango.png","Won","0.65,0.2","13","0.65","165","33","",""
"html-keyboard-response","110","233654","0.0-11.0-1.33","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decision","","","983","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Odds are Orange","Fruit/orange.png","Won","0.35,0.65","9","0.35","170","34","",""
"html-keyboard-response","111","233907","0.0-11.0-2.33","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Odds are Orange","Fruit/orange.png","Won","0.35,0.65","9","0.35","168","34","",""
"html-keyboard-response","112","234910","0.0-11.0-3.33","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","12","Odds are Orange","Fruit/orange.png","Won","0.35,0.65","9","0.35","172","34","",""
"html-keyboard-response","113","235229","0.0-11.0-1.34","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decision","","","318","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Mega Mangos","Fruit/mango.png","Won","0.65,0.2","13","0.65","177","35","",""
"html-keyboard-response","114","235480","0.0-11.0-2.34","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Mega Mangos","Fruit/mango.png","Won","0.65,0.2","13","0.65","172","35","",""
"html-keyboard-response","115","236481","0.0-11.0-3.34","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","12","Mega Mangos","Fruit/mango.png","Won","0.65,0.2","13","0.65","182","35","",""
"html-keyboard-response","116","236807","0.0-11.0-1.35","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decision","","","325","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Kiwi Kash","Fruit/Kiwi.png","Lost","0.35,0.8","13","0.35","187","36","",""
"html-keyboard-response","117","237060","0.0-11.0-2.35","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Kiwi Kash","Fruit/Kiwi.png","Lost","0.35,0.8","13","0.35","185","36","",""
"html-keyboard-response","118","238063","0.0-11.0-3.35","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Kiwi Kash","Fruit/Kiwi.png","Lost","0.35,0.8","13","0.35","185","36","",""
"html-keyboard-response","119","238600","0.0-11.0-1.36","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decision","","","535","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Mega Mangos","Fruit/mango.png","Lost","0.65,0.2","13","0.65","190","37","",""
"html-keyboard-response","120","238853","0.0-11.0-2.36","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Mega Mangos","Fruit/mango.png","Lost","0.65,0.2","13","0.65","189","37","",""
"html-keyboard-response","121","239857","0.0-11.0-3.36","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Mega Mangos","Fruit/mango.png","Lost","0.65,0.2","13","0.65","189","37","",""
"html-keyboard-response","122","241213","0.0-11.0-1.37","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decision","","","1356","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","13","Odds are Orange","Fruit/orange.png","Won","0.35,0.65","9","0.35","194","38","",""
"html-keyboard-response","123","241465","0.0-11.0-2.37","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","13","Odds are Orange","Fruit/orange.png","Won","0.35,0.65","9","0.35","191","38","",""
"html-keyboard-response","124","242468","0.0-11.0-3.37","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","13","Odds are Orange","Fruit/orange.png","Won","0.35,0.65","9","0.35","197","38","",""
"html-keyboard-response","125","242902","0.0-11.0-1.38","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decision","","","432","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Kiwi Kash","Fruit/Kiwi.png","Won","0.35,0.8","13","0.35","202","39","",""
"html-keyboard-response","126","243155","0.0-11.0-2.38","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Kiwi Kash","Fruit/Kiwi.png","Won","0.35,0.8","13","0.35","197","39","",""
"html-keyboard-response","127","244159","0.0-11.0-3.38","63d1b93d9abc8c4b40e2d92f","bdp_rwlrn","Mon Mar 13 2023 13:15:31 GMT-0500 (Central Daylight Time)","458719","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","13","Kiwi Kash","Fruit/Kiwi.png","Won","0.35,0.8","13","0.35","207","39","",""
