"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","19","48466","0.0-11.0-1.3","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","1465","","","","decision","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Awesome Apples","Fruit/apple.png","Won","0.2,0.65","14","0.2","9","4","",""
"html-keyboard-response","20","48718","0.0-11.0-2.3","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Awesome Apples","Fruit/apple.png","Won","0.2,0.65","14","0.2","4","4","",""
"html-keyboard-response","21","49721","0.0-11.0-3.3","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Awesome Apples","Fruit/apple.png","Won","0.2,0.65","14","0.2","14","4","",""
"html-keyboard-response","22","50306","0.0-11.0-1.4","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","583","","","","decision","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.8","10","0.2","19","5","",""
"html-keyboard-response","23","50558","0.0-11.0-2.4","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.8","10","0.2","17","5","",""
"html-keyboard-response","24","51561","0.0-11.0-3.4","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.8","10","0.2","17","5","",""
"html-keyboard-response","25","51922","0.0-11.0-1.5","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","360","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Great Grapes","Fruit/grapes.png","Won","0.65,0.2","10","0.65","22","6","",""
"html-keyboard-response","26","52174","0.0-11.0-2.5","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Great Grapes","Fruit/grapes.png","Won","0.65,0.2","10","0.65","17","6","",""
"html-keyboard-response","27","53176","0.0-11.0-3.5","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Great Grapes","Fruit/grapes.png","Won","0.65,0.2","10","0.65","27","6","",""
"html-keyboard-response","28","53970","0.0-11.0-1.6","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","793","","","","decision","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Pears Aplenty","Fruit/pears.png","Won","0.2,0.8","10","0.2","32","7","",""
"html-keyboard-response","29","54222","0.0-11.0-2.6","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Pears Aplenty","Fruit/pears.png","Won","0.2,0.8","10","0.2","27","7","",""
"html-keyboard-response","30","55224","0.0-11.0-3.6","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Pears Aplenty","Fruit/pears.png","Won","0.2,0.8","10","0.2","37","7","",""
"html-keyboard-response","31","55618","0.0-11.0-1.7","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","393","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","10","0.65","42","8","",""
"html-keyboard-response","32","55880","0.0-11.0-2.7","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","10","0.65","37","8","",""
"html-keyboard-response","33","56882","0.0-11.0-3.7","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","10","0.65","37","8","",""
"html-keyboard-response","34","57218","0.0-11.0-1.8","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","335","","","","decision","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Awesome Apples","Fruit/apple.png","Lost","0.2,0.65","14","0.2","42","9","",""
"html-keyboard-response","35","57470","0.0-11.0-2.8","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Awesome Apples","Fruit/apple.png","Lost","0.2,0.65","14","0.2","40","9","",""
"html-keyboard-response","36","58472","0.0-11.0-3.8","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Awesome Apples","Fruit/apple.png","Lost","0.2,0.65","14","0.2","40","9","",""
"html-keyboard-response","37","58522","0.0-11.0-1.9","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","48","","","","decision","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.8","10","0.2","45","10","",""
"html-keyboard-response","38","58774","0.0-11.0-2.9","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.8","10","0.2","42","10","",""
"html-keyboard-response","39","59776","0.0-11.0-3.9","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.8","10","0.2","42","10","",""
"html-keyboard-response","40","60026","0.0-11.0-1.10","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","249","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","10","0.65","47","11","",""
"html-keyboard-response","41","60278","0.0-11.0-2.10","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","10","0.65","44","11","",""
"html-keyboard-response","42","61280","0.0-11.0-3.10","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","10","0.65","44","11","",""
"html-keyboard-response","43","61490","0.0-11.0-1.11","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","209","","","","decision","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Awesome Apples","Fruit/apple.png","Lost","0.2,0.65","14","0.2","49","12","",""
"html-keyboard-response","44","61743","0.0-11.0-2.11","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Awesome Apples","Fruit/apple.png","Lost","0.2,0.65","14","0.2","46","12","",""
"html-keyboard-response","45","62745","0.0-11.0-3.11","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Awesome Apples","Fruit/apple.png","Lost","0.2,0.65","14","0.2","46","12","",""
"html-keyboard-response","46","62906","0.0-11.0-1.12","60cd717e463162435e3b7d46","bdp_rwlrn","Tue Mar 14 2023 13:06:24 GMT-0600 (Central Standard Time)","266003","Untrustworthy,Trustworthy","","160","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","10","0.65","51","13","",""
