"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decision","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","92","167205","0.0-11.0-1.27","","301","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Awesome Apples","Fruit/apple.png","Lost","0.2,0.8","11","0.2","134","28","",""
"","","","decisionFB","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","93","167462","0.0-11.0-2.27","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Awesome Apples","Fruit/apple.png","Lost","0.2,0.8","11","0.2","133","28","",""
"","","","feedback","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","94","168466","0.0-11.0-3.27","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","10","Awesome Apples","Fruit/apple.png","Lost","0.2,0.8","11","0.2","133","28","",""
"","","","decision","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","95","168725","0.0-11.0-1.28","","257","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Pears Aplenty","Fruit/pears.png","Lost","0.8,0.35","12","0.8","138","29","",""
"","","","decisionFB","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","96","168991","0.0-11.0-2.28","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Pears Aplenty","Fruit/pears.png","Lost","0.8,0.35","12","0.8","137","29","",""
"","","","feedback","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","97","170003","0.0-11.0-3.28","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","10","Pears Aplenty","Fruit/pears.png","Lost","0.8,0.35","12","0.8","137","29","",""
"","","","decision","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","98","170768","0.0-11.0-1.29","","764","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Papaya Payday","Fruit/papayas.png","Won","0.35,0.8","12","0.35","142","30","",""
"","","","decisionFB","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","99","171019","0.0-11.0-2.29","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Papaya Payday","Fruit/papayas.png","Won","0.35,0.8","12","0.35","137","30","",""
"","","","feedback","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","100","172033","0.0-11.0-3.29","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","10","Papaya Payday","Fruit/papayas.png","Won","0.35,0.8","12","0.35","147","30","",""
"","","","decision","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","101","172386","0.0-11.0-1.30","","353","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Pears Aplenty","Fruit/pears.png","Won","0.8,0.35","12","0.8","152","31","",""
"","","","decisionFB","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","102","172638","0.0-11.0-2.30","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Pears Aplenty","Fruit/pears.png","Won","0.8,0.35","12","0.8","147","31","",""
"","","","feedback","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","103","173641","0.0-11.0-3.30","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","11","Pears Aplenty","Fruit/pears.png","Won","0.8,0.35","12","0.8","157","31","",""
"","","","decision","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","104","173933","0.0-11.0-1.31","","291","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Papaya Payday","Fruit/papayas.png","Lost","0.35,0.8","12","0.35","162","32","",""
"","","","decisionFB","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","105","174186","0.0-11.0-2.31","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Papaya Payday","Fruit/papayas.png","Lost","0.35,0.8","12","0.35","157","32","",""
"","","","feedback","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","106","175202","0.0-11.0-3.31","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","11","Papaya Payday","Fruit/papayas.png","Lost","0.35,0.8","12","0.35","157","32","",""
"","","","decision","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","107","175545","0.0-11.0-1.32","","342","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Awesome Apples","Fruit/apple.png","Won","0.2,0.8","11","0.2","162","33","",""
"","","","decisionFB","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","108","175806","0.0-11.0-2.32","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Awesome Apples","Fruit/apple.png","Won","0.2,0.8","11","0.2","157","33","",""
"","","","feedback","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","109","176823","0.0-11.0-3.32","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","11","Awesome Apples","Fruit/apple.png","Won","0.2,0.8","11","0.2","167","33","",""
"","","","decision","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","110","177095","0.0-11.0-1.33","","272","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Pears Aplenty","Fruit/pears.png","Won","0.8,0.35","12","0.8","172","34","",""
"","","","decisionFB","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","111","177358","0.0-11.0-2.33","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Pears Aplenty","Fruit/pears.png","Won","0.8,0.35","12","0.8","167","34","",""
"","","","feedback","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","112","178367","0.0-11.0-3.33","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","12","Pears Aplenty","Fruit/pears.png","Won","0.8,0.35","12","0.8","177","34","",""
"","","","decision","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","113","178648","0.0-11.0-1.34","","281","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Papaya Payday","Fruit/papayas.png","Lost","0.35,0.8","12","0.35","182","35","",""
"","","","decisionFB","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","114","178903","0.0-11.0-2.34","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Papaya Payday","Fruit/papayas.png","Lost","0.35,0.8","12","0.35","177","35","",""
"","","","feedback","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","115","179911","0.0-11.0-3.34","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Papaya Payday","Fruit/papayas.png","Lost","0.35,0.8","12","0.35","177","35","",""
"","","","decision","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","116","180169","0.0-11.0-1.35","","258","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Awesome Apples","Fruit/apple.png","Won","0.2,0.8","11","0.2","182","36","",""
"","","","decisionFB","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","117","180435","0.0-11.0-2.35","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Awesome Apples","Fruit/apple.png","Won","0.2,0.8","11","0.2","177","36","",""
"","","","feedback","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","118","181448","0.0-11.0-3.35","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","12","Awesome Apples","Fruit/apple.png","Won","0.2,0.8","11","0.2","187","36","",""
"","","","decision","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","119","181739","0.0-11.0-1.36","","290","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Papaya Payday","Fruit/papayas.png","Won","0.35,0.8","12","0.35","192","37","",""
"","","","decisionFB","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","120","182004","0.0-11.0-2.36","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Papaya Payday","Fruit/papayas.png","Won","0.35,0.8","12","0.35","187","37","",""
"","","","feedback","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","121","183008","0.0-11.0-3.36","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","13","Papaya Payday","Fruit/papayas.png","Won","0.35,0.8","12","0.35","197","37","",""
"","","","decision","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","122","183249","0.0-11.0-1.37","","240","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Awesome Apples","Fruit/apple.png","Lost","0.2,0.8","11","0.2","202","38","",""
"","","","decisionFB","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","123","183504","0.0-11.0-2.37","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Awesome Apples","Fruit/apple.png","Lost","0.2,0.8","11","0.2","197","38","",""
"","","","feedback","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","124","184513","0.0-11.0-3.37","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Awesome Apples","Fruit/apple.png","Lost","0.2,0.8","11","0.2","197","38","",""
"","","","decision","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","125","185343","0.0-11.0-1.38","","829","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Pears Aplenty","Fruit/pears.png","Won","0.8,0.35","12","0.8","202","39","",""
"","","","decisionFB","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","126","185593","0.0-11.0-2.38","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Pears Aplenty","Fruit/pears.png","Won","0.8,0.35","12","0.8","197","39","",""
"","","","feedback","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","127","186609","0.0-11.0-3.38","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","13","Pears Aplenty","Fruit/pears.png","Won","0.8,0.35","12","0.8","207","39","",""
"","","","decision","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","128","186952","0.0-11.0-1.39","","343","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Awesome Apples","Fruit/apple.png","Won","0.2,0.8","11","0.2","212","40","",""
"","","","decisionFB","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","129","187217","0.0-11.0-2.39","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Awesome Apples","Fruit/apple.png","Won","0.2,0.8","11","0.2","207","40","",""
"","","","feedback","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","130","188221","0.0-11.0-3.39","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","14","Awesome Apples","Fruit/apple.png","Won","0.2,0.8","11","0.2","217","40","",""
"","","","decision","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","131","189244","0.0-11.0-1.40","","1022","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","14","Pears Aplenty","Fruit/pears.png","Lost","0.8,0.35","12","0.8","222","41","",""
"","","","decisionFB","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","132","189498","0.0-11.0-2.40","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","14","Pears Aplenty","Fruit/pears.png","Lost","0.8,0.35","12","0.8","218","41","",""
"","","","feedback","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","133","190506","0.0-11.0-3.40","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Pears Aplenty","Fruit/pears.png","Lost","0.8,0.35","12","0.8","218","41","",""
"","","","decision","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","134","191231","0.0-11.0-1.41","","724","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Papaya Payday","Fruit/papayas.png","Lost","0.35,0.8","12","0.35","223","42","",""
"","","","decisionFB","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","135","191482","0.0-11.0-2.41","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Papaya Payday","Fruit/papayas.png","Lost","0.35,0.8","12","0.35","222","42","",""
"","","","feedback","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","136","192490","0.0-11.0-3.41","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Papaya Payday","Fruit/papayas.png","Lost","0.35,0.8","12","0.35","222","42","",""
"","","","decision","63f3a7e45f338798fd025d99","bdp_rwlrn","Wed Mar 15 2023 14:30:37 GMT-0500 (Central Daylight Time)","382881","Untrustworthy,Trustworthy","html-keyboard-response","137","192802","0.0-11.0-1.42","","311","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Awesome Apples","Fruit/apple.png","Lost","0.2,0.8","11","0.2","227","43","",""
