"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","feedback","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","102","152365","0.0-11.0-3.30","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","11","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","8","0.2","190","31","",""
"","","","decision","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","103","154095","0.0-11.0-1.31","","1728","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","11","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","8","0.8","195","32","",""
"","","","decisionFB","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","104","154357","0.0-11.0-2.31","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","11","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","8","0.8","191","32","",""
"","","","feedback","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","105","155371","0.0-11.0-3.31","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","11","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","8","0.8","191","32","",""
"","","","decision","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","106","156022","0.0-11.0-1.32","","649","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","11","Banana Bonanza","Fruit/bananas.png","Lost","0.8,0.35","10","0.8","196","33","",""
"","","","decisionFB","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","107","156284","0.0-11.0-2.32","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","11","Banana Bonanza","Fruit/bananas.png","Lost","0.8,0.35","10","0.8","193","33","",""
"","","","feedback","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","108","157287","0.0-11.0-3.32","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","11","Banana Bonanza","Fruit/bananas.png","Lost","0.8,0.35","10","0.8","193","33","",""
"","","","decision","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","109","158209","0.0-11.0-1.33","","920","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","8","0.2","198","34","",""
"","","","decisionFB","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","110","158472","0.0-11.0-2.33","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","8","0.2","193","34","",""
"","","","feedback","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","111","159483","0.0-11.0-3.33","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","12","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","8","0.2","203","34","",""
"","","","decision","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","112","159912","0.0-11.0-1.34","","428","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","10","0.8","208","35","",""
"","","","decisionFB","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","113","160170","0.0-11.0-2.34","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","10","0.8","207","35","",""
"","","","feedback","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","114","161175","0.0-11.0-3.34","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","12","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","10","0.8","209","35","",""
"","","","decision","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","115","161800","0.0-11.0-1.35","","624","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","8","0.8","214","36","",""
"","","","decisionFB","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","116","162054","0.0-11.0-2.35","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","8","0.8","211","36","",""
"","","","feedback","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","117","163074","0.0-11.0-3.35","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","12","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","8","0.8","217","36","",""
"","","","decision","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","118","163825","0.0-11.0-1.36","","749","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","8","0.2","222","37","",""
"","","","decisionFB","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","119","164086","0.0-11.0-2.36","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","8","0.2","217","37","",""
"","","","feedback","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","120","165091","0.0-11.0-3.36","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","13","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","8","0.2","227","37","",""
"","","","decision","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","121","165905","0.0-11.0-1.37","","811","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","13","Banana Bonanza","Fruit/bananas.png","Lost","0.8,0.35","10","0.8","232","38","",""
"","","","decisionFB","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","122","166168","0.0-11.0-2.37","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","13","Banana Bonanza","Fruit/bananas.png","Lost","0.8,0.35","10","0.8","229","38","",""
"","","","feedback","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","123","167184","0.0-11.0-3.37","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Banana Bonanza","Fruit/bananas.png","Lost","0.8,0.35","10","0.8","229","38","",""
"","","","decision","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","124","167872","0.0-11.0-1.38","","687","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","8","0.8","234","39","",""
"","","","decisionFB","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","125","168127","0.0-11.0-2.38","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","8","0.8","229","39","",""
"","","","feedback","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","126","169133","0.0-11.0-3.38","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","8","0.8","229","39","",""
"","","","decision","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","127","170373","0.0-11.0-1.39","","1238","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Banana Bonanza","Fruit/bananas.png","Lost","0.8,0.35","10","0.8","234","40","",""
"","","","decisionFB","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","128","170641","0.0-11.0-2.39","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Banana Bonanza","Fruit/bananas.png","Lost","0.8,0.35","10","0.8","233","40","",""
"","","","feedback","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","129","171661","0.0-11.0-3.39","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Banana Bonanza","Fruit/bananas.png","Lost","0.8,0.35","10","0.8","233","40","",""
"","","","decision","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","130","172588","0.0-11.0-1.40","","925","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","8","0.2","238","41","",""
"","","","decisionFB","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","131","172848","0.0-11.0-2.40","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","8","0.2","233","41","",""
"","","","feedback","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","132","173861","0.0-11.0-3.40","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","14","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","8","0.2","243","41","",""
"","","","decision","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","133","174973","0.0-11.0-1.41","","1109","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","14","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","8","0.8","248","42","",""
"","","","decisionFB","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","134","175237","0.0-11.0-2.41","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","8","0.8","246","42","",""
"","","","feedback","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","135","176246","0.0-11.0-3.41","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","8","0.8","246","42","",""
"","","","decision","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","136","178133","0.0-11.0-1.42","","1885","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","15","Banana Bonanza","Fruit/bananas.png","Lost","0.8,0.35","10","0.8","251","43","",""
"","","","decisionFB","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","137","178397","0.0-11.0-2.42","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","15","Banana Bonanza","Fruit/bananas.png","Lost","0.8,0.35","10","0.8","248","43","",""
"","","","feedback","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","138","179408","0.0-11.0-3.42","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Banana Bonanza","Fruit/bananas.png","Lost","0.8,0.35","10","0.8","248","43","",""
"","","","decision","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","139","180350","0.0-11.0-1.43","","941","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","8","0.8","253","44","",""
"","","","decisionFB","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","140","180611","0.0-11.0-2.43","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","8","0.8","252","44","",""
"","","","feedback","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","141","181614","0.0-11.0-3.43","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","8","0.8","252","44","",""
"","","","decision","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","142","182128","0.0-11.0-1.44","","512","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","8","0.2","257","45","",""
"","","","decisionFB","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","143","182388","0.0-11.0-2.44","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","8","0.2","252","45","",""
"","","","feedback","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","144","183423","0.0-11.0-3.44","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","15","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.65","8","0.2","262","45","",""
"","","","decision","","63b6ef9027eb90f292852ee4","bdp_rwlrn","Mon Mar 13 2023 14:39:34 GMT-0400 (Eastern Daylight Time)","510670","Trustworthy,Untrustworthy","html-keyboard-response","145","184102","0.0-11.0-1.45","","678","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","8","0.8","267","46","",""
