"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","8","66705","0.0-9.0","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the quiz<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/pears.png'><br><strong>Pears Aplenty</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/pineapple.png'><br><strong>Primo Pineapple</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/lime.png'><br><strong>Limin' Large</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"","","","","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","instructions","9","73956","0.0-10.0","[{""page_index"":0,""viewing_time"":4161},{""page_index"":1,""viewing_time"":3088}]","7250","","","","","","","","","","","","","",""
"","","","decision","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","10","77212","0.0-11.0-1.0","","3150","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","Limin' Large","Fruit/lime.png","Won","0.8,0.35","10","0.8","5","1","",""
"","","","decisionFB","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","11","77466","0.0-11.0-2.0","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","1","Limin' Large","Fruit/lime.png","Won","0.8,0.35","10","0.8","1","1","",""
"","","","feedback","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","12","78484","0.0-11.0-3.0","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","1","Limin' Large","Fruit/lime.png","Won","0.8,0.35","10","0.8","9","1","",""
"","","","decision","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","13","79691","0.0-11.0-1.1","","1206","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.65","14","0.35","14","2","",""
"","","","decisionFB","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","14","79951","0.0-11.0-2.1","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.65","14","0.35","12","2","",""
"","","","feedback","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","15","80957","0.0-11.0-3.1","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.65","14","0.35","16","2","",""
"","","","decision","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","16","81541","0.0-11.0-1.2","","582","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","11","0.35","21","3","",""
"","","","decisionFB","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","17","81798","0.0-11.0-2.2","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","11","0.35","18","3","",""
"","","","feedback","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","18","82807","0.0-11.0-3.2","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","11","0.35","18","3","",""
"","","","decision","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","19","83356","0.0-11.0-1.3","","549","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","2","Limin' Large","Fruit/lime.png","Won","0.8,0.35","10","0.8","23","4","",""
"","","","decisionFB","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","20","83611","0.0-11.0-2.3","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","2","Limin' Large","Fruit/lime.png","Won","0.8,0.35","10","0.8","19","4","",""
"","","","feedback","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","21","84615","0.0-11.0-3.3","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","2","Limin' Large","Fruit/lime.png","Won","0.8,0.35","10","0.8","27","4","",""
"","","","decision","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","22","85188","0.0-11.0-1.4","","572","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","11","0.35","32","5","",""
"","","","decisionFB","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","23","85452","0.0-11.0-2.4","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","11","0.35","30","5","",""
"","","","feedback","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","24","86459","0.0-11.0-3.4","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","11","0.35","30","5","",""
"","","","decision","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","25","87235","0.0-11.0-1.5","","775","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","14","0.35","35","6","",""
"","","","decisionFB","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","26","87500","0.0-11.0-2.5","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","14","0.35","33","6","",""
"","","","feedback","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","27","88507","0.0-11.0-3.5","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","14","0.35","33","6","",""
"","","","decision","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","28","89043","0.0-11.0-1.6","","536","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","11","0.35","38","7","",""
"","","","decisionFB","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","29","89302","0.0-11.0-2.6","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","11","0.35","34","7","",""
"","","","feedback","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","30","90309","0.0-11.0-3.6","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","3","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","11","0.35","42","7","",""
"","","","decision","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","31","91363","0.0-11.0-1.7","","1053","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Limin' Large","Fruit/lime.png","Lost","0.8,0.35","10","0.8","47","8","",""
"","","","decisionFB","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","32","91627","0.0-11.0-2.7","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Limin' Large","Fruit/lime.png","Lost","0.8,0.35","10","0.8","46","8","",""
"","","","feedback","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","33","92634","0.0-11.0-3.7","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Limin' Large","Fruit/lime.png","Lost","0.8,0.35","10","0.8","46","8","",""
"","","","decision","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","34","93190","0.0-11.0-1.8","","554","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","14","0.35","51","9","",""
"","","","decisionFB","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","35","93456","0.0-11.0-2.8","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","14","0.35","50","9","",""
"","","","feedback","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","36","94464","0.0-11.0-3.8","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","14","0.35","50","9","",""
"","","","decision","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","37","95019","0.0-11.0-1.9","","554","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Limin' Large","Fruit/lime.png","Won","0.8,0.35","10","0.8","55","10","",""
"","","","decisionFB","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","38","95285","0.0-11.0-2.9","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Limin' Large","Fruit/lime.png","Won","0.8,0.35","10","0.8","51","10","",""
"","","","feedback","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","39","96291","0.0-11.0-3.9","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","4","Limin' Large","Fruit/lime.png","Won","0.8,0.35","10","0.8","59","10","",""
"","","","decision","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","40","97419","0.0-11.0-1.10","","1128","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","11","0.35","64","11","",""
"","","","decisionFB","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","41","97681","0.0-11.0-2.10","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","11","0.35","63","11","",""
"","","","feedback","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","42","98692","0.0-11.0-3.10","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","11","0.35","63","11","",""
"","","","decision","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","43","99740","0.0-11.0-1.11","","1047","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","14","0.35","68","12","",""
"","","","decisionFB","63d13b44f511eff0aef876f2","bdp_rwlrn","Sun Mar 12 2023 20:47:17 GMT-0700 (Pacific Daylight Time)","349689","Trustworthy,Untrustworthy","html-keyboard-response","44","100006","0.0-11.0-2.11","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","14","0.35","67","12","",""
