"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decisionFB","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","86","437514","0.0-11.0-2.25","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","9","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","12","0.8","106","26","",""
"","","","feedback","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","87","438521","0.0-11.0-3.25","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","9","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","12","0.8","110","26","",""
"","","","decision","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","88","439520","0.0-11.0-1.26","","997","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","9","Limin' Large","Fruit/lime.png","Lost","0.2,0.8","13","0.2","115","27","",""
"","","","decisionFB","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","89","439779","0.0-11.0-2.26","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","9","Limin' Large","Fruit/lime.png","Lost","0.2,0.8","13","0.2","110","27","",""
"","","","feedback","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","90","440888","0.0-11.0-3.26","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","9","Limin' Large","Fruit/lime.png","Lost","0.2,0.8","13","0.2","110","27","",""
"","","","decision","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","91","441715","0.0-11.0-1.27","","795","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","10","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","12","0.2","115","28","",""
"","","","decisionFB","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","92","441967","0.0-11.0-2.27","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","10","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","12","0.2","113","28","",""
"","","","feedback","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","93","442983","0.0-11.0-3.27","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","10","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","12","0.2","113","28","",""
"","","","decision","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","94","444265","0.0-11.0-1.28","","1278","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","12","0.8","118","29","",""
"","","","decisionFB","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","95","444519","0.0-11.0-2.28","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","12","0.8","113","29","",""
"","","","feedback","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","96","445535","0.0-11.0-3.28","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","10","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","12","0.8","123","29","",""
"","","","decision","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","97","448940","0.0-11.0-1.29","","3403","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","10","Limin' Large","Fruit/lime.png","Lost","0.2,0.8","13","0.2","128","30","",""
"","","","decisionFB","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","98","449199","0.0-11.0-2.29","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","10","Limin' Large","Fruit/lime.png","Lost","0.2,0.8","13","0.2","126","30","",""
"","","","feedback","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","99","450220","0.0-11.0-3.29","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","10","Limin' Large","Fruit/lime.png","Lost","0.2,0.8","13","0.2","126","30","",""
"","","","decision","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","100","451402","0.0-11.0-1.30","","1178","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","12","0.8","131","31","",""
"","","","decisionFB","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","101","451659","0.0-11.0-2.30","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","12","0.8","126","31","",""
"","","","feedback","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","102","452674","0.0-11.0-3.30","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","11","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","12","0.8","136","31","",""
"","","","decision","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","103","454193","0.0-11.0-1.31","","1517","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","12","0.2","141","32","",""
"","","","decisionFB","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","104","454446","0.0-11.0-2.31","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","12","0.2","136","32","",""
"","","","feedback","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","105","455452","0.0-11.0-3.31","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","11","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","12","0.2","136","32","",""
"","","","decision","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","106","457708","0.0-11.0-1.32","","2254","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","11","Limin' Large","Fruit/lime.png","Lost","0.2,0.8","13","0.2","141","33","",""
"","","","decisionFB","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","107","457973","0.0-11.0-2.32","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","11","Limin' Large","Fruit/lime.png","Lost","0.2,0.8","13","0.2","139","33","",""
"","","","feedback","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","108","458983","0.0-11.0-3.32","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","11","Limin' Large","Fruit/lime.png","Lost","0.2,0.8","13","0.2","139","33","",""
"","","","decision","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","109","464829","0.0-11.0-1.33","","5844","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","12","0.2","144","34","",""
"","","","decisionFB","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","110","465084","0.0-11.0-2.33","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","12","0.2","141","34","",""
"","","","feedback","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","111","466093","0.0-11.0-3.33","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","12","0.2","141","34","",""
"","","","decision","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","112","467142","0.0-11.0-1.34","","1047","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","12","0.8","146","35","",""
"","","","decisionFB","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","113","467406","0.0-11.0-2.34","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","12","0.8","141","35","",""
"","","","feedback","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","114","468421","0.0-11.0-3.34","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","12","0.8","141","35","",""
"","","","decision","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","115","470016","0.0-11.0-1.35","","1593","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Limin' Large","Fruit/lime.png","Lost","0.2,0.8","13","0.2","146","36","",""
"","","","decisionFB","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","116","470280","0.0-11.0-2.35","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Limin' Large","Fruit/lime.png","Lost","0.2,0.8","13","0.2","141","36","",""
"","","","feedback","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","117","471288","0.0-11.0-3.35","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Limin' Large","Fruit/lime.png","Lost","0.2,0.8","13","0.2","141","36","",""
"","","","decision","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","118","473064","0.0-11.0-1.36","","1773","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","12","0.8","146","37","",""
"","","","decisionFB","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","119","473320","0.0-11.0-2.36","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","12","0.8","141","37","",""
"","","","feedback","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","120","474332","0.0-11.0-3.36","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","13","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","12","0.8","151","37","",""
"","","","decision","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","121","475986","0.0-11.0-1.37","","1651","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Limin' Large","Fruit/lime.png","Won","0.2,0.8","13","0.2","156","38","",""
"","","","decisionFB","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","122","476239","0.0-11.0-2.37","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Limin' Large","Fruit/lime.png","Won","0.2,0.8","13","0.2","151","38","",""
"","","","feedback","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","123","477253","0.0-11.0-3.37","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","13","Limin' Large","Fruit/lime.png","Won","0.2,0.8","13","0.2","161","38","",""
"","","","decision","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","124","478854","0.0-11.0-1.38","","1599","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.65","12","0.2","166","39","",""
"","","","decisionFB","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","125","479110","0.0-11.0-2.38","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.65","12","0.2","164","39","",""
"","","","feedback","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","126","480124","0.0-11.0-3.38","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","13","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.65","12","0.2","168","39","",""
"","","","decision","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","127","481090","0.0-11.0-1.39","","962","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Limin' Large","Fruit/lime.png","Won","0.2,0.8","13","0.2","173","40","",""
"","","","decisionFB","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","128","481356","0.0-11.0-2.39","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Limin' Large","Fruit/lime.png","Won","0.2,0.8","13","0.2","168","40","",""
"","","","feedback","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","129","482361","0.0-11.0-3.39","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","14","Limin' Large","Fruit/lime.png","Won","0.2,0.8","13","0.2","178","40","",""
"","","","decision","","641359eb0e2dc93999637e35","bdp_rwlrn","Sat Apr 08 2023 09:29:17 GMT-0700 (Pacific Daylight Time)","860386","Trustworthy,Untrustworthy","html-keyboard-response","130","485221","0.0-11.0-1.40","","2858","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.2,0.65","12","0.2","183","41","",""
