"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","86","203575","0.0-11.0-1.25","","829","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","9","Odds are Orange","Fruit/orange.png","Lost","0.2,0.8","11","0.2","105","26","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","87","203830","0.0-11.0-2.25","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","9","Odds are Orange","Fruit/orange.png","Lost","0.2,0.8","11","0.2","104","26","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","88","204841","0.0-11.0-3.25","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","9","Odds are Orange","Fruit/orange.png","Lost","0.2,0.8","11","0.2","104","26","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","89","205431","0.0-11.0-1.26","","590","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","9","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","10","0.65","109","27","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","90","205681","0.0-11.0-2.26","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","9","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","10","0.65","104","27","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","91","206690","0.0-11.0-3.26","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","9","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","10","0.65","104","27","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","92","207364","0.0-11.0-1.27","","673","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Odds are Orange","Fruit/orange.png","Lost","0.2,0.8","11","0.2","109","28","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","93","207623","0.0-11.0-2.27","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Odds are Orange","Fruit/orange.png","Lost","0.2,0.8","11","0.2","108","28","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","94","208633","0.0-11.0-3.27","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","10","Odds are Orange","Fruit/orange.png","Lost","0.2,0.8","11","0.2","108","28","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","95","209401","0.0-11.0-1.28","","767","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","10","0.2","113","29","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","96","209655","0.0-11.0-2.28","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","10","0.2","112","29","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","97","210663","0.0-11.0-3.28","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","10","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","10","0.2","114","29","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","98","211366","0.0-11.0-1.29","","702","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","10","0.65","119","30","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","99","211629","0.0-11.0-2.29","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","10","0.65","114","30","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","100","212633","0.0-11.0-3.29","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","10","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","10","0.65","114","30","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","101","213212","0.0-11.0-1.30","","578","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","119","31","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","102","213471","0.0-11.0-2.30","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","118","31","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","103","214484","0.0-11.0-3.30","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","11","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","120","31","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","104","214886","0.0-11.0-1.31","","402","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","10","0.2","125","32","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","105","215138","0.0-11.0-2.31","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","10","0.2","120","32","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","106","216147","0.0-11.0-3.31","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","11","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","10","0.2","130","32","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","107","216810","0.0-11.0-1.32","","662","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","10","0.65","135","33","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","108","217065","0.0-11.0-2.32","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","10","0.65","130","33","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","109","218074","0.0-11.0-3.32","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","11","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","10","0.65","130","33","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","110","218432","0.0-11.0-1.33","","357","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","10","0.2","135","34","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","111","218693","0.0-11.0-2.33","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","10","0.2","132","34","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","112","219700","0.0-11.0-3.33","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","10","0.2","132","34","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","113","220060","0.0-11.0-1.34","","359","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","137","35","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","114","220319","0.0-11.0-2.34","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","135","35","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","115","221325","0.0-11.0-3.34","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","12","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","139","35","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","116","222250","0.0-11.0-1.35","","924","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","10","0.65","144","36","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","117","222506","0.0-11.0-2.35","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","10","0.65","139","36","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","118","223512","0.0-11.0-3.35","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","10","0.65","139","36","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","119","223885","0.0-11.0-1.36","","371","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","13","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","10","0.2","144","37","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","120","224149","0.0-11.0-2.36","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","13","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","10","0.2","140","37","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","121","225155","0.0-11.0-3.36","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","13","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","10","0.2","148","37","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","122","225972","0.0-11.0-1.37","","817","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Odds are Orange","Fruit/orange.png","Lost","0.2,0.8","11","0.2","153","38","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","123","226226","0.0-11.0-2.37","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Odds are Orange","Fruit/orange.png","Lost","0.2,0.8","11","0.2","151","38","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","124","227234","0.0-11.0-3.37","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Odds are Orange","Fruit/orange.png","Lost","0.2,0.8","11","0.2","151","38","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","125","228038","0.0-11.0-1.38","","804","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","13","Pears Aplenty","Fruit/pears.png","Won","0.65,0.2","10","0.65","156","39","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","126","228289","0.0-11.0-2.38","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","13","Pears Aplenty","Fruit/pears.png","Won","0.65,0.2","10","0.65","153","39","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","127","229294","0.0-11.0-3.38","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","13","Pears Aplenty","Fruit/pears.png","Won","0.65,0.2","10","0.65","159","39","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","128","230014","0.0-11.0-1.39","","720","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","164","40","",""
"","","","decisionFB","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","129","230271","0.0-11.0-2.39","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","163","40","",""
"","","","feedback","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","130","231276","0.0-11.0-3.39","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","14","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","165","40","",""
"","","","decision","640132934d00561d78518c4c","bdp_rwlrn","Tue Mar 14 2023 13:26:28 GMT-0400 (Eastern Daylight Time)","469493","Trustworthy,Untrustworthy","html-keyboard-response","131","232038","0.0-11.0-1.40","","760","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","10","0.65","170","41","",""
