"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decision","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","115","175012","0.0-11.0-1.35","","429","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","13","0.65","183","36","",""
"","","","decisionFB","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","116","175271","0.0-11.0-2.35","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","13","0.65","181","36","",""
"","","","feedback","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","117","176279","0.0-11.0-3.35","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","12","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","13","0.65","185","36","",""
"","","","decision","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","118","176903","0.0-11.0-1.36","","615","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.8","13","0.35","190","37","",""
"","","","decisionFB","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","119","177160","0.0-11.0-2.36","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.8","13","0.35","188","37","",""
"","","","feedback","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","120","178166","0.0-11.0-3.36","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","13","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.8","13","0.35","192","37","",""
"","","","decision","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","121","178997","0.0-11.0-1.37","","822","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Great Grapes","Fruit/grapes.png","Won","0.2,0.8","8","0.2","197","38","",""
"","","","decisionFB","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","122","179251","0.0-11.0-2.37","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Great Grapes","Fruit/grapes.png","Won","0.2,0.8","8","0.2","192","38","",""
"","","","feedback","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","123","180260","0.0-11.0-3.37","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","13","Great Grapes","Fruit/grapes.png","Won","0.2,0.8","8","0.2","202","38","",""
"","","","decision","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","124","180570","0.0-11.0-1.38","","303","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","13","0.65","207","39","",""
"","","","decisionFB","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","125","180826","0.0-11.0-2.38","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","13","0.65","205","39","",""
"","","","feedback","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","126","181833","0.0-11.0-3.38","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","13","0.65","205","39","",""
"","","","decision","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","127","183032","0.0-11.0-1.39","","1191","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Great Grapes","Fruit/grapes.png","Lost","0.2,0.8","8","0.2","210","40","",""
"","","","decisionFB","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","128","183289","0.0-11.0-2.39","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Great Grapes","Fruit/grapes.png","Lost","0.2,0.8","8","0.2","205","40","",""
"","","","feedback","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","129","184297","0.0-11.0-3.39","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Great Grapes","Fruit/grapes.png","Lost","0.2,0.8","8","0.2","205","40","",""
"","","","decision","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","130","185176","0.0-11.0-1.40","","872","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","13","0.65","210","41","",""
"","","","decisionFB","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","131","185430","0.0-11.0-2.40","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","13","0.65","207","41","",""
"","","","feedback","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","132","186439","0.0-11.0-3.40","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","13","0.65","207","41","",""
"","","","decision","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","133","187016","0.0-11.0-1.41","","570","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","14","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.8","13","0.35","212","42","",""
"","","","decisionFB","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","134","187272","0.0-11.0-2.41","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.8","13","0.35","210","42","",""
"","","","feedback","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","135","188278","0.0-11.0-3.41","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","14","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.8","13","0.35","214","42","",""
"","","","decision","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","136","188763","0.0-11.0-1.42","","476","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Great Grapes","Fruit/grapes.png","Won","0.2,0.8","8","0.2","219","43","",""
"","","","decisionFB","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","137","189023","0.0-11.0-2.42","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Great Grapes","Fruit/grapes.png","Won","0.2,0.8","8","0.2","214","43","",""
"","","","feedback","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","138","190029","0.0-11.0-3.42","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","15","Great Grapes","Fruit/grapes.png","Won","0.2,0.8","8","0.2","224","43","",""
"","","","decision","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","139","190923","0.0-11.0-1.43","","889","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","15","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","13","0.65","229","44","",""
"","","","decisionFB","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","140","191180","0.0-11.0-2.43","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","15","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","13","0.65","226","44","",""
"","","","feedback","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","141","192190","0.0-11.0-3.43","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","13","0.65","226","44","",""
"","","","decision","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","142","193301","0.0-11.0-1.44","","1104","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","15","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.8","13","0.35","231","45","",""
"","","","decisionFB","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","143","193559","0.0-11.0-2.44","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","15","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.8","13","0.35","228","45","",""
"","","","feedback","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","144","194568","0.0-11.0-3.44","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","15","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.8","13","0.35","234","45","",""
"","","","decision","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","145","194977","0.0-11.0-1.45","","402","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","13","0.65","239","46","",""
"","","","decisionFB","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","146","195235","0.0-11.0-2.45","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","13","0.65","237","46","",""
"","","","feedback","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","147","196244","0.0-11.0-3.45","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","13","0.65","237","46","",""
"","","","decision","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","148","197163","0.0-11.0-1.46","","914","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Great Grapes","Fruit/grapes.png","Won","0.2,0.8","8","0.2","242","47","",""
"","","","decisionFB","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","149","197419","0.0-11.0-2.46","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Great Grapes","Fruit/grapes.png","Won","0.2,0.8","8","0.2","237","47","",""
"","","","feedback","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","150","198428","0.0-11.0-3.46","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","16","Great Grapes","Fruit/grapes.png","Won","0.2,0.8","8","0.2","247","47","",""
"","","","decision","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","151","199162","0.0-11.0-1.47","","726","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.8","13","0.35","252","48","",""
"","","","decisionFB","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","152","199416","0.0-11.0-2.47","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.8","13","0.35","249","48","",""
"","","","feedback","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","153","200425","0.0-11.0-3.47","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","16","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.8","13","0.35","255","48","",""
"","","","decision","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","154","200813","0.0-11.0-1.48","","381","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","13","0.65","260","49","",""
"","","","decisionFB","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","155","201068","0.0-11.0-2.48","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","13","0.65","259","49","",""
"","","","feedback","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","156","202076","0.0-11.0-3.48","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","17","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","13","0.65","261","49","",""
"","","","decision","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","157","202551","0.0-11.0-1.49","","469","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Great Grapes","Fruit/grapes.png","Won","0.2,0.8","8","0.2","266","50","",""
"","","","decisionFB","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","158","202807","0.0-11.0-2.49","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Great Grapes","Fruit/grapes.png","Won","0.2,0.8","8","0.2","261","50","",""
"","","","feedback","","60bafed1d4e636dce6350863","bdp_rwlrn","Mon Mar 13 2023 13:59:52 GMT-0500 (Central Daylight Time)","394952","Untrustworthy,Trustworthy","html-keyboard-response","159","203818","0.0-11.0-3.49","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","17","Great Grapes","Fruit/grapes.png","Won","0.2,0.8","8","0.2","271","50","",""
