"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","feedback","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","103","368116","0.0-11.0-3.30","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","11","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","13","0.2","164","31","",""
"","","","decision","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","104","370403","0.0-11.0-1.31","","2285","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","11","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","8","0.65","169","32","",""
"","","","decisionFB","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","105","370665","0.0-11.0-2.31","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","11","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","8","0.65","167","32","",""
"","","","feedback","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","106","371677","0.0-11.0-3.31","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","11","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","8","0.65","167","32","",""
"","","","decision","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","107","372867","0.0-11.0-1.32","","1188","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Plum Powerball","Fruit/plums1.png","Won","0.8,0.2","9","0.8","172","33","",""
"","","","decisionFB","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","108","373126","0.0-11.0-2.32","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Plum Powerball","Fruit/plums1.png","Won","0.8,0.2","9","0.8","167","33","",""
"","","","feedback","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","109","374135","0.0-11.0-3.32","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","11","Plum Powerball","Fruit/plums1.png","Won","0.8,0.2","9","0.8","177","33","",""
"","","","decision","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","110","376425","0.0-11.0-1.33","","2288","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","8","0.65","182","34","",""
"","","","decisionFB","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","111","376689","0.0-11.0-2.33","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","8","0.65","180","34","",""
"","","","feedback","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","112","377700","0.0-11.0-3.33","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","8","0.65","180","34","",""
"","","","decision","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","113","379594","0.0-11.0-1.34","","1893","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","13","0.2","185","35","",""
"","","","decisionFB","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","114","379855","0.0-11.0-2.34","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","13","0.2","182","35","",""
"","","","feedback","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","115","380860","0.0-11.0-3.34","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","13","0.2","182","35","",""
"","","","decision","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","116","382226","0.0-11.0-1.35","","1364","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Plum Powerball","Fruit/plums1.png","Won","0.8,0.2","9","0.8","187","36","",""
"","","","decisionFB","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","117","382488","0.0-11.0-2.35","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Plum Powerball","Fruit/plums1.png","Won","0.8,0.2","9","0.8","184","36","",""
"","","","feedback","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","118","383495","0.0-11.0-3.35","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","12","Plum Powerball","Fruit/plums1.png","Won","0.8,0.2","9","0.8","190","36","",""
"","","","decision","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","119","385698","0.0-11.0-1.36","","2202","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Papaya Payday","Fruit/papayas.png","Won","0.2,0.65","13","0.2","195","37","",""
"","","","decisionFB","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","120","385953","0.0-11.0-2.36","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Papaya Payday","Fruit/papayas.png","Won","0.2,0.65","13","0.2","194","37","",""
"","","","feedback","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","121","386963","0.0-11.0-3.36","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","13","Papaya Payday","Fruit/papayas.png","Won","0.2,0.65","13","0.2","196","37","",""
"","","","decision","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","122","388154","0.0-11.0-1.37","","1190","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","13","Plum Powerball","Fruit/plums1.png","Won","0.8,0.2","9","0.8","201","38","",""
"","","","decisionFB","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","123","388419","0.0-11.0-2.37","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","13","Plum Powerball","Fruit/plums1.png","Won","0.8,0.2","9","0.8","198","38","",""
"","","","feedback","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","124","389425","0.0-11.0-3.37","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","13","Plum Powerball","Fruit/plums1.png","Won","0.8,0.2","9","0.8","204","38","",""
"","","","decision","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","125","390178","0.0-11.0-1.38","","751","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","8","0.65","209","39","",""
"","","","decisionFB","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","126","390431","0.0-11.0-2.38","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","8","0.65","208","39","",""
"","","","feedback","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","127","391437","0.0-11.0-3.38","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","8","0.65","208","39","",""
"","","","decision","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","128","392874","0.0-11.0-1.39","","1436","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Papaya Payday","Fruit/papayas.png","Won","0.2,0.65","13","0.2","213","40","",""
"","","","decisionFB","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","129","393126","0.0-11.0-2.39","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Papaya Payday","Fruit/papayas.png","Won","0.2,0.65","13","0.2","210","40","",""
"","","","feedback","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","130","394130","0.0-11.0-3.39","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","14","Papaya Payday","Fruit/papayas.png","Won","0.2,0.65","13","0.2","216","40","",""
"","","","decision","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","131","395274","0.0-11.0-1.40","","1141","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.2","8","0.65","221","41","",""
"","","","decisionFB","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","132","395539","0.0-11.0-2.40","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.2","8","0.65","220","41","",""
"","","","feedback","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","133","396546","0.0-11.0-3.40","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","14","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.2","8","0.65","222","41","",""
"","","","decision","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","134","397586","0.0-11.0-1.41","","1039","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.2","9","0.8","227","42","",""
"","","","decisionFB","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","135","397847","0.0-11.0-2.41","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.2","9","0.8","224","42","",""
"","","","feedback","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","136","398856","0.0-11.0-3.41","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.2","9","0.8","224","42","",""
"","","","decision","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","137","399937","0.0-11.0-1.42","","1079","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","8","0.65","229","43","",""
"","","","decisionFB","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","138","400190","0.0-11.0-2.42","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","8","0.65","228","43","",""
"","","","feedback","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","139","401197","0.0-11.0-3.42","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","8","0.65","228","43","",""
"","","","decision","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","140","402433","0.0-11.0-1.43","","1235","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.2","9","0.8","233","44","",""
"","","","decisionFB","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","141","402698","0.0-11.0-2.43","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.2","9","0.8","232","44","",""
"","","","feedback","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","142","403705","0.0-11.0-3.43","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.2","9","0.8","232","44","",""
"","","","decision","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","143","404714","0.0-11.0-1.44","","1008","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","13","0.2","237","45","",""
"","","","decisionFB","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","144","404973","0.0-11.0-2.44","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","13","0.2","232","45","",""
"","","","feedback","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","145","405977","0.0-11.0-3.44","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","13","0.2","232","45","",""
"","","","decision","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","146","407146","0.0-11.0-1.45","","1167","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.2","9","0.8","237","46","",""
"","","","decisionFB","632aaef27780d596dc7e0a9f","bdp_rwlrn","Fri Mar 10 2023 20:38:54 GMT-0600 (Central Standard Time)","667598","Untrustworthy,Trustworthy","html-keyboard-response","147","407412","0.0-11.0-2.45","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.2","9","0.8","232","46","",""
