"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","feedback","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","96","213609","0.0-11.0-3.28","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","10","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","14","0.2","162","29","",""
"","","","decision","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","97","214440","0.0-11.0-1.29","","829","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Odds are Orange","Fruit/orange.png","Lost","0.65,0.2","11","0.65","167","30","",""
"","","","decisionFB","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","98","214693","0.0-11.0-2.29","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Odds are Orange","Fruit/orange.png","Lost","0.65,0.2","11","0.65","162","30","",""
"","","","feedback","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","99","215700","0.0-11.0-3.29","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","10","Odds are Orange","Fruit/orange.png","Lost","0.65,0.2","11","0.65","162","30","",""
"","","","decision","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","100","215976","0.0-11.0-1.30","","273","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Pears Aplenty","Fruit/pears.png","Won","0.8,0.2","13","0.8","167","31","",""
"","","","decisionFB","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","101","216243","0.0-11.0-2.30","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Pears Aplenty","Fruit/pears.png","Won","0.8,0.2","13","0.8","162","31","",""
"","","","feedback","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","102","217250","0.0-11.0-3.30","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","11","Pears Aplenty","Fruit/pears.png","Won","0.8,0.2","13","0.8","172","31","",""
"","","","decision","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","103","217656","0.0-11.0-1.31","","404","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Odds are Orange","Fruit/orange.png","Lost","0.65,0.2","11","0.65","177","32","",""
"","","","decisionFB","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","104","217922","0.0-11.0-2.31","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Odds are Orange","Fruit/orange.png","Lost","0.65,0.2","11","0.65","172","32","",""
"","","","feedback","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","105","218927","0.0-11.0-3.31","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","11","Odds are Orange","Fruit/orange.png","Lost","0.65,0.2","11","0.65","172","32","",""
"","","","decision","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","106","219208","0.0-11.0-1.32","","279","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","14","0.2","177","33","",""
"","","","decisionFB","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","107","219471","0.0-11.0-2.32","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","14","0.2","172","33","",""
"","","","feedback","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","108","220476","0.0-11.0-3.32","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","11","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","14","0.2","172","33","",""
"","","","decision","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","109","220856","0.0-11.0-1.33","","378","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Pears Aplenty","Fruit/pears.png","Won","0.8,0.2","13","0.8","177","34","",""
"","","","decisionFB","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","110","221115","0.0-11.0-2.33","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Pears Aplenty","Fruit/pears.png","Won","0.8,0.2","13","0.8","172","34","",""
"","","","feedback","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","111","222122","0.0-11.0-3.33","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","12","Pears Aplenty","Fruit/pears.png","Won","0.8,0.2","13","0.8","182","34","",""
"","","","decision","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","112","222593","0.0-11.0-1.34","","468","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","14","0.2","187","35","",""
"","","","decisionFB","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","113","222859","0.0-11.0-2.34","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","14","0.2","182","35","",""
"","","","feedback","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","114","223865","0.0-11.0-3.34","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","14","0.2","182","35","",""
"","","","decision","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","115","224296","0.0-11.0-1.35","","429","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Odds are Orange","Fruit/orange.png","Lost","0.65,0.2","11","0.65","187","36","",""
"","","","decisionFB","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","116","224552","0.0-11.0-2.35","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Odds are Orange","Fruit/orange.png","Lost","0.65,0.2","11","0.65","182","36","",""
"","","","feedback","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","117","225559","0.0-11.0-3.35","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Odds are Orange","Fruit/orange.png","Lost","0.65,0.2","11","0.65","182","36","",""
"","","","decision","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","118","225839","0.0-11.0-1.36","","278","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","13","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","14","0.2","187","37","",""
"","","","decisionFB","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","119","226104","0.0-11.0-2.36","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","13","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","14","0.2","183","37","",""
"","","","feedback","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","120","227111","0.0-11.0-3.36","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","14","0.2","183","37","",""
"","","","decision","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","121","227400","0.0-11.0-1.37","","287","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Odds are Orange","Fruit/orange.png","Won","0.65,0.2","11","0.65","188","38","",""
"","","","decisionFB","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","122","227655","0.0-11.0-2.37","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Odds are Orange","Fruit/orange.png","Won","0.65,0.2","11","0.65","183","38","",""
"","","","feedback","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","123","228661","0.0-11.0-3.37","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","13","Odds are Orange","Fruit/orange.png","Won","0.65,0.2","11","0.65","193","38","",""
"","","","decision","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","124","229008","0.0-11.0-1.38","","345","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","13","Pears Aplenty","Fruit/pears.png","Lost","0.8,0.2","13","0.8","198","39","",""
"","","","decisionFB","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","125","229269","0.0-11.0-2.38","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","13","Pears Aplenty","Fruit/pears.png","Lost","0.8,0.2","13","0.8","195","39","",""
"","","","feedback","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","126","230277","0.0-11.0-3.38","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Pears Aplenty","Fruit/pears.png","Lost","0.8,0.2","13","0.8","195","39","",""
"","","","decision","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","127","230720","0.0-11.0-1.39","","441","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Odds are Orange","Fruit/orange.png","Lost","0.65,0.2","11","0.65","200","40","",""
"","","","decisionFB","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","128","230979","0.0-11.0-2.39","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Odds are Orange","Fruit/orange.png","Lost","0.65,0.2","11","0.65","195","40","",""
"","","","feedback","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","129","231986","0.0-11.0-3.39","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Odds are Orange","Fruit/orange.png","Lost","0.65,0.2","11","0.65","195","40","",""
"","","","decision","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","130","232448","0.0-11.0-1.40","","460","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","14","Pears Aplenty","Fruit/pears.png","Lost","0.8,0.2","13","0.8","200","41","",""
"","","","decisionFB","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","131","232707","0.0-11.0-2.40","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","Pears Aplenty","Fruit/pears.png","Lost","0.8,0.2","13","0.8","198","41","",""
"","","","feedback","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","132","233713","0.0-11.0-3.40","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Pears Aplenty","Fruit/pears.png","Lost","0.8,0.2","13","0.8","198","41","",""
"","","","decision","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","133","234169","0.0-11.0-1.41","","453","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","14","0.2","203","42","",""
"","","","decisionFB","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","134","234433","0.0-11.0-2.41","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","14","0.2","198","42","",""
"","","","feedback","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","135","235440","0.0-11.0-3.41","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","14","0.2","198","42","",""
"","","","decision","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","136","235752","0.0-11.0-1.42","","310","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Odds are Orange","Fruit/orange.png","Lost","0.65,0.2","11","0.65","203","43","",""
"","","","decisionFB","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","137","236014","0.0-11.0-2.42","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Odds are Orange","Fruit/orange.png","Lost","0.65,0.2","11","0.65","198","43","",""
"","","","feedback","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","138","237021","0.0-11.0-3.42","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Odds are Orange","Fruit/orange.png","Lost","0.65,0.2","11","0.65","198","43","",""
"","","","decision","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","139","237264","0.0-11.0-1.43","","241","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","14","0.2","203","44","",""
"","","","decisionFB","","63e554b7631c8ec3ce069e32","bdp_rwlrn","Mon Mar 13 2023 21:23:59 GMT-0700 (Pacific Daylight Time)","430310","Trustworthy,Untrustworthy","html-keyboard-response","140","237518","0.0-11.0-2.43","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","14","0.2","202","44","",""
