"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decision","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","85","158279","0.0-11.0-1.25","","671","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","9","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","10","0.8","132","26","",""
"","","","decisionFB","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","86","158535","0.0-11.0-2.25","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","9","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","10","0.8","131","26","",""
"","","","feedback","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","87","159543","0.0-11.0-3.25","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","9","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","10","0.8","133","26","",""
"","","","decision","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","88","163146","0.0-11.0-1.26","","3602","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","9","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","13","0.8","138","27","",""
"","","","decisionFB","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","89","163405","0.0-11.0-2.26","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","9","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","13","0.8","136","27","",""
"","","","feedback","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","90","164412","0.0-11.0-3.26","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","9","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","13","0.8","140","27","",""
"","","","decision","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","91","165469","0.0-11.0-1.27","","1056","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","10","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","10","0.8","145","28","",""
"","","","decisionFB","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","92","165724","0.0-11.0-2.27","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","10","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","10","0.8","142","28","",""
"","","","feedback","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","93","166735","0.0-11.0-3.27","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","10","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","10","0.8","142","28","",""
"","","","decision","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","94","167150","0.0-11.0-1.28","","413","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","10","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","13","0.8","147","29","",""
"","","","decisionFB","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","95","167404","0.0-11.0-2.28","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","10","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","13","0.8","143","29","",""
"","","","feedback","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","96","168414","0.0-11.0-3.28","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","10","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","13","0.8","151","29","",""
"","","","decision","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","97","169184","0.0-11.0-1.29","","769","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","10","Pears Aplenty","Fruit/pears.png","Won","0.2,0.65","12","0.2","156","30","",""
"","","","decisionFB","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","98","169448","0.0-11.0-2.29","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","10","Pears Aplenty","Fruit/pears.png","Won","0.2,0.65","12","0.2","152","30","",""
"","","","feedback","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","99","170452","0.0-11.0-3.29","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","10","Pears Aplenty","Fruit/pears.png","Won","0.2,0.65","12","0.2","160","30","",""
"","","","decision","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","100","172559","0.0-11.0-1.30","","2106","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","11","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","10","0.8","165","31","",""
"","","","decisionFB","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","101","172815","0.0-11.0-2.30","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","11","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","10","0.8","161","31","",""
"","","","feedback","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","102","173820","0.0-11.0-3.30","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","11","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","10","0.8","161","31","",""
"","","","decision","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","103","173983","0.0-11.0-1.31","","162","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","11","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","12","0.2","166","32","",""
"","","","decisionFB","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","104","174238","0.0-11.0-2.31","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","11","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","12","0.2","164","32","",""
"","","","feedback","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","105","175247","0.0-11.0-3.31","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","11","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","12","0.2","164","32","",""
"","","","decision","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","106","175486","0.0-11.0-1.32","","237","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","13","0.8","169","33","",""
"","","","decisionFB","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","107","175744","0.0-11.0-2.32","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","13","0.8","168","33","",""
"","","","feedback","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","108","176752","0.0-11.0-3.32","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","11","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","13","0.8","170","33","",""
"","","","decision","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","109","177065","0.0-11.0-1.33","","312","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Pears Aplenty","Fruit/pears.png","Won","0.2,0.65","12","0.2","175","34","",""
"","","","decisionFB","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","110","177328","0.0-11.0-2.33","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Pears Aplenty","Fruit/pears.png","Won","0.2,0.65","12","0.2","172","34","",""
"","","","feedback","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","111","178332","0.0-11.0-3.33","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","12","Pears Aplenty","Fruit/pears.png","Won","0.2,0.65","12","0.2","178","34","",""
"","","","decision","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","112","179065","0.0-11.0-1.34","","732","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","10","0.8","183","35","",""
"","","","decisionFB","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","113","179325","0.0-11.0-2.34","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","10","0.8","182","35","",""
"","","","feedback","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","114","180332","0.0-11.0-3.34","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","10","0.8","182","35","",""
"","","","decision","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","115","181781","0.0-11.0-1.35","","1447","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","13","0.8","187","36","",""
"","","","decisionFB","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","116","182036","0.0-11.0-2.35","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","13","0.8","186","36","",""
"","","","feedback","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","117","183046","0.0-11.0-3.35","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","12","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","13","0.8","188","36","",""
"","","","decision","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","118","183612","0.0-11.0-1.36","","563","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","10","0.8","193","37","",""
"","","","decisionFB","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","119","183868","0.0-11.0-2.36","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","10","0.8","192","37","",""
"","","","feedback","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","120","184876","0.0-11.0-3.36","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","10","0.8","192","37","",""
"","","","decision","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","121","185238","0.0-11.0-1.37","","360","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","13","0.8","197","38","",""
"","","","decisionFB","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","122","185491","0.0-11.0-2.37","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","13","0.8","195","38","",""
"","","","feedback","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","123","186504","0.0-11.0-3.37","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","13","0.8","195","38","",""
"","","","decision","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","124","186865","0.0-11.0-1.38","","359","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","13","Pears Aplenty","Fruit/pears.png","Won","0.2,0.65","12","0.2","200","39","",""
"","","","decisionFB","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","125","187124","0.0-11.0-2.38","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","13","Pears Aplenty","Fruit/pears.png","Won","0.2,0.65","12","0.2","196","39","",""
"","","","feedback","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","126","188132","0.0-11.0-3.38","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","13","Pears Aplenty","Fruit/pears.png","Won","0.2,0.65","12","0.2","204","39","",""
"","","","decision","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","127","188334","0.0-11.0-1.39","","200","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","10","0.8","209","40","",""
"","","","decisionFB","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","128","188592","0.0-11.0-2.39","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","10","0.8","208","40","",""
"","","","feedback","5f934f7fdc89a111b5712011","bdp_rwlrn","Tue Mar 14 2023 20:22:27 GMT-0400 (Eastern Daylight Time)","438316","Trustworthy,Untrustworthy","html-keyboard-response","129","189600","0.0-11.0-3.39","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","10","0.8","208","40","",""
