"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decision","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","13","51691","0.0-11.0-1.1","","1439","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Plum Powerball","Fruit/plums1.png","Lost","0.35,0.8","9","0.35","7","2","",""
"","","","decisionFB","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","14","51942","0.0-11.0-2.1","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Plum Powerball","Fruit/plums1.png","Lost","0.35,0.8","9","0.35","2","2","",""
"","","","feedback","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","15","52944","0.0-11.0-3.1","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Plum Powerball","Fruit/plums1.png","Lost","0.35,0.8","9","0.35","2","2","",""
"","","","decision","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","16","53516","0.0-11.0-1.2","","570","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.35","10","0.8","7","3","",""
"","","","decisionFB","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","17","53767","0.0-11.0-2.2","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.35","10","0.8","6","3","",""
"","","","feedback","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","18","54771","0.0-11.0-3.2","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","1","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.35","10","0.8","8","3","",""
"","","","decision","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","19","55285","0.0-11.0-1.3","","513","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Plum Powerball","Fruit/plums1.png","Lost","0.35,0.8","9","0.35","13","4","",""
"","","","decisionFB","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","20","55537","0.0-11.0-2.3","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Plum Powerball","Fruit/plums1.png","Lost","0.35,0.8","9","0.35","12","4","",""
"","","","feedback","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","21","56539","0.0-11.0-3.3","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Plum Powerball","Fruit/plums1.png","Lost","0.35,0.8","9","0.35","12","4","",""
"","","","decision","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","22","57251","0.0-11.0-1.4","","712","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.8","13","0.2","17","5","",""
"","","","decisionFB","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","23","57503","0.0-11.0-2.4","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.8","13","0.2","16","5","",""
"","","","feedback","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","24","58506","0.0-11.0-3.4","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.8","13","0.2","16","5","",""
"","","","decision","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","25","58948","0.0-11.0-1.5","","441","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.35","10","0.8","21","6","",""
"","","","decisionFB","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","26","59200","0.0-11.0-2.5","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.35","10","0.8","19","6","",""
"","","","feedback","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","27","60202","0.0-11.0-3.5","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.35","10","0.8","19","6","",""
"","","","decision","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","28","60820","0.0-11.0-1.6","","617","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Plum Powerball","Fruit/plums1.png","Won","0.35,0.8","9","0.35","24","7","",""
"","","","decisionFB","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","29","61073","0.0-11.0-2.6","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Plum Powerball","Fruit/plums1.png","Won","0.35,0.8","9","0.35","19","7","",""
"","","","feedback","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","30","62076","0.0-11.0-3.6","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Plum Powerball","Fruit/plums1.png","Won","0.35,0.8","9","0.35","29","7","",""
"","","","decision","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","31","63876","0.0-11.0-1.7","","1799","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.8","13","0.2","34","8","",""
"","","","decisionFB","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","32","64128","0.0-11.0-2.7","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.8","13","0.2","30","8","",""
"","","","feedback","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","33","65131","0.0-11.0-3.7","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.8","13","0.2","30","8","",""
"","","","decision","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","34","65627","0.0-11.0-1.8","","494","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.35","10","0.8","35","9","",""
"","","","decisionFB","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","35","65878","0.0-11.0-2.8","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.35","10","0.8","30","9","",""
"","","","feedback","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","36","66881","0.0-11.0-3.8","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.35","10","0.8","40","9","",""
"","","","decision","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","37","69462","0.0-11.0-1.9","","2578","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Plum Powerball","Fruit/plums1.png","Lost","0.35,0.8","9","0.35","45","10","",""
"","","","decisionFB","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","38","69714","0.0-11.0-2.9","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Plum Powerball","Fruit/plums1.png","Lost","0.35,0.8","9","0.35","44","10","",""
"","","","feedback","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","39","70718","0.0-11.0-3.9","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Plum Powerball","Fruit/plums1.png","Lost","0.35,0.8","9","0.35","44","10","",""
"","","","decision","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","40","71597","0.0-11.0-1.10","","878","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Papaya Payday","Fruit/papayas.png","Won","0.2,0.8","13","0.2","49","11","",""
"","","","decisionFB","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","41","71850","0.0-11.0-2.10","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Papaya Payday","Fruit/papayas.png","Won","0.2,0.8","13","0.2","44","11","",""
"","","","feedback","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","42","72851","0.0-11.0-3.10","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","4","Papaya Payday","Fruit/papayas.png","Won","0.2,0.8","13","0.2","54","11","",""
"","","","decision","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","43","73596","0.0-11.0-1.11","","743","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.35","10","0.8","59","12","",""
"","","","decisionFB","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","44","73848","0.0-11.0-2.11","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.35","10","0.8","58","12","",""
"","","","feedback","5c2a9b55867f660001af0515","bdp_rwlrn","Tue Mar 14 2023 00:25:50 GMT-0400 (Eastern Daylight Time)","323088","Untrustworthy,Trustworthy","html-keyboard-response","45","74849","0.0-11.0-3.11","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.35","10","0.8","58","12","",""
