"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decisionFB","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","92","141335","0.0-11.0-2.27","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","10","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","114","28","",""
"","","","feedback","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","93","142343","0.0-11.0-3.27","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","10","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","120","28","",""
"","","","decision","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","94","144005","0.0-11.0-1.28","","1659","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","10","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.65","12","0.35","125","29","",""
"","","","decisionFB","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","95","144265","0.0-11.0-2.28","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","10","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.65","12","0.35","122","29","",""
"","","","feedback","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","96","145275","0.0-11.0-3.28","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","10","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.65","12","0.35","122","29","",""
"","","","decision","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","97","146226","0.0-11.0-1.29","","947","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","10","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","12","0.65","127","30","",""
"","","","decisionFB","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","98","146485","0.0-11.0-2.29","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","10","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","12","0.65","124","30","",""
"","","","feedback","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","99","147495","0.0-11.0-3.29","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","10","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","12","0.65","130","30","",""
"","","","decision","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","100","149062","0.0-11.0-1.30","","1565","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","11","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","135","31","",""
"","","","decisionFB","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","101","149318","0.0-11.0-2.30","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","11","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","131","31","",""
"","","","feedback","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","102","150328","0.0-11.0-3.30","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","11","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","139","31","",""
"","","","decision","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","103","152520","0.0-11.0-1.31","","2189","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","11","Lucky Lemons","Fruit/lemon.png","Lost","0.65,0.2","12","0.65","144","32","",""
"","","","decisionFB","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","104","152778","0.0-11.0-2.31","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","11","Lucky Lemons","Fruit/lemon.png","Lost","0.65,0.2","12","0.65","140","32","",""
"","","","feedback","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","105","153789","0.0-11.0-3.31","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","11","Lucky Lemons","Fruit/lemon.png","Lost","0.65,0.2","12","0.65","140","32","",""
"","","","decision","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","106","155207","0.0-11.0-1.32","","1415","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","11","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","12","0.35","145","33","",""
"","","","decisionFB","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","107","155466","0.0-11.0-2.32","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","11","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","12","0.35","142","33","",""
"","","","feedback","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","108","156471","0.0-11.0-3.32","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","11","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","12","0.35","148","33","",""
"","","","decision","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","109","158254","0.0-11.0-1.33","","1780","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Lucky Lemons","Fruit/lemon.png","Lost","0.65,0.2","12","0.65","153","34","",""
"","","","decisionFB","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","110","158510","0.0-11.0-2.33","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Lucky Lemons","Fruit/lemon.png","Lost","0.65,0.2","12","0.65","150","34","",""
"","","","feedback","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","111","159520","0.0-11.0-3.33","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Lucky Lemons","Fruit/lemon.png","Lost","0.65,0.2","12","0.65","150","34","",""
"","","","decision","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","112","160478","0.0-11.0-1.34","","955","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","12","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","155","35","",""
"","","","decisionFB","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","113","160739","0.0-11.0-2.34","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","12","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","151","35","",""
"","","","feedback","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","114","161748","0.0-11.0-3.34","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","12","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","159","35","",""
"","","","decision","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","115","163830","0.0-11.0-1.35","","2079","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","12","0.35","164","36","",""
"","","","decisionFB","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","116","164097","0.0-11.0-2.35","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","12","0.35","161","36","",""
"","","","feedback","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","117","165102","0.0-11.0-3.35","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","12","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","12","0.35","167","36","",""
"","","","decision","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","118","167241","0.0-11.0-1.36","","2135","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","172","37","",""
"","","","decisionFB","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","119","167498","0.0-11.0-2.36","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","167","37","",""
"","","","feedback","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","120","168504","0.0-11.0-3.36","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","13","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","177","37","",""
"","","","decision","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","121","168901","0.0-11.0-1.37","","395","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","13","Lucky Lemons","Fruit/lemon.png","Lost","0.65,0.2","12","0.65","182","38","",""
"","","","decisionFB","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","122","169155","0.0-11.0-2.37","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","13","Lucky Lemons","Fruit/lemon.png","Lost","0.65,0.2","12","0.65","179","38","",""
"","","","feedback","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","123","170165","0.0-11.0-3.37","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Lucky Lemons","Fruit/lemon.png","Lost","0.65,0.2","12","0.65","179","38","",""
"","","","decision","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","124","170984","0.0-11.0-1.38","","816","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","12","0.35","184","39","",""
"","","","decisionFB","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","125","171240","0.0-11.0-2.38","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","12","0.35","182","39","",""
"","","","feedback","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","126","172248","0.0-11.0-3.38","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","13","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","12","0.35","186","39","",""
"","","","decision","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","127","172899","0.0-11.0-1.39","","648","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","14","Lucky Lemons","Fruit/lemon.png","Lost","0.65,0.2","12","0.65","191","40","",""
"","","","decisionFB","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","128","173155","0.0-11.0-2.39","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","Lucky Lemons","Fruit/lemon.png","Lost","0.65,0.2","12","0.65","189","40","",""
"","","","feedback","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","129","174167","0.0-11.0-3.39","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Lucky Lemons","Fruit/lemon.png","Lost","0.65,0.2","12","0.65","189","40","",""
"","","","decision","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","130","174262","0.0-11.0-1.40","","93","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","12","0.35","194","41","",""
"","","","decisionFB","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","131","174523","0.0-11.0-2.40","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","12","0.35","191","41","",""
"","","","feedback","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","132","175527","0.0-11.0-3.40","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","14","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","12","0.35","197","41","",""
"","","","decision","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","133","175664","0.0-11.0-1.41","","135","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","14","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","202","42","",""
"","","","decisionFB","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","134","175919","0.0-11.0-2.41","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","200","42","",""
"","","","feedback","","5efc1d4ee23e2a011ded073e","bdp_rwlrn","Sat Apr 08 2023 09:42:50 GMT-0700 (Pacific Daylight Time)","351429","Untrustworthy,Trustworthy","html-keyboard-response","135","176928","0.0-11.0-3.41","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","14","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","204","42","",""
