"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decision","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","115","430798","0.0-11.0-1.35","","1500","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","12","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","196","36","",""
"","","","decisionFB","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","116","431049","0.0-11.0-2.35","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","12","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","192","36","",""
"","","","feedback","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","117","432050","0.0-11.0-3.35","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","12","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","200","36","",""
"","","","decision","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","118","432596","0.0-11.0-1.36","","546","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","14","0.8","205","37","",""
"","","","decisionFB","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","119","432847","0.0-11.0-2.36","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","14","0.8","204","37","",""
"","","","feedback","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","120","434342","0.0-11.0-3.36","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","13","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","14","0.8","206","37","",""
"","","","decision","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","121","436435","0.0-11.0-1.37","","2093","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","211","38","",""
"","","","decisionFB","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","122","436687","0.0-11.0-2.37","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","209","38","",""
"","","","feedback","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","123","437688","0.0-11.0-3.37","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","13","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","213","38","",""
"","","","decision","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","124","438426","0.0-11.0-1.38","","736","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","218","39","",""
"","","","decisionFB","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","125","438677","0.0-11.0-2.38","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","217","39","",""
"","","","feedback","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","126","439678","0.0-11.0-3.38","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","13","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","219","39","",""
"","","","decision","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","127","440228","0.0-11.0-1.39","","549","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","224","40","",""
"","","","decisionFB","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","128","440480","0.0-11.0-2.39","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","221","40","",""
"","","","feedback","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","129","442341","0.0-11.0-3.39","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","14","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","227","40","",""
"","","","decision","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","130","443101","0.0-11.0-1.40","","758","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","14","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","232","41","",""
"","","","decisionFB","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","131","443352","0.0-11.0-2.40","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","14","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","228","41","",""
"","","","feedback","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","132","444353","0.0-11.0-3.40","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","14","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","236","41","",""
"","","","decision","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","133","445224","0.0-11.0-1.41","","870","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Awesome Apples","Fruit/apple.png","Lost","0.8,0.35","14","0.8","241","42","",""
"","","","decisionFB","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","134","445476","0.0-11.0-2.41","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Awesome Apples","Fruit/apple.png","Lost","0.8,0.35","14","0.8","240","42","",""
"","","","feedback","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","135","446478","0.0-11.0-3.41","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Awesome Apples","Fruit/apple.png","Lost","0.8,0.35","14","0.8","240","42","",""
"","","","decision","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","136","446791","0.0-11.0-1.42","","313","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","15","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","245","43","",""
"","","","decisionFB","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","137","447043","0.0-11.0-2.42","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","15","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","241","43","",""
"","","","feedback","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","138","448045","0.0-11.0-3.42","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","15","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","249","43","",""
"","","","decision","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","139","448769","0.0-11.0-1.43","","724","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Awesome Apples","Fruit/apple.png","Lost","0.8,0.35","14","0.8","254","44","",""
"","","","decisionFB","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","140","449021","0.0-11.0-2.43","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Awesome Apples","Fruit/apple.png","Lost","0.8,0.35","14","0.8","253","44","",""
"","","","feedback","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","141","450022","0.0-11.0-3.43","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Awesome Apples","Fruit/apple.png","Lost","0.8,0.35","14","0.8","253","44","",""
"","","","decision","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","142","451040","0.0-11.0-1.44","","1017","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","15","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","258","45","",""
"","","","decisionFB","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","143","451292","0.0-11.0-2.44","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","15","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","255","45","",""
"","","","feedback","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","144","452294","0.0-11.0-3.44","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","15","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","261","45","",""
"","","","decision","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","145","452713","0.0-11.0-1.45","","419","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","266","46","",""
"","","","decisionFB","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","146","452965","0.0-11.0-2.45","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","261","46","",""
"","","","feedback","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","147","454341","0.0-11.0-3.45","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","16","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","271","46","",""
"","","","decision","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","148","454764","0.0-11.0-1.46","","422","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","276","47","",""
"","","","decisionFB","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","149","455015","0.0-11.0-2.46","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","271","47","",""
"","","","feedback","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","150","456016","0.0-11.0-3.46","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","16","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","281","47","",""
"","","","decision","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","151","456614","0.0-11.0-1.47","","597","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Awesome Apples","Fruit/apple.png","Lost","0.8,0.35","14","0.8","286","48","",""
"","","","decisionFB","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","152","456865","0.0-11.0-2.47","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Awesome Apples","Fruit/apple.png","Lost","0.8,0.35","14","0.8","285","48","",""
"","","","feedback","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","153","457867","0.0-11.0-3.47","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Awesome Apples","Fruit/apple.png","Lost","0.8,0.35","14","0.8","285","48","",""
"","","","decision","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","154","460673","0.0-11.0-1.48","","2806","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","17","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","290","49","",""
"","","","decisionFB","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","155","460925","0.0-11.0-2.48","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","17","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","286","49","",""
"","","","feedback","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","156","461926","0.0-11.0-3.48","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","17","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","294","49","",""
"","","","decision","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","157","462597","0.0-11.0-1.49","","671","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Awesome Apples","Fruit/apple.png","Lost","0.8,0.35","14","0.8","299","50","",""
"","","","decisionFB","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","158","462848","0.0-11.0-2.49","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Awesome Apples","Fruit/apple.png","Lost","0.8,0.35","14","0.8","294","50","",""
"","","","feedback","","63e5c56c4ddeee504b9fa17f","bdp_rwlrn","Wed Mar 15 2023 22:10:36 GMT-0700 (Pacific Daylight Time)","745734","Trustworthy,Untrustworthy","html-keyboard-response","159","463849","0.0-11.0-3.49","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","17","Awesome Apples","Fruit/apple.png","Lost","0.8,0.35","14","0.8","294","50","",""
