"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","feedback","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","106","139388","0.0-11.0-3.31","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","11","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","11","0.2","151","32","",""
"","","","decision","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","107","139713","0.0-11.0-1.32","","324","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","156","33","",""
"","","","decisionFB","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","108","139969","0.0-11.0-2.32","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","155","33","",""
"","","","feedback","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","109","140977","0.0-11.0-3.32","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","11","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","157","33","",""
"","","","decision","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","110","141299","0.0-11.0-1.33","","322","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Melon Millions","Fruit/melon.png","Won","0.2,0.65","11","0.2","162","34","",""
"","","","decisionFB","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","111","141556","0.0-11.0-2.33","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Melon Millions","Fruit/melon.png","Won","0.2,0.65","11","0.2","159","34","",""
"","","","feedback","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","112","142562","0.0-11.0-3.33","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","12","Melon Millions","Fruit/melon.png","Won","0.2,0.65","11","0.2","165","34","",""
"","","","decision","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","113","142802","0.0-11.0-1.34","","238","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","9","0.8","170","35","",""
"","","","decisionFB","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","114","143053","0.0-11.0-2.34","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","9","0.8","165","35","",""
"","","","feedback","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","115","144059","0.0-11.0-3.34","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","9","0.8","165","35","",""
"","","","decision","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","116","144381","0.0-11.0-1.35","","321","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","12","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","170","36","",""
"","","","decisionFB","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","117","144637","0.0-11.0-2.35","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","12","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","166","36","",""
"","","","feedback","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","118","145642","0.0-11.0-3.35","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","12","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","174","36","",""
"","","","decision","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","119","145887","0.0-11.0-1.36","","243","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","9","0.8","179","37","",""
"","","","decisionFB","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","120","146144","0.0-11.0-2.36","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","9","0.8","177","37","",""
"","","","feedback","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","121","147149","0.0-11.0-3.36","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","9","0.8","177","37","",""
"","","","decision","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","122","147866","0.0-11.0-1.37","","716","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","13","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","182","38","",""
"","","","decisionFB","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","123","148118","0.0-11.0-2.37","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","13","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","179","38","",""
"","","","feedback","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","124","149123","0.0-11.0-3.37","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","13","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","185","38","",""
"","","","decision","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","125","149856","0.0-11.0-1.38","","732","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","11","0.2","190","39","",""
"","","","decisionFB","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","126","150112","0.0-11.0-2.38","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","11","0.2","188","39","",""
"","","","feedback","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","127","151113","0.0-11.0-3.38","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","11","0.2","188","39","",""
"","","","decision","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","128","152257","0.0-11.0-1.39","","1143","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","9","0.8","193","40","",""
"","","","decisionFB","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","129","152514","0.0-11.0-2.39","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","9","0.8","190","40","",""
"","","","feedback","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","130","153521","0.0-11.0-3.39","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","9","0.8","190","40","",""
"","","","decision","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","131","155315","0.0-11.0-1.40","","1793","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","14","Melon Millions","Fruit/melon.png","Won","0.2,0.65","11","0.2","195","41","",""
"","","","decisionFB","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","132","155572","0.0-11.0-2.40","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","Melon Millions","Fruit/melon.png","Won","0.2,0.65","11","0.2","193","41","",""
"","","","feedback","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","133","156577","0.0-11.0-3.40","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","14","Melon Millions","Fruit/melon.png","Won","0.2,0.65","11","0.2","197","41","",""
"","","","decision","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","134","157441","0.0-11.0-1.41","","864","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","202","42","",""
"","","","decisionFB","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","135","157698","0.0-11.0-2.41","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","199","42","",""
"","","","feedback","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","136","158701","0.0-11.0-3.41","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","14","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","205","42","",""
"","","","decision","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","137","159547","0.0-11.0-1.42","","846","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","15","Melon Millions","Fruit/melon.png","Won","0.2,0.65","11","0.2","210","43","",""
"","","","decisionFB","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","138","159804","0.0-11.0-2.42","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","15","Melon Millions","Fruit/melon.png","Won","0.2,0.65","11","0.2","206","43","",""
"","","","feedback","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","139","160807","0.0-11.0-3.42","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","15","Melon Millions","Fruit/melon.png","Won","0.2,0.65","11","0.2","214","43","",""
"","","","decision","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","140","161413","0.0-11.0-1.43","","606","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","15","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","9","0.8","219","44","",""
"","","","decisionFB","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","141","161670","0.0-11.0-2.43","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","15","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","9","0.8","216","44","",""
"","","","feedback","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","142","162676","0.0-11.0-3.43","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","9","0.8","216","44","",""
"","","","decision","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","143","164973","0.0-11.0-1.44","","2296","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","221","45","",""
"","","","decisionFB","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","144","165229","0.0-11.0-2.44","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","216","45","",""
"","","","feedback","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","145","166236","0.0-11.0-3.44","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","15","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.2,0.8","11","0.2","226","45","",""
"","","","decision","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","146","168694","0.0-11.0-1.45","","2456","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","9","0.8","231","46","",""
"","","","decisionFB","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","147","168950","0.0-11.0-2.45","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","9","0.8","229","46","",""
"","","","feedback","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","148","169951","0.0-11.0-3.45","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","9","0.8","229","46","",""
"","","","decision","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","149","170221","0.0-11.0-1.46","","268","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Melon Millions","Fruit/melon.png","Won","0.2,0.65","11","0.2","234","47","",""
"","","","decisionFB","60fd80b85dd6b22f66d16822","bdp_rwlrn","Wed Mar 15 2023 14:51:39 GMT-0500 (Central Daylight Time)","360863","Untrustworthy,Trustworthy","html-keyboard-response","150","170478","0.0-11.0-2.46","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Melon Millions","Fruit/melon.png","Won","0.2,0.65","11","0.2","232","47","",""
