"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decision","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","309","287659","0.0-14.0-1.33","","162","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.8","8","0.35","555","100","",""
"","","","decisionFB","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","310","287911","0.0-14.0-2.33","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.8","8","0.35","550","100","",""
"","","","feedback","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","311","288912","0.0-14.0-3.33","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","12","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.8","8","0.35","560","100","",""
"","","","decision","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","312","289139","0.0-14.0-1.34","","227","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","12","0.65","565","101","",""
"","","","decisionFB","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","313","289390","0.0-14.0-2.34","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","12","0.65","564","101","",""
"","","","feedback","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","314","290392","0.0-14.0-3.34","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","12","0.65","564","101","",""
"","","","decision","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","315","290891","0.0-14.0-1.35","","499","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.35","10","0.65","569","102","",""
"","","","decisionFB","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","316","291142","0.0-14.0-2.35","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.35","10","0.65","564","102","",""
"","","","feedback","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","317","292144","0.0-14.0-3.35","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.35","10","0.65","564","102","",""
"","","","decision","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","318","293683","0.0-14.0-1.36","","1539","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","12","0.65","569","103","",""
"","","","decisionFB","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","319","293935","0.0-14.0-2.36","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","12","0.65","564","103","",""
"","","","feedback","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","320","294937","0.0-14.0-3.36","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","12","0.65","564","103","",""
"","","","decision","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","321","295499","0.0-14.0-1.37","","562","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Kiwi Kash","Fruit/Kiwi.png","Won","0.65,0.35","10","0.65","569","104","",""
"","","","decisionFB","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","322","295751","0.0-14.0-2.37","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Kiwi Kash","Fruit/Kiwi.png","Won","0.65,0.35","10","0.65","568","104","",""
"","","","feedback","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","323","296752","0.0-14.0-3.37","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","13","Kiwi Kash","Fruit/Kiwi.png","Won","0.65,0.35","10","0.65","570","104","",""
"","","","decision","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","324","297572","0.0-14.0-1.38","","819","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","8","0.35","575","105","",""
"","","","decisionFB","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","325","297823","0.0-14.0-2.38","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","8","0.35","574","105","",""
"","","","feedback","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","326","298824","0.0-14.0-3.38","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","8","0.35","574","105","",""
"","","","decision","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","327","299452","0.0-14.0-1.39","","627","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","12","0.65","579","106","",""
"","","","decisionFB","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","328","299702","0.0-14.0-2.39","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","12","0.65","574","106","",""
"","","","feedback","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","329","300704","0.0-14.0-3.39","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","12","0.65","574","106","",""
"","","","decision","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","330","300995","0.0-14.0-1.40","","290","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Kiwi Kash","Fruit/Kiwi.png","Won","0.65,0.35","10","0.65","579","107","",""
"","","","decisionFB","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","331","301247","0.0-14.0-2.40","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Kiwi Kash","Fruit/Kiwi.png","Won","0.65,0.35","10","0.65","578","107","",""
"","","","feedback","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","332","302248","0.0-14.0-3.40","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","14","Kiwi Kash","Fruit/Kiwi.png","Won","0.65,0.35","10","0.65","580","107","",""
"","","","decision","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","333","302475","0.0-14.0-1.41","","226","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.8","8","0.35","585","108","",""
"","","","decisionFB","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","334","302727","0.0-14.0-2.41","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.8","8","0.35","584","108","",""
"","","","feedback","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","335","303729","0.0-14.0-3.41","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","14","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.8","8","0.35","586","108","",""
"","","","decision","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","336","303827","0.0-14.0-1.42","","97","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","12","0.65","591","109","",""
"","","","decisionFB","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","337","304078","0.0-14.0-2.42","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","12","0.65","590","109","",""
"","","","feedback","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","338","305080","0.0-14.0-3.42","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Pears Aplenty","Fruit/pears.png","Lost","0.65,0.2","12","0.65","590","109","",""
"","","","decision","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","339","305346","0.0-14.0-1.43","","266","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","8","0.35","595","110","",""
"","","","decisionFB","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","340","305598","0.0-14.0-2.43","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","8","0.35","594","110","",""
"","","","feedback","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","341","306600","0.0-14.0-3.43","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","8","0.35","594","110","",""
"","","","decision","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","342","306699","0.0-14.0-1.44","","99","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.35","10","0.65","599","111","",""
"","","","decisionFB","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","343","306951","0.0-14.0-2.44","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.35","10","0.65","594","111","",""
"","","","feedback","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","344","307952","0.0-14.0-3.44","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.35","10","0.65","594","111","",""
"","","","decision","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","345","308091","0.0-14.0-1.45","","139","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Pears Aplenty","Fruit/pears.png","Won","0.65,0.2","12","0.65","599","112","",""
"","","","decisionFB","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","346","308343","0.0-14.0-2.45","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Pears Aplenty","Fruit/pears.png","Won","0.65,0.2","12","0.65","594","112","",""
"","","","feedback","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","347","309346","0.0-14.0-3.45","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","16","Pears Aplenty","Fruit/pears.png","Won","0.65,0.2","12","0.65","604","112","",""
"","","","decision","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","348","309523","0.0-14.0-1.46","","177","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.35","10","0.65","609","113","",""
"","","","decisionFB","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","349","309774","0.0-14.0-2.46","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.35","10","0.65","604","113","",""
"","","","feedback","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","350","310777","0.0-14.0-3.46","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.35","10","0.65","604","113","",""
"","","","decision","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","351","311443","0.0-14.0-1.47","","666","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.8","8","0.35","609","114","",""
"","","","decisionFB","","63d40e3588ba6ef2a3ce7c37","bdp_rwlrn","Wed Mar 15 2023 12:03:25 GMT-0700 (Pacific Daylight Time)","373972","Trustworthy,Untrustworthy","html-keyboard-response","352","311696","0.0-14.0-2.47","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.8","8","0.35","604","114","",""
