"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","110","93404","0.0-11.0-2.33","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Watermelon Win$","Fruit/watermelon.png","Won","0.8,0.2","11","0.8","185","34","",""
"html-keyboard-response","111","94412","0.0-11.0-3.33","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","12","Watermelon Win$","Fruit/watermelon.png","Won","0.8,0.2","11","0.8","189","34","",""
"html-keyboard-response","112","94506","0.0-11.0-1.34","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","92","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","13","0.35","194","35","",""
"html-keyboard-response","113","94765","0.0-11.0-2.34","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","13","0.35","191","35","",""
"html-keyboard-response","114","95772","0.0-11.0-3.34","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","12","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","13","0.35","197","35","",""
"html-keyboard-response","115","96343","0.0-11.0-1.35","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","569","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","12","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","10","0.8","202","36","",""
"html-keyboard-response","116","96599","0.0-11.0-2.35","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","12","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","10","0.8","198","36","",""
"html-keyboard-response","117","97607","0.0-11.0-3.35","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","12","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","10","0.8","206","36","",""
"html-keyboard-response","118","98937","0.0-11.0-1.36","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","1328","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","13","0.35","211","37","",""
"html-keyboard-response","119","99199","0.0-11.0-2.36","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","13","0.35","209","37","",""
"html-keyboard-response","120","100204","0.0-11.0-3.36","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","13","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","13","0.35","213","37","",""
"html-keyboard-response","121","101402","0.0-11.0-1.37","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","1196","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","13","Watermelon Win$","Fruit/watermelon.png","Lost","0.8,0.2","11","0.8","218","38","",""
"html-keyboard-response","122","101660","0.0-11.0-2.37","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","13","Watermelon Win$","Fruit/watermelon.png","Lost","0.8,0.2","11","0.8","215","38","",""
"html-keyboard-response","123","102668","0.0-11.0-3.37","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Watermelon Win$","Fruit/watermelon.png","Lost","0.8,0.2","11","0.8","215","38","",""
"html-keyboard-response","124","102903","0.0-11.0-1.38","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","235","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","13","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","10","0.8","220","39","",""
"html-keyboard-response","125","103159","0.0-11.0-2.38","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","13","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","10","0.8","217","39","",""
"html-keyboard-response","126","104167","0.0-11.0-3.38","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","13","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","10","0.8","223","39","",""
"html-keyboard-response","127","105098","0.0-11.0-1.39","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","929","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","14","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","13","0.35","228","40","",""
"html-keyboard-response","128","105356","0.0-11.0-2.39","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","13","0.35","226","40","",""
"html-keyboard-response","129","106363","0.0-11.0-3.39","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","14","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","13","0.35","230","40","",""
"html-keyboard-response","130","106705","0.0-11.0-1.40","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","340","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Watermelon Win$","Fruit/watermelon.png","Lost","0.8,0.2","11","0.8","235","41","",""
"html-keyboard-response","131","106967","0.0-11.0-2.40","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Watermelon Win$","Fruit/watermelon.png","Lost","0.8,0.2","11","0.8","232","41","",""
"html-keyboard-response","132","107973","0.0-11.0-3.40","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Watermelon Win$","Fruit/watermelon.png","Lost","0.8,0.2","11","0.8","232","41","",""
"html-keyboard-response","133","108122","0.0-11.0-1.41","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","147","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","14","Awesome Apples","Fruit/apple.png","Lost","0.8,0.35","10","0.8","237","42","",""
"html-keyboard-response","134","108384","0.0-11.0-2.41","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","Awesome Apples","Fruit/apple.png","Lost","0.8,0.35","10","0.8","235","42","",""
"html-keyboard-response","135","109388","0.0-11.0-3.41","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Awesome Apples","Fruit/apple.png","Lost","0.8,0.35","10","0.8","235","42","",""
"html-keyboard-response","136","110578","0.0-11.0-1.42","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","1188","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","15","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","13","0.35","240","43","",""
"html-keyboard-response","137","110839","0.0-11.0-2.42","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","15","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","13","0.35","238","43","",""
"html-keyboard-response","138","111845","0.0-11.0-3.42","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","13","0.35","238","43","",""
"html-keyboard-response","139","112156","0.0-11.0-1.43","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","309","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Watermelon Win$","Fruit/watermelon.png","Lost","0.8,0.2","11","0.8","243","44","",""
"html-keyboard-response","140","112412","0.0-11.0-2.43","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Watermelon Win$","Fruit/watermelon.png","Lost","0.8,0.2","11","0.8","242","44","",""
"html-keyboard-response","141","113420","0.0-11.0-3.43","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Watermelon Win$","Fruit/watermelon.png","Lost","0.8,0.2","11","0.8","242","44","",""
"html-keyboard-response","142","118861","0.0-11.0-1.44","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","5440","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","15","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","10","0.8","247","45","",""
"html-keyboard-response","143","119116","0.0-11.0-2.44","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","15","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","10","0.8","243","45","",""
"html-keyboard-response","144","120124","0.0-11.0-3.44","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","15","Awesome Apples","Fruit/apple.png","Won","0.8,0.35","10","0.8","251","45","",""
"html-keyboard-response","145","120830","0.0-11.0-1.45","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","704","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","16","Watermelon Win$","Fruit/watermelon.png","Lost","0.8,0.2","11","0.8","256","46","",""
"html-keyboard-response","146","121084","0.0-11.0-2.45","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","16","Watermelon Win$","Fruit/watermelon.png","Lost","0.8,0.2","11","0.8","252","46","",""
"html-keyboard-response","147","122092","0.0-11.0-3.45","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Watermelon Win$","Fruit/watermelon.png","Lost","0.8,0.2","11","0.8","252","46","",""
"html-keyboard-response","148","122095","0.0-11.0-1.46","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","2","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","16","Awesome Apples","Fruit/apple.png","Lost","0.8,0.35","10","0.8","257","47","",""
"html-keyboard-response","149","122347","0.0-11.0-2.46","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","16","Awesome Apples","Fruit/apple.png","Lost","0.8,0.35","10","0.8","253","47","",""
"html-keyboard-response","150","123356","0.0-11.0-3.46","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Awesome Apples","Fruit/apple.png","Lost","0.8,0.35","10","0.8","253","47","",""
"html-keyboard-response","151","123716","0.0-11.0-1.47","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","358","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","16","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","13","0.35","258","48","",""
"html-keyboard-response","152","123975","0.0-11.0-2.47","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","16","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","13","0.35","254","48","",""
"html-keyboard-response","153","124984","0.0-11.0-3.47","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","13","0.35","254","48","",""
"html-keyboard-response","154","125206","0.0-11.0-1.48","5e6fdd81478ec45b2420b83d","bdp_rwlrn","Mon Mar 13 2023 21:02:37 GMT-0700 (Pacific Daylight Time)","280962","Untrustworthy,Trustworthy","","","","decision","","221","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","17","Watermelon Win$","Fruit/watermelon.png","Lost","0.8,0.2","11","0.8","259","49","",""
