"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decision","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","85","199359","0.0-11.0-1.25","","3201","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","9","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","14","0.8","109","26","",""
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","86","199616","0.0-11.0-2.25","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","9","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","14","0.8","105","26","",""
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","87","200620","0.0-11.0-3.25","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","9","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","14","0.8","113","26","",""
"","","","decision","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","88","201222","0.0-11.0-1.26","","601","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","9","Odds are Orange","Fruit/orange.png","Lost","0.2,0.8","11","0.2","118","27","",""
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","89","201481","0.0-11.0-2.26","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","9","Odds are Orange","Fruit/orange.png","Lost","0.2,0.8","11","0.2","117","27","",""
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","90","202485","0.0-11.0-3.26","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","9","Odds are Orange","Fruit/orange.png","Lost","0.2,0.8","11","0.2","117","27","",""
"","","","decision","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","91","203302","0.0-11.0-1.27","","816","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","10","Limin' Large","Fruit/lime.png","Won","0.2,0.65","10","0.2","122","28","",""
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","92","203556","0.0-11.0-2.27","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","10","Limin' Large","Fruit/lime.png","Won","0.2,0.65","10","0.2","120","28","",""
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","93","204568","0.0-11.0-3.27","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","10","Limin' Large","Fruit/lime.png","Won","0.2,0.65","10","0.2","124","28","",""
"","","","decision","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","94","205884","0.0-11.0-1.28","","1315","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","10","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","14","0.8","129","29","",""
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","95","206141","0.0-11.0-2.28","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","10","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","14","0.8","126","29","",""
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","96","207150","0.0-11.0-3.28","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","10","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","14","0.8","132","29","",""
"","","","decision","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","97","208167","0.0-11.0-1.29","","1015","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","10","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","137","30","",""
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","98","208420","0.0-11.0-2.29","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","10","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","135","30","",""
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","99","209430","0.0-11.0-3.29","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","10","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","139","30","",""
"","","","decision","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","100","211863","0.0-11.0-1.30","","2432","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","11","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","14","0.8","144","31","",""
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","101","212118","0.0-11.0-2.30","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","11","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","14","0.8","142","31","",""
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","102","213128","0.0-11.0-3.30","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","11","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","14","0.8","146","31","",""
"","","","decision","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","103","213942","0.0-11.0-1.31","","813","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","151","32","",""
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","104","214200","0.0-11.0-2.31","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","150","32","",""
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","105","215208","0.0-11.0-3.31","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","11","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","152","32","",""
"","","","decision","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","106","216047","0.0-11.0-1.32","","837","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","11","Limin' Large","Fruit/lime.png","Won","0.2,0.65","10","0.2","157","33","",""
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","107","216302","0.0-11.0-2.32","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","11","Limin' Large","Fruit/lime.png","Won","0.2,0.65","10","0.2","154","33","",""
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","108","217310","0.0-11.0-3.32","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","11","Limin' Large","Fruit/lime.png","Won","0.2,0.65","10","0.2","160","33","",""
"","","","decision","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","109","218239","0.0-11.0-1.33","","928","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Papaya Payday","Fruit/papayas.png","Lost","0.8,0.35","14","0.8","165","34","",""
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","110","218495","0.0-11.0-2.33","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Papaya Payday","Fruit/papayas.png","Lost","0.8,0.35","14","0.8","163","34","",""
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","111","219504","0.0-11.0-3.33","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Papaya Payday","Fruit/papayas.png","Lost","0.8,0.35","14","0.8","163","34","",""
"","","","decision","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","112","221311","0.0-11.0-1.34","","1806","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Limin' Large","Fruit/lime.png","Won","0.2,0.65","10","0.2","168","35","",""
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","113","221568","0.0-11.0-2.34","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Limin' Large","Fruit/lime.png","Won","0.2,0.65","10","0.2","167","35","",""
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","114","222575","0.0-11.0-3.34","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","12","Limin' Large","Fruit/lime.png","Won","0.2,0.65","10","0.2","169","35","",""
"","","","decision","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","115","223783","0.0-11.0-1.35","","1207","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","174","36","",""
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","116","224037","0.0-11.0-2.35","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","172","36","",""
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","117","225048","0.0-11.0-3.35","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","12","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","176","36","",""
"","","","decision","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","118","226343","0.0-11.0-1.36","","1294","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","13","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","14","0.8","181","37","",""
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","119","226600","0.0-11.0-2.36","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","13","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","14","0.8","177","37","",""
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","120","227608","0.0-11.0-3.36","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","13","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","14","0.8","185","37","",""
"","","","decision","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","121","229431","0.0-11.0-1.37","","1822","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Limin' Large","Fruit/lime.png","Won","0.2,0.65","10","0.2","190","38","",""
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","122","229688","0.0-11.0-2.37","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Limin' Large","Fruit/lime.png","Won","0.2,0.65","10","0.2","188","38","",""
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","123","230696","0.0-11.0-3.37","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","13","Limin' Large","Fruit/lime.png","Won","0.2,0.65","10","0.2","192","38","",""
"","","","decision","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","124","232735","0.0-11.0-1.38","","2038","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","197","39","",""
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","125","232990","0.0-11.0-2.38","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","192","39","",""
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","126","234000","0.0-11.0-3.38","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","13","Odds are Orange","Fruit/orange.png","Won","0.2,0.8","11","0.2","202","39","",""
"","","","decision","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","127","234576","0.0-11.0-1.39","","575","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Limin' Large","Fruit/lime.png","Won","0.2,0.65","10","0.2","207","40","",""
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","128","234829","0.0-11.0-2.39","","null","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Limin' Large","Fruit/lime.png","Won","0.2,0.65","10","0.2","206","40","",""
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_rwlrn","Tue Mar 14 2023 21:22:18 GMT-0400 (Eastern Daylight Time)","502210","Untrustworthy,Trustworthy","html-keyboard-response","129","235840","0.0-11.0-3.39","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","14","Limin' Large","Fruit/lime.png","Won","0.2,0.65","10","0.2","208","40","",""
