"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","feedback","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","198","274130","0.0-11.0-3.62","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","21","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.2","13","0.65","294","63","",""
"","","","decision","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","199","274367","0.0-11.0-1.63","","234","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Plum Powerball","Fruit/plums1.png","Won","0.35,0.65","8","0.35","299","64","",""
"","","","decisionFB","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","200","274634","0.0-11.0-2.63","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Plum Powerball","Fruit/plums1.png","Won","0.35,0.65","8","0.35","294","64","",""
"","","","feedback","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","201","275643","0.0-11.0-3.63","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","22","Plum Powerball","Fruit/plums1.png","Won","0.35,0.65","8","0.35","304","64","",""
"","","","decision","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","202","278505","0.0-11.0-1.64","","2860","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Odds are Orange","Fruit/orange.png","Won","0.2,0.65","9","0.2","309","65","",""
"","","","decisionFB","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","203","278764","0.0-11.0-2.64","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Odds are Orange","Fruit/orange.png","Won","0.2,0.65","9","0.2","304","65","",""
"","","","feedback","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","204","279769","0.0-11.0-3.64","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","22","Odds are Orange","Fruit/orange.png","Won","0.2,0.65","9","0.2","314","65","",""
"","","","decision","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","205","281589","0.0-11.0-1.65","","1818","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.2","13","0.65","319","66","",""
"","","","decisionFB","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","206","281850","0.0-11.0-2.65","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.2","13","0.65","314","66","",""
"","","","feedback","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","207","282863","0.0-11.0-3.65","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","22","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.2","13","0.65","314","66","",""
"","","","","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","208","287872","0.0-12.0","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/Kiwi.png'><br><strong>Kiwi Kash</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/watermelon.png'><br><strong>Watermelon Win$</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/mango.png'><br><strong>Mega Mangos</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"","","","","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","instructions","209","294800","0.0-13.0","[{""page_index"":0,""viewing_time"":5612},{""page_index"":1,""viewing_time"":1314}]","6926","","","","","","","","","","","","","",""
"","","","decision","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","210","295979","0.0-14.0-1.0","","1074","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.35","10","0.8","319","67","",""
"","","","decisionFB","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","211","296246","0.0-14.0-2.0","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.35","10","0.8","314","67","",""
"","","","feedback","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","212","297259","0.0-14.0-3.0","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","1","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.35","10","0.8","324","67","",""
"","","","decision","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","213","297509","0.0-14.0-1.1","","247","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Mega Mangos","Fruit/mango.png","Lost","0.2,0.8","12","0.2","329","68","",""
"","","","decisionFB","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","214","297763","0.0-14.0-2.1","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Mega Mangos","Fruit/mango.png","Lost","0.2,0.8","12","0.2","328","68","",""
"","","","feedback","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","215","298765","0.0-14.0-3.1","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Mega Mangos","Fruit/mango.png","Lost","0.2,0.8","12","0.2","328","68","",""
"","","","decision","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","216","299113","0.0-14.0-1.2","","346","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.8","12","0.35","333","69","",""
"","","","decisionFB","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","217","299377","0.0-14.0-2.2","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.8","12","0.35","328","69","",""
"","","","feedback","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","218","300393","0.0-14.0-3.2","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","1","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.8","12","0.35","338","69","",""
"","","","decision","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","219","300659","0.0-14.0-1.3","","265","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Mega Mangos","Fruit/mango.png","Lost","0.2,0.8","12","0.2","343","70","",""
"","","","decisionFB","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","220","300913","0.0-14.0-2.3","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Mega Mangos","Fruit/mango.png","Lost","0.2,0.8","12","0.2","342","70","",""
"","","","feedback","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","221","301928","0.0-14.0-3.3","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Mega Mangos","Fruit/mango.png","Lost","0.2,0.8","12","0.2","342","70","",""
"","","","decision","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","222","302063","0.0-14.0-1.4","","134","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.8","12","0.35","347","71","",""
"","","","decisionFB","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","223","302329","0.0-14.0-2.4","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.8","12","0.35","342","71","",""
"","","","feedback","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","224","303346","0.0-14.0-3.4","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.8","12","0.35","342","71","",""
"","","","decision","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","225","303743","0.0-14.0-1.5","","395","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.35","10","0.8","347","72","",""
"","","","decisionFB","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","226","303995","0.0-14.0-2.5","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.35","10","0.8","342","72","",""
"","","","feedback","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","227","305011","0.0-14.0-3.5","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.35","10","0.8","352","72","",""
"","","","decision","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","228","305192","0.0-14.0-1.6","","179","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.8","12","0.35","357","73","",""
"","","","decisionFB","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","229","305446","0.0-14.0-2.6","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.8","12","0.35","356","73","",""
"","","","feedback","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","230","306458","0.0-14.0-3.6","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","3","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.8","12","0.35","358","73","",""
"","","","decision","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","231","307001","0.0-14.0-1.7","","541","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Mega Mangos","Fruit/mango.png","Lost","0.2,0.8","12","0.2","363","74","",""
"","","","decisionFB","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","232","307263","0.0-14.0-2.7","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Mega Mangos","Fruit/mango.png","Lost","0.2,0.8","12","0.2","361","74","",""
"","","","feedback","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","233","308278","0.0-14.0-3.7","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Mega Mangos","Fruit/mango.png","Lost","0.2,0.8","12","0.2","361","74","",""
"","","","decision","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","234","308676","0.0-14.0-1.8","","397","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.35","10","0.8","366","75","",""
"","","","decisionFB","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","235","308928","0.0-14.0-2.8","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.35","10","0.8","361","75","",""
"","","","feedback","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","236","309945","0.0-14.0-3.8","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.35","10","0.8","361","75","",""
"","","","decision","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","237","310171","0.0-14.0-1.9","","223","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.8","12","0.35","366","76","",""
"","","","decisionFB","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","238","310429","0.0-14.0-2.9","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.8","12","0.35","365","76","",""
"","","","feedback","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","239","311431","0.0-14.0-3.9","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.8","12","0.35","365","76","",""
"","","","decision","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","240","311669","0.0-14.0-1.10","","236","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Mega Mangos","Fruit/mango.png","Lost","0.2,0.8","12","0.2","370","77","",""
"","","","decisionFB","5f19fbbb7767270c32464eb5","bdp_rwlrn","Thu Mar 16 2023 00:00:53 GMT-0400 (Eastern Daylight Time)","477169","Trustworthy,Untrustworthy","html-keyboard-response","241","311928","0.0-14.0-2.10","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Mega Mangos","Fruit/mango.png","Lost","0.2,0.8","12","0.2","365","77","",""
