"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decisionFB","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","90","218956","0.0-11.0-2.26","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","9","Cherry Chances","Fruit/cherrie.png","Lost","0.35,0.8","10","0.35","124","27","",""
"","","","feedback","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","91","219957","0.0-11.0-3.26","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","9","Cherry Chances","Fruit/cherrie.png","Lost","0.35,0.8","10","0.35","124","27","",""
"","","","decision","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","92","220857","0.0-11.0-1.27","","899","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","8","0.65","129","28","",""
"","","","decisionFB","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","93","221107","0.0-11.0-2.27","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","8","0.65","124","28","",""
"","","","feedback","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","94","222108","0.0-11.0-3.27","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","10","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","8","0.65","124","28","",""
"","","","decision","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","95","222391","0.0-11.0-1.28","","282","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Cherry Chances","Fruit/cherrie.png","Won","0.35,0.8","10","0.35","129","29","",""
"","","","decisionFB","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","96","222642","0.0-11.0-2.28","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Cherry Chances","Fruit/cherrie.png","Won","0.35,0.8","10","0.35","128","29","",""
"","","","feedback","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","97","223642","0.0-11.0-3.28","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","10","Cherry Chances","Fruit/cherrie.png","Won","0.35,0.8","10","0.35","130","29","",""
"","","","decision","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","98","224546","0.0-11.0-1.29","","903","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.8","13","0.2","135","30","",""
"","","","decisionFB","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","99","224797","0.0-11.0-2.29","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.8","13","0.2","134","30","",""
"","","","feedback","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","100","225798","0.0-11.0-3.29","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","10","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.8","13","0.2","134","30","",""
"","","","decision","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","101","226566","0.0-11.0-1.30","","768","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Cherry Chances","Fruit/cherrie.png","Won","0.35,0.8","10","0.35","139","31","",""
"","","","decisionFB","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","102","226817","0.0-11.0-2.30","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Cherry Chances","Fruit/cherrie.png","Won","0.35,0.8","10","0.35","138","31","",""
"","","","feedback","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","103","227818","0.0-11.0-3.30","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","11","Cherry Chances","Fruit/cherrie.png","Won","0.35,0.8","10","0.35","140","31","",""
"","","","decision","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","104","228202","0.0-11.0-1.31","","384","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","8","0.65","145","32","",""
"","","","decisionFB","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","105","228453","0.0-11.0-2.31","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","8","0.65","140","32","",""
"","","","feedback","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","106","229453","0.0-11.0-3.31","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","11","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","8","0.65","140","32","",""
"","","","decision","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","107","229936","0.0-11.0-1.32","","483","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.8","13","0.2","145","33","",""
"","","","decisionFB","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","108","230186","0.0-11.0-2.32","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.8","13","0.2","144","33","",""
"","","","feedback","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","109","231187","0.0-11.0-3.32","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","11","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.8","13","0.2","144","33","",""
"","","","decision","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","110","231420","0.0-11.0-1.33","","233","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Cherry Chances","Fruit/cherrie.png","Won","0.35,0.8","10","0.35","149","34","",""
"","","","decisionFB","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","111","231670","0.0-11.0-2.33","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Cherry Chances","Fruit/cherrie.png","Won","0.35,0.8","10","0.35","148","34","",""
"","","","feedback","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","112","232671","0.0-11.0-3.33","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","12","Cherry Chances","Fruit/cherrie.png","Won","0.35,0.8","10","0.35","150","34","",""
"","","","decision","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","113","233118","0.0-11.0-1.34","","446","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.8","13","0.2","155","35","",""
"","","","decisionFB","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","114","233369","0.0-11.0-2.34","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.8","13","0.2","150","35","",""
"","","","feedback","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","115","234370","0.0-11.0-3.34","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.8","13","0.2","150","35","",""
"","","","decision","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","116","234613","0.0-11.0-1.35","","242","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","8","0.65","155","36","",""
"","","","decisionFB","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","117","234864","0.0-11.0-2.35","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","8","0.65","154","36","",""
"","","","feedback","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","118","235865","0.0-11.0-3.35","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Great Grapes","Fruit/grapes.png","Lost","0.65,0.2","8","0.65","154","36","",""
"","","","decision","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","119","236558","0.0-11.0-1.36","","693","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.8","13","0.2","159","37","",""
"","","","decisionFB","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","120","236809","0.0-11.0-2.36","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.8","13","0.2","158","37","",""
"","","","feedback","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","121","237810","0.0-11.0-3.36","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","13","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.8","13","0.2","160","37","",""
"","","","decision","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","122","239084","0.0-11.0-1.37","","1274","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Cherry Chances","Fruit/cherrie.png","Won","0.35,0.8","10","0.35","165","38","",""
"","","","decisionFB","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","123","239335","0.0-11.0-2.37","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Cherry Chances","Fruit/cherrie.png","Won","0.35,0.8","10","0.35","164","38","",""
"","","","feedback","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","124","240336","0.0-11.0-3.37","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","13","Cherry Chances","Fruit/cherrie.png","Won","0.35,0.8","10","0.35","166","38","",""
"","","","decision","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","125","241084","0.0-11.0-1.38","","747","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Great Grapes","Fruit/grapes.png","Won","0.65,0.2","8","0.65","171","39","",""
"","","","decisionFB","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","126","241335","0.0-11.0-2.38","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Great Grapes","Fruit/grapes.png","Won","0.65,0.2","8","0.65","166","39","",""
"","","","feedback","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","127","242336","0.0-11.0-3.38","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","13","Great Grapes","Fruit/grapes.png","Won","0.65,0.2","8","0.65","176","39","",""
"","","","decision","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","128","242815","0.0-11.0-1.39","","478","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Cherry Chances","Fruit/cherrie.png","Won","0.35,0.8","10","0.35","181","40","",""
"","","","decisionFB","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","129","243066","0.0-11.0-2.39","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Cherry Chances","Fruit/cherrie.png","Won","0.35,0.8","10","0.35","180","40","",""
"","","","feedback","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","130","244067","0.0-11.0-3.39","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","14","Cherry Chances","Fruit/cherrie.png","Won","0.35,0.8","10","0.35","182","40","",""
"","","","decision","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","131","245151","0.0-11.0-1.40","","1084","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Great Grapes","Fruit/grapes.png","Won","0.65,0.2","8","0.65","187","41","",""
"","","","decisionFB","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","132","245402","0.0-11.0-2.40","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Great Grapes","Fruit/grapes.png","Won","0.65,0.2","8","0.65","182","41","",""
"","","","feedback","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","133","246403","0.0-11.0-3.40","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","14","Great Grapes","Fruit/grapes.png","Won","0.65,0.2","8","0.65","192","41","",""
"","","","decision","6320e37620d067c7d322246a","bdp_rwlrn","Sat Apr 08 2023 11:07:17 GMT-0400 (Eastern Daylight Time)","504959","Trustworthy,Untrustworthy","html-keyboard-response","134","247046","0.0-11.0-1.41","","643","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.8","13","0.2","197","42","",""
