"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","feedback","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","88","315584","0.0-11.0-3.25","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","9","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.8","9","0.2","110","26","",""
"","","","decision","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","89","316549","0.0-11.0-1.26","","964","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","9","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","14","0.8","115","27","",""
"","","","decisionFB","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","90","316803","0.0-11.0-2.26","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","9","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","14","0.8","110","27","",""
"","","","feedback","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","91","317808","0.0-11.0-3.26","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","9","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","14","0.8","120","27","",""
"","","","decision","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","92","318330","0.0-11.0-1.27","","520","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","9","0.35","125","28","",""
"","","","decisionFB","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","93","318595","0.0-11.0-2.27","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","9","0.35","120","28","",""
"","","","feedback","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","94","319599","0.0-11.0-3.27","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","10","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","9","0.35","130","28","",""
"","","","decision","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","95","319954","0.0-11.0-1.28","","353","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.8","9","0.2","135","29","",""
"","","","decisionFB","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","96","320218","0.0-11.0-2.28","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.8","9","0.2","130","29","",""
"","","","feedback","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","97","321220","0.0-11.0-3.28","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","10","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.8","9","0.2","130","29","",""
"","","","decision","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","98","321684","0.0-11.0-1.29","","462","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","14","0.8","135","30","",""
"","","","decisionFB","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","99","321939","0.0-11.0-2.29","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","14","0.8","130","30","",""
"","","","feedback","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","100","322942","0.0-11.0-3.29","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","10","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","14","0.8","140","30","",""
"","","","decision","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","101","323445","0.0-11.0-1.30","","501","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","9","0.35","145","31","",""
"","","","decisionFB","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","102","323698","0.0-11.0-2.30","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","9","0.35","140","31","",""
"","","","feedback","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","103","324701","0.0-11.0-3.30","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","11","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","9","0.35","150","31","",""
"","","","decision","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","104","325144","0.0-11.0-1.31","","442","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","14","0.8","155","32","",""
"","","","decisionFB","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","105","325404","0.0-11.0-2.31","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","14","0.8","150","32","",""
"","","","feedback","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","106","326407","0.0-11.0-3.31","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","11","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","14","0.8","160","32","",""
"","","","decision","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","107","326718","0.0-11.0-1.32","","310","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.8","9","0.2","165","33","",""
"","","","decisionFB","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","108","326971","0.0-11.0-2.32","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.8","9","0.2","160","33","",""
"","","","feedback","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","109","327974","0.0-11.0-3.32","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","11","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.8","9","0.2","170","33","",""
"","","","decision","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","110","328284","0.0-11.0-1.33","","309","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","9","0.35","175","34","",""
"","","","decisionFB","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","111","328545","0.0-11.0-2.33","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","9","0.35","170","34","",""
"","","","feedback","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","112","329549","0.0-11.0-3.33","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","12","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","9","0.35","180","34","",""
"","","","decision","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","113","329905","0.0-11.0-1.34","","355","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.8","9","0.2","185","35","",""
"","","","decisionFB","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","114","330167","0.0-11.0-2.34","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.8","9","0.2","180","35","",""
"","","","feedback","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","115","331169","0.0-11.0-3.34","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","12","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.8","9","0.2","190","35","",""
"","","","decision","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","116","331470","0.0-11.0-1.35","","300","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","14","0.8","195","36","",""
"","","","decisionFB","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","117","331725","0.0-11.0-2.35","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","14","0.8","190","36","",""
"","","","feedback","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","118","332739","0.0-11.0-3.35","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","12","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","14","0.8","200","36","",""
"","","","decision","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","119","333102","0.0-11.0-1.36","","361","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","9","0.35","205","37","",""
"","","","decisionFB","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","120","333362","0.0-11.0-2.36","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","9","0.35","200","37","",""
"","","","feedback","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","121","334366","0.0-11.0-3.36","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","13","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","9","0.35","210","37","",""
"","","","decision","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","122","334652","0.0-11.0-1.37","","284","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.8","9","0.2","215","38","",""
"","","","decisionFB","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","123","334921","0.0-11.0-2.37","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.8","9","0.2","210","38","",""
"","","","feedback","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","124","335926","0.0-11.0-3.37","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","13","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.8","9","0.2","220","38","",""
"","","","decision","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","125","336319","0.0-11.0-1.38","","392","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","14","0.8","225","39","",""
"","","","decisionFB","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","126","336574","0.0-11.0-2.38","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","14","0.8","220","39","",""
"","","","feedback","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","127","337578","0.0-11.0-3.38","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","13","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","14","0.8","230","39","",""
"","","","decision","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","128","337926","0.0-11.0-1.39","","347","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.8","9","0.2","235","40","",""
"","","","decisionFB","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","129","338180","0.0-11.0-2.39","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.8","9","0.2","230","40","",""
"","","","feedback","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","130","339184","0.0-11.0-3.39","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","14","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.8","9","0.2","240","40","",""
"","","","decision","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","131","339496","0.0-11.0-1.40","","310","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Banana Bonanza","Fruit/bananas.png","Lost","0.8,0.35","14","0.8","245","41","",""
"","","","decisionFB","631b428359f449b8159625f8","bdp_rwlrn","Wed Mar 15 2023 15:19:56 GMT-0400 (Eastern Daylight Time)","554047","Trustworthy,Untrustworthy","html-keyboard-response","132","339755","0.0-11.0-2.40","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Banana Bonanza","Fruit/bananas.png","Lost","0.8,0.35","14","0.8","240","41","",""
