"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decisionFB","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","200","245203","0.0-11.0-2.63","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Awesome Apples","Fruit/apple.png","Won","0.2,0.65","11","0.2","362","64","",""
"","","","feedback","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","201","246214","0.0-11.0-3.63","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","22","Awesome Apples","Fruit/apple.png","Won","0.2,0.65","11","0.2","364","64","",""
"","","","decision","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","202","246428","0.0-11.0-1.64","","213","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Odds are Orange","Fruit/orange.png","Lost","0.8,0.35","11","0.8","369","65","",""
"","","","decisionFB","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","203","246679","0.0-11.0-2.64","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Odds are Orange","Fruit/orange.png","Lost","0.8,0.35","11","0.8","364","65","",""
"","","","feedback","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","204","247687","0.0-11.0-3.64","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","22","Odds are Orange","Fruit/orange.png","Lost","0.8,0.35","11","0.8","364","65","",""
"","","","decision","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","205","247893","0.0-11.0-1.65","","206","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Papaya Payday","Fruit/papayas.png","Lost","0.8,0.2","10","0.8","369","66","",""
"","","","decisionFB","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","206","248153","0.0-11.0-2.65","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Papaya Payday","Fruit/papayas.png","Lost","0.8,0.2","10","0.8","368","66","",""
"","","","feedback","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","207","249164","0.0-11.0-3.65","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","22","Papaya Payday","Fruit/papayas.png","Lost","0.8,0.2","10","0.8","368","66","",""
"","","","","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","208","254174","0.0-12.0","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/cherrie.png'><br><strong>Cherry Chances</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/pears.png'><br><strong>Pears Aplenty</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/mixed-berries2.png'><br><strong>Berry Bla$t</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"","","","","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","instructions","209","257235","0.0-13.0","[{""page_index"":0,""viewing_time"":2259},{""page_index"":1,""viewing_time"":801}]","3061","","","","","","","","","","","","","",""
"","","","decision","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","210","258464","0.0-14.0-1.0","","1128","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.8","11","0.35","373","67","",""
"","","","decisionFB","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","211","258724","0.0-14.0-2.0","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.8","11","0.35","370","67","",""
"","","","feedback","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","212","259737","0.0-14.0-3.0","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.8","11","0.35","370","67","",""
"","","","decision","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","213","260044","0.0-14.0-1.1","","307","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Cherry Chances","Fruit/cherrie.png","Won","0.65,0.2","9","0.65","375","68","",""
"","","","decisionFB","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","214","260296","0.0-14.0-2.1","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Cherry Chances","Fruit/cherrie.png","Won","0.65,0.2","9","0.65","374","68","",""
"","","","feedback","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","215","261312","0.0-14.0-3.1","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","1","Cherry Chances","Fruit/cherrie.png","Won","0.65,0.2","9","0.65","376","68","",""
"","","","decision","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","216","262415","0.0-14.0-1.2","","1103","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Pears Aplenty","Fruit/pears.png","Won","0.65,0.35","10","0.65","381","69","",""
"","","","decisionFB","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","217","262668","0.0-14.0-2.2","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Pears Aplenty","Fruit/pears.png","Won","0.65,0.35","10","0.65","376","69","",""
"","","","feedback","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","218","263682","0.0-14.0-3.2","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","1","Pears Aplenty","Fruit/pears.png","Won","0.65,0.35","10","0.65","386","69","",""
"","","","decision","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","219","263949","0.0-14.0-1.3","","266","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Cherry Chances","Fruit/cherrie.png","Lost","0.65,0.2","9","0.65","391","70","",""
"","","","decisionFB","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","220","264211","0.0-14.0-2.3","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Cherry Chances","Fruit/cherrie.png","Lost","0.65,0.2","9","0.65","390","70","",""
"","","","feedback","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","221","265223","0.0-14.0-3.3","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Cherry Chances","Fruit/cherrie.png","Lost","0.65,0.2","9","0.65","390","70","",""
"","","","decision","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","222","265466","0.0-14.0-1.4","","242","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.8","11","0.35","395","71","",""
"","","","decisionFB","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","223","265719","0.0-14.0-2.4","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.8","11","0.35","390","71","",""
"","","","feedback","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","224","266733","0.0-14.0-3.4","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.8","11","0.35","400","71","",""
"","","","decision","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","225","267352","0.0-14.0-1.5","","619","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Pears Aplenty","Fruit/pears.png","Won","0.65,0.35","10","0.65","405","72","",""
"","","","decisionFB","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","226","267605","0.0-14.0-2.5","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Pears Aplenty","Fruit/pears.png","Won","0.65,0.35","10","0.65","403","72","",""
"","","","feedback","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","227","268617","0.0-14.0-3.5","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","2","Pears Aplenty","Fruit/pears.png","Won","0.65,0.35","10","0.65","407","72","",""
"","","","decision","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","228","268860","0.0-14.0-1.6","","242","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.8","11","0.35","412","73","",""
"","","","decisionFB","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","229","269112","0.0-14.0-2.6","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.8","11","0.35","411","73","",""
"","","","feedback","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","230","270124","0.0-14.0-3.6","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.8","11","0.35","411","73","",""
"","","","decision","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","231","270335","0.0-14.0-1.7","","211","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Cherry Chances","Fruit/cherrie.png","Lost","0.65,0.2","9","0.65","416","74","",""
"","","","decisionFB","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","232","270591","0.0-14.0-2.7","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Cherry Chances","Fruit/cherrie.png","Lost","0.65,0.2","9","0.65","411","74","",""
"","","","feedback","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","233","271605","0.0-14.0-3.7","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Cherry Chances","Fruit/cherrie.png","Lost","0.65,0.2","9","0.65","411","74","",""
"","","","decision","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","234","271690","0.0-14.0-1.8","","85","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Pears Aplenty","Fruit/pears.png","Won","0.65,0.35","10","0.65","416","75","",""
"","","","decisionFB","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","235","271947","0.0-14.0-2.8","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Pears Aplenty","Fruit/pears.png","Won","0.65,0.35","10","0.65","411","75","",""
"","","","feedback","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","236","272960","0.0-14.0-3.8","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Pears Aplenty","Fruit/pears.png","Won","0.65,0.35","10","0.65","421","75","",""
"","","","decision","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","237","273118","0.0-14.0-1.9","","158","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.8","11","0.35","426","76","",""
"","","","decisionFB","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","238","273383","0.0-14.0-2.9","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.8","11","0.35","425","76","",""
"","","","feedback","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","239","274393","0.0-14.0-3.9","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.8","11","0.35","425","76","",""
"","","","decision","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","240","274546","0.0-14.0-1.10","","153","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Cherry Chances","Fruit/cherrie.png","Won","0.65,0.2","9","0.65","430","77","",""
"","","","decisionFB","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","241","274800","0.0-14.0-2.10","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Cherry Chances","Fruit/cherrie.png","Won","0.65,0.2","9","0.65","429","77","",""
"","","","feedback","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","242","275813","0.0-14.0-3.10","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","4","Cherry Chances","Fruit/cherrie.png","Won","0.65,0.2","9","0.65","431","77","",""
"","","","decision","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","243","275975","0.0-14.0-1.11","","162","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Pears Aplenty","Fruit/pears.png","Won","0.65,0.35","10","0.65","436","78","",""
"","","","decisionFB","63d1c10210ce566ce71616e8","bdp_rwlrn","Fri Mar 10 2023 11:56:50 GMT-0800 (Pacific Standard Time)","419720","Trustworthy,Untrustworthy","html-keyboard-response","244","276233","0.0-14.0-2.11","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Pears Aplenty","Fruit/pears.png","Won","0.65,0.35","10","0.65","431","78","",""
