"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","feedback","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","85","157782","0.0-11.0-3.24","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","9","Great Grapes","Fruit/grapes.png","Won","0.8,0.35","10","0.8","174","25","",""
"","","","decision","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","86","158345","0.0-11.0-1.25","","562","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","9","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","14","0.8","179","26","",""
"","","","decisionFB","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","87","158599","0.0-11.0-2.25","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","9","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","14","0.8","174","26","",""
"","","","feedback","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","88","159607","0.0-11.0-3.25","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","9","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","14","0.8","184","26","",""
"","","","decision","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","89","160132","0.0-11.0-1.26","","524","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","9","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","10","0.2","189","27","",""
"","","","decisionFB","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","90","160392","0.0-11.0-2.26","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","9","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","10","0.2","188","27","",""
"","","","feedback","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","91","161406","0.0-11.0-3.26","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","9","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","10","0.2","188","27","",""
"","","","decision","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","92","161827","0.0-11.0-1.27","","421","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Great Grapes","Fruit/grapes.png","Lost","0.8,0.35","10","0.8","193","28","",""
"","","","decisionFB","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","93","162078","0.0-11.0-2.27","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Great Grapes","Fruit/grapes.png","Lost","0.8,0.35","10","0.8","188","28","",""
"","","","feedback","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","94","163090","0.0-11.0-3.27","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","10","Great Grapes","Fruit/grapes.png","Lost","0.8,0.35","10","0.8","188","28","",""
"","","","decision","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","95","163690","0.0-11.0-1.28","","600","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","14","0.8","193","29","",""
"","","","decisionFB","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","96","163951","0.0-11.0-2.28","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","14","0.8","188","29","",""
"","","","feedback","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","97","164951","0.0-11.0-3.28","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","10","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","14","0.8","188","29","",""
"","","","decision","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","98","165375","0.0-11.0-1.29","","422","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Mega Mangos","Fruit/mango.png","Won","0.2,0.65","10","0.2","193","30","",""
"","","","decisionFB","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","99","165627","0.0-11.0-2.29","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Mega Mangos","Fruit/mango.png","Won","0.2,0.65","10","0.2","188","30","",""
"","","","feedback","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","100","166628","0.0-11.0-3.29","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","10","Mega Mangos","Fruit/mango.png","Won","0.2,0.65","10","0.2","198","30","",""
"","","","decision","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","101","168195","0.0-11.0-1.30","","1566","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","14","0.8","203","31","",""
"","","","decisionFB","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","102","168461","0.0-11.0-2.30","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","14","0.8","198","31","",""
"","","","feedback","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","103","169463","0.0-11.0-3.30","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","11","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","14","0.8","208","31","",""
"","","","decision","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","104","170204","0.0-11.0-1.31","","741","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","10","0.2","213","32","",""
"","","","decisionFB","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","105","170465","0.0-11.0-2.31","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","10","0.2","208","32","",""
"","","","feedback","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","106","171467","0.0-11.0-3.31","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","11","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","10","0.2","208","32","",""
"","","","decision","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","107","171909","0.0-11.0-1.32","","442","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Great Grapes","Fruit/grapes.png","Lost","0.8,0.35","10","0.8","213","33","",""
"","","","decisionFB","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","108","172166","0.0-11.0-2.32","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Great Grapes","Fruit/grapes.png","Lost","0.8,0.35","10","0.8","208","33","",""
"","","","feedback","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","109","173181","0.0-11.0-3.32","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","11","Great Grapes","Fruit/grapes.png","Lost","0.8,0.35","10","0.8","208","33","",""
"","","","decision","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","110","173951","0.0-11.0-1.33","","769","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","14","0.8","213","34","",""
"","","","decisionFB","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","111","174213","0.0-11.0-2.33","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","14","0.8","208","34","",""
"","","","feedback","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","112","175216","0.0-11.0-3.33","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","12","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","14","0.8","218","34","",""
"","","","decision","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","113","176904","0.0-11.0-1.34","","1688","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Great Grapes","Fruit/grapes.png","Lost","0.8,0.35","10","0.8","223","35","",""
"","","","decisionFB","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","114","177160","0.0-11.0-2.34","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Great Grapes","Fruit/grapes.png","Lost","0.8,0.35","10","0.8","220","35","",""
"","","","feedback","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","115","178162","0.0-11.0-3.34","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Great Grapes","Fruit/grapes.png","Lost","0.8,0.35","10","0.8","220","35","",""
"","","","decision","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","116","179040","0.0-11.0-1.35","","877","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","10","0.2","225","36","",""
"","","","decisionFB","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","117","179304","0.0-11.0-2.35","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","10","0.2","224","36","",""
"","","","feedback","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","118","180310","0.0-11.0-3.35","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","10","0.2","224","36","",""
"","","","decision","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","119","180794","0.0-11.0-1.36","","484","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","14","0.8","229","37","",""
"","","","decisionFB","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","120","181057","0.0-11.0-2.36","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","14","0.8","224","37","",""
"","","","feedback","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","121","182068","0.0-11.0-3.36","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","13","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","14","0.8","234","37","",""
"","","","decision","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","122","183660","0.0-11.0-1.37","","1591","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Mega Mangos","Fruit/mango.png","Won","0.2,0.65","10","0.2","239","38","",""
"","","","decisionFB","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","123","183920","0.0-11.0-2.37","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Mega Mangos","Fruit/mango.png","Won","0.2,0.65","10","0.2","238","38","",""
"","","","feedback","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","124","184925","0.0-11.0-3.37","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","13","Mega Mangos","Fruit/mango.png","Won","0.2,0.65","10","0.2","240","38","",""
"","","","decision","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","125","185423","0.0-11.0-1.38","","497","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Great Grapes","Fruit/grapes.png","Lost","0.8,0.35","10","0.8","245","39","",""
"","","","decisionFB","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","126","185675","0.0-11.0-2.38","","null","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Great Grapes","Fruit/grapes.png","Lost","0.8,0.35","10","0.8","240","39","",""
"","","","feedback","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","127","186685","0.0-11.0-3.38","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Great Grapes","Fruit/grapes.png","Lost","0.8,0.35","10","0.8","240","39","",""
"","","","decision","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","128","188043","0.0-11.0-1.39","","1357","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","14","0.8","245","40","",""
"","","","decisionFB","5c75dbce7d36140017c53257","bdp_rwlrn","Tue Mar 14 2023 10:46:06 GMT-0700 (Pacific Daylight Time)","446775","Trustworthy,Untrustworthy","html-keyboard-response","129","188303","0.0-11.0-2.39","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","14","0.8","240","40","",""
