"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","100","208333","0.0-11.0-1.30","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decision","","799","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Lucky Lemons","Fruit/lemon.png","Won","0.2,0.65","8","0.2","130","31","",""
"html-keyboard-response","101","208591","0.0-11.0-2.30","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Lucky Lemons","Fruit/lemon.png","Won","0.2,0.65","8","0.2","125","31","",""
"html-keyboard-response","102","209596","0.0-11.0-3.30","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","11","Lucky Lemons","Fruit/lemon.png","Won","0.2,0.65","8","0.2","135","31","",""
"html-keyboard-response","103","210540","0.0-11.0-1.31","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decision","","941","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","11","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","10","0.35","140","32","",""
"html-keyboard-response","104","210800","0.0-11.0-2.31","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","11","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","10","0.35","136","32","",""
"html-keyboard-response","105","211807","0.0-11.0-3.31","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","11","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","10","0.35","144","32","",""
"html-keyboard-response","106","212748","0.0-11.0-1.32","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decision","","939","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","11","0.65","149","33","",""
"html-keyboard-response","107","213004","0.0-11.0-2.32","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","11","0.65","148","33","",""
"html-keyboard-response","108","214012","0.0-11.0-3.32","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","11","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","11","0.65","148","33","",""
"html-keyboard-response","109","215136","0.0-11.0-1.33","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decision","","1122","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","12","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.65","10","0.35","153","34","",""
"html-keyboard-response","110","215400","0.0-11.0-2.33","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","12","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.65","10","0.35","149","34","",""
"html-keyboard-response","111","216407","0.0-11.0-3.33","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.65","10","0.35","149","34","",""
"html-keyboard-response","112","217538","0.0-11.0-1.34","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decision","","1129","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","11","0.65","154","35","",""
"html-keyboard-response","113","217800","0.0-11.0-2.34","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","11","0.65","149","35","",""
"html-keyboard-response","114","218806","0.0-11.0-3.34","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","11","0.65","149","35","",""
"html-keyboard-response","115","219642","0.0-11.0-1.35","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decision","","834","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Lucky Lemons","Fruit/lemon.png","Won","0.2,0.65","8","0.2","154","36","",""
"html-keyboard-response","116","219900","0.0-11.0-2.35","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Lucky Lemons","Fruit/lemon.png","Won","0.2,0.65","8","0.2","149","36","",""
"html-keyboard-response","117","220911","0.0-11.0-3.35","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","12","Lucky Lemons","Fruit/lemon.png","Won","0.2,0.65","8","0.2","159","36","",""
"html-keyboard-response","118","222061","0.0-11.0-1.36","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decision","","1148","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","11","0.65","164","37","",""
"html-keyboard-response","119","222320","0.0-11.0-2.36","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","11","0.65","162","37","",""
"html-keyboard-response","120","223325","0.0-11.0-3.36","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","11","0.65","162","37","",""
"html-keyboard-response","121","224285","0.0-11.0-1.37","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decision","","958","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","13","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","10","0.35","167","38","",""
"html-keyboard-response","122","224544","0.0-11.0-2.37","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","13","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","10","0.35","163","38","",""
"html-keyboard-response","123","225552","0.0-11.0-3.37","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","13","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","10","0.35","171","38","",""
"html-keyboard-response","124","226323","0.0-11.0-1.38","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decision","","769","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","176","39","",""
"html-keyboard-response","125","226580","0.0-11.0-2.38","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","171","39","",""
"html-keyboard-response","126","227590","0.0-11.0-3.38","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","171","39","",""
"html-keyboard-response","127","231547","0.0-11.0-1.39","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decision","","3956","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","14","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","11","0.65","176","40","",""
"html-keyboard-response","128","231806","0.0-11.0-2.39","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","11","0.65","174","40","",""
"html-keyboard-response","129","232816","0.0-11.0-3.39","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","11","0.65","174","40","",""
"html-keyboard-response","130","234010","0.0-11.0-1.40","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decision","","1193","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","14","Lucky Lemons","Fruit/lemon.png","Won","0.2,0.65","8","0.2","179","41","",""
"html-keyboard-response","131","234272","0.0-11.0-2.40","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","14","Lucky Lemons","Fruit/lemon.png","Won","0.2,0.65","8","0.2","175","41","",""
"html-keyboard-response","132","235278","0.0-11.0-3.40","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","14","Lucky Lemons","Fruit/lemon.png","Won","0.2,0.65","8","0.2","183","41","",""
"html-keyboard-response","133","236051","0.0-11.0-1.41","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decision","","771","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","14","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","10","0.35","188","42","",""
"html-keyboard-response","134","236312","0.0-11.0-2.41","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","14","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","10","0.35","184","42","",""
"html-keyboard-response","135","237320","0.0-11.0-3.41","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","14","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","10","0.35","192","42","",""
"html-keyboard-response","136","238182","0.0-11.0-1.42","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decision","","861","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","197","43","",""
"html-keyboard-response","137","238435","0.0-11.0-2.42","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","192","43","",""
"html-keyboard-response","138","239448","0.0-11.0-3.42","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","192","43","",""
"html-keyboard-response","139","240330","0.0-11.0-1.43","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decision","","881","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","15","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","10","0.35","197","44","",""
"html-keyboard-response","140","240588","0.0-11.0-2.43","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","15","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","10","0.35","193","44","",""
"html-keyboard-response","141","241596","0.0-11.0-3.43","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","15","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","10","0.35","201","44","",""
"html-keyboard-response","142","242656","0.0-11.0-1.44","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decision","","1058","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","11","0.65","206","45","",""
"html-keyboard-response","143","242919","0.0-11.0-2.44","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","11","0.65","205","45","",""
"html-keyboard-response","144","243924","0.0-11.0-3.44","61492ac26b91b5b11ba2c88b","bdp_rwlrn","Fri Mar 10 2023 12:11:42 GMT-0700 (Mountain Standard Time)","504727","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","11","0.65","205","45","",""
