"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","115","268329","0.0-11.0-1.35","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decision","","","127","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","8","0.65","139","36","",""
"html-keyboard-response","116","268585","0.0-11.0-2.35","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","8","0.65","136","36","",""
"html-keyboard-response","117","269593","0.0-11.0-3.35","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","8","0.65","136","36","",""
"html-keyboard-response","118","269891","0.0-11.0-1.36","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decision","","","297","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","13","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","141","37","",""
"html-keyboard-response","119","270145","0.0-11.0-2.36","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","13","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","137","37","",""
"html-keyboard-response","120","271165","0.0-11.0-3.36","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","13","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","145","37","",""
"html-keyboard-response","121","271209","0.0-11.0-1.37","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decision","","","38","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","13","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.65","12","0.2","150","38","",""
"html-keyboard-response","122","271503","0.0-11.0-2.37","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","13","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.65","12","0.2","146","38","",""
"html-keyboard-response","123","272513","0.0-11.0-3.37","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","13","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.65","12","0.2","154","38","",""
"html-keyboard-response","124","272673","0.0-11.0-1.38","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decision","","","159","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","13","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","8","0.65","159","39","",""
"html-keyboard-response","125","272929","0.0-11.0-2.38","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","13","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","8","0.65","155","39","",""
"html-keyboard-response","126","273937","0.0-11.0-3.38","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","13","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","8","0.65","163","39","",""
"html-keyboard-response","127","274137","0.0-11.0-1.39","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decision","","","199","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","14","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","168","40","",""
"html-keyboard-response","128","274393","0.0-11.0-2.39","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","14","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","164","40","",""
"html-keyboard-response","129","275401","0.0-11.0-3.39","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","14","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","172","40","",""
"html-keyboard-response","130","276249","0.0-11.0-1.40","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decision","","","847","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","14","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.65","12","0.2","177","41","",""
"html-keyboard-response","131","276505","0.0-11.0-2.40","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","14","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.65","12","0.2","173","41","",""
"html-keyboard-response","132","277513","0.0-11.0-3.40","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","14","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.65","12","0.2","181","41","",""
"html-keyboard-response","133","277881","0.0-11.0-1.41","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decision","","","367","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","14","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","8","0.65","186","42","",""
"html-keyboard-response","134","278137","0.0-11.0-2.41","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","14","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","8","0.65","182","42","",""
"html-keyboard-response","135","279145","0.0-11.0-3.41","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","8","0.65","182","42","",""
"html-keyboard-response","136","280011","0.0-11.0-1.42","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decision","","","865","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.65","12","0.2","187","43","",""
"html-keyboard-response","137","280265","0.0-11.0-2.42","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.65","12","0.2","182","43","",""
"html-keyboard-response","138","281273","0.0-11.0-3.42","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","15","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.65","12","0.2","192","43","",""
"html-keyboard-response","139","281929","0.0-11.0-1.43","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decision","","","655","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","8","0.65","197","44","",""
"html-keyboard-response","140","282185","0.0-11.0-2.43","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","8","0.65","192","44","",""
"html-keyboard-response","141","283193","0.0-11.0-3.43","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","8","0.65","192","44","",""
"html-keyboard-response","142","283521","0.0-11.0-1.44","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decision","","","327","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","197","45","",""
"html-keyboard-response","143","283777","0.0-11.0-2.44","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","196","45","",""
"html-keyboard-response","144","284784","0.0-11.0-3.44","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","15","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","198","45","",""
"html-keyboard-response","145","285066","0.0-11.0-1.45","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decision","","","281","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.65","12","0.2","203","46","",""
"html-keyboard-response","146","285351","0.0-11.0-2.45","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.65","12","0.2","202","46","",""
"html-keyboard-response","147","286360","0.0-11.0-3.45","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","16","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.65","12","0.2","204","46","",""
"html-keyboard-response","148","286553","0.0-11.0-1.46","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decision","","","192","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","209","47","",""
"html-keyboard-response","149","286808","0.0-11.0-2.46","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","208","47","",""
"html-keyboard-response","150","287816","0.0-11.0-3.46","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","16","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","210","47","",""
"html-keyboard-response","151","288017","0.0-11.0-1.47","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decision","","","200","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","8","0.65","215","48","",""
"html-keyboard-response","152","288272","0.0-11.0-2.47","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","8","0.65","214","48","",""
"html-keyboard-response","153","289280","0.0-11.0-3.47","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","8","0.65","214","48","",""
"html-keyboard-response","154","289361","0.0-11.0-1.48","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decision","","","80","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","17","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","219","49","",""
"html-keyboard-response","155","289616","0.0-11.0-2.48","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","17","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","217","49","",""
"html-keyboard-response","156","290624","0.0-11.0-3.48","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","17","Melon Millions","Fruit/melon.png","Won","0.2,0.8","8","0.2","221","49","",""
"html-keyboard-response","157","290883","0.0-11.0-1.49","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decision","","","258","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","17","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","8","0.65","226","50","",""
"html-keyboard-response","158","291136","0.0-11.0-2.49","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","17","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","8","0.65","224","50","",""
"html-keyboard-response","159","292145","0.0-11.0-3.49","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","17","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","8","0.65","224","50","",""
"html-keyboard-response","160","292250","0.0-11.0-1.50","58016c9f551314000145af58","bdp_rwlrn","Fri Mar 10 2023 14:50:34 GMT-0500 (Eastern Standard Time)","471173","Trustworthy,Untrustworthy","","","","decision","","","103","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","17","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.65","12","0.2","229","51","",""
