"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"image-keyboard-response","19","32850","0.0-5.0-1.7","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","null","","","","observe","","img/3to2/1.png","null","218","569","0.5","0.5","3","1","",""
"animation","20","34143","0.0-5.0-2.7","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","","","","","","","","","218","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":498},{""stimulus"":""img/3to1/6.png"",""time"":597},{""stimulus"":""img/3to1/7.png"",""time"":696},{""stimulus"":""img/3to1/8.png"",""time"":796},{""stimulus"":""img/3to1/9.png"",""time"":896},{""stimulus"":""img/3to1/10.png"",""time"":995},{""stimulus"":""img/3to1/11.png"",""time"":1094},{""stimulus"":""img/3to1/12.png"",""time"":1194}]","[]"
"image-keyboard-response","21","34466","0.0-5.0-1.8","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","null","","","","observe","","img/1to3/1.png","null","217","321","0.5","0.5","1","2","",""
"animation","22","35756","0.0-5.0-2.8","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","","","","","","","","","217","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":99},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":993},{""stimulus"":""img/1to2/11.png"",""time"":1092},{""stimulus"":""img/1to2/12.png"",""time"":1191}]","[]"
"image-keyboard-response","23","36093","0.0-5.0-1.9","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","336","","","","choice","","img/2to1/1.png","2","216","283","0.5","0.5","2","3","",""
"animation","24","37385","0.0-5.0-2.9","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","","","","","","","","","216","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":99},{""stimulus"":""img/2to3/2.png"",""time"":198},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":597},{""stimulus"":""img/2to3/7.png"",""time"":696},{""stimulus"":""img/2to3/8.png"",""time"":795},{""stimulus"":""img/2to3/9.png"",""time"":894},{""stimulus"":""img/2to3/10.png"",""time"":994},{""stimulus"":""img/2to3/11.png"",""time"":1093},{""stimulus"":""img/2to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","25","37727","0.0-5.0-1.10","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","null","","","","observe","","img/3to2/1.png","null","215","341","0.5","0.5","3","1","",""
"animation","26","39022","0.0-5.0-2.10","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","","","","","","","","","215","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":399},{""stimulus"":""img/3to1/5.png"",""time"":499},{""stimulus"":""img/3to1/6.png"",""time"":598},{""stimulus"":""img/3to1/7.png"",""time"":698},{""stimulus"":""img/3to1/8.png"",""time"":797},{""stimulus"":""img/3to1/9.png"",""time"":896},{""stimulus"":""img/3to1/10.png"",""time"":996},{""stimulus"":""img/3to1/11.png"",""time"":1096},{""stimulus"":""img/3to1/12.png"",""time"":1195}]","[]"
"image-keyboard-response","27","39496","0.0-5.0-1.11","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","null","","","","observe","","img/1to3/1.png","null","214","472","0.5","0.5","1","3","",""
"animation","28","40790","0.0-5.0-2.11","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","","","","","","","","","214","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":399},{""stimulus"":""img/1to3/5.png"",""time"":498},{""stimulus"":""img/1to3/6.png"",""time"":598},{""stimulus"":""img/1to3/7.png"",""time"":697},{""stimulus"":""img/1to3/8.png"",""time"":796},{""stimulus"":""img/1to3/9.png"",""time"":896},{""stimulus"":""img/1to3/10.png"",""time"":995},{""stimulus"":""img/1to3/11.png"",""time"":1095},{""stimulus"":""img/1to3/12.png"",""time"":1195}]","[]"
"image-keyboard-response","29","41713","0.0-5.0-1.12","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","null","","","","observe","","img/3to2/1.png","null","213","921","0.5","0.5","3","2","",""
"animation","30","43004","0.0-5.0-2.12","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","","","","","","","","","213","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":99},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":993},{""stimulus"":""img/3to2/11.png"",""time"":1092},{""stimulus"":""img/3to2/12.png"",""time"":1192}]","[]"
"image-keyboard-response","31","43532","0.0-5.0-1.13","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","528","","","","choice","","img/2to1/1.png","2","212","388","0.5","0.5","2","3","",""
"animation","32","44825","0.0-5.0-2.13","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","","","","","","","","","212","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":498},{""stimulus"":""img/2to3/6.png"",""time"":597},{""stimulus"":""img/2to3/7.png"",""time"":696},{""stimulus"":""img/2to3/8.png"",""time"":796},{""stimulus"":""img/2to3/9.png"",""time"":895},{""stimulus"":""img/2to3/10.png"",""time"":995},{""stimulus"":""img/2to3/11.png"",""time"":1095},{""stimulus"":""img/2to3/12.png"",""time"":1194}]","[]"
"image-keyboard-response","33","45441","0.0-5.0-1.14","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","null","","","","observe","","img/3to2/1.png","null","211","614","0.5","0.5","3","1","",""
"animation","34","46736","0.0-5.0-2.14","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","","","","","","","","","211","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":498},{""stimulus"":""img/3to1/6.png"",""time"":598},{""stimulus"":""img/3to1/7.png"",""time"":697},{""stimulus"":""img/3to1/8.png"",""time"":797},{""stimulus"":""img/3to1/9.png"",""time"":896},{""stimulus"":""img/3to1/10.png"",""time"":997},{""stimulus"":""img/3to1/11.png"",""time"":1096},{""stimulus"":""img/3to1/12.png"",""time"":1195}]","[]"
"image-keyboard-response","35","47050","0.0-5.0-1.15","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","null","","","","observe","","img/1to3/1.png","null","210","313","0.5","0.5","1","2","",""
"animation","36","48344","0.0-5.0-2.15","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","","","","","","","","","210","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":99},{""stimulus"":""img/1to2/2.png"",""time"":198},{""stimulus"":""img/1to2/3.png"",""time"":297},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":597},{""stimulus"":""img/1to2/7.png"",""time"":696},{""stimulus"":""img/1to2/8.png"",""time"":795},{""stimulus"":""img/1to2/9.png"",""time"":895},{""stimulus"":""img/1to2/10.png"",""time"":994},{""stimulus"":""img/1to2/11.png"",""time"":1093},{""stimulus"":""img/1to2/12.png"",""time"":1193}]","[]"
"image-keyboard-response","37","48759","0.0-5.0-1.16","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","415","","","","choice","","img/2to1/1.png","1","209","265","0.5","0.5","2","1","",""
"animation","38","50052","0.0-5.0-2.16","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","","","","","","","","","209","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":99},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":597},{""stimulus"":""img/2to1/7.png"",""time"":696},{""stimulus"":""img/2to1/8.png"",""time"":795},{""stimulus"":""img/2to1/9.png"",""time"":895},{""stimulus"":""img/2to1/10.png"",""time"":995},{""stimulus"":""img/2to1/11.png"",""time"":1094},{""stimulus"":""img/2to1/12.png"",""time"":1193}]","[]"
"image-keyboard-response","39","50951","0.0-5.0-1.17","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","null","","","","observe","","img/1to3/1.png","null","208","896","0.5","0.5","1","3","",""
"animation","40","52244","0.0-5.0-2.17","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","","","","","","","","","208","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":99},{""stimulus"":""img/1to3/2.png"",""time"":198},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":597},{""stimulus"":""img/1to3/7.png"",""time"":696},{""stimulus"":""img/1to3/8.png"",""time"":795},{""stimulus"":""img/1to3/9.png"",""time"":895},{""stimulus"":""img/1to3/10.png"",""time"":995},{""stimulus"":""img/1to3/11.png"",""time"":1094},{""stimulus"":""img/1to3/12.png"",""time"":1194}]","[]"
"image-keyboard-response","41","52984","0.0-5.0-1.18","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","null","","","","observe","","img/3to2/1.png","null","207","739","0.5","0.5","3","1","",""
"animation","42","54277","0.0-5.0-2.18","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","","","","","","","","","207","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":399},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":597},{""stimulus"":""img/3to1/7.png"",""time"":697},{""stimulus"":""img/3to1/8.png"",""time"":795},{""stimulus"":""img/3to1/9.png"",""time"":895},{""stimulus"":""img/3to1/10.png"",""time"":994},{""stimulus"":""img/3to1/11.png"",""time"":1094},{""stimulus"":""img/3to1/12.png"",""time"":1193}]","[]"
"image-keyboard-response","43","54748","0.0-5.0-1.19","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","null","","","","observe","","img/1to3/1.png","null","206","469","0.5","0.5","1","2","",""
"animation","44","56040","0.0-5.0-2.19","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","","","","","","","","","206","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":696},{""stimulus"":""img/1to2/8.png"",""time"":795},{""stimulus"":""img/1to2/9.png"",""time"":895},{""stimulus"":""img/1to2/10.png"",""time"":995},{""stimulus"":""img/1to2/11.png"",""time"":1095},{""stimulus"":""img/1to2/12.png"",""time"":1194}]","[]"
"image-keyboard-response","45","56525","0.0-5.0-1.20","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","483","","","","choice","","img/2to1/1.png","1","205","472","0.5","0.5","2","1","",""
"animation","46","57818","0.0-5.0-2.20","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","","","","","","","","","205","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":399},{""stimulus"":""img/2to1/5.png"",""time"":499},{""stimulus"":""img/2to1/6.png"",""time"":598},{""stimulus"":""img/2to1/7.png"",""time"":697},{""stimulus"":""img/2to1/8.png"",""time"":797},{""stimulus"":""img/2to1/9.png"",""time"":896},{""stimulus"":""img/2to1/10.png"",""time"":995},{""stimulus"":""img/2to1/11.png"",""time"":1095},{""stimulus"":""img/2to1/12.png"",""time"":1194}]","[]"
"image-keyboard-response","47","58058","0.0-5.0-1.21","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","null","","","","observe","","img/1to3/1.png","null","204","239","0.5","0.5","1","3","",""
"animation","48","59351","0.0-5.0-2.21","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","","","","","","","","","204","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":597},{""stimulus"":""img/1to3/7.png"",""time"":697},{""stimulus"":""img/1to3/8.png"",""time"":796},{""stimulus"":""img/1to3/9.png"",""time"":895},{""stimulus"":""img/1to3/10.png"",""time"":996},{""stimulus"":""img/1to3/11.png"",""time"":1095},{""stimulus"":""img/1to3/12.png"",""time"":1194}]","[]"
"image-keyboard-response","49","59943","0.0-5.0-1.22","63e55887d67a5c7e32a678fa","bdp_cybrbll","Sun Mar 26 2023 17:00:55 GMT-0500 (Central Daylight Time)","417714","3","1","","null","","","","observe","","img/3to2/1.png","null","203","591","0.5","0.5","3","1","",""
