"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"image-keyboard-response","20","105153","0.0-5.0-1.8","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","null","","","","observe","","img/3to2/1.png","null","217","159","0.5","0.5","3","2","",""
"animation","21","106459","0.0-5.0-2.8","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","","","","","","","","","217","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":115},{""stimulus"":""img/3to2/2.png"",""time"":206},{""stimulus"":""img/3to2/3.png"",""time"":307},{""stimulus"":""img/3to2/4.png"",""time"":407},{""stimulus"":""img/3to2/5.png"",""time"":505},{""stimulus"":""img/3to2/6.png"",""time"":607},{""stimulus"":""img/3to2/7.png"",""time"":706},{""stimulus"":""img/3to2/8.png"",""time"":805},{""stimulus"":""img/3to2/9.png"",""time"":906},{""stimulus"":""img/3to2/10.png"",""time"":1006},{""stimulus"":""img/3to2/11.png"",""time"":1105},{""stimulus"":""img/3to2/12.png"",""time"":1206}]","[]"
"image-keyboard-response","22","107243","0.0-5.0-1.9","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","782","","","","choice","","img/2to1/1.png","1","216","928","0.5","0.5","2","1","",""
"animation","23","108538","0.0-5.0-2.9","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","","","","","","","","","216","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":114},{""stimulus"":""img/2to1/2.png"",""time"":213},{""stimulus"":""img/2to1/3.png"",""time"":312},{""stimulus"":""img/2to1/4.png"",""time"":412},{""stimulus"":""img/2to1/5.png"",""time"":511},{""stimulus"":""img/2to1/6.png"",""time"":597},{""stimulus"":""img/2to1/7.png"",""time"":696},{""stimulus"":""img/2to1/8.png"",""time"":796},{""stimulus"":""img/2to1/9.png"",""time"":896},{""stimulus"":""img/2to1/10.png"",""time"":994},{""stimulus"":""img/2to1/11.png"",""time"":1096},{""stimulus"":""img/2to1/12.png"",""time"":1220}]","[]"
"image-keyboard-response","24","109250","0.0-5.0-1.10","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","null","","","","observe","","img/1to3/1.png","null","215","707","0.5","0.5","1","3","",""
"animation","25","110551","0.0-5.0-2.10","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","","","","","","","","","215","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":108},{""stimulus"":""img/1to3/2.png"",""time"":204},{""stimulus"":""img/1to3/3.png"",""time"":302},{""stimulus"":""img/1to3/4.png"",""time"":403},{""stimulus"":""img/1to3/5.png"",""time"":502},{""stimulus"":""img/1to3/6.png"",""time"":602},{""stimulus"":""img/1to3/7.png"",""time"":701},{""stimulus"":""img/1to3/8.png"",""time"":802},{""stimulus"":""img/1to3/9.png"",""time"":901},{""stimulus"":""img/1to3/10.png"",""time"":1001},{""stimulus"":""img/1to3/11.png"",""time"":1101},{""stimulus"":""img/1to3/12.png"",""time"":1201}]","[]"
"image-keyboard-response","26","111082","0.0-5.0-1.11","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","null","","","","observe","","img/3to2/1.png","null","214","517","0.5","0.5","3","1","",""
"animation","27","112383","0.0-5.0-2.11","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","","","","","","","","","214","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":117},{""stimulus"":""img/3to1/2.png"",""time"":204},{""stimulus"":""img/3to1/3.png"",""time"":302},{""stimulus"":""img/3to1/4.png"",""time"":402},{""stimulus"":""img/3to1/5.png"",""time"":502},{""stimulus"":""img/3to1/6.png"",""time"":601},{""stimulus"":""img/3to1/7.png"",""time"":702},{""stimulus"":""img/3to1/8.png"",""time"":801},{""stimulus"":""img/3to1/9.png"",""time"":902},{""stimulus"":""img/3to1/10.png"",""time"":1001},{""stimulus"":""img/3to1/11.png"",""time"":1103},{""stimulus"":""img/3to1/12.png"",""time"":1204}]","[]"
"image-keyboard-response","28","113005","0.0-5.0-1.12","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","null","","","","observe","","img/1to3/1.png","null","213","614","0.5","0.5","1","3","",""
"animation","29","114296","0.0-5.0-2.12","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","","","","","","","","","213","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":210},{""stimulus"":""img/1to3/3.png"",""time"":308},{""stimulus"":""img/1to3/4.png"",""time"":409},{""stimulus"":""img/1to3/5.png"",""time"":509},{""stimulus"":""img/1to3/6.png"",""time"":608},{""stimulus"":""img/1to3/7.png"",""time"":710},{""stimulus"":""img/1to3/8.png"",""time"":808},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":1007},{""stimulus"":""img/1to3/11.png"",""time"":1092},{""stimulus"":""img/1to3/12.png"",""time"":1191}]","[]"
"image-keyboard-response","30","114646","0.0-5.0-1.13","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","null","","","","observe","","img/3to2/1.png","null","212","333","0.5","0.5","3","2","",""
"animation","31","115944","0.0-5.0-2.13","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","","","","","","","","","212","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":203},{""stimulus"":""img/3to2/3.png"",""time"":301},{""stimulus"":""img/3to2/4.png"",""time"":399},{""stimulus"":""img/3to2/5.png"",""time"":499},{""stimulus"":""img/3to2/6.png"",""time"":599},{""stimulus"":""img/3to2/7.png"",""time"":699},{""stimulus"":""img/3to2/8.png"",""time"":798},{""stimulus"":""img/3to2/9.png"",""time"":899},{""stimulus"":""img/3to2/10.png"",""time"":999},{""stimulus"":""img/3to2/11.png"",""time"":1098},{""stimulus"":""img/3to2/12.png"",""time"":1197}]","[]"
"image-keyboard-response","32","116806","0.0-5.0-1.14","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","859","","","","choice","","img/2to1/1.png","2","211","979","0.5","0.5","2","3","",""
"animation","33","118110","0.0-5.0-2.14","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","","","","","","","","","211","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":106},{""stimulus"":""img/2to3/2.png"",""time"":205},{""stimulus"":""img/2to3/3.png"",""time"":321},{""stimulus"":""img/2to3/4.png"",""time"":405},{""stimulus"":""img/2to3/5.png"",""time"":503},{""stimulus"":""img/2to3/6.png"",""time"":603},{""stimulus"":""img/2to3/7.png"",""time"":702},{""stimulus"":""img/2to3/8.png"",""time"":802},{""stimulus"":""img/2to3/9.png"",""time"":902},{""stimulus"":""img/2to3/10.png"",""time"":1001},{""stimulus"":""img/2to3/11.png"",""time"":1101},{""stimulus"":""img/2to3/12.png"",""time"":1203}]","[]"
"image-keyboard-response","34","119351","0.0-5.0-1.15","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","null","","","","observe","","img/3to2/1.png","null","210","1232","0.5","0.5","3","1","",""
"animation","35","120654","0.0-5.0-2.15","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","","","","","","","","","210","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":116},{""stimulus"":""img/3to1/2.png"",""time"":208},{""stimulus"":""img/3to1/3.png"",""time"":304},{""stimulus"":""img/3to1/4.png"",""time"":404},{""stimulus"":""img/3to1/5.png"",""time"":506},{""stimulus"":""img/3to1/6.png"",""time"":610},{""stimulus"":""img/3to1/7.png"",""time"":704},{""stimulus"":""img/3to1/8.png"",""time"":803},{""stimulus"":""img/3to1/9.png"",""time"":903},{""stimulus"":""img/3to1/10.png"",""time"":1003},{""stimulus"":""img/3to1/11.png"",""time"":1103},{""stimulus"":""img/3to1/12.png"",""time"":1203}]","[]"
"image-keyboard-response","36","122533","0.0-5.0-1.16","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","null","","","","observe","","img/1to3/1.png","null","209","1869","0.5","0.5","1","3","",""
"animation","37","123824","0.0-5.0-2.16","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","","","","","","","","","209","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":114},{""stimulus"":""img/1to3/2.png"",""time"":205},{""stimulus"":""img/1to3/3.png"",""time"":301},{""stimulus"":""img/1to3/4.png"",""time"":401},{""stimulus"":""img/1to3/5.png"",""time"":501},{""stimulus"":""img/1to3/6.png"",""time"":601},{""stimulus"":""img/1to3/7.png"",""time"":701},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":900},{""stimulus"":""img/1to3/10.png"",""time"":1002},{""stimulus"":""img/1to3/11.png"",""time"":1102},{""stimulus"":""img/1to3/12.png"",""time"":1199}]","[]"
"image-keyboard-response","38","124355","0.0-5.0-1.17","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","null","","","","observe","","img/3to2/1.png","null","208","515","0.5","0.5","3","1","",""
"animation","39","125648","0.0-5.0-2.17","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","","","","","","","","","208","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":211},{""stimulus"":""img/3to1/3.png"",""time"":310},{""stimulus"":""img/3to1/4.png"",""time"":410},{""stimulus"":""img/3to1/5.png"",""time"":509},{""stimulus"":""img/3to1/6.png"",""time"":610},{""stimulus"":""img/3to1/7.png"",""time"":710},{""stimulus"":""img/3to1/8.png"",""time"":808},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1092},{""stimulus"":""img/3to1/12.png"",""time"":1192}]","[]"
"image-keyboard-response","40","126423","0.0-5.0-1.18","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","null","","","","observe","","img/1to3/1.png","null","207","759","0.5","0.5","1","2","",""
"animation","41","127727","0.0-5.0-2.18","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","","","","","","","","","207","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":108},{""stimulus"":""img/1to2/2.png"",""time"":206},{""stimulus"":""img/1to2/3.png"",""time"":306},{""stimulus"":""img/1to2/4.png"",""time"":406},{""stimulus"":""img/1to2/5.png"",""time"":505},{""stimulus"":""img/1to2/6.png"",""time"":606},{""stimulus"":""img/1to2/7.png"",""time"":706},{""stimulus"":""img/1to2/8.png"",""time"":805},{""stimulus"":""img/1to2/9.png"",""time"":905},{""stimulus"":""img/1to2/10.png"",""time"":1005},{""stimulus"":""img/1to2/11.png"",""time"":1104},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","42","128195","0.0-5.0-1.19","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","465","","","","choice","","img/2to1/1.png","1","206","228","0.5","0.5","2","1","",""
"animation","43","129491","0.0-5.0-2.19","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","","","","","","","","","206","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":113},{""stimulus"":""img/2to1/2.png"",""time"":201},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":399},{""stimulus"":""img/2to1/5.png"",""time"":499},{""stimulus"":""img/2to1/6.png"",""time"":598},{""stimulus"":""img/2to1/7.png"",""time"":698},{""stimulus"":""img/2to1/8.png"",""time"":798},{""stimulus"":""img/2to1/9.png"",""time"":898},{""stimulus"":""img/2to1/10.png"",""time"":999},{""stimulus"":""img/2to1/11.png"",""time"":1098},{""stimulus"":""img/2to1/12.png"",""time"":1198}]","[]"
"image-keyboard-response","44","130374","0.0-5.0-1.20","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","null","","","","observe","","img/1to3/1.png","null","205","871","0.5","0.5","1","3","",""
"animation","45","131672","0.0-5.0-2.20","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","","","","","","","","","205","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":137},{""stimulus"":""img/1to3/2.png"",""time"":203},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":399},{""stimulus"":""img/1to3/5.png"",""time"":499},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":700},{""stimulus"":""img/1to3/8.png"",""time"":799},{""stimulus"":""img/1to3/9.png"",""time"":900},{""stimulus"":""img/1to3/10.png"",""time"":998},{""stimulus"":""img/1to3/11.png"",""time"":1099},{""stimulus"":""img/1to3/12.png"",""time"":1198}]","[]"
"image-keyboard-response","46","132328","0.0-5.0-1.21","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","null","","","","observe","","img/3to2/1.png","null","204","651","0.5","0.5","3","1","",""
"animation","47","133620","0.0-5.0-2.21","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","","","","","","","","","204","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":112},{""stimulus"":""img/3to1/2.png"",""time"":212},{""stimulus"":""img/3to1/3.png"",""time"":312},{""stimulus"":""img/3to1/4.png"",""time"":410},{""stimulus"":""img/3to1/5.png"",""time"":510},{""stimulus"":""img/3to1/6.png"",""time"":609},{""stimulus"":""img/3to1/7.png"",""time"":708},{""stimulus"":""img/3to1/8.png"",""time"":808},{""stimulus"":""img/3to1/9.png"",""time"":894},{""stimulus"":""img/3to1/10.png"",""time"":1007},{""stimulus"":""img/3to1/11.png"",""time"":1093},{""stimulus"":""img/3to1/12.png"",""time"":1192}]","[]"
"image-keyboard-response","48","133877","0.0-5.0-1.22","6150e9017c1b2aa8bf683c32","bdp_cybrbll","Wed Mar 29 2023 13:38:40 GMT-0400 (Eastern Daylight Time)","503960","1","3","","null","","","","observe","","img/1to3/1.png","null","203","247","0.5","0.5","1","2","",""
