"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","72868","0.0-5.0-2.2","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","","","","","","","","","223","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","10","74612","0.0-5.0-1.3","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","1742","","","","choice","","img/2to1/1.png","2","222","473","0.5","0.5","2","3","",""
"animation","11","75901","0.0-5.0-2.3","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","","","","","","","","","222","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":495},{""stimulus"":""img/2to3/6.png"",""time"":594},{""stimulus"":""img/2to3/7.png"",""time"":693},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":891},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","12","76071","0.0-5.0-1.4","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","null","","","","observe","","img/3to2/1.png","null","221","168","0.5","0.5","3","1","",""
"animation","13","77359","0.0-5.0-2.4","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","","","","","","","","","221","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":407},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":594},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","14","77706","0.0-5.0-1.5","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","null","","","","observe","","img/1to3/1.png","null","220","345","0.5","0.5","1","3","",""
"animation","15","78994","0.0-5.0-2.5","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","","","","","","","","","220","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":102},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","16","80559","0.0-5.0-1.6","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","null","","","","observe","","img/3to2/1.png","null","219","1564","0.5","0.5","3","2","",""
"animation","17","81848","0.0-5.0-2.6","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","","","","","","","","","219","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":597},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","18","82507","0.0-5.0-1.7","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","658","","","","choice","","img/2to1/1.png","1","218","245","0.5","0.5","2","1","",""
"animation","19","83795","0.0-5.0-2.7","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","","","","","","","","","218","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","20","84207","0.0-5.0-1.8","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","null","","","","observe","","img/1to3/1.png","null","217","409","0.5","0.5","1","2","",""
"animation","21","85495","0.0-5.0-2.8","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","","","","","","","","","217","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":607},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":891},{""stimulus"":""img/1to2/10.png"",""time"":990},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","22","86182","0.0-5.0-1.9","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","684","","","","choice","","img/2to1/1.png","1","216","324","0.5","0.5","2","1","",""
"animation","23","87471","0.0-5.0-2.9","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","","","","","","","","","216","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":495},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","24","87984","0.0-5.0-1.10","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","null","","","","observe","","img/1to3/1.png","null","215","511","0.5","0.5","1","3","",""
"animation","25","89271","0.0-5.0-2.10","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","","","","","","","","","215","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","26","89461","0.0-5.0-1.11","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","null","","","","observe","","img/3to2/1.png","null","214","188","0.5","0.5","3","2","",""
"animation","27","90750","0.0-5.0-2.11","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","","","","","","","","","214","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":894},{""stimulus"":""img/3to2/10.png"",""time"":993},{""stimulus"":""img/3to2/11.png"",""time"":1092},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","28","92078","0.0-5.0-1.12","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","1327","","","","choice","","img/2to1/1.png","2","213","1008","0.5","0.5","2","3","",""
"animation","29","93366","0.0-5.0-2.12","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","","","","","","","","","213","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":596},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","30","94296","0.0-5.0-1.13","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","null","","","","observe","","img/3to2/1.png","null","212","928","0.5","0.5","3","1","",""
"animation","31","95584","0.0-5.0-2.13","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","","","","","","","","","212","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":399},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1195}]","[]"
"image-keyboard-response","32","95782","0.0-5.0-1.14","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","null","","","","observe","","img/1to3/1.png","null","211","197","0.5","0.5","1","2","",""
"animation","33","97071","0.0-5.0-2.14","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","","","","","","","","","211","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":990},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","34","98871","0.0-5.0-1.15","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","1799","","","","choice","","img/2to1/1.png","1","210","506","0.5","0.5","2","1","",""
"animation","35","100159","0.0-5.0-2.15","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","","","","","","","","","210","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":99},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","36","101104","0.0-5.0-1.16","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","null","","","","observe","","img/1to3/1.png","null","209","943","0.5","0.5","1","2","",""
"animation","37","102393","0.0-5.0-2.16","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","","","","","","","","","209","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":99},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":297},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":498},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","38","103140","0.0-5.0-1.17","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","747","","","","choice","","img/2to1/1.png","1","208","704","0.5","0.5","2","1","",""
"animation","39","104429","0.0-5.0-2.17","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","","","","","","","","","208","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","40","104593","0.0-5.0-1.18","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","null","","","","observe","","img/1to3/1.png","null","207","162","0.5","0.5","1","3","",""
"animation","41","105882","0.0-5.0-2.18","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","","","","","","","","","207","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":696},{""stimulus"":""img/1to3/8.png"",""time"":795},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","42","107016","0.0-5.0-1.19","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","null","","","","observe","","img/3to2/1.png","null","206","1132","0.5","0.5","3","1","",""
"animation","43","108304","0.0-5.0-2.19","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","","","","","","","","","206","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","44","108851","0.0-5.0-1.20","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","null","","","","observe","","img/1to3/1.png","null","205","544","0.5","0.5","1","2","",""
"animation","45","110144","0.0-5.0-2.20","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","","","","","","","","","205","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":103},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":696},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":993},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","46","111799","0.0-5.0-1.21","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","1653","","","","choice","","img/2to1/1.png","2","204","300","0.5","0.5","2","3","",""
"animation","47","113088","0.0-5.0-2.21","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","","","","","","","","","204","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":300},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1092},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","48","113341","0.0-5.0-1.22","63eeaedb26e599e86e8f7929","bdp_cybrbll","Sat Apr 15 2023 22:05:09 GMT-0400 (Eastern Daylight Time)","520422","1","3","","null","","","","observe","","img/3to2/1.png","null","203","250","0.5","0.5","3","1","",""
