"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","23537","0.0-5.0-2.2","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","","","","","","","","","223","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":102},{""stimulus"":""img/2to3/2.png"",""time"":203},{""stimulus"":""img/2to3/3.png"",""time"":301},{""stimulus"":""img/2to3/4.png"",""time"":399},{""stimulus"":""img/2to3/5.png"",""time"":500},{""stimulus"":""img/2to3/6.png"",""time"":599},{""stimulus"":""img/2to3/7.png"",""time"":700},{""stimulus"":""img/2to3/8.png"",""time"":800},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":999},{""stimulus"":""img/2to3/11.png"",""time"":1105},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","10","23831","0.0-5.0-1.3","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","null","","","","observe","","img/3to2/1.png","null","222","284","0.5","0.5","3","1","",""
"animation","11","25123","0.0-5.0-2.3","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","","","","","","","","","222","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":404},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":599},{""stimulus"":""img/3to1/7.png"",""time"":701},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":895},{""stimulus"":""img/3to1/10.png"",""time"":998},{""stimulus"":""img/3to1/11.png"",""time"":1097},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","12","25594","0.0-5.0-1.4","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","null","","","","observe","","img/1to3/1.png","null","221","457","0.5","0.5","1","3","",""
"animation","13","26882","0.0-5.0-2.4","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","","","","","","","","","221","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":108},{""stimulus"":""img/1to3/2.png"",""time"":201},{""stimulus"":""img/1to3/3.png"",""time"":304},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":499},{""stimulus"":""img/1to3/6.png"",""time"":602},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":797},{""stimulus"":""img/1to3/9.png"",""time"":897},{""stimulus"":""img/1to3/10.png"",""time"":999},{""stimulus"":""img/1to3/11.png"",""time"":1097},{""stimulus"":""img/1to3/12.png"",""time"":1197}]","[]"
"image-keyboard-response","14","27152","0.0-5.0-1.5","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","null","","","","observe","","img/3to2/1.png","null","220","263","0.5","0.5","3","1","",""
"animation","15","28453","0.0-5.0-2.5","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","","","","","","","","","220","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":106},{""stimulus"":""img/3to1/2.png"",""time"":201},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":403},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":598},{""stimulus"":""img/3to1/7.png"",""time"":701},{""stimulus"":""img/3to1/8.png"",""time"":795},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":993},{""stimulus"":""img/3to1/11.png"",""time"":1097},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","16","28682","0.0-5.0-1.6","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","null","","","","observe","","img/1to3/1.png","null","219","226","0.5","0.5","1","3","",""
"animation","17","29977","0.0-5.0-2.6","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","","","","","","","","","219","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":104},{""stimulus"":""img/1to3/2.png"",""time"":207},{""stimulus"":""img/1to3/3.png"",""time"":300},{""stimulus"":""img/1to3/4.png"",""time"":400},{""stimulus"":""img/1to3/5.png"",""time"":501},{""stimulus"":""img/1to3/6.png"",""time"":602},{""stimulus"":""img/1to3/7.png"",""time"":696},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":996},{""stimulus"":""img/1to3/11.png"",""time"":1092},{""stimulus"":""img/1to3/12.png"",""time"":1194}]","[]"
"image-keyboard-response","18","31236","0.0-5.0-1.7","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","null","","","","observe","","img/3to2/1.png","null","218","1257","0.5","0.5","3","2","",""
"animation","19","32526","0.0-5.0-2.7","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","","","","","","","","","218","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":105},{""stimulus"":""img/3to2/2.png"",""time"":205},{""stimulus"":""img/3to2/3.png"",""time"":300},{""stimulus"":""img/3to2/4.png"",""time"":399},{""stimulus"":""img/3to2/5.png"",""time"":501},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":700},{""stimulus"":""img/3to2/8.png"",""time"":800},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":994},{""stimulus"":""img/3to2/11.png"",""time"":1095},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","20","32553","0.0-5.0-1.8","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","25","","","","choice","","img/2to1/1.png","1","217","395","0.5","0.5","2","1","",""
"animation","21","33846","0.0-5.0-2.8","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","","","","","","","","","217","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":104},{""stimulus"":""img/2to1/2.png"",""time"":205},{""stimulus"":""img/2to1/3.png"",""time"":306},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":499},{""stimulus"":""img/2to1/6.png"",""time"":602},{""stimulus"":""img/2to1/7.png"",""time"":693},{""stimulus"":""img/2to1/8.png"",""time"":797},{""stimulus"":""img/2to1/9.png"",""time"":898},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1092},{""stimulus"":""img/2to1/12.png"",""time"":1193}]","[]"
"image-keyboard-response","22","34128","0.0-5.0-1.9","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","null","","","","observe","","img/1to3/1.png","null","216","272","0.5","0.5","1","3","",""
"animation","23","35428","0.0-5.0-2.9","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","","","","","","","","","216","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":104},{""stimulus"":""img/1to3/2.png"",""time"":206},{""stimulus"":""img/1to3/3.png"",""time"":304},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":500},{""stimulus"":""img/1to3/6.png"",""time"":603},{""stimulus"":""img/1to3/7.png"",""time"":696},{""stimulus"":""img/1to3/8.png"",""time"":798},{""stimulus"":""img/1to3/9.png"",""time"":899},{""stimulus"":""img/1to3/10.png"",""time"":998},{""stimulus"":""img/1to3/11.png"",""time"":1092},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","24","35615","0.0-5.0-1.10","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","null","","","","observe","","img/3to2/1.png","null","215","178","0.5","0.5","3","2","",""
"animation","25","36908","0.0-5.0-2.10","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","","","","","","","","","215","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":107},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":303},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":499},{""stimulus"":""img/3to2/6.png"",""time"":599},{""stimulus"":""img/3to2/7.png"",""time"":697},{""stimulus"":""img/3to2/8.png"",""time"":799},{""stimulus"":""img/3to2/9.png"",""time"":897},{""stimulus"":""img/3to2/10.png"",""time"":997},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1192}]","[]"
"image-keyboard-response","26","37489","0.0-5.0-1.11","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","580","","","","choice","","img/2to1/1.png","1","214","331","0.5","0.5","2","1","",""
"animation","27","38785","0.0-5.0-2.11","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","","","","","","","","","214","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":205},{""stimulus"":""img/2to1/3.png"",""time"":300},{""stimulus"":""img/2to1/4.png"",""time"":400},{""stimulus"":""img/2to1/5.png"",""time"":503},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":707},{""stimulus"":""img/2to1/8.png"",""time"":800},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":998},{""stimulus"":""img/2to1/11.png"",""time"":1094},{""stimulus"":""img/2to1/12.png"",""time"":1193}]","[]"
"image-keyboard-response","28","39219","0.0-5.0-1.12","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","null","","","","observe","","img/1to3/1.png","null","213","425","0.5","0.5","1","3","",""
"animation","29","40509","0.0-5.0-2.12","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","","","","","","","","","213","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":107},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":301},{""stimulus"":""img/1to3/4.png"",""time"":405},{""stimulus"":""img/1to3/5.png"",""time"":498},{""stimulus"":""img/1to3/6.png"",""time"":599},{""stimulus"":""img/1to3/7.png"",""time"":701},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":895},{""stimulus"":""img/1to3/10.png"",""time"":995},{""stimulus"":""img/1to3/11.png"",""time"":1096},{""stimulus"":""img/1to3/12.png"",""time"":1197}]","[]"
"image-keyboard-response","30","40683","0.0-5.0-1.13","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","null","","","","observe","","img/3to2/1.png","null","212","165","0.5","0.5","3","2","",""
"animation","31","41972","0.0-5.0-2.13","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","","","","","","","","","212","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":103},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":306},{""stimulus"":""img/3to2/4.png"",""time"":399},{""stimulus"":""img/3to2/5.png"",""time"":504},{""stimulus"":""img/3to2/6.png"",""time"":602},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":797},{""stimulus"":""img/3to2/9.png"",""time"":899},{""stimulus"":""img/3to2/10.png"",""time"":997},{""stimulus"":""img/3to2/11.png"",""time"":1097},{""stimulus"":""img/3to2/12.png"",""time"":1196}]","[]"
"image-keyboard-response","32","42153","0.0-5.0-1.14","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","179","","","","choice","","img/2to1/1.png","1","211","1509","0.5","0.5","2","1","",""
"animation","33","43447","0.0-5.0-2.14","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","","","","","","","","","211","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":110},{""stimulus"":""img/2to1/2.png"",""time"":201},{""stimulus"":""img/2to1/3.png"",""time"":302},{""stimulus"":""img/2to1/4.png"",""time"":403},{""stimulus"":""img/2to1/5.png"",""time"":498},{""stimulus"":""img/2to1/6.png"",""time"":600},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":796},{""stimulus"":""img/2to1/9.png"",""time"":908},{""stimulus"":""img/2to1/10.png"",""time"":992},{""stimulus"":""img/2to1/11.png"",""time"":1097},{""stimulus"":""img/2to1/12.png"",""time"":1193}]","[]"
"image-keyboard-response","34","44585","0.0-5.0-1.15","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","null","","","","observe","","img/1to3/1.png","null","210","1130","0.5","0.5","1","3","",""
"animation","35","45879","0.0-5.0-2.15","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","","","","","","","","","210","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":105},{""stimulus"":""img/1to3/2.png"",""time"":207},{""stimulus"":""img/1to3/3.png"",""time"":303},{""stimulus"":""img/1to3/4.png"",""time"":405},{""stimulus"":""img/1to3/5.png"",""time"":505},{""stimulus"":""img/1to3/6.png"",""time"":597},{""stimulus"":""img/1to3/7.png"",""time"":698},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":995},{""stimulus"":""img/1to3/11.png"",""time"":1098},{""stimulus"":""img/1to3/12.png"",""time"":1191}]","[]"
"image-keyboard-response","36","46034","0.0-5.0-1.16","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","null","","","","observe","","img/3to2/1.png","null","209","149","0.5","0.5","3","2","",""
"animation","37","47324","0.0-5.0-2.16","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","","","","","","","","","209","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":111},{""stimulus"":""img/3to2/2.png"",""time"":204},{""stimulus"":""img/3to2/3.png"",""time"":300},{""stimulus"":""img/3to2/4.png"",""time"":403},{""stimulus"":""img/3to2/5.png"",""time"":500},{""stimulus"":""img/3to2/6.png"",""time"":602},{""stimulus"":""img/3to2/7.png"",""time"":698},{""stimulus"":""img/3to2/8.png"",""time"":801},{""stimulus"":""img/3to2/9.png"",""time"":895},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1094},{""stimulus"":""img/3to2/12.png"",""time"":1205}]","[]"
"image-keyboard-response","38","47398","0.0-5.0-1.17","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","74","","","","choice","","img/2to1/1.png","1","208","285","0.5","0.5","2","1","",""
"animation","39","48688","0.0-5.0-2.17","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","","","","","","","","","208","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":107},{""stimulus"":""img/2to1/2.png"",""time"":207},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":399},{""stimulus"":""img/2to1/5.png"",""time"":501},{""stimulus"":""img/2to1/6.png"",""time"":597},{""stimulus"":""img/2to1/7.png"",""time"":699},{""stimulus"":""img/2to1/8.png"",""time"":800},{""stimulus"":""img/2to1/9.png"",""time"":896},{""stimulus"":""img/2to1/10.png"",""time"":998},{""stimulus"":""img/2to1/11.png"",""time"":1093},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","40","48950","0.0-5.0-1.18","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","null","","","","observe","","img/1to3/1.png","null","207","255","0.5","0.5","1","2","",""
"animation","41","50245","0.0-5.0-2.18","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","","","","","","","","","207","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":105},{""stimulus"":""img/1to2/2.png"",""time"":205},{""stimulus"":""img/1to2/3.png"",""time"":306},{""stimulus"":""img/1to2/4.png"",""time"":406},{""stimulus"":""img/1to2/5.png"",""time"":507},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":700},{""stimulus"":""img/1to2/8.png"",""time"":801},{""stimulus"":""img/1to2/9.png"",""time"":894},{""stimulus"":""img/1to2/10.png"",""time"":997},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1195}]","[]"
"image-keyboard-response","42","50518","0.0-5.0-1.19","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","271","","","","choice","","img/2to1/1.png","2","206","685","0.5","0.5","2","3","",""
"animation","43","51808","0.0-5.0-2.19","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","","","","","","","","","206","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":106},{""stimulus"":""img/2to3/2.png"",""time"":206},{""stimulus"":""img/2to3/3.png"",""time"":301},{""stimulus"":""img/2to3/4.png"",""time"":403},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":599},{""stimulus"":""img/2to3/7.png"",""time"":701},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":895},{""stimulus"":""img/2to3/10.png"",""time"":996},{""stimulus"":""img/2to3/11.png"",""time"":1097},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","44","52009","0.0-5.0-1.20","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","null","","","","observe","","img/3to2/1.png","null","205","196","0.5","0.5","3","1","",""
"animation","45","53298","0.0-5.0-2.20","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","","","","","","","","","205","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":106},{""stimulus"":""img/3to1/2.png"",""time"":208},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":400},{""stimulus"":""img/3to1/5.png"",""time"":502},{""stimulus"":""img/3to1/6.png"",""time"":602},{""stimulus"":""img/3to1/7.png"",""time"":693},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":894},{""stimulus"":""img/3to1/10.png"",""time"":994},{""stimulus"":""img/3to1/11.png"",""time"":1095},{""stimulus"":""img/3to1/12.png"",""time"":1195}]","[]"
"image-keyboard-response","46","53783","0.0-5.0-1.21","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","null","","","","observe","","img/1to3/1.png","null","204","481","0.5","0.5","1","3","",""
"animation","47","55080","0.0-5.0-2.21","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","","","","","","","","","204","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":107},{""stimulus"":""img/1to3/2.png"",""time"":201},{""stimulus"":""img/1to3/3.png"",""time"":304},{""stimulus"":""img/1to3/4.png"",""time"":413},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":599},{""stimulus"":""img/1to3/7.png"",""time"":703},{""stimulus"":""img/1to3/8.png"",""time"":795},{""stimulus"":""img/1to3/9.png"",""time"":896},{""stimulus"":""img/1to3/10.png"",""time"":997},{""stimulus"":""img/1to3/11.png"",""time"":1092},{""stimulus"":""img/1to3/12.png"",""time"":1195}]","[]"
"image-keyboard-response","48","55643","0.0-5.0-1.22","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","null","","","","observe","","img/3to2/1.png","null","203","552","0.5","0.5","3","2","",""
"animation","49","56937","0.0-5.0-2.22","6400d9235287137e7b62fd29","bdp_cybrbll","Sun Apr 09 2023 16:32:36 GMT-0700 (Pacific Daylight Time)","408696","1","3","","","","","","","","","","203","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":105},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":300},{""stimulus"":""img/3to2/4.png"",""time"":401},{""stimulus"":""img/3to2/5.png"",""time"":502},{""stimulus"":""img/3to2/6.png"",""time"":602},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":894},{""stimulus"":""img/3to2/10.png"",""time"":994},{""stimulus"":""img/3to2/11.png"",""time"":1094},{""stimulus"":""img/3to2/12.png"",""time"":1195}]","[]"
