"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","37576","0.0-5.0-2.2","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","","","","","","","","","223","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":103},{""stimulus"":""img/2to3/2.png"",""time"":207},{""stimulus"":""img/2to3/3.png"",""time"":311},{""stimulus"":""img/2to3/4.png"",""time"":404},{""stimulus"":""img/2to3/5.png"",""time"":498},{""stimulus"":""img/2to3/6.png"",""time"":598},{""stimulus"":""img/2to3/7.png"",""time"":697},{""stimulus"":""img/2to3/8.png"",""time"":795},{""stimulus"":""img/2to3/9.png"",""time"":896},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1104},{""stimulus"":""img/2to3/12.png"",""time"":1194}]","[]"
"image-keyboard-response","10","38593","0.0-5.0-1.3","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","null","","","","observe","","img/3to2/1.png","null","222","1010","0.5","0.5","3","1","",""
"animation","11","39886","0.0-5.0-2.3","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","","","","","","","","","222","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":202},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":401},{""stimulus"":""img/3to1/5.png"",""time"":505},{""stimulus"":""img/3to1/6.png"",""time"":597},{""stimulus"":""img/3to1/7.png"",""time"":705},{""stimulus"":""img/3to1/8.png"",""time"":805},{""stimulus"":""img/3to1/9.png"",""time"":898},{""stimulus"":""img/3to1/10.png"",""time"":1001},{""stimulus"":""img/3to1/11.png"",""time"":1093},{""stimulus"":""img/3to1/12.png"",""time"":1200}]","[]"
"image-keyboard-response","12","40465","0.0-5.0-1.4","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","null","","","","observe","","img/1to3/1.png","null","221","575","0.5","0.5","1","2","",""
"animation","13","41760","0.0-5.0-2.4","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","","","","","","","","","221","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":102},{""stimulus"":""img/1to2/2.png"",""time"":201},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":404},{""stimulus"":""img/1to2/5.png"",""time"":511},{""stimulus"":""img/1to2/6.png"",""time"":598},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":799},{""stimulus"":""img/1to2/9.png"",""time"":898},{""stimulus"":""img/1to2/10.png"",""time"":993},{""stimulus"":""img/1to2/11.png"",""time"":1096},{""stimulus"":""img/1to2/12.png"",""time"":1197}]","[]"
"image-keyboard-response","14","42581","0.0-5.0-1.5","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","819","","","","choice","","img/2to1/1.png","2","220","837","0.5","0.5","2","3","",""
"animation","15","43875","0.0-5.0-2.5","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","","","","","","","","","220","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":102},{""stimulus"":""img/2to3/2.png"",""time"":201},{""stimulus"":""img/2to3/3.png"",""time"":300},{""stimulus"":""img/2to3/4.png"",""time"":399},{""stimulus"":""img/2to3/5.png"",""time"":503},{""stimulus"":""img/2to3/6.png"",""time"":602},{""stimulus"":""img/2to3/7.png"",""time"":698},{""stimulus"":""img/2to3/8.png"",""time"":805},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":997},{""stimulus"":""img/2to3/11.png"",""time"":1096},{""stimulus"":""img/2to3/12.png"",""time"":1194}]","[]"
"image-keyboard-response","16","44333","0.0-5.0-1.6","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","null","","","","observe","","img/3to2/1.png","null","219","449","0.5","0.5","3","2","",""
"animation","17","45625","0.0-5.0-2.6","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","","","","","","","","","219","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":104},{""stimulus"":""img/3to2/2.png"",""time"":205},{""stimulus"":""img/3to2/3.png"",""time"":304},{""stimulus"":""img/3to2/4.png"",""time"":400},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":601},{""stimulus"":""img/3to2/7.png"",""time"":700},{""stimulus"":""img/3to2/8.png"",""time"":796},{""stimulus"":""img/3to2/9.png"",""time"":899},{""stimulus"":""img/3to2/10.png"",""time"":996},{""stimulus"":""img/3to2/11.png"",""time"":1097},{""stimulus"":""img/3to2/12.png"",""time"":1192}]","[]"
"image-keyboard-response","18","46183","0.0-5.0-1.7","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","558","","","","choice","","img/2to1/1.png","1","218","265","0.5","0.5","2","1","",""
"animation","19","47478","0.0-5.0-2.7","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","","","","","","","","","218","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":202},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":404},{""stimulus"":""img/2to1/5.png"",""time"":506},{""stimulus"":""img/2to1/6.png"",""time"":605},{""stimulus"":""img/2to1/7.png"",""time"":696},{""stimulus"":""img/2to1/8.png"",""time"":795},{""stimulus"":""img/2to1/9.png"",""time"":894},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1098},{""stimulus"":""img/2to1/12.png"",""time"":1191}]","[]"
"image-keyboard-response","20","47690","0.0-5.0-1.8","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","null","","","","observe","","img/1to3/1.png","null","217","206","0.5","0.5","1","2","",""
"animation","21","48980","0.0-5.0-2.8","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","","","","","","","","","217","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":102},{""stimulus"":""img/1to2/2.png"",""time"":205},{""stimulus"":""img/1to2/3.png"",""time"":301},{""stimulus"":""img/1to2/4.png"",""time"":399},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":598},{""stimulus"":""img/1to2/7.png"",""time"":700},{""stimulus"":""img/1to2/8.png"",""time"":795},{""stimulus"":""img/1to2/9.png"",""time"":899},{""stimulus"":""img/1to2/10.png"",""time"":1000},{""stimulus"":""img/1to2/11.png"",""time"":1093},{""stimulus"":""img/1to2/12.png"",""time"":1193}]","[]"
"image-keyboard-response","22","49342","0.0-5.0-1.9","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","361","","","","choice","","img/2to1/1.png","2","216","354","0.5","0.5","2","3","",""
"animation","23","50631","0.0-5.0-2.9","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","","","","","","","","","216","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":105},{""stimulus"":""img/2to3/2.png"",""time"":208},{""stimulus"":""img/2to3/3.png"",""time"":304},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":503},{""stimulus"":""img/2to3/6.png"",""time"":600},{""stimulus"":""img/2to3/7.png"",""time"":698},{""stimulus"":""img/2to3/8.png"",""time"":795},{""stimulus"":""img/2to3/9.png"",""time"":896},{""stimulus"":""img/2to3/10.png"",""time"":998},{""stimulus"":""img/2to3/11.png"",""time"":1093},{""stimulus"":""img/2to3/12.png"",""time"":1201}]","[]"
"image-keyboard-response","24","51069","0.0-5.0-1.10","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","null","","","","observe","","img/3to2/1.png","null","215","432","0.5","0.5","3","1","",""
"animation","25","52361","0.0-5.0-2.10","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","","","","","","","","","215","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":211},{""stimulus"":""img/3to1/3.png"",""time"":306},{""stimulus"":""img/3to1/4.png"",""time"":399},{""stimulus"":""img/3to1/5.png"",""time"":498},{""stimulus"":""img/3to1/6.png"",""time"":599},{""stimulus"":""img/3to1/7.png"",""time"":700},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":1000},{""stimulus"":""img/3to1/11.png"",""time"":1099},{""stimulus"":""img/3to1/12.png"",""time"":1196}]","[]"
"image-keyboard-response","26","52619","0.0-5.0-1.11","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","null","","","","observe","","img/1to3/1.png","null","214","254","0.5","0.5","1","3","",""
"animation","27","53909","0.0-5.0-2.11","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","","","","","","","","","214","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":203},{""stimulus"":""img/1to3/3.png"",""time"":300},{""stimulus"":""img/1to3/4.png"",""time"":402},{""stimulus"":""img/1to3/5.png"",""time"":501},{""stimulus"":""img/1to3/6.png"",""time"":601},{""stimulus"":""img/1to3/7.png"",""time"":702},{""stimulus"":""img/1to3/8.png"",""time"":799},{""stimulus"":""img/1to3/9.png"",""time"":898},{""stimulus"":""img/1to3/10.png"",""time"":997},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1198}]","[]"
"image-keyboard-response","28","54359","0.0-5.0-1.12","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","null","","","","observe","","img/3to2/1.png","null","213","448","0.5","0.5","3","1","",""
"animation","29","55653","0.0-5.0-2.12","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","","","","","","","","","213","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":104},{""stimulus"":""img/3to1/2.png"",""time"":205},{""stimulus"":""img/3to1/3.png"",""time"":302},{""stimulus"":""img/3to1/4.png"",""time"":405},{""stimulus"":""img/3to1/5.png"",""time"":501},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":698},{""stimulus"":""img/3to1/8.png"",""time"":799},{""stimulus"":""img/3to1/9.png"",""time"":901},{""stimulus"":""img/3to1/10.png"",""time"":999},{""stimulus"":""img/3to1/11.png"",""time"":1099},{""stimulus"":""img/3to1/12.png"",""time"":1194}]","[]"
"image-keyboard-response","30","56005","0.0-5.0-1.13","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","null","","","","observe","","img/1to3/1.png","null","212","346","0.5","0.5","1","3","",""
"animation","31","57298","0.0-5.0-2.13","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","","","","","","","","","212","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":103},{""stimulus"":""img/1to3/2.png"",""time"":205},{""stimulus"":""img/1to3/3.png"",""time"":302},{""stimulus"":""img/1to3/4.png"",""time"":406},{""stimulus"":""img/1to3/5.png"",""time"":499},{""stimulus"":""img/1to3/6.png"",""time"":602},{""stimulus"":""img/1to3/7.png"",""time"":697},{""stimulus"":""img/1to3/8.png"",""time"":796},{""stimulus"":""img/1to3/9.png"",""time"":897},{""stimulus"":""img/1to3/10.png"",""time"":993},{""stimulus"":""img/1to3/11.png"",""time"":1103},{""stimulus"":""img/1to3/12.png"",""time"":1202}]","[]"
"image-keyboard-response","32","57592","0.0-5.0-1.14","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","null","","","","observe","","img/3to2/1.png","null","211","290","0.5","0.5","3","2","",""
"animation","33","58883","0.0-5.0-2.14","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","","","","","","","","","211","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":106},{""stimulus"":""img/3to2/2.png"",""time"":213},{""stimulus"":""img/3to2/3.png"",""time"":300},{""stimulus"":""img/3to2/4.png"",""time"":402},{""stimulus"":""img/3to2/5.png"",""time"":504},{""stimulus"":""img/3to2/6.png"",""time"":597},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":802},{""stimulus"":""img/3to2/9.png"",""time"":897},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1101},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","34","59785","0.0-5.0-1.15","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","900","","","","choice","","img/2to1/1.png","1","210","1232","0.5","0.5","2","1","",""
"animation","35","61073","0.0-5.0-2.15","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","","","","","","","","","210","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":109},{""stimulus"":""img/2to1/2.png"",""time"":205},{""stimulus"":""img/2to1/3.png"",""time"":305},{""stimulus"":""img/2to1/4.png"",""time"":404},{""stimulus"":""img/2to1/5.png"",""time"":501},{""stimulus"":""img/2to1/6.png"",""time"":598},{""stimulus"":""img/2to1/7.png"",""time"":706},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":908},{""stimulus"":""img/2to1/10.png"",""time"":997},{""stimulus"":""img/2to1/11.png"",""time"":1093},{""stimulus"":""img/2to1/12.png"",""time"":1195}]","[]"
"image-keyboard-response","36","61419","0.0-5.0-1.16","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","null","","","","observe","","img/1to3/1.png","null","209","334","0.5","0.5","1","3","",""
"animation","37","62718","0.0-5.0-2.16","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","","","","","","","","","209","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":103},{""stimulus"":""img/1to3/2.png"",""time"":205},{""stimulus"":""img/1to3/3.png"",""time"":302},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":500},{""stimulus"":""img/1to3/6.png"",""time"":598},{""stimulus"":""img/1to3/7.png"",""time"":699},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":899},{""stimulus"":""img/1to3/10.png"",""time"":995},{""stimulus"":""img/1to3/11.png"",""time"":1093},{""stimulus"":""img/1to3/12.png"",""time"":1191}]","[]"
"image-keyboard-response","38","63210","0.0-5.0-1.17","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","null","","","","observe","","img/3to2/1.png","null","208","484","0.5","0.5","3","1","",""
"animation","39","64503","0.0-5.0-2.17","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","","","","","","","","","208","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":104},{""stimulus"":""img/3to1/2.png"",""time"":202},{""stimulus"":""img/3to1/3.png"",""time"":303},{""stimulus"":""img/3to1/4.png"",""time"":402},{""stimulus"":""img/3to1/5.png"",""time"":499},{""stimulus"":""img/3to1/6.png"",""time"":600},{""stimulus"":""img/3to1/7.png"",""time"":702},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":999},{""stimulus"":""img/3to1/11.png"",""time"":1100},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","40","65066","0.0-5.0-1.18","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","null","","","","observe","","img/1to3/1.png","null","207","551","0.5","0.5","1","2","",""
"animation","41","66359","0.0-5.0-2.18","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","","","","","","","","","207","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":102},{""stimulus"":""img/1to2/2.png"",""time"":206},{""stimulus"":""img/1to2/3.png"",""time"":301},{""stimulus"":""img/1to2/4.png"",""time"":405},{""stimulus"":""img/1to2/5.png"",""time"":500},{""stimulus"":""img/1to2/6.png"",""time"":602},{""stimulus"":""img/1to2/7.png"",""time"":699},{""stimulus"":""img/1to2/8.png"",""time"":799},{""stimulus"":""img/1to2/9.png"",""time"":895},{""stimulus"":""img/1to2/10.png"",""time"":995},{""stimulus"":""img/1to2/11.png"",""time"":1096},{""stimulus"":""img/1to2/12.png"",""time"":1196}]","[]"
"image-keyboard-response","42","66718","0.0-5.0-1.19","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","356","","","","choice","","img/2to1/1.png","2","206","194","0.5","0.5","2","3","",""
"animation","43","68006","0.0-5.0-2.19","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","","","","","","","","","206","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":107},{""stimulus"":""img/2to3/2.png"",""time"":202},{""stimulus"":""img/2to3/3.png"",""time"":306},{""stimulus"":""img/2to3/4.png"",""time"":399},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":598},{""stimulus"":""img/2to3/7.png"",""time"":697},{""stimulus"":""img/2to3/8.png"",""time"":798},{""stimulus"":""img/2to3/9.png"",""time"":900},{""stimulus"":""img/2to3/10.png"",""time"":997},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1193}]","[]"
"image-keyboard-response","44","68339","0.0-5.0-1.20","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","null","","","","observe","","img/3to2/1.png","null","205","328","0.5","0.5","3","1","",""
"animation","45","69628","0.0-5.0-2.20","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","","","","","","","","","205","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":205},{""stimulus"":""img/3to1/3.png"",""time"":305},{""stimulus"":""img/3to1/4.png"",""time"":406},{""stimulus"":""img/3to1/5.png"",""time"":501},{""stimulus"":""img/3to1/6.png"",""time"":602},{""stimulus"":""img/3to1/7.png"",""time"":696},{""stimulus"":""img/3to1/8.png"",""time"":796},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":996},{""stimulus"":""img/3to1/11.png"",""time"":1096},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","46","70316","0.0-5.0-1.21","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","null","","","","observe","","img/1to3/1.png","null","204","680","0.5","0.5","1","3","",""
"animation","47","71609","0.0-5.0-2.21","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","","","","","","","","","204","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":105},{""stimulus"":""img/1to3/2.png"",""time"":212},{""stimulus"":""img/1to3/3.png"",""time"":303},{""stimulus"":""img/1to3/4.png"",""time"":405},{""stimulus"":""img/1to3/5.png"",""time"":508},{""stimulus"":""img/1to3/6.png"",""time"":601},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":897},{""stimulus"":""img/1to3/10.png"",""time"":993},{""stimulus"":""img/1to3/11.png"",""time"":1093},{""stimulus"":""img/1to3/12.png"",""time"":1194}]","[]"
"image-keyboard-response","48","71899","0.0-5.0-1.22","611401411bf1ede5a4d85bdc","bdp_cybrbll","Tue Apr 04 2023 14:51:33 GMT-0400 (Eastern Daylight Time)","444929","3","1","","null","","","","observe","","img/3to2/1.png","null","203","286","0.5","0.5","3","1","",""
